Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
2.99952E-1	4.11147E-3	2.53794E+1	-7.87240E+0
2.89944E-1	4.11959E-3	2.54296E+1	-7.62477E+0
2.79932E-1	4.08724E-3	2.52299E+1	-7.30367E+0
2.69921E-1	4.09455E-3	2.52750E+1	-7.05507E+0
2.59946E-1	4.07724E-3	2.51681E+1	-6.76563E+0
2.49934E-1	4.05830E-3	2.50512E+1	-6.47482E+0
2.39924E-1	4.07196E-3	2.51356E+1	-6.23643E+0
2.29948E-1	4.06402E-3	2.50865E+1	-5.96546E+0
2.19935E-1	4.06260E-3	2.50778E+1	-5.70370E+0
2.09923E-1	4.05475E-3	2.50293E+1	-5.43354E+0
1.99942E-1	4.03504E-3	2.49077E+1	-5.15004E+0
1.89929E-1	4.04336E-3	2.49590E+1	-4.90221E+0
1.79917E-1	4.00196E-3	2.47035E+1	-4.59625E+0
1.69906E-1	4.03161E-3	2.48865E+1	-4.37266E+0
1.59929E-1	4.00367E-3	2.47140E+1	-4.08737E+0
1.49915E-1	4.01118E-3	2.47604E+1	-3.83863E+0
1.39901E-1	3.98489E-3	2.45981E+1	-3.55874E+0
1.29927E-1	3.98663E-3	2.46088E+1	-3.30646E+0
1.19917E-1	3.97526E-3	2.45386E+1	-3.04302E+0
1.09903E-1	3.97754E-3	2.45527E+1	-2.79050E+0
9.99305E-2	3.95145E-3	2.43917E+1	-2.52065E+0
8.99153E-2	3.92148E-3	2.42067E+1	-2.25083E+0
7.99050E-2	3.91940E-3	2.41938E+1	-1.99918E+0
6.98936E-2	3.93183E-3	2.42706E+1	-1.75425E+0
5.99191E-2	3.90515E-3	2.41059E+1	-1.49369E+0
4.99022E-2	3.87615E-3	2.39269E+1	-1.23475E+0
3.98862E-2	3.87895E-3	2.39441E+1	-9.87632E-1
2.99106E-2	3.87024E-3	2.38904E+1	-7.38961E-1
1.98989E-2	3.86959E-3	2.38864E+1	-4.91533E-1
9.88603E-3	3.85594E-3	2.38021E+1	-2.43338E-1
-8.70228E-5	3.83914E-3	2.36984E+1	2.13268E-3
-1.01941E-2	3.83141E-3	2.36507E+1	2.49325E-1
-2.02091E-2	3.81533E-3	2.35514E+1	4.92195E-1
-3.02227E-2	3.80360E-3	2.34790E+1	7.33815E-1
-4.01957E-2	3.78141E-3	2.33420E+1	9.70268E-1
-5.02062E-2	3.78287E-3	2.33510E+1	1.21238E+0
-6.02226E-2	3.74931E-3	2.31439E+1	1.44135E+0
-7.02302E-2	3.73227E-3	2.30387E+1	1.67323E+0
-8.02050E-2	3.73082E-3	2.30298E+1	1.91014E+0
-9.02154E-2	3.71580E-3	2.29370E+1	2.13989E+0
-1.00224E-1	3.70432E-3	2.28662E+1	2.36995E+0
-1.10237E-1	3.68065E-3	2.27201E+1	2.59006E+0
-1.20216E-1	3.67696E-3	2.26973E+1	2.82169E+0
-1.30224E-1	3.65605E-3	2.25682E+1	3.03922E+0
-1.40237E-1	3.63861E-3	2.24606E+1	3.25729E+0
-1.50210E-1	3.63774E-3	2.24552E+1	3.48810E+0
-1.60222E-1	3.59493E-3	2.21909E+1	3.67681E+0
-1.70240E-1	3.59306E-3	2.21794E+1	3.90467E+0
-1.80253E-1	3.57942E-3	2.20952E+1	4.11864E+0
-1.90229E-1	3.55531E-3	2.19464E+1	4.31730E+0
-2.00240E-1	3.53441E-3	2.18173E+1	4.51779E+0
-2.10253E-1	3.51183E-3	2.16780E+1	4.71340E+0
-2.20264E-1	3.48558E-3	2.15159E+1	4.90091E+0
-2.30238E-1	3.48083E-3	2.14866E+1	5.11586E+0
-2.40252E-1	3.44555E-3	2.12688E+1	5.28426E+0
-2.50260E-1	3.43502E-3	2.12038E+1	5.48756E+0
-2.60240E-1	3.39881E-3	2.09803E+1	5.64624E+0
-2.70246E-1	3.38131E-3	2.08723E+1	5.83315E+0
-2.80257E-1	3.34003E-3	2.06175E+1	5.97538E+0
-2.90268E-1	3.32344E-3	2.05151E+1	6.15808E+0
-3.00245E-1	3.28430E-3	2.02735E+1	6.29473E+0
-3.10252E-1	3.27672E-3	2.02267E+1	6.48952E+0
-3.20265E-1	3.25280E-3	2.00790E+1	6.65006E+0
-3.30276E-1	3.20683E-3	1.97952E+1	6.76101E+0
-3.40255E-1	3.17006E-3	1.95683E+1	6.88542E+0
-3.50265E-1	3.15052E-3	1.94477E+1	7.04429E+0
-3.60275E-1	3.11855E-3	1.92503E+1	7.17208E+0
-3.70246E-1	3.08876E-3	1.90664E+1	7.30017E+0
-3.80259E-1	3.05355E-3	1.88491E+1	7.41213E+0
-3.90272E-1	3.00610E-3	1.85562E+1	7.48909E+0
-4.00283E-1	2.97853E-3	1.83860E+1	7.61075E+0
-4.10256E-1	2.93004E-3	1.80867E+1	7.67339E+0
-4.20265E-1	2.88882E-3	1.78322E+1	7.75001E+0
-4.30276E-1	2.83655E-3	1.75096E+1	7.79105E+0
-4.40286E-1	2.78236E-3	1.71751E+1	7.82000E+0
-4.50259E-1	2.74272E-3	1.69304E+1	7.88320E+0
-4.60276E-1	2.69210E-3	1.66179E+1	7.90985E+0
-4.70286E-1	2.62669E-3	1.62141E+1	7.88550E+0
-4.80258E-1	2.56301E-3	1.58210E+1	7.85748E+0
-4.90272E-1	2.50328E-3	1.54523E+1	7.83439E+0
-5.00282E-1	2.42368E-3	1.49610E+1	7.74014E+0
-5.10291E-1	2.36048E-3	1.45709E+1	7.68912E+0
-5.20262E-1	2.29537E-3	1.41690E+1	7.62313E+0
-5.30276E-1	2.21296E-3	1.36602E+1	7.49090E+0
-5.40284E-1	2.12850E-3	1.31389E+1	7.34098E+0
-5.50297E-1	2.05517E-3	1.26862E+1	7.21944E+0
-5.60272E-1	1.96417E-3	1.21245E+1	7.02484E+0
-5.70282E-1	1.87408E-3	1.15684E+1	6.82239E+0
-5.80292E-1	1.78643E-3	1.10273E+1	6.61746E+0
-5.90301E-1	1.69626E-3	1.04707E+1	6.39182E+0
-6.00278E-1	1.60000E-3	9.87654E+0	6.13099E+0
-6.10293E-1	1.50593E-3	9.29586E+0	5.86681E+0
-6.20302E-1	1.39858E-3	8.63321E+0	5.53795E+0
-6.30276E-1	1.29544E-3	7.99654E+0	5.21203E+0
-6.40287E-1	1.19757E-3	7.39241E+0	4.89479E+0
-6.50301E-1	1.09076E-3	6.73309E+0	4.52796E+0
-6.60311E-1	9.80597E-4	6.05307E+0	4.13331E+0
-6.70284E-1	8.70499E-4	5.37345E+0	3.72465E+0
-6.80295E-1	7.57439E-4	4.67555E+0	3.28930E+0
-6.90305E-1	6.42725E-4	3.96744E+0	2.83221E+0
-7.00315E-1	5.27978E-4	3.25912E+0	2.36030E+0
-7.10289E-1	4.09951E-4	2.53056E+0	1.85877E+0
-7.20299E-1	2.89322E-4	1.78594E+0	1.33031E+0
-7.30311E-1	1.70124E-4	1.05015E+0	7.93107E-1
-7.40285E-1	4.93672E-5	3.04736E-1	2.33290E-1
-7.50295E-1	-7.53179E-5	-4.64925E-1	-3.60735E-1
-7.60312E-1	-2.01212E-4	-1.24205E+0	-9.76572E-1
-7.70322E-1	-3.29611E-4	-2.03464E+0	-1.62081E+0
-7.80301E-1	-4.56267E-4	-2.81646E+0	-2.27269E+0
-7.90310E-1	-5.86762E-4	-3.62199E+0	-2.96018E+0
-8.00326E-1	-7.16272E-4	-4.42143E+0	-3.65935E+0
-8.10335E-1	-8.48794E-4	-5.23947E+0	-4.39062E+0
-8.20312E-1	-9.81381E-4	-6.05791E+0	-5.13896E+0
-8.30319E-1	-1.11250E-3	-6.86728E+0	-5.89662E+0
-8.40331E-1	-1.24819E-3	-7.70488E+0	-6.69560E+0
-8.50304E-1	-1.38442E-3	-8.54580E+0	-7.51451E+0
-8.60312E-1	-1.52207E-3	-9.39549E+0	-8.35890E+0
-8.70325E-1	-1.66045E-3	-1.02497E+1	-9.22499E+0
-8.80336E-1	-1.79979E-3	-1.11098E+1	-1.01141E+1
-8.90309E-1	-1.93995E-3	-1.19750E+1	-1.10253E+1
-9.00320E-1	-2.08102E-3	-1.28458E+1	-1.19600E+1
-9.10332E-1	-2.22275E-3	-1.37207E+1	-1.29166E+1
-9.20340E-1	-2.36615E-3	-1.46059E+1	-1.39011E+1
-9.30315E-1	-2.50915E-3	-1.54886E+1	-1.49010E+1
-9.40328E-1	-2.65394E-3	-1.63823E+1	-1.59305E+1
-9.50335E-1	-2.79958E-3	-1.72814E+1	-1.69835E+1
-9.60309E-1	-2.94497E-3	-1.81788E+1	-1.80530E+1
-9.70320E-1	-3.09158E-3	-1.90838E+1	-1.91493E+1
-9.80335E-1	-3.23821E-3	-1.99890E+1	-2.02646E+1
-9.90344E-1	-3.38631E-3	-2.09031E+1	-2.14078E+1
-1.00032E+0	-3.53647E-3	-2.18301E+1	-2.25823E+1
-1.01033E+0	-3.68450E-3	-2.27438E+1	-2.37629E+1
7.90985E+0	2.36984E+1	-7.40285E-1	4.35990E-1
8.52600E+0	2.32379E+1	-7.60309E-1	4.66643E-1
5.22626E-1	1.59633E+1	-1.40243E-1	2.25743E-1
8.94767E-1	1.61364E+1	-2.10256E-1	2.55024E-1
7.28239E+0	2.06966E+1	-7.40278E-1	4.59628E-1
6.57643E-1	1.17576E+0	-7.40263E-1	7.30654E-1
