Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
4.19962E-1	1.69434E-4	1.04589E+0	-4.54223E-1
4.09951E-1	1.65352E-4	1.02069E+0	-4.32713E-1
3.99978E-1	1.61258E-4	9.95420E-1	-4.11733E-1
3.89964E-1	1.57175E-4	9.70216E-1	-3.91261E-1
3.79955E-1	1.53080E-4	9.44938E-1	-3.71286E-1
3.69945E-1	1.48986E-4	9.19667E-1	-3.51837E-1
3.59967E-1	1.44922E-4	8.94580E-1	-3.33009E-1
3.49956E-1	1.40835E-4	8.69352E-1	-3.14617E-1
3.39941E-1	1.36761E-4	8.44204E-1	-2.96773E-1
3.29966E-1	1.32702E-4	8.19148E-1	-2.79515E-1
3.19957E-1	1.28613E-4	7.93907E-1	-2.62685E-1
3.09940E-1	1.24541E-4	7.68772E-1	-2.46404E-1
2.99964E-1	1.20492E-4	7.43778E-1	-2.30720E-1
2.89952E-1	1.16431E-4	7.18710E-1	-2.15503E-1
2.79940E-1	1.12375E-4	6.93673E-1	-2.00814E-1
2.69931E-1	1.08326E-4	6.68679E-1	-1.86657E-1
2.59953E-1	1.04279E-4	6.43698E-1	-1.73041E-1
2.49943E-1	1.00238E-4	6.18753E-1	-1.59931E-1
2.39926E-1	9.61858E-5	5.93740E-1	-1.47315E-1
2.29952E-1	9.21620E-5	5.68901E-1	-1.35284E-1
2.19941E-1	8.81137E-5	5.43912E-1	-1.23711E-1
2.09928E-1	8.40778E-5	5.18999E-1	-1.12670E-1
1.99947E-1	8.00576E-5	4.94183E-1	-1.02182E-1
1.89934E-1	7.60266E-5	4.69300E-1	-9.21779E-2
1.79926E-1	7.19925E-5	4.44398E-1	-8.26875E-2
1.69914E-1	6.79605E-5	4.19509E-1	-7.37130E-2
1.59934E-1	6.39552E-5	3.94785E-1	-6.52943E-2
1.49926E-1	5.99369E-5	3.69981E-1	-5.73627E-2
1.39909E-1	5.59177E-5	3.45171E-1	-4.99406E-2
1.29931E-1	5.19173E-5	3.20477E-1	-4.30609E-2
1.19920E-1	4.79169E-5	2.95783E-1	-3.66808E-2
1.09910E-1	4.39037E-5	2.71010E-1	-3.08033E-2
9.99413E-2	3.99125E-5	2.46373E-1	-2.54632E-2
8.99265E-2	3.59103E-5	2.21669E-1	-2.06141E-2
7.99127E-2	3.19154E-5	1.97009E-1	-1.62808E-2
6.99019E-2	2.79165E-5	1.72324E-1	-1.24569E-2
5.99251E-2	2.39317E-5	1.47727E-1	-9.15463E-3
4.99086E-2	1.99365E-5	1.23065E-1	-6.35160E-3
3.98929E-2	1.59366E-5	9.83741E-2	-4.05835E-3
2.99211E-2	1.19584E-5	7.38173E-2	-2.28407E-3
1.99027E-2	7.95129E-6	4.90820E-2	-1.01020E-3
9.89270E-3	3.96246E-6	2.44596E-2	-2.50229E-4
-8.36849E-5	-1.10049E-8	-6.79315E-5	-5.87884E-9
-1.01979E-2	-4.04185E-6	-2.49497E-2	-2.63117E-4
-2.02138E-2	-8.03327E-6	-4.95881E-2	-1.03657E-3
-3.02219E-2	-1.20113E-5	-7.41438E-2	-2.31724E-3
-4.01969E-2	-1.59880E-5	-9.86914E-2	-4.10247E-3
-5.02062E-2	-1.99822E-5	-1.23347E-1	-6.40412E-3
-6.02205E-2	-2.39805E-5	-1.48028E-1	-9.21852E-3
-7.02324E-2	-2.79788E-5	-1.72709E-1	-1.25437E-2
-8.02057E-2	-3.19644E-5	-1.97311E-1	-1.63655E-2
-9.02166E-2	-3.59687E-5	-2.22029E-1	-2.07143E-2
-1.00225E-1	-3.99704E-5	-2.46731E-1	-2.55725E-2
-1.10238E-1	-4.39741E-5	-2.71445E-1	-3.09447E-2
-1.20211E-1	-4.79725E-5	-2.96127E-1	-3.68125E-2
-1.30222E-1	-5.19784E-5	-3.20854E-1	-4.32082E-2
-1.40234E-1	-5.60115E-5	-3.45750E-1	-5.01405E-2
-1.50208E-1	-6.00297E-5	-3.70554E-1	-5.75596E-2
-1.60218E-1	-6.39952E-5	-3.95032E-1	-6.54511E-2
-1.70231E-1	-6.80250E-5	-4.19907E-1	-7.39206E-2
-1.80243E-1	-7.20466E-5	-4.44732E-1	-8.28954E-2
-1.90221E-1	-7.60621E-5	-4.69519E-1	-9.23603E-2
-2.00232E-1	-8.01621E-5	-4.94828E-1	-1.02462E-1
-2.10248E-1	-8.42018E-5	-5.19764E-1	-1.13009E-1
-2.20260E-1	-8.82469E-5	-5.44734E-1	-1.24078E-1
-2.30236E-1	-9.22761E-5	-5.69606E-1	-1.35619E-1
-2.40244E-1	-9.63314E-5	-5.94638E-1	-1.47733E-1
-2.50260E-1	-1.00364E-4	-6.19531E-1	-1.60335E-1
-2.60234E-1	-1.04404E-4	-6.44469E-1	-1.73436E-1
-2.70246E-1	-1.08456E-4	-6.69481E-1	-1.87099E-1
-2.80257E-1	-1.12522E-4	-6.94580E-1	-2.01304E-1
-2.90272E-1	-1.16575E-4	-7.19599E-1	-2.16008E-1
-3.00244E-1	-1.20633E-4	-7.44648E-1	-2.31206E-1
-3.10253E-1	-1.24706E-4	-7.69790E-1	-2.46980E-1
-3.20263E-1	-1.28766E-4	-7.94852E-1	-2.63249E-1
-3.30274E-1	-1.32851E-4	-8.20068E-1	-2.80090E-1
-3.40248E-1	-1.36930E-4	-8.45247E-1	-2.97408E-1
-3.50266E-1	-1.41002E-4	-8.70383E-1	-3.15269E-1
-3.60275E-1	-1.45043E-4	-8.95327E-1	-3.33572E-1
-3.70248E-1	-1.49038E-4	-9.19988E-1	-3.52248E-1
-3.80259E-1	-1.53154E-4	-9.45395E-1	-3.71763E-1
-3.90275E-1	-1.57267E-4	-9.70784E-1	-3.91802E-1
-4.00285E-1	-1.61352E-4	-9.96000E-1	-4.12289E-1
-4.10256E-1	-1.65426E-4	-1.02115E+0	-4.33229E-1
-4.20269E-1	-1.69511E-4	-1.04636E+0	-4.54762E-1
-4.30279E-1	-1.73661E-4	-1.07198E+0	-4.76992E-1
-4.40290E-1	-1.77783E-4	-1.09743E+0	-4.99675E-1
-4.50262E-1	-1.81910E-4	-1.12290E+0	-5.22854E-1
-4.60277E-1	-1.86038E-4	-1.14838E+0	-5.46612E-1
-4.70286E-1	-1.90174E-4	-1.17391E+0	-5.70915E-1
-4.80260E-1	-1.94340E-4	-1.19963E+0	-5.95795E-1
-4.90273E-1	-1.98512E-4	-1.22538E+0	-6.21274E-1
-5.00284E-1	-2.02738E-4	-1.25147E+0	-6.47456E-1
-5.10293E-1	-2.06952E-4	-1.27748E+0	-6.74136E-1
-5.20270E-1	-2.11157E-4	-1.30344E+0	-7.01282E-1
-5.30280E-1	-2.15438E-4	-1.32986E+0	-7.29266E-1
-5.40291E-1	-2.19773E-4	-1.35662E+0	-7.57985E-1
-5.50304E-1	-2.24145E-4	-1.38361E+0	-7.87391E-1
-5.60279E-1	-2.28601E-4	-1.41112E+0	-8.17600E-1
-5.70287E-1	-2.33151E-4	-1.43920E+0	-8.48769E-1
-5.80296E-1	-2.37944E-4	-1.46879E+0	-8.81420E-1
-5.90307E-1	-2.42822E-4	-1.49890E+0	-9.15007E-1
-6.00281E-1	-2.47878E-4	-1.53011E+0	-9.49841E-1
-6.10294E-1	-2.53189E-4	-1.56290E+0	-9.86376E-1
-6.20304E-1	-2.58857E-4	-1.59788E+0	-1.02500E+0
-6.30279E-1	-2.65106E-4	-1.63646E+0	-1.06662E+0
-6.40290E-1	-2.72006E-4	-1.67905E+0	-1.11177E+0
-6.50301E-1	-2.79666E-4	-1.72633E+0	-1.16095E+0
-6.60313E-1	-2.88564E-4	-1.78126E+0	-1.21633E+0
-6.70287E-1	-2.99049E-4	-1.84598E+0	-1.27956E+0
-6.80299E-1	-3.11556E-4	-1.92319E+0	-1.35299E+0
-6.90309E-1	-3.26791E-4	-2.01723E+0	-1.44003E+0
-7.00318E-1	-3.45418E-4	-2.13221E+0	-1.54418E+0
-7.10296E-1	-3.68334E-4	-2.27367E+0	-1.67009E+0
-7.20307E-1	-3.96739E-4	-2.44901E+0	-1.82424E+0
-7.30317E-1	-4.31766E-4	-2.66522E+0	-2.01288E+0
-7.40291E-1	-4.74376E-4	-2.92825E+0	-2.24173E+0
-7.50300E-1	-5.25957E-4	-3.24665E+0	-2.51909E+0
-7.60313E-1	-5.87274E-4	-3.62515E+0	-2.85031E+0
-7.70319E-1	-6.59088E-4	-4.06844E+0	-3.24095E+0
-7.80299E-1	-7.41400E-4	-4.57654E+0	-3.69294E+0
-7.90311E-1	-8.34872E-4	-5.15353E+0	-4.21188E+0
-8.00322E-1	-9.38835E-4	-5.79528E+0	-4.79637E+0
-8.10327E-1	-1.05010E-3	-6.48210E+0	-5.43187E+0
-8.20304E-1	-1.17335E-3	-7.24290E+0	-6.14414E+0
-8.30315E-1	-1.30579E-3	-8.06043E+0	-6.92109E+0
-8.40324E-1	-1.44637E-3	-8.92821E+0	-7.75862E+0
-8.50297E-1	-1.59367E-3	-9.83747E+0	-8.65023E+0
-8.60304E-1	-1.74822E-3	-1.07915E+1	-9.60078E+0
-8.70313E-1	-1.90889E-3	-1.17833E+1	-1.06051E+1
-8.80325E-1	-2.07507E-3	-1.28091E+1	-1.16610E+1
-8.90300E-1	-2.24568E-3	-1.38622E+1	-1.27627E+1
-9.00314E-1	-2.42136E-3	-1.49467E+1	-1.39159E+1
-9.10324E-1	-2.60116E-3	-1.60565E+1	-1.51155E+1
-9.20335E-1	-2.78466E-3	-1.71893E+1	-1.63597E+1
-9.30310E-1	-2.97092E-3	-1.83390E+1	-1.76432E+1
-9.40325E-1	-3.16098E-3	-1.95122E+1	-1.89740E+1
-9.50335E-1	-3.35387E-3	-2.07029E+1	-2.03461E+1
-9.60306E-1	-3.54866E-3	-2.19053E+1	-2.17537E+1
-9.70319E-1	-3.74650E-3	-2.31265E+1	-2.32059E+1
-9.80330E-1	-3.94659E-3	-2.43617E+1	-2.46975E+1
-9.90342E-1	-4.14872E-3	-2.56094E+1	-2.62276E+1
-1.00031E+0	-4.35198E-3	-2.68641E+1	-2.77895E+1
-1.01032E+0	-4.55773E-3	-2.81341E+1	-2.93945E+1
0.00000E+0	-6.79315E-5	-8.36849E-5	-0.00000E+0
5.41715E-8	7.39778E-4	-7.08103E-5	9.99999E-1
1.25750E-7	1.65058E-3	-1.01886E-2	7.23075E-3
5.04519E-9	6.25772E-5	-7.79629E-5	1.00000E+0
2.20702E-8	2.71256E-4	-7.86781E-5	9.99999E-1
7.16899E-8	9.11494E-4	-7.60555E-5	1.00000E+0
