Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-5.90298E-1	3.03044E-3	1.87064E+1	1.14192E+1
-6.00274E-1	2.95034E-3	1.82120E+1	1.13052E+1
-6.10285E-1	2.85487E-3	1.76227E+1	1.11219E+1
-6.20295E-1	2.75548E-3	1.70091E+1	1.09107E+1
-6.30272E-1	2.65096E-3	1.63640E+1	1.06657E+1
-6.40282E-1	2.53209E-3	1.56302E+1	1.03493E+1
-6.50295E-1	2.41604E-3	1.49138E+1	1.00294E+1
-6.60306E-1	2.29486E-3	1.41658E+1	9.67297E+0
-6.70280E-1	2.15666E-3	1.33127E+1	9.22776E+0
-6.80288E-1	2.02383E-3	1.24928E+1	8.78871E+0
-6.90297E-1	1.87860E-3	1.15963E+1	8.27806E+0
-7.00310E-1	1.72107E-3	1.06239E+1	7.69391E+0
-7.10286E-1	1.56687E-3	9.67204E+0	7.10436E+0
-7.20294E-1	1.40000E-3	8.64198E+0	6.43719E+0
-7.30305E-1	1.23564E-3	7.62741E+0	5.76043E+0
-7.40278E-1	1.05870E-3	6.53519E+0	5.00295E+0
-7.50286E-1	8.78162E-4	5.42075E+0	4.20591E+0
-7.60298E-1	6.98465E-4	4.31151E+0	3.38990E+0
-7.70311E-1	5.10917E-4	3.15381E+0	2.51232E+0
-7.80288E-1	3.26915E-4	2.01799E+0	1.62835E+0
-7.90298E-1	1.35916E-4	8.38988E-1	6.85678E-1
-8.00311E-1	-5.74446E-5	-3.54596E-1	-2.93472E-1
-8.10325E-1	-2.53262E-4	-1.56335E+0	-1.31005E+0
-8.20301E-1	-4.54415E-4	-2.80503E+0	-2.37949E+0
-8.30308E-1	-6.52623E-4	-4.02854E+0	-3.45908E+0
-8.40318E-1	-8.55847E-4	-5.28301E+0	-4.59091E+0
-8.50286E-1	-1.05851E-3	-6.53401E+0	-5.74538E+0
-8.60294E-1	-1.26498E-3	-7.80852E+0	-6.94687E+0
-8.70303E-1	-1.47282E-3	-9.09148E+0	-8.18236E+0
-8.80314E-1	-1.68444E-3	-1.03978E+1	-9.46568E+0
-8.90293E-1	-1.89333E-3	-1.16872E+1	-1.07601E+1
-9.00304E-1	-2.10625E-3	-1.30015E+1	-1.21048E+1
-9.10314E-1	-2.32209E-3	-1.43339E+1	-1.34936E+1
-9.20327E-1	-2.53632E-3	-1.56563E+1	-1.49006E+1
-9.30300E-1	-2.75279E-3	-1.69925E+1	-1.63476E+1
-9.40316E-1	-2.97135E-3	-1.83417E+1	-1.78355E+1
-9.50323E-1	-3.18970E-3	-1.96895E+1	-1.93499E+1
-9.60298E-1	-3.40937E-3	-2.10455E+1	-2.08996E+1
-9.70309E-1	-3.62923E-3	-2.24027E+1	-2.24793E+1
-9.80324E-1	-3.85257E-3	-2.37813E+1	-2.41090E+1
-9.90331E-1	-4.07495E-3	-2.51540E+1	-2.57609E+1
-1.00030E+0	-4.29788E-3	-2.65301E+1	-2.74437E+1
-1.01031E+0	-4.52229E-3	-2.79154E+1	-2.91656E+1
1.15494E+1	2.60367E+1	-8.00311E-1	5.35971E-1
1.27308E+1	2.56034E+1	-7.90295E-1	6.08409E-1
1.30066E+1	2.42651E+1	-7.90290E-1	6.55876E-1
9.82363E+0	2.11388E+1	-7.90290E-1	5.68632E-1
1.05739E+1	2.05552E+1	-7.90293E-1	6.29436E-1
1.07071E+1	2.01817E+1	-7.90300E-1	6.49155E-1
