Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
6.09976E-1	5.49946E-5	3.39473E-1	-2.14137E-1
5.99999E-1	5.36384E-5	3.31101E-1	-2.05440E-1
5.89987E-1	5.22503E-5	3.22533E-1	-1.96784E-1
5.79973E-1	5.09222E-5	3.14335E-1	-1.88527E-1
5.69996E-1	4.96534E-5	3.06502E-1	-1.80667E-1
5.59985E-1	4.83388E-5	2.98388E-1	-1.72795E-1
5.49975E-1	4.70302E-5	2.90310E-1	-1.65112E-1
5.39962E-1	4.57261E-5	2.82260E-1	-1.57611E-1
5.29987E-1	4.44336E-5	2.74281E-1	-1.50326E-1
5.19974E-1	4.31909E-5	2.66610E-1	-1.43361E-1
5.09964E-1	4.19593E-5	2.59008E-1	-1.36592E-1
4.99989E-1	4.07033E-5	2.51255E-1	-1.29912E-1
4.89973E-1	3.95189E-5	2.43944E-1	-1.23605E-1
4.79959E-1	3.82950E-5	2.36389E-1	-1.17329E-1
4.69984E-1	3.71200E-5	2.29136E-1	-1.11365E-1
4.59973E-1	3.59628E-5	2.21993E-1	-1.05595E-1
4.49960E-1	3.48204E-5	2.14941E-1	-1.00015E-1
4.39949E-1	3.36808E-5	2.07906E-1	-9.45896E-2
4.29979E-1	3.25530E-5	2.00944E-1	-8.93505E-2
4.19966E-1	3.14805E-5	1.94324E-1	-8.43945E-2
4.09955E-1	3.03974E-5	1.87638E-1	-7.95483E-2
3.99979E-1	2.93196E-5	1.80985E-1	-7.48607E-2
3.89966E-1	2.82891E-5	1.74624E-1	-7.04214E-2
3.79954E-1	2.72300E-5	1.68086E-1	-6.60446E-2
3.69945E-1	2.62406E-5	1.61979E-1	-6.19683E-2
3.59970E-1	2.52303E-5	1.55743E-1	-5.79759E-2
3.49957E-1	2.42529E-5	1.49709E-1	-5.41797E-2
3.39945E-1	2.32511E-5	1.43525E-1	-5.04558E-2
3.29969E-1	2.22739E-5	1.37493E-1	-4.69167E-2
3.19953E-1	2.13093E-5	1.31539E-1	-4.35225E-2
3.09939E-1	2.03893E-5	1.25860E-1	-4.03401E-2
2.99966E-1	1.94975E-5	1.20355E-1	-3.73344E-2
2.89954E-1	1.86014E-5	1.14823E-1	-3.44297E-2
2.79942E-1	1.77735E-5	1.09713E-1	-3.17614E-2
2.69933E-1	1.69245E-5	1.04472E-1	-2.91629E-2
2.59958E-1	1.61391E-5	9.96241E-2	-2.67819E-2
2.49943E-1	1.52983E-5	9.44340E-2	-2.44086E-2
2.39932E-1	1.44743E-5	8.93475E-2	-2.21689E-2
2.29960E-1	1.37024E-5	8.45827E-2	-2.01144E-2
2.19945E-1	1.29651E-5	8.00315E-2	-1.82032E-2
2.09934E-1	1.22184E-5	7.54222E-2	-1.63740E-2
1.99954E-1	1.14890E-5	7.09198E-2	-1.46646E-2
1.89940E-1	1.07489E-5	6.63512E-2	-1.30328E-2
1.79926E-1	1.00478E-5	6.20235E-2	-1.15405E-2
1.69914E-1	9.36422E-6	5.78038E-2	-1.01569E-2
1.59935E-1	8.71463E-6	5.37940E-2	-8.89715E-3
1.49922E-1	8.07246E-6	4.98300E-2	-7.72556E-3
1.39910E-1	7.44972E-6	4.59859E-2	-6.65345E-3
1.29931E-1	6.84498E-6	4.22530E-2	-5.67732E-3
1.19923E-1	6.24780E-6	3.85667E-2	-4.78286E-3
1.09911E-1	5.66414E-6	3.49638E-2	-3.97405E-3
9.99341E-2	5.12235E-6	3.16194E-2	-3.26769E-3
8.99239E-2	4.56478E-6	2.81777E-2	-2.62031E-3
7.99143E-2	4.02886E-6	2.48695E-2	-2.05525E-3
6.99034E-2	3.49821E-6	2.15939E-2	-1.56100E-3
5.99303E-2	2.99554E-6	1.84910E-2	-1.14599E-3
4.99125E-2	2.48319E-6	1.53283E-2	-7.91185E-4
3.99013E-2	1.97854E-6	1.22132E-2	-5.03953E-4
2.99258E-2	1.48689E-6	9.17833E-3	-2.84042E-4
1.99175E-2	1.00157E-6	6.18253E-3	-1.27343E-4
9.90415E-3	5.19192E-7	3.20489E-3	-3.28249E-5
-7.65324E-5	4.01949E-8	2.48117E-4	1.96370E-8
-1.01886E-2	-4.43424E-7	-2.73719E-3	-2.88398E-5
-2.02019E-2	-9.21809E-7	-5.69018E-3	-1.18875E-4
-3.02155E-2	-1.40426E-6	-8.66827E-3	-2.70854E-4
-4.01895E-2	-1.89094E-6	-1.16725E-2	-4.85120E-4
-5.02005E-2	-2.37657E-6	-1.46702E-2	-7.61583E-4
-6.02171E-2	-2.87881E-6	-1.77704E-2	-1.10660E-3
-7.02260E-2	-3.36909E-6	-2.07969E-2	-1.51032E-3
-8.02023E-2	-3.87483E-6	-2.39187E-2	-1.98380E-3
-9.02135E-2	-4.39919E-6	-2.71555E-2	-2.53339E-3
-1.00219E-1	-4.92459E-6	-3.03987E-2	-3.15049E-3
-1.10231E-1	-5.48158E-6	-3.38369E-2	-3.85716E-3
-1.20212E-1	-6.03416E-6	-3.72479E-2	-4.63045E-3
-1.30223E-1	-6.61273E-6	-4.08193E-2	-5.49702E-3
-1.40232E-1	-7.19562E-6	-4.44174E-2	-6.44130E-3
-1.50204E-1	-7.78116E-6	-4.80319E-2	-7.46078E-3
-1.60214E-1	-8.41652E-6	-5.19538E-2	-8.60779E-3
-1.70229E-1	-9.03133E-6	-5.57490E-2	-9.81395E-3
-1.80240E-1	-9.66127E-6	-5.96375E-2	-1.11159E-2
-1.90209E-1	-1.03477E-5	-6.38747E-2	-1.25642E-2
-2.00223E-1	-1.09961E-5	-6.78772E-2	-1.40544E-2
-2.10235E-1	-1.17072E-5	-7.22667E-2	-1.57115E-2
-2.20250E-1	-1.24265E-5	-7.67068E-2	-1.74712E-2
-2.30225E-1	-1.31606E-5	-8.12383E-2	-1.93413E-2
-2.40235E-1	-1.38988E-5	-8.57951E-2	-2.13144E-2
-2.50243E-1	-1.46597E-5	-9.04920E-2	-2.34178E-2
-2.60219E-1	-1.54053E-5	-9.50944E-2	-2.55898E-2
-2.70228E-1	-1.61738E-5	-9.98383E-2	-2.78998E-2
-2.80241E-1	-1.69971E-5	-1.04920E-1	-3.04064E-2
-2.90257E-1	-1.78177E-5	-1.09986E-1	-3.30136E-2
-3.00230E-1	-1.86975E-5	-1.15417E-1	-3.58341E-2
-3.10241E-1	-1.95501E-5	-1.20680E-1	-3.87174E-2
-3.20255E-1	-2.04250E-5	-1.26080E-1	-4.17558E-2
-3.30265E-1	-2.13117E-5	-1.31554E-1	-4.49303E-2
-3.40241E-1	-2.22289E-5	-1.37215E-1	-4.82795E-2
-3.50254E-1	-2.31269E-5	-1.42759E-1	-5.17082E-2
-3.60265E-1	-2.40944E-5	-1.48731E-1	-5.54111E-2
-3.70236E-1	-2.50500E-5	-1.54630E-1	-5.92032E-2
-3.80250E-1	-2.59955E-5	-1.60466E-1	-6.30995E-2
-3.90261E-1	-2.69645E-5	-1.66448E-1	-6.71747E-2
-4.00269E-1	-2.79982E-5	-1.72828E-1	-7.15386E-2
-4.10244E-1	-2.90216E-5	-1.79146E-1	-7.60015E-2
-4.20255E-1	-3.00834E-5	-1.85700E-1	-8.07046E-2
-4.30265E-1	-3.11479E-5	-1.92271E-1	-8.55506E-2
-4.40274E-1	-3.22051E-5	-1.98797E-1	-9.05120E-2
-4.50249E-1	-3.33237E-5	-2.05702E-1	-9.57777E-2
-4.60265E-1	-3.44872E-5	-2.12884E-1	-1.01327E-1
-4.70279E-1	-3.56261E-5	-2.19914E-1	-1.06950E-1
-4.80253E-1	-3.68428E-5	-2.27425E-1	-1.12949E-1
-4.90261E-1	-3.80539E-5	-2.34901E-1	-1.19093E-1
-5.00273E-1	-3.92815E-5	-2.42478E-1	-1.25445E-1
-5.10286E-1	-4.06035E-5	-2.50639E-1	-1.32262E-1
-5.20256E-1	-4.19165E-5	-2.58744E-1	-1.39207E-1
-5.30265E-1	-4.33813E-5	-2.67786E-1	-1.46843E-1
-5.40275E-1	-4.48066E-5	-2.76584E-1	-1.54531E-1
-5.50290E-1	-4.63646E-5	-2.86201E-1	-1.62868E-1
-5.60265E-1	-4.80451E-5	-2.96575E-1	-1.71831E-1
-5.70273E-1	-4.99089E-5	-3.08080E-1	-1.81685E-1
-5.80282E-1	-5.18528E-5	-3.20079E-1	-1.92075E-1
-5.90295E-1	-5.40706E-5	-3.33769E-1	-2.03746E-1
-6.00267E-1	-5.66173E-5	-3.49490E-1	-2.16946E-1
-6.10279E-1	-5.95588E-5	-3.67647E-1	-2.32024E-1
-6.20291E-1	-6.30388E-5	-3.89128E-1	-2.49610E-1
-6.30266E-1	-6.71386E-5	-4.14436E-1	-2.70119E-1
-6.40279E-1	-7.21534E-5	-4.45391E-1	-2.94907E-1
-6.50291E-1	-7.84282E-5	-4.84125E-1	-3.25566E-1
-6.60303E-1	-8.61875E-5	-5.32022E-1	-3.63284E-1
-6.70276E-1	-9.59237E-5	-5.92122E-1	-4.10429E-1
-6.80285E-1	-1.08334E-4	-6.68728E-1	-4.70451E-1
-6.90294E-1	-1.24082E-4	-7.65938E-1	-5.46766E-1
-7.00305E-1	-1.43940E-4	-8.88519E-1	-6.43468E-1
-7.10284E-1	-1.68758E-4	-1.04172E+0	-7.65165E-1
-7.20294E-1	-1.99670E-4	-1.23253E+0	-9.18081E-1
-7.30303E-1	-2.37517E-4	-1.46615E+0	-1.10728E+0
-7.40277E-1	-2.83003E-4	-1.74693E+0	-1.33735E+0
-7.50286E-1	-3.37140E-4	-2.08111E+0	-1.61471E+0
-7.60299E-1	-4.00199E-4	-2.47036E+0	-1.94231E+0
-7.70308E-1	-4.72299E-4	-2.91543E+0	-2.32242E+0
-7.80283E-1	-5.53155E-4	-3.41454E+0	-2.75523E+0
-7.90298E-1	-6.43038E-4	-3.96937E+0	-3.24404E+0
-8.00309E-1	-7.41222E-4	-4.57544E+0	-3.78673E+0
-8.10317E-1	-8.47139E-4	-5.22925E+0	-4.38196E+0
-8.20296E-1	-9.59887E-4	-5.92523E+0	-5.02631E+0
-8.30301E-1	-1.07675E-3	-6.64660E+0	-5.70701E+0
-8.40312E-1	-1.20259E-3	-7.42340E+0	-6.45085E+0
-8.50284E-1	-1.33332E-3	-8.23037E+0	-7.23697E+0
-8.60294E-1	-1.46945E-3	-9.07068E+0	-8.06975E+0
-8.70307E-1	-1.61011E-3	-9.93895E+0	-8.94513E+0
-8.80318E-1	-1.75474E-3	-1.08317E+1	-9.86077E+0
-8.90293E-1	-1.90257E-3	-1.17443E+1	-1.08126E+1
-9.00308E-1	-2.05430E-3	-1.26809E+1	-1.18063E+1
-9.10317E-1	-2.20905E-3	-1.36361E+1	-1.28368E+1
-9.20330E-1	-2.36657E-3	-1.46085E+1	-1.39034E+1
-9.30303E-1	-2.52605E-3	-1.55929E+1	-1.50012E+1
-9.40317E-1	-2.68842E-3	-1.65952E+1	-1.61373E+1
-9.50327E-1	-2.85290E-3	-1.76105E+1	-1.73069E+1
-9.60301E-1	-3.01875E-3	-1.86343E+1	-1.85052E+1
-9.70310E-1	-3.18699E-3	-1.96728E+1	-1.97401E+1
-9.80325E-1	-3.35689E-3	-2.07215E+1	-2.10071E+1
-9.90335E-1	-3.52838E-3	-2.17801E+1	-2.23057E+1
-1.00031E+0	-3.70071E-3	-2.28439E+1	-2.36308E+1
-1.01032E+0	-3.87488E-3	-2.39190E+1	-2.49905E+1
1.96370E-8	2.48117E-4	-7.65324E-5	9.99999E-1
4.24896E-8	5.17517E-4	-1.01774E-2	7.80095E-3
9.67959E-6	1.60768E-3	-2.01943E-2	2.88307E-1
2.73253E-7	3.24060E-3	-8.15392E-5	9.99999E-1
6.03085E-6	6.75704E-2	-8.63075E-5	1.00000E+0
3.52671E-3	3.47529E-1	-4.00727E-2	2.44882E-1
