Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
5.59992E-1	4.33363E-3	2.67508E+1	-1.54915E+1
5.49980E-1	4.30969E-3	2.66030E+1	-1.51304E+1
5.39970E-1	4.31538E-3	2.66381E+1	-1.48747E+1
5.29993E-1	4.31656E-3	2.66454E+1	-1.46038E+1
5.19981E-1	4.33227E-3	2.67424E+1	-1.43801E+1
5.09969E-1	4.32183E-3	2.66780E+1	-1.40692E+1
4.99997E-1	4.32416E-3	2.66923E+1	-1.38015E+1
4.89982E-1	4.32025E-3	2.66682E+1	-1.35129E+1
4.79966E-1	4.31059E-3	2.66086E+1	-1.32070E+1
4.69992E-1	4.31744E-3	2.66509E+1	-1.29531E+1
4.59980E-1	4.28165E-3	2.64299E+1	-1.25721E+1
4.49968E-1	4.30880E-3	2.65975E+1	-1.23765E+1
4.39957E-1	4.31273E-3	2.66218E+1	-1.21121E+1
4.29980E-1	4.31839E-3	2.66567E+1	-1.18530E+1
4.19970E-1	4.29239E-3	2.64962E+1	-1.15074E+1
4.09958E-1	4.29811E-3	2.65315E+1	-1.12480E+1
3.99980E-1	4.28359E-3	2.64419E+1	-1.09372E+1
3.89968E-1	4.29008E-3	2.64820E+1	-1.06795E+1
3.79959E-1	4.26505E-3	2.63275E+1	-1.03447E+1
3.69947E-1	4.28718E-3	2.64641E+1	-1.01244E+1
3.59972E-1	4.30171E-3	2.65538E+1	-9.88481E+0
3.49958E-1	4.29234E-3	2.64959E+1	-9.58889E+0
3.39946E-1	4.29557E-3	2.65159E+1	-9.32157E+0
3.29972E-1	4.26476E-3	2.63257E+1	-8.98318E+0
3.19960E-1	4.28389E-3	2.64438E+1	-8.74969E+0
3.09946E-1	4.28036E-3	2.64220E+1	-8.46886E+0
2.99972E-1	4.26916E-3	2.63528E+1	-8.17489E+0
2.89962E-1	4.27924E-3	2.64151E+1	-7.92075E+0
2.79947E-1	4.24575E-3	2.62083E+1	-7.58733E+0
2.69935E-1	4.28871E-3	2.64735E+1	-7.39000E+0
2.59959E-1	4.26368E-3	2.63190E+1	-7.07535E+0
2.49947E-1	4.25810E-3	2.62846E+1	-6.79395E+0
2.39940E-1	4.25891E-3	2.62896E+1	-6.52318E+0
2.29966E-1	4.26067E-3	2.63004E+1	-6.25461E+0
2.19951E-1	4.24859E-3	2.62259E+1	-5.96526E+0
2.09942E-1	4.24331E-3	2.61933E+1	-5.68673E+0
1.99956E-1	4.24383E-3	2.61965E+1	-5.41690E+0
1.89944E-1	4.25213E-3	2.62477E+1	-5.15574E+0
1.79936E-1	4.22220E-3	2.60630E+1	-4.84971E+0
1.69924E-1	4.24018E-3	2.61740E+1	-4.59936E+0
1.59946E-1	4.24871E-3	2.62266E+1	-4.33799E+0
1.49933E-1	4.23077E-3	2.61159E+1	-4.04926E+0
1.39916E-1	4.24770E-3	2.62204E+1	-3.79385E+0
1.29937E-1	4.24365E-3	2.61954E+1	-3.51990E+0
1.19932E-1	4.21618E-3	2.60258E+1	-3.22785E+0
1.09918E-1	4.22965E-3	2.61090E+1	-2.96778E+0
9.99429E-2	4.21513E-3	2.60193E+1	-2.68919E+0
8.99282E-2	4.20205E-3	2.59386E+1	-2.41221E+0
7.99174E-2	4.22040E-3	2.60519E+1	-2.15305E+0
6.99048E-2	4.20935E-3	2.59836E+1	-1.87837E+0
5.99265E-2	4.21168E-3	2.59980E+1	-1.61114E+0
4.99129E-2	4.19105E-3	2.58707E+1	-1.33535E+0
3.98986E-2	4.20710E-3	2.59698E+1	-1.07152E+0
2.99242E-2	4.17692E-3	2.57835E+1	-7.97879E-1
1.99108E-2	4.19120E-3	2.58716E+1	-5.32704E-1
9.89914E-3	4.18553E-3	2.58366E+1	-2.64488E-1
-7.82013E-5	4.17209E-3	2.57536E+1	2.08270E-3
-1.01864E-2	4.17945E-3	2.57991E+1	2.71768E-1
-2.02026E-2	4.15219E-3	2.56308E+1	5.35480E-1
-3.02150E-2	4.16205E-3	2.56917E+1	8.02765E-1
-4.01866E-2	4.15260E-3	2.56333E+1	1.06527E+0
-5.01993E-2	4.13913E-3	2.55502E+1	1.32637E+0
-6.02138E-2	4.15658E-3	2.56579E+1	1.59768E+0
-7.02252E-2	4.13921E-3	2.55507E+1	1.85553E+0
-8.01978E-2	4.13178E-3	2.55048E+1	2.11523E+0
-9.02081E-2	4.12799E-3	2.54814E+1	2.37707E+0
-1.00217E-1	4.10203E-3	2.53212E+1	2.62421E+0
-1.10227E-1	4.11292E-3	2.53884E+1	2.89399E+0
-1.20208E-1	4.11921E-3	2.54272E+1	3.16086E+0
-1.30217E-1	4.11025E-3	2.53719E+1	3.41660E+0
-1.40229E-1	4.09179E-3	2.52580E+1	3.66277E+0
-1.50203E-1	4.08024E-3	2.51867E+1	3.91222E+0
-1.60215E-1	4.08383E-3	2.52088E+1	4.17666E+0
-1.70223E-1	4.04455E-3	2.49664E+1	4.39488E+0
-1.80235E-1	4.07230E-3	2.51377E+1	4.68530E+0
-1.90207E-1	4.04275E-3	2.49552E+1	4.90865E+0
-2.00220E-1	4.04299E-3	2.49567E+1	5.16736E+0
-2.10233E-1	4.03634E-3	2.49157E+1	5.41685E+0
-2.20245E-1	4.00246E-3	2.47065E+1	5.62719E+0
-2.30221E-1	4.01493E-3	2.47835E+1	5.90040E+0
-2.40234E-1	3.99484E-3	2.46595E+1	6.12622E+0
-2.50242E-1	4.00380E-3	2.47148E+1	6.39574E+0
-2.60220E-1	3.96613E-3	2.44823E+1	6.58819E+0
-2.70230E-1	3.95542E-3	2.44162E+1	6.82315E+0
-2.80242E-1	3.97485E-3	2.45361E+1	7.11070E+0
-2.90251E-1	3.94904E-3	2.43768E+1	7.31684E+0
-3.00228E-1	3.91198E-3	2.41480E+1	7.49732E+0
-3.10241E-1	3.89157E-3	2.40220E+1	7.70695E+0
-3.20254E-1	3.87827E-3	2.39399E+1	7.92850E+0
-3.30263E-1	3.87712E-3	2.39328E+1	8.17387E+0
-3.40237E-1	3.85817E-3	2.38159E+1	8.37956E+0
-3.50252E-1	3.82229E-3	2.35944E+1	8.54600E+0
-3.60259E-1	3.82028E-3	2.35820E+1	8.78554E+0
-3.70231E-1	3.78357E-3	2.33554E+1	8.94197E+0
-3.80247E-1	3.78435E-3	2.33602E+1	9.18577E+0
-3.90260E-1	3.75883E-3	2.32027E+1	9.36408E+0
-4.00271E-1	3.73580E-3	2.30605E+1	9.54545E+0
-4.10242E-1	3.71950E-3	2.29599E+1	9.74054E+0
-4.20256E-1	3.68127E-3	2.27239E+1	9.87575E+0
-4.30264E-1	3.66450E-3	2.26204E+1	1.00649E+1
-4.40276E-1	3.61645E-3	2.23238E+1	1.01640E+1
-4.50250E-1	3.59466E-3	2.21893E+1	1.03317E+1
-4.60265E-1	3.55735E-3	2.19590E+1	1.04518E+1
-4.70276E-1	3.51831E-3	2.17180E+1	1.05620E+1
-4.80249E-1	3.49305E-3	2.15620E+1	1.07085E+1
-4.90261E-1	3.44021E-3	2.12359E+1	1.07664E+1
-5.00269E-1	3.40831E-3	2.10390E+1	1.08843E+1
-5.10280E-1	3.35394E-3	2.07033E+1	1.09250E+1
-5.20252E-1	3.30531E-3	2.04031E+1	1.09770E+1
-5.30265E-1	3.26140E-3	2.01321E+1	1.10397E+1
-5.40278E-1	3.20802E-3	1.98026E+1	1.10640E+1
-5.50291E-1	3.15312E-3	1.94637E+1	1.10762E+1
-5.60266E-1	3.08840E-3	1.90642E+1	1.10455E+1
-5.70274E-1	3.00946E-3	1.85769E+1	1.09555E+1
-5.80285E-1	2.93378E-3	1.81098E+1	1.08674E+1
-5.90292E-1	2.84732E-3	1.75760E+1	1.07291E+1
-6.00269E-1	2.76160E-3	1.70469E+1	1.05819E+1
-6.10281E-1	2.67165E-3	1.64917E+1	1.04080E+1
-6.20291E-1	2.55777E-3	1.57887E+1	1.01278E+1
-6.30266E-1	2.45319E-3	1.51431E+1	9.86992E+0
-6.40276E-1	2.34862E-3	1.44977E+1	9.59928E+0
-6.50291E-1	2.22408E-3	1.37289E+1	9.23244E+0
-6.60300E-1	2.10538E-3	1.29962E+1	8.87422E+0
-6.70274E-1	1.97931E-3	1.22180E+1	8.46886E+0
-6.80282E-1	1.84798E-3	1.14073E+1	8.02499E+0
-6.90294E-1	1.70919E-3	1.05506E+1	7.53153E+0
-7.00304E-1	1.56811E-3	9.67969E+0	7.01006E+0
-7.10280E-1	1.42648E-3	8.80543E+0	6.46776E+0
-7.20291E-1	1.27812E-3	7.88963E+0	5.87676E+0
-7.30300E-1	1.12426E-3	6.93988E+0	5.24115E+0
-7.40271E-1	9.68694E-4	5.97959E+0	4.57758E+0
-7.50282E-1	8.10629E-4	5.00388E+0	3.88244E+0
-7.60298E-1	6.49826E-4	4.01127E+0	3.15384E+0
-7.70307E-1	4.87489E-4	3.00919E+0	2.39711E+0
-7.80278E-1	3.22756E-4	1.99232E+0	1.60762E+0
-7.90291E-1	1.57166E-4	9.70160E-1	7.92874E-1
-8.00308E-1	-1.19900E-5	-7.40123E-2	-6.12541E-2
-8.10319E-1	-1.81985E-4	-1.12336E+0	-9.41348E-1
-8.20296E-1	-3.50933E-4	-2.16625E+0	-1.83761E+0
-8.30305E-1	-5.25084E-4	-3.24126E+0	-2.78308E+0
-8.40314E-1	-6.99251E-4	-4.31636E+0	-3.75088E+0
-8.50288E-1	-8.73755E-4	-5.39355E+0	-4.74258E+0
-8.60295E-1	-1.04922E-3	-6.47667E+0	-5.76199E+0
-8.70309E-1	-1.22812E-3	-7.58099E+0	-6.82296E+0
-8.80318E-1	-1.40908E-3	-8.69802E+0	-7.91833E+0
-8.90299E-1	-1.58898E-3	-9.80852E+0	-9.03052E+0
-9.00309E-1	-1.77137E-3	-1.09344E+1	-1.01803E+1
-9.10320E-1	-1.95281E-3	-1.20544E+1	-1.13478E+1
-9.20326E-1	-2.13699E-3	-1.31913E+1	-1.25546E+1
-9.30305E-1	-2.32168E-3	-1.43314E+1	-1.37875E+1
-9.40317E-1	-2.50550E-3	-1.54660E+1	-1.50393E+1
-9.50327E-1	-2.69106E-3	-1.66115E+1	-1.63251E+1
-9.60303E-1	-2.87828E-3	-1.77672E+1	-1.76441E+1
-9.70311E-1	-3.06632E-3	-1.89279E+1	-1.89927E+1
-9.80323E-1	-3.25422E-3	-2.00878E+1	-2.03645E+1
-9.90331E-1	-3.44287E-3	-2.12523E+1	-2.17650E+1
-1.00031E+0	-3.63134E-3	-2.24157E+1	-2.31878E+1
-1.01031E+0	-3.82155E-3	-2.35898E+1	-2.46464E+1
1.10762E+1	2.57536E+1	-8.00308E-1	5.19663E-1
1.19546E+1	2.52491E+1	-7.90296E-1	5.79330E-1
1.33068E+1	2.55654E+1	-8.00307E-1	6.28913E-1
1.55731E+0	2.62410E+0	-7.90261E-1	7.26191E-1
7.45962E-1	1.34794E+0	-7.90267E-1	6.77172E-1
1.56033E+0	2.58944E+0	-8.00256E-1	7.28129E-1
