Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
4.49966E-1	4.13372E-3	2.55168E+1	-1.18735E+1
4.39953E-1	4.13123E-3	2.55014E+1	-1.16023E+1
4.29979E-1	4.11161E-3	2.53803E+1	-1.12854E+1
4.19966E-1	4.08858E-3	2.52381E+1	-1.09609E+1
4.09955E-1	4.08774E-3	2.52330E+1	-1.06974E+1
3.99979E-1	4.08351E-3	2.52069E+1	-1.04263E+1
3.89968E-1	4.06868E-3	2.51153E+1	-1.01284E+1
3.79960E-1	4.06337E-3	2.50825E+1	-9.85559E+0
3.69948E-1	4.06131E-3	2.50698E+1	-9.59103E+0
3.59972E-1	4.02544E-3	2.48484E+1	-9.24998E+0
3.49959E-1	4.00950E-3	2.47500E+1	-8.95707E+0
3.39946E-1	4.01043E-3	2.47557E+1	-8.70281E+0
3.29967E-1	4.00797E-3	2.47406E+1	-8.44216E+0
3.19957E-1	3.99513E-3	2.46613E+1	-8.15983E+0
3.09941E-1	3.99278E-3	2.46468E+1	-7.89974E+0
2.99965E-1	3.99254E-3	2.46453E+1	-7.64502E+0
2.89955E-1	3.94950E-3	2.43796E+1	-7.31023E+0
2.79942E-1	3.94805E-3	2.43707E+1	-7.05520E+0
2.69932E-1	3.93561E-3	2.42939E+1	-6.78149E+0
2.59956E-1	3.91562E-3	2.41705E+1	-6.49769E+0
2.49943E-1	3.93532E-3	2.42921E+1	-6.27884E+0
2.39933E-1	3.91733E-3	2.41810E+1	-5.99983E+0
2.29958E-1	3.90058E-3	2.40777E+1	-5.72580E+0
2.19941E-1	3.90608E-3	2.41116E+1	-5.48411E+0
2.09930E-1	3.88424E-3	2.39768E+1	-5.20522E+0
1.99948E-1	3.89166E-3	2.40226E+1	-4.96719E+0
1.89938E-1	3.87362E-3	2.39112E+1	-4.69664E+0
1.79927E-1	3.84213E-3	2.37169E+1	-4.41293E+0
1.69914E-1	3.84143E-3	2.37125E+1	-4.16659E+0
1.59935E-1	3.85825E-3	2.38164E+1	-3.93906E+0
1.49922E-1	3.85038E-3	2.37678E+1	-3.68491E+0
1.39908E-1	3.84216E-3	2.37170E+1	-3.43144E+0
1.29931E-1	3.83299E-3	2.36604E+1	-3.17914E+0
1.19923E-1	3.83036E-3	2.36442E+1	-2.93225E+0
1.09909E-1	3.79980E-3	2.34556E+1	-2.66595E+0
9.99358E-2	3.80883E-3	2.35113E+1	-2.42980E+0
8.99217E-2	3.79629E-3	2.34339E+1	-2.17913E+0
7.99127E-2	3.79062E-3	2.33989E+1	-1.93368E+0
6.99036E-2	3.78517E-3	2.33652E+1	-1.68905E+0
5.99241E-2	3.76726E-3	2.32547E+1	-1.44107E+0
4.99094E-2	3.74716E-3	2.31306E+1	-1.19383E+0
3.98927E-2	3.75602E-3	2.31853E+1	-9.56489E-1
2.99189E-2	3.75372E-3	2.31711E+1	-7.16912E-1
1.99060E-2	3.74645E-3	2.31262E+1	-4.76061E-1
9.89246E-3	3.74355E-3	2.31083E+1	-2.36399E-1
-8.17776E-5	3.71178E-3	2.29122E+1	1.93765E-3
-1.01824E-2	3.70519E-3	2.28715E+1	2.40835E-1
-2.01962E-2	3.70868E-3	2.28931E+1	4.78132E-1
-3.02093E-2	3.67961E-3	2.27136E+1	7.09579E-1
-4.01840E-2	3.66974E-3	2.26527E+1	9.41341E-1
-5.01959E-2	3.67421E-3	2.26803E+1	1.17731E+0
-6.02114E-2	3.64515E-3	2.25009E+1	1.40105E+0
-7.02219E-2	3.64900E-3	2.25247E+1	1.63570E+0
-8.01930E-2	3.62024E-3	2.23472E+1	1.85324E+0
-9.02023E-2	3.63469E-3	2.24364E+1	2.09288E+0
-1.00213E-1	3.60363E-3	2.22446E+1	2.30528E+0
-1.10225E-1	3.60225E-3	2.22361E+1	2.53462E+0
-1.20203E-1	3.58482E-3	2.21285E+1	2.75069E+0
-1.30210E-1	3.56839E-3	2.20271E+1	2.96603E+0
-1.40223E-1	3.56274E-3	2.19922E+1	3.18905E+0
-1.50200E-1	3.52453E-3	2.17564E+1	3.37932E+0
-1.60209E-1	3.51253E-3	2.16823E+1	3.59224E+0
-1.70224E-1	3.50963E-3	2.16644E+1	3.81365E+0
-1.80237E-1	3.47257E-3	2.14356E+1	3.99534E+0
-1.90214E-1	3.46477E-3	2.13875E+1	4.20703E+0
-2.00226E-1	3.43188E-3	2.11844E+1	4.38643E+0
-2.10243E-1	3.43010E-3	2.11735E+1	4.60349E+0
-2.20254E-1	3.42358E-3	2.11332E+1	4.81352E+0
-2.30227E-1	3.39160E-3	2.09358E+1	4.98447E+0
-2.40238E-1	3.37192E-3	2.08143E+1	5.17104E+0
-2.50246E-1	3.35185E-3	2.06904E+1	5.35439E+0
-2.60221E-1	3.32620E-3	2.05321E+1	5.52522E+0
-2.70233E-1	3.29589E-3	2.03450E+1	5.68551E+0
-2.80243E-1	3.28707E-3	2.02906E+1	5.88034E+0
-2.90260E-1	3.22649E-3	1.99166E+1	5.97828E+0
-3.00235E-1	3.23466E-3	1.99670E+1	6.19938E+0
-3.10245E-1	3.22059E-3	1.98802E+1	6.37821E+0
-3.20254E-1	3.19091E-3	1.96970E+1	6.52330E+0
-3.30267E-1	3.16620E-3	1.95444E+1	6.67517E+0
-3.40243E-1	3.15353E-3	1.94662E+1	6.84928E+0
-3.50255E-1	3.12762E-3	1.93063E+1	6.99289E+0
-3.60266E-1	3.12046E-3	1.92621E+1	7.17630E+0
-3.70237E-1	3.08151E-3	1.90217E+1	7.28286E+0
-3.80251E-1	3.05881E-3	1.88815E+1	7.42474E+0
-3.90262E-1	3.03879E-3	1.87580E+1	7.57034E+0
-4.00272E-1	2.99710E-3	1.85006E+1	7.65799E+0
-4.10246E-1	2.97273E-3	1.83502E+1	7.78499E+0
-4.20258E-1	2.95178E-3	1.82209E+1	7.91878E+0
-4.30267E-1	2.90440E-3	1.79284E+1	7.97725E+0
-4.40277E-1	2.86201E-3	1.76667E+1	8.04370E+0
-4.50253E-1	2.82933E-3	1.74650E+1	8.13203E+0
-4.60267E-1	2.79696E-3	1.72652E+1	8.21778E+0
-4.70276E-1	2.76305E-3	1.70559E+1	8.29469E+0
-4.80248E-1	2.74049E-3	1.69166E+1	8.40141E+0
-4.90262E-1	2.70350E-3	1.66883E+1	8.46083E+0
-5.00275E-1	2.66067E-3	1.64239E+1	8.49686E+0
-5.10286E-1	2.62984E-3	1.62336E+1	8.56646E+0
-5.20260E-1	2.58007E-3	1.59264E+1	8.56861E+0
-5.30272E-1	2.54208E-3	1.56919E+1	8.60491E+0
-5.40276E-1	2.47843E-3	1.52990E+1	8.54773E+0
-5.50290E-1	2.43236E-3	1.50146E+1	8.54433E+0
-5.60266E-1	2.38589E-3	1.47277E+1	8.53303E+0
-5.70277E-1	2.31919E-3	1.43160E+1	8.44269E+0
-5.80283E-1	2.27635E-3	1.40515E+1	8.43213E+0
-5.90295E-1	2.21147E-3	1.36510E+1	8.33314E+0
-6.00272E-1	2.13814E-3	1.31984E+1	8.19300E+0
-6.10283E-1	2.07656E-3	1.28183E+1	8.08973E+0
-6.20294E-1	1.99529E-3	1.23166E+1	7.90064E+0
-6.30269E-1	1.90284E-3	1.17459E+1	7.65573E+0
-6.40283E-1	1.82967E-3	1.12943E+1	7.47831E+0
-6.50296E-1	1.73746E-3	1.07251E+1	7.21248E+0
-6.60306E-1	1.64124E-3	1.01311E+1	6.91792E+0
-6.70278E-1	1.54060E-3	9.50988E+0	6.59179E+0
-6.80285E-1	1.42832E-3	8.81679E+0	6.20262E+0
-6.90296E-1	1.31007E-3	8.08685E+0	5.77282E+0
-7.00302E-1	1.21191E-3	7.48093E+0	5.41769E+0
-7.10279E-1	1.08046E-3	6.66951E+0	4.89887E+0
-7.20287E-1	9.51910E-4	5.87599E+0	4.37683E+0
-7.30298E-1	8.25141E-4	5.09346E+0	3.84669E+0
-7.40270E-1	6.83158E-4	4.21702E+0	3.22827E+0
-7.50281E-1	5.46123E-4	3.37113E+0	2.61561E+0
-7.60293E-1	4.02598E-4	2.48517E+0	1.95394E+0
-7.70305E-1	2.50082E-4	1.54372E+0	1.22971E+0
-7.80282E-1	1.04679E-4	6.46167E-1	5.21398E-1
-7.90293E-1	-5.47511E-5	-3.37970E-1	-2.76210E-1
-8.00308E-1	-2.16131E-4	-1.33414E+0	-1.10416E+0
-8.10318E-1	-3.77078E-4	-2.32764E+0	-1.95050E+0
-8.20296E-1	-5.38625E-4	-3.32485E+0	-2.82043E+0
-8.30306E-1	-7.04956E-4	-4.35158E+0	-3.73645E+0
-8.40315E-1	-8.74646E-4	-5.39905E+0	-4.69173E+0
-8.50287E-1	-1.04273E-3	-6.43660E+0	-5.65973E+0
-8.60297E-1	-1.21173E-3	-7.47981E+0	-6.65446E+0
-8.70305E-1	-1.38845E-3	-8.57068E+0	-7.71366E+0
-8.80317E-1	-1.56657E-3	-9.67019E+0	-8.80334E+0
-8.90292E-1	-1.74339E-3	-1.07617E+1	-9.90799E+0
-9.00305E-1	-1.92121E-3	-1.18593E+1	-1.10414E+1
-9.10312E-1	-2.10360E-3	-1.29852E+1	-1.22240E+1
-9.20321E-1	-2.28521E-3	-1.41062E+1	-1.34253E+1
-9.30299E-1	-2.46690E-3	-1.52278E+1	-1.46498E+1
-9.40315E-1	-2.65142E-3	-1.63668E+1	-1.59151E+1
-9.50324E-1	-2.83769E-3	-1.75166E+1	-1.72145E+1
-9.60297E-1	-3.02276E-3	-1.86590E+1	-1.85297E+1
-9.70311E-1	-3.21160E-3	-1.98247E+1	-1.98926E+1
-9.80323E-1	-3.40000E-3	-2.09877E+1	-2.12768E+1
-9.90333E-1	-3.58955E-3	-2.21577E+1	-2.26924E+1
-1.00031E+0	-3.78013E-3	-2.33341E+1	-2.41379E+1
-1.01032E+0	-3.97009E-3	-2.45067E+1	-2.56046E+1
8.60491E+0	2.29122E+1	-7.90293E-1	4.59534E-1
1.14366E+1	2.26491E+1	-8.00307E-1	6.10121E-1
1.17927E+1	2.16026E+1	-7.90300E-1	6.67947E-1
4.08814E+0	6.83821E+0	-7.90256E-1	7.31547E-1
2.07124E+0	3.53503E+0	-7.80248E-1	7.26158E-1
1.15426E+1	2.03895E+1	-7.90290E-1	6.92687E-1
