Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
6.39975E-1	4.49312E-3	2.77353E+1	-1.83556E+1
6.29998E-1	4.51735E-3	2.78849E+1	-1.81669E+1
6.19985E-1	4.50941E-3	2.78359E+1	-1.78468E+1
6.09978E-1	4.50881E-3	2.78322E+1	-1.75564E+1
5.99999E-1	4.51476E-3	2.78689E+1	-1.72919E+1
5.89988E-1	4.49609E-3	2.77536E+1	-1.69331E+1
5.79974E-1	4.48528E-3	2.76869E+1	-1.66057E+1
5.69997E-1	4.52943E-3	2.79594E+1	-1.64807E+1
5.59989E-1	4.51475E-3	2.78688E+1	-1.61388E+1
5.49978E-1	4.50466E-3	2.78065E+1	-1.58149E+1
5.39969E-1	4.51016E-3	2.78405E+1	-1.55460E+1
5.29990E-1	4.47772E-3	2.76402E+1	-1.51490E+1
5.19980E-1	4.45582E-3	2.75051E+1	-1.47902E+1
5.09970E-1	4.46355E-3	2.75528E+1	-1.45306E+1
4.99997E-1	4.46944E-3	2.75891E+1	-1.42652E+1
4.89978E-1	4.46000E-3	2.75309E+1	-1.39499E+1
4.79963E-1	4.46759E-3	2.75777E+1	-1.36880E+1
4.69990E-1	4.46789E-3	2.75796E+1	-1.34045E+1
4.59980E-1	4.45209E-3	2.74820E+1	-1.30726E+1
4.49966E-1	4.45693E-3	2.75119E+1	-1.28019E+1
4.39955E-1	4.46162E-3	2.75409E+1	-1.25302E+1
4.29979E-1	4.45476E-3	2.74985E+1	-1.22273E+1
4.19970E-1	4.45138E-3	2.74777E+1	-1.19336E+1
4.09960E-1	4.45221E-3	2.74828E+1	-1.16513E+1
3.99981E-1	4.47748E-3	2.76388E+1	-1.14322E+1
3.89971E-1	4.45616E-3	2.75072E+1	-1.10931E+1
3.79961E-1	4.46010E-3	2.75315E+1	-1.08179E+1
3.69948E-1	4.44778E-3	2.74554E+1	-1.05037E+1
3.59973E-1	4.43332E-3	2.73662E+1	-1.01873E+1
3.49962E-1	4.44847E-3	2.74597E+1	-9.93780E+0
3.39949E-1	4.41978E-3	2.72826E+1	-9.59120E+0
3.29971E-1	4.43277E-3	2.73628E+1	-9.33705E+0
3.19958E-1	4.41909E-3	2.72783E+1	-9.02577E+0
3.09942E-1	4.43036E-3	2.73479E+1	-8.76553E+0
2.99969E-1	4.41909E-3	2.72783E+1	-8.46190E+0
2.89954E-1	4.41756E-3	2.72689E+1	-8.17655E+0
2.79945E-1	4.42941E-3	2.73420E+1	-7.91548E+0
2.69929E-1	4.39332E-3	2.71193E+1	-7.57009E+0
2.59955E-1	4.41749E-3	2.72685E+1	-7.33048E+0
2.49944E-1	4.42841E-3	2.73359E+1	-7.06560E+0
2.39928E-1	4.41116E-3	2.72294E+1	-6.75604E+0
2.29953E-1	4.41671E-3	2.72636E+1	-6.48331E+0
2.19939E-1	4.40003E-3	2.71607E+1	-6.17755E+0
2.09929E-1	4.41727E-3	2.72671E+1	-5.91950E+0
1.99944E-1	4.40114E-3	2.71675E+1	-5.61736E+0
1.89933E-1	4.40680E-3	2.72025E+1	-5.34296E+0
1.79925E-1	4.41147E-3	2.72313E+1	-5.06680E+0
1.69910E-1	4.41133E-3	2.72304E+1	-4.78462E+0
1.59933E-1	4.40416E-3	2.71862E+1	-4.49635E+0
1.49919E-1	4.39609E-3	2.71364E+1	-4.20709E+0
1.39910E-1	4.39434E-3	2.71256E+1	-3.92465E+0
1.29932E-1	4.37301E-3	2.69939E+1	-3.62706E+0
1.19922E-1	4.37671E-3	2.70167E+1	-3.35047E+0
1.09909E-1	4.33760E-3	2.67753E+1	-3.04328E+0
9.99377E-2	4.35102E-3	2.68581E+1	-2.77574E+0
8.99231E-2	4.36836E-3	2.69652E+1	-2.50754E+0
7.99136E-2	4.37822E-3	2.70260E+1	-2.23345E+0
6.98993E-2	4.35696E-3	2.68948E+1	-1.94408E+0
5.99253E-2	4.36422E-3	2.69396E+1	-1.66946E+0
4.99129E-2	4.35110E-3	2.68586E+1	-1.38634E+0
3.98958E-2	4.34439E-3	2.68172E+1	-1.10641E+0
2.99191E-2	4.35565E-3	2.68867E+1	-8.31879E-1
1.99089E-2	4.33774E-3	2.67762E+1	-5.51276E-1
9.89604E-3	4.35439E-3	2.68790E+1	-2.75073E-1
-7.96318E-5	4.34829E-3	2.68413E+1	2.21036E-3
-1.01871E-2	4.31974E-3	2.66651E+1	2.80910E-1
-2.02019E-2	4.33964E-3	2.67879E+1	5.59634E-1
-3.02176E-2	4.32002E-3	2.66668E+1	8.33305E-1
-4.01917E-2	4.32961E-3	2.67260E+1	1.11082E+0
-5.01995E-2	4.31734E-3	2.66502E+1	1.38348E+0
-6.02155E-2	4.29220E-3	2.64951E+1	1.64986E+0
-7.02229E-2	4.29963E-3	2.65409E+1	1.92738E+0
-8.01978E-2	4.30174E-3	2.65540E+1	2.20224E+0
-9.02057E-2	4.28284E-3	2.64373E+1	2.46618E+0
-1.00217E-1	4.29868E-3	2.65351E+1	2.75001E+0
-1.10228E-1	4.27983E-3	2.64187E+1	3.01146E+0
-1.20208E-1	4.25200E-3	2.62469E+1	3.26276E+0
-1.30216E-1	4.26487E-3	2.63264E+1	3.54510E+0
-1.40228E-1	4.24948E-3	2.62314E+1	3.80390E+0
-1.50203E-1	4.26040E-3	2.62988E+1	4.08496E+0
-1.60214E-1	4.25531E-3	2.62673E+1	4.35201E+0
-1.70227E-1	4.23366E-3	2.61337E+1	4.60048E+0
-1.80240E-1	4.22487E-3	2.60794E+1	4.86097E+0
-1.90212E-1	4.21755E-3	2.60343E+1	5.12102E+0
-2.00226E-1	4.19149E-3	2.58734E+1	5.35732E+0
-2.10239E-1	4.17969E-3	2.58006E+1	5.60939E+0
-2.20252E-1	4.20524E-3	2.59583E+1	5.91247E+0
-2.30230E-1	4.19593E-3	2.59008E+1	6.16664E+0
-2.40236E-1	4.19608E-3	2.59017E+1	6.43488E+0
-2.50247E-1	4.17170E-3	2.57512E+1	6.66408E+0
-2.60222E-1	4.13937E-3	2.55517E+1	6.87601E+0
-2.70233E-1	4.13507E-3	2.55251E+1	7.13312E+0
-2.80242E-1	4.13925E-3	2.55509E+1	7.40480E+0
-2.90259E-1	4.09970E-3	2.53068E+1	7.59620E+0
-3.00231E-1	4.11111E-3	2.53772E+1	7.87904E+0
-3.10242E-1	4.09226E-3	2.52609E+1	8.10443E+0
-3.20258E-1	4.05990E-3	2.50611E+1	8.29992E+0
-3.30265E-1	4.04088E-3	2.49437E+1	8.51916E+0
-3.40240E-1	4.02914E-3	2.48712E+1	8.75097E+0
-3.50254E-1	4.02966E-3	2.48744E+1	9.00969E+0
-3.60264E-1	3.99924E-3	2.46867E+1	9.19723E+0
-3.70237E-1	3.98241E-3	2.45828E+1	9.41205E+0
-3.80248E-1	3.96317E-3	2.44640E+1	9.61985E+0
-3.90260E-1	3.92357E-3	2.42196E+1	9.77449E+0
-4.00271E-1	3.91474E-3	2.41651E+1	1.00027E+1
-4.10244E-1	3.88762E-3	2.39977E+1	1.01809E+1
-4.20257E-1	3.84167E-3	2.37140E+1	1.03061E+1
-4.30266E-1	3.79712E-3	2.34390E+1	1.04292E+1
-4.40278E-1	3.77390E-3	2.32957E+1	1.06066E+1
-4.50255E-1	3.72110E-3	2.29698E+1	1.06952E+1
-4.60264E-1	3.68750E-3	2.27623E+1	1.08342E+1
-4.70276E-1	3.65472E-3	2.25600E+1	1.09715E+1
-4.80249E-1	3.58676E-3	2.21405E+1	1.09958E+1
-4.90263E-1	3.54055E-3	2.18552E+1	1.10805E+1
-5.00272E-1	3.47246E-3	2.14349E+1	1.10892E+1
-5.10281E-1	3.39686E-3	2.09683E+1	1.10649E+1
-5.20256E-1	3.32931E-3	2.05513E+1	1.10568E+1
-5.30267E-1	3.24268E-3	2.00165E+1	1.09763E+1
-5.40278E-1	3.15393E-3	1.94687E+1	1.08775E+1
-5.50290E-1	3.06870E-3	1.89426E+1	1.07796E+1
-5.60265E-1	2.96088E-3	1.82770E+1	1.05894E+1
-5.70274E-1	2.85064E-3	1.75965E+1	1.03773E+1
-5.80284E-1	2.73872E-3	1.69057E+1	1.01449E+1
-5.90294E-1	2.61702E-3	1.61544E+1	9.86129E+0
-6.00271E-1	2.49253E-3	1.53860E+1	9.55094E+0
-6.10284E-1	2.35692E-3	1.45489E+1	9.18196E+0
-6.20296E-1	2.22457E-3	1.37319E+1	8.80853E+0
-6.30269E-1	2.08658E-3	1.28801E+1	8.39498E+0
-6.40280E-1	1.93575E-3	1.19491E+1	7.91184E+0
-6.50295E-1	1.78890E-3	1.10426E+1	7.42600E+0
-6.60308E-1	1.63690E-3	1.01043E+1	6.89965E+0
-6.70278E-1	1.48083E-3	9.14093E+0	6.33605E+0
-6.80288E-1	1.32278E-3	8.16531E+0	5.74432E+0
-6.90301E-1	1.15589E-3	7.13512E+0	5.09347E+0
-7.00306E-1	9.86702E-4	6.09075E+0	4.41095E+0
-7.10285E-1	8.20585E-4	5.06534E+0	3.72061E+0
-7.20295E-1	6.44174E-4	3.97638E+0	2.96191E+0
-7.30307E-1	4.73153E-4	2.92070E+0	2.20580E+0
-7.40282E-1	3.00375E-4	1.85417E+0	1.41945E+0
-7.50294E-1	1.20882E-4	7.46185E-1	5.78964E-1
-7.60307E-1	-6.22276E-5	-3.84121E-1	-3.02016E-1
-7.70323E-1	-2.43845E-4	-1.50522E+0	-1.19907E+0
-7.80294E-1	-4.25775E-4	-2.62824E+0	-2.12079E+0
-7.90307E-1	-6.11079E-4	-3.77209E+0	-3.08285E+0
-8.00318E-1	-7.97181E-4	-4.92087E+0	-4.07266E+0
-8.10328E-1	-9.86536E-4	-6.08973E+0	-5.10308E+0
-8.20301E-1	-1.17153E-3	-7.23167E+0	-6.13458E+0
-8.30308E-1	-1.36481E-3	-8.42475E+0	-7.23386E+0
-8.40315E-1	-1.55593E-3	-9.60451E+0	-8.34624E+0
-8.50290E-1	-1.74993E-3	-1.08020E+1	-9.49831E+0
-8.60303E-1	-1.94387E-3	-1.19992E+1	-1.06752E+1
-8.70313E-1	-2.13906E-3	-1.32041E+1	-1.18838E+1
-8.80321E-1	-2.33599E-3	-1.44197E+1	-1.31272E+1
-8.90298E-1	-2.53253E-3	-1.56329E+1	-1.43929E+1
-9.00310E-1	-2.73161E-3	-1.68618E+1	-1.56989E+1
-9.10323E-1	-2.93033E-3	-1.80885E+1	-1.70283E+1
-9.20331E-1	-3.13057E-3	-1.93245E+1	-1.83919E+1
-9.30306E-1	-3.33049E-3	-2.05586E+1	-1.97785E+1
-9.40319E-1	-3.53189E-3	-2.18018E+1	-2.12002E+1
-9.50329E-1	-3.73456E-3	-2.30528E+1	-2.26554E+1
-9.60305E-1	-3.93614E-3	-2.42972E+1	-2.41289E+1
-9.70317E-1	-4.13965E-3	-2.55534E+1	-2.56410E+1
-9.80330E-1	-4.34382E-3	-2.68137E+1	-2.71833E+1
-9.90336E-1	-4.54847E-3	-2.80770E+1	-2.87545E+1
-1.00031E+0	-4.75296E-3	-2.93393E+1	-3.03499E+1
-1.01032E+0	-4.95874E-3	-3.06095E+1	-3.19808E+1
1.10892E+1	2.68413E+1	-7.60307E-1	5.25453E-1
1.13840E+1	2.66931E+1	-7.30303E-1	5.64702E-1
1.22950E+1	2.47097E+1	-7.40283E-1	6.49965E-1
9.36256E+0	2.07307E+1	-7.80289E-1	5.59695E-1
9.27023E+0	2.09549E+1	-7.30299E-1	5.85775E-1
9.55764E+0	2.02430E+1	-7.30305E-1	6.25170E-1
