Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
5.49970E-1	9.20693E-5	5.68329E-1	-3.23231E-1
5.39961E-1	9.00405E-5	5.55806E-1	-3.10355E-1
5.29982E-1	8.68777E-5	5.36282E-1	-2.93919E-1
5.19976E-1	8.47212E-5	5.22970E-1	-2.81212E-1
5.09962E-1	8.24552E-5	5.08983E-1	-2.68420E-1
4.99990E-1	8.02651E-5	4.95464E-1	-2.56181E-1
4.89972E-1	7.87319E-5	4.85999E-1	-2.46252E-1
4.79958E-1	7.68354E-5	4.74293E-1	-2.35409E-1
4.69979E-1	7.42374E-5	4.58256E-1	-2.22720E-1
4.59970E-1	7.20797E-5	4.44936E-1	-2.11642E-1
4.49957E-1	6.96359E-5	4.29851E-1	-2.00015E-1
4.39946E-1	6.75350E-5	4.16883E-1	-1.89665E-1
4.29971E-1	6.54944E-5	4.04286E-1	-1.79764E-1
4.19960E-1	6.36171E-5	3.92698E-1	-1.70546E-1
4.09946E-1	6.14027E-5	3.79029E-1	-1.60684E-1
3.99975E-1	5.93817E-5	3.66554E-1	-1.51616E-1
3.89960E-1	5.76968E-5	3.56153E-1	-1.43625E-1
3.79951E-1	5.56369E-5	3.43438E-1	-1.34943E-1
3.69939E-1	5.37466E-5	3.31769E-1	-1.26923E-1
3.59966E-1	5.24236E-5	3.23602E-1	-1.20461E-1
3.49952E-1	5.04414E-5	3.11367E-1	-1.12682E-1
3.39939E-1	4.84273E-5	2.98934E-1	-1.05087E-1
3.29963E-1	4.65156E-5	2.87133E-1	-9.79766E-2
3.19952E-1	4.45508E-5	2.75005E-1	-9.09911E-2
3.09933E-1	4.29049E-5	2.64845E-1	-8.48854E-2
2.99959E-1	4.12123E-5	2.54397E-1	-7.89128E-2
2.89948E-1	3.99043E-5	2.46323E-1	-7.38581E-2
2.79937E-1	3.78942E-5	2.33915E-1	-6.77160E-2
2.69927E-1	3.62805E-5	2.23954E-1	-6.25141E-2
2.59951E-1	3.47206E-5	2.14325E-1	-5.76152E-2
2.49942E-1	3.30323E-5	2.03903E-1	-5.27031E-2
2.39926E-1	3.15907E-5	1.95004E-1	-4.83833E-2
2.29954E-1	2.98661E-5	1.84359E-1	-4.38408E-2
2.19939E-1	2.83953E-5	1.75280E-1	-3.98664E-2
2.09930E-1	2.69179E-5	1.66160E-1	-3.60723E-2
1.99948E-1	2.53589E-5	1.56536E-1	-3.23673E-2
1.89935E-1	2.38997E-5	1.47529E-1	-2.89772E-2
1.79929E-1	2.24002E-5	1.38273E-1	-2.57283E-2
1.69916E-1	2.09476E-5	1.29306E-1	-2.27210E-2
1.59937E-1	1.95486E-5	1.20670E-1	-1.99583E-2
1.49924E-1	1.81268E-5	1.11894E-1	-1.73481E-2
1.39913E-1	1.67892E-5	1.03637E-1	-1.49950E-2
1.29939E-1	1.54129E-5	9.51414E-2	-1.27845E-2
1.19927E-1	1.41187E-5	8.71525E-2	-1.08086E-2
1.09916E-1	1.28110E-5	7.90802E-2	-8.98882E-3
9.99413E-2	1.15753E-5	7.14525E-2	-7.38475E-3
8.99267E-2	1.03499E-5	6.38883E-2	-5.94133E-3
7.99105E-2	9.13760E-6	5.64049E-2	-4.66117E-3
6.99012E-2	7.91401E-6	4.88519E-2	-3.53134E-3
5.99246E-2	6.75291E-6	4.16846E-2	-2.58318E-3
4.99117E-2	5.62529E-6	3.47240E-2	-1.79228E-3
3.98965E-2	4.49240E-6	2.77309E-2	-1.14412E-3
2.99199E-2	3.35943E-6	2.07372E-2	-6.41629E-4
1.99118E-2	2.23849E-6	1.38178E-2	-2.84527E-4
9.89771E-3	1.13636E-6	7.01457E-3	-7.17975E-5
-7.86781E-5	3.51705E-8	2.17102E-4	1.76641E-8
-1.01824E-2	-1.07954E-6	-6.66383E-3	-7.01693E-5
-2.01957E-2	-2.19022E-6	-1.35199E-2	-2.82361E-4
-3.02086E-2	-3.29662E-6	-2.03495E-2	-6.35708E-4
-4.01864E-2	-4.42738E-6	-2.73295E-2	-1.13575E-3
-5.01990E-2	-5.55358E-6	-3.42814E-2	-1.77962E-3
-6.02148E-2	-6.70027E-6	-4.13597E-2	-2.57546E-3
-7.02229E-2	-7.86695E-6	-4.85614E-2	-3.52650E-3
-8.01992E-2	-9.03197E-6	-5.57529E-2	-4.62393E-3
-9.02073E-2	-1.02508E-5	-6.32765E-2	-5.90280E-3
-1.00217E-1	-1.15923E-5	-7.15574E-2	-7.41600E-3
-1.10232E-1	-1.28908E-5	-7.95728E-2	-9.07081E-3
-1.20209E-1	-1.41285E-5	-8.72130E-2	-1.08416E-2
-1.30219E-1	-1.55099E-5	-9.57401E-2	-1.28926E-2
-1.40229E-1	-1.69603E-5	-1.04693E-1	-1.51820E-2
-1.50202E-1	-1.83846E-5	-1.13485E-1	-1.76274E-2
-1.60214E-1	-1.97215E-5	-1.21738E-1	-2.01697E-2
-1.70230E-1	-2.10999E-5	-1.30246E-1	-2.29285E-2
-1.80243E-1	-2.26683E-5	-1.39928E-1	-2.60817E-2
-1.90217E-1	-2.42467E-5	-1.49671E-1	-2.94415E-2
-2.00233E-1	-2.55366E-5	-1.57633E-1	-3.26405E-2
-2.10245E-1	-2.73553E-5	-1.68860E-1	-3.67135E-2
-2.20258E-1	-2.84223E-5	-1.75446E-1	-3.99622E-2
-2.30232E-1	-2.97276E-5	-1.83504E-1	-4.36902E-2
-2.40243E-1	-3.15690E-5	-1.94870E-1	-4.84139E-2
-2.50253E-1	-3.31601E-5	-2.04692E-1	-5.29729E-2
-2.60228E-1	-3.47469E-5	-2.14487E-1	-5.77203E-2
-2.70239E-1	-3.63721E-5	-2.24519E-1	-6.27444E-2
-2.80248E-1	-3.80678E-5	-2.34986E-1	-6.81018E-2
-2.90265E-1	-3.99533E-5	-2.46625E-1	-7.40297E-2
-3.00237E-1	-4.13739E-5	-2.55394E-1	-7.92956E-2
-3.10248E-1	-4.32903E-5	-2.67224E-1	-8.57350E-2
-3.20261E-1	-4.52664E-5	-2.79422E-1	-9.25419E-2
-3.30270E-1	-4.66404E-5	-2.87904E-1	-9.83309E-2
-3.40245E-1	-4.85988E-5	-2.99993E-1	-1.05554E-1
-3.50260E-1	-5.03179E-5	-3.10604E-1	-1.12505E-1
-3.60269E-1	-5.20468E-5	-3.21277E-1	-1.19696E-1
-3.70240E-1	-5.39330E-5	-3.32920E-1	-1.27467E-1
-3.80254E-1	-5.57186E-5	-3.43942E-1	-1.35249E-1
-3.90264E-1	-5.77131E-5	-3.56254E-1	-1.43778E-1
-4.00275E-1	-5.96505E-5	-3.68213E-1	-1.52416E-1
-4.10247E-1	-6.21956E-5	-3.83923E-1	-1.62878E-1
-4.20258E-1	-6.39510E-5	-3.94759E-1	-1.71562E-1
-4.30267E-1	-6.57981E-5	-4.06161E-1	-1.80722E-1
-4.40280E-1	-6.76925E-5	-4.17855E-1	-1.90251E-1
-4.50255E-1	-6.96316E-5	-4.29825E-1	-2.00135E-1
-4.60268E-1	-7.17617E-5	-4.42973E-1	-2.10844E-1
-4.70278E-1	-7.20455E-5	-4.44725E-1	-2.16282E-1
-4.80253E-1	-7.44144E-5	-4.59348E-1	-2.28132E-1
-4.90264E-1	-7.63024E-5	-4.71002E-1	-2.38796E-1
-5.00279E-1	-7.85935E-5	-4.85145E-1	-2.50991E-1
-5.10291E-1	-8.07165E-5	-4.98250E-1	-2.62929E-1
-5.20262E-1	-8.28877E-5	-5.11652E-1	-2.75277E-1
-5.30272E-1	-8.52843E-5	-5.26446E-1	-2.88686E-1
-5.40281E-1	-8.77428E-5	-5.41622E-1	-3.02614E-1
-5.50293E-1	-9.03292E-5	-5.57588E-1	-3.17308E-1
-5.60266E-1	-9.31492E-5	-5.74995E-1	-3.33144E-1
-5.70271E-1	-9.61082E-5	-5.93260E-1	-3.49865E-1
-5.80284E-1	-9.96026E-5	-6.14831E-1	-3.68952E-1
-5.90297E-1	-1.03276E-4	-6.37506E-1	-3.89160E-1
-6.00271E-1	-1.07983E-4	-6.66562E-1	-4.13772E-1
-6.10287E-1	-1.13184E-4	-6.98667E-1	-4.40938E-1
-6.20296E-1	-1.19508E-4	-7.37704E-1	-4.73211E-1
-6.30272E-1	-1.27326E-4	-7.85963E-1	-5.12276E-1
-6.40283E-1	-1.37119E-4	-8.46414E-1	-5.60439E-1
-6.50295E-1	-1.49495E-4	-9.22809E-1	-6.20577E-1
-6.60309E-1	-1.64919E-4	-1.01802E+0	-6.95147E-1
-6.70283E-1	-1.84572E-4	-1.13933E+0	-7.89737E-1
-6.80292E-1	-2.09463E-4	-1.29298E+0	-9.09623E-1
-6.90305E-1	-2.40264E-4	-1.48311E+0	-1.05874E+0
-7.00315E-1	-2.77797E-4	-1.71480E+0	-1.24188E+0
-7.10290E-1	-3.23413E-4	-1.99638E+0	-1.46640E+0
-7.20301E-1	-3.77810E-4	-2.33216E+0	-1.73718E+0
-7.30309E-1	-4.41471E-4	-2.72513E+0	-2.05810E+0
-7.40283E-1	-5.14208E-4	-3.17412E+0	-2.42994E+0
-7.50292E-1	-5.96707E-4	-3.68338E+0	-2.85792E+0
-7.60304E-1	-6.88266E-4	-4.24856E+0	-3.34043E+0
-7.70315E-1	-7.88684E-4	-4.86842E+0	-3.87820E+0
-7.80290E-1	-8.97081E-4	-5.53754E+0	-4.46834E+0
-7.90304E-1	-1.01075E-3	-6.23920E+0	-5.09913E+0
-8.00312E-1	-1.13438E-3	-7.00235E+0	-5.79531E+0
-8.10320E-1	-1.26464E-3	-7.80642E+0	-6.54157E+0
-8.20297E-1	-1.40036E-3	-8.64420E+0	-7.33279E+0
-8.30307E-1	-1.54209E-3	-9.51907E+0	-8.17348E+0
-8.40315E-1	-1.68861E-3	-1.04235E+1	-9.05795E+0
-8.50288E-1	-1.83942E-3	-1.13544E+1	-9.98402E+0
-8.60297E-1	-1.99471E-3	-1.23130E+1	-1.09544E+1
-8.70307E-1	-2.15384E-3	-1.32953E+1	-1.19659E+1
-8.80316E-1	-2.31660E-3	-1.43000E+1	-1.30181E+1
-8.90294E-1	-2.48162E-3	-1.53186E+1	-1.41035E+1
-9.00306E-1	-2.65041E-3	-1.63606E+1	-1.52322E+1
-9.10317E-1	-2.82174E-3	-1.74181E+1	-1.63971E+1
-9.20324E-1	-2.99557E-3	-1.84912E+1	-1.75986E+1
-9.30296E-1	-3.17105E-3	-1.95744E+1	-1.88314E+1
-9.40311E-1	-3.34930E-3	-2.06747E+1	-2.01041E+1
-9.50322E-1	-3.52945E-3	-2.17867E+1	-2.14110E+1
-9.60296E-1	-3.71078E-3	-2.29060E+1	-2.27472E+1
-9.70308E-1	-3.89450E-3	-2.40401E+1	-2.41224E+1
-9.80319E-1	-4.07976E-3	-2.51837E+1	-2.55306E+1
-9.90331E-1	-4.26647E-3	-2.63362E+1	-2.69717E+1
-1.00031E+0	-4.45393E-3	-2.74934E+1	-2.84405E+1
-1.01031E+0	-4.64341E-3	-2.86630E+1	-2.99468E+1
1.76641E-8	2.17102E-4	-7.86781E-5	1.00000E+0
5.71368E-8	7.64821E-4	-7.22408E-5	1.00000E+0
1.27226E-7	1.59264E-3	-7.72476E-5	9.99999E-1
1.45614E-8	1.89902E-4	-7.41482E-5	9.99999E-1
2.96807E-8	3.55109E-4	-8.08239E-5	9.99998E-1
7.05789E-8	9.20451E-4	-7.41482E-5	1.00000E+0
