Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-7.59977E-1	5.98756E-4	3.69602E+0	2.88092E+0
-7.69976E-1	4.99825E-4	3.08534E+0	2.43655E+0
-7.79974E-1	3.96278E-4	2.44616E+0	1.95686E+0
-7.89981E-1	2.89431E-4	1.78661E+0	1.44758E+0
-7.99982E-1	1.80281E-4	1.11285E+0	9.13084E-1
-8.09986E-1	6.65130E-5	4.10574E-1	3.41086E-1
-8.19981E-1	-5.06508E-5	-3.12659E-1	-2.62948E-1
-8.29986E-1	-1.70456E-4	-1.05220E+0	-8.95702E-1
-8.39984E-1	-2.93009E-4	-1.80870E+0	-1.55823E+0
-8.49987E-1	-4.18792E-4	-2.58514E+0	-2.25367E+0
-8.59984E-1	-5.48171E-4	-3.38377E+0	-2.98460E+0
-8.69984E-1	-6.79803E-4	-4.19631E+0	-3.74434E+0
-8.79986E-1	-8.13961E-4	-5.02445E+0	-4.53482E+0
-8.89984E-1	-9.50899E-4	-5.86975E+0	-5.35793E+0
-8.99984E-1	-1.09082E-3	-6.73346E+0	-6.21539E+0
-9.09981E-1	-1.23292E-3	-7.61062E+0	-7.10309E+0
-9.19980E-1	-1.37731E-3	-8.50191E+0	-8.02214E+0
-9.29980E-1	-1.52415E-3	-9.40833E+0	-8.97391E+0
-9.39985E-1	-1.67296E-3	-1.03269E+1	-9.95604E+0
-9.49984E-1	-1.82378E-3	-1.12579E+1	-1.09691E+1
-9.59982E-1	-1.97726E-3	-1.22053E+1	-1.20173E+1
-9.69984E-1	-2.13264E-3	-1.31644E+1	-1.30967E+1
-9.79984E-1	-2.28938E-3	-1.41320E+1	-1.42042E+1
-9.89984E-1	-2.44813E-3	-1.51119E+1	-1.53442E+1
-9.99984E-1	-2.60963E-3	-1.61088E+1	-1.65216E+1
-1.00998E+0	-2.77265E-3	-1.71151E+1	-1.77292E+1
6.44429E+0	1.57175E+1	-8.19981E-1	4.87520E-1
6.71988E+0	1.58235E+1	-7.99984E-1	5.17586E-1
6.99965E+0	1.63313E+1	-7.99980E-1	5.22373E-1
6.94997E+0	1.67377E+1	-7.99972E-1	5.06077E-1
7.34949E+0	1.73557E+1	-7.99978E-1	5.16109E-1
7.29271E+0	1.74068E+1	-7.99976E-1	5.10620E-1
