Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
6.79948E-1	8.75628E-7	5.40511E-3	-3.76943E-3
6.69947E-1	8.56189E-7	5.28512E-3	-3.63154E-3
6.59944E-1	8.39762E-7	5.18372E-3	-3.50868E-3
6.49944E-1	8.19934E-7	5.06132E-3	-3.37392E-3
6.39944E-1	8.04839E-7	4.96814E-3	-3.26085E-3
6.29938E-1	7.87087E-7	4.85856E-3	-3.13907E-3
6.19938E-1	7.72674E-7	4.76959E-3	-3.03267E-3
6.09939E-1	7.58262E-7	4.68063E-3	-2.92810E-3
5.99936E-1	7.43000E-7	4.58642E-3	-2.82211E-3
5.89939E-1	7.25181E-7	4.47643E-3	-2.70853E-3
5.79938E-1	7.14720E-7	4.41185E-3	-2.62421E-3
5.69944E-1	6.98586E-7	4.31226E-3	-2.52077E-3
5.59952E-1	6.82430E-7	4.21253E-3	-2.41930E-3
5.49950E-1	6.65760E-7	4.10963E-3	-2.31804E-3
5.39951E-1	6.52916E-7	4.03035E-3	-2.23199E-3
5.29953E-1	6.39046E-7	3.94473E-3	-2.14412E-3
5.19947E-1	6.24116E-7	3.85257E-3	-2.05449E-3
5.09945E-1	6.10790E-7	3.77031E-3	-1.97195E-3
4.99945E-1	5.95760E-7	3.67753E-3	-1.88571E-3
4.89940E-1	5.82768E-7	3.59733E-3	-1.80767E-3
4.79943E-1	5.69340E-7	3.51444E-3	-1.72998E-3
4.69944E-1	5.55258E-7	3.42752E-3	-1.65204E-3
4.59945E-1	5.41948E-7	3.34536E-3	-1.57813E-3
4.49940E-1	5.27940E-7	3.25889E-3	-1.50390E-3
4.39940E-1	5.15831E-7	3.18414E-3	-1.43675E-3
4.29940E-1	5.03021E-7	3.10507E-3	-1.36922E-3
4.19938E-1	4.90474E-7	3.02762E-3	-1.30401E-3
4.09940E-1	4.79986E-7	2.96288E-3	-1.24575E-3
3.99938E-1	4.65597E-7	2.87406E-3	-1.17892E-3
3.89943E-1	4.52150E-7	2.79105E-3	-1.11626E-3
3.79937E-1	4.41182E-7	2.72335E-3	-1.06123E-3
3.69936E-1	4.27065E-7	2.63620E-3	-1.00023E-3
3.59941E-1	4.16206E-7	2.56917E-3	-9.48462E-4
3.49939E-1	4.04040E-7	2.49407E-3	-8.95153E-4
3.39934E-1	3.93611E-7	2.42970E-3	-8.47115E-4
3.29939E-1	3.82208E-7	2.35931E-3	-7.98388E-4
3.19938E-1	3.70804E-7	2.28891E-3	-7.51088E-4
3.09937E-1	3.59678E-7	2.22023E-3	-7.05777E-4
2.99934E-1	3.47211E-7	2.14328E-3	-6.59325E-4
2.89937E-1	3.34895E-7	2.06725E-3	-6.14742E-4
2.79941E-1	3.23762E-7	1.99853E-3	-5.73816E-4
2.69943E-1	3.12658E-7	1.92999E-3	-5.34345E-4
2.59940E-1	3.01296E-7	1.85985E-3	-4.95846E-4
2.49945E-1	2.91207E-7	1.79757E-3	-4.60815E-4
2.39941E-1	2.79857E-7	1.72751E-3	-4.25129E-4
2.29935E-1	2.68959E-7	1.66024E-3	-3.91536E-4
2.19935E-1	2.58336E-7	1.59467E-3	-3.59716E-4
2.09935E-1	2.48473E-7	1.53378E-3	-3.30251E-4
1.99926E-1	2.38345E-7	1.47127E-3	-3.01686E-4
1.89928E-1	2.28521E-7	1.41062E-3	-2.74787E-4
1.79926E-1	2.18442E-7	1.34841E-3	-2.48834E-4
1.69931E-1	2.08976E-7	1.28998E-3	-2.24827E-4
1.59927E-1	1.98609E-7	1.22598E-3	-2.01095E-4
1.49930E-1	1.89136E-7	1.16751E-3	-1.79533E-4
1.39930E-1	1.79892E-7	1.11044E-3	-1.59369E-4
1.29933E-1	1.70434E-7	1.05206E-3	-1.40203E-4
1.19934E-1	1.61097E-7	9.94426E-4	-1.22324E-4
1.09937E-1	1.52195E-7	9.39475E-4	-1.05931E-4
9.99341E-2	1.42713E-7	8.80944E-4	-9.02937E-5
8.99329E-2	1.33565E-7	8.24475E-4	-7.60487E-5
7.99313E-2	1.24697E-7	7.69735E-4	-6.31035E-5
6.99282E-2	1.15868E-7	7.15235E-4	-5.12975E-5
5.99303E-2	1.07016E-7	6.60593E-4	-4.06046E-5
4.99165E-2	9.83279E-8	6.06962E-4	-3.10743E-5
3.99158E-2	8.99603E-8	5.55310E-4	-2.27340E-5
2.99168E-2	8.15465E-8	5.03373E-4	-1.54455E-5
1.99175E-2	7.30029E-8	4.50635E-4	-9.20567E-6
9.91654E-3	6.43648E-8	3.97314E-4	-4.04100E-6
-8.24928E-5	5.57248E-8	3.43980E-4	2.91035E-8
-9.89771E-3	4.73827E-8	2.92486E-4	2.96917E-6
-1.99027E-2	3.85538E-8	2.37986E-4	4.85802E-6
-2.99003E-2	2.96215E-8	1.82849E-4	5.60742E-6
-3.99008E-2	2.07580E-8	1.28136E-4	5.24382E-6
-4.99001E-2	1.16826E-8	7.21148E-5	3.69081E-6
-5.99067E-2	1.96256E-9	1.21146E-5	7.44353E-7
-6.99079E-2	-8.15971E-9	-5.03686E-5	-3.61145E-6
-7.99103E-2	-1.77606E-8	-1.09633E-4	-8.98547E-6
-8.99134E-2	-2.72646E-8	-1.68300E-4	-1.55204E-5
-9.99181E-2	-3.77852E-8	-2.33242E-4	-2.39027E-5
-1.09920E-1	-4.84030E-8	-2.98784E-4	-3.36844E-5
-1.19922E-1	-5.93615E-8	-3.66429E-4	-4.50696E-5
-1.29923E-1	-7.08525E-8	-4.37361E-4	-5.82803E-5
-1.39921E-1	-8.26290E-8	-5.10056E-4	-7.31974E-5
-1.49921E-1	-9.47568E-8	-5.84919E-4	-8.99401E-5
-1.59916E-1	-1.08337E-7	-6.68747E-4	-1.09685E-4
-1.69914E-1	-1.21603E-7	-7.50636E-4	-1.30814E-4
-1.79919E-1	-1.35639E-7	-8.37278E-4	-1.54505E-4
-1.89919E-1	-1.49223E-7	-9.21130E-4	-1.79426E-4
-1.99918E-1	-1.64285E-7	-1.01410E-3	-2.07936E-4
-2.09925E-1	-1.79311E-7	-1.10686E-3	-2.38315E-4
-2.19924E-1	-1.93536E-7	-1.19467E-3	-2.69473E-4
-2.29924E-1	-2.08909E-7	-1.28956E-3	-3.04104E-4
-2.39929E-1	-2.24298E-7	-1.38456E-3	-3.40713E-4
-2.49928E-1	-2.41504E-7	-1.49077E-3	-3.82137E-4
-2.59928E-1	-2.58307E-7	-1.59449E-3	-4.25079E-4
-2.69932E-1	-2.77411E-7	-1.71241E-3	-4.74087E-4
-2.79930E-1	-2.95769E-7	-1.82573E-3	-5.24182E-4
-2.89930E-1	-3.14187E-7	-1.93943E-3	-5.76716E-4
-2.99925E-1	-3.32733E-7	-2.05391E-3	-6.31814E-4
-3.09926E-1	-3.55305E-7	-2.19324E-3	-6.97172E-4
-3.19928E-1	-3.75734E-7	-2.31935E-3	-7.61050E-4
-3.29923E-1	-3.98542E-7	-2.46014E-3	-8.32467E-4
-3.39925E-1	-4.20079E-7	-2.59308E-3	-9.04054E-4
-3.49929E-1	-4.43174E-7	-2.73564E-3	-9.81826E-4
-3.59927E-1	-4.66296E-7	-2.87837E-3	-1.06257E-3
-3.69927E-1	-4.89648E-7	-3.02252E-3	-1.14678E-3
-3.79928E-1	-5.14428E-7	-3.17548E-3	-1.23739E-3
-3.89935E-1	-5.41294E-7	-3.34132E-3	-1.33631E-3
-3.99933E-1	-5.67593E-7	-3.50366E-3	-1.43716E-3
-4.09932E-1	-5.97113E-7	-3.68588E-3	-1.54970E-3
-4.19930E-1	-6.24954E-7	-3.85774E-3	-1.66152E-3
-4.29929E-1	-6.50680E-7	-4.01654E-3	-1.77111E-3
-4.39929E-1	-6.81571E-7	-4.20723E-3	-1.89834E-3
-4.49928E-1	-7.13054E-7	-4.40157E-3	-2.03117E-3
-4.59932E-1	-7.48869E-7	-4.62265E-3	-2.18062E-3
-4.69930E-1	-7.90845E-7	-4.88176E-3	-2.35291E-3
-4.79929E-1	-8.31891E-7	-5.13513E-3	-2.52769E-3
-4.89927E-1	-8.79522E-7	-5.42915E-3	-2.72809E-3
-4.99938E-1	-9.33697E-7	-5.76356E-3	-2.95531E-3
-5.09937E-1	-9.94330E-7	-6.13784E-3	-3.21017E-3
-5.19941E-1	-1.06286E-6	-6.56086E-3	-3.49873E-3
-5.29937E-1	-1.14905E-6	-7.09290E-3	-3.85517E-3
-5.39939E-1	-1.25217E-6	-7.72944E-3	-4.28044E-3
-5.49939E-1	-1.37643E-6	-8.49648E-3	-4.79236E-3
-5.59934E-1	-1.53225E-6	-9.45833E-3	-5.43184E-3
-5.69934E-1	-1.72880E-6	-1.06716E-2	-6.23806E-3
-5.79933E-1	-1.97849E-6	-1.22129E-2	-7.26427E-3
-5.89934E-1	-2.29905E-6	-1.41917E-2	-8.58682E-3
-5.99931E-1	-2.71226E-6	-1.67423E-2	-1.03018E-2
-6.09933E-1	-3.24890E-6	-2.00549E-2	-1.25458E-2
-6.19931E-1	-3.94764E-6	-2.43681E-2	-1.54939E-2
-6.29934E-1	-4.85433E-6	-2.99650E-2	-1.93600E-2
-6.39968E-1	-6.03814E-6	-3.72725E-2	-2.44648E-2
-6.49976E-1	-7.56745E-6	-4.67127E-2	-3.11406E-2
-6.59976E-1	-9.54433E-6	-5.89156E-2	-3.98799E-2
-6.69978E-1	-1.20833E-5	-7.45883E-2	-5.12538E-2
-6.79980E-1	-1.53409E-5	-9.46969E-2	-6.60431E-2
-6.89978E-1	-1.94869E-5	-1.20290E-1	-8.51252E-2
-6.99977E-1	-2.47306E-5	-1.52658E-1	-1.09597E-1
-7.09979E-1	-3.13250E-5	-1.93364E-1	-1.40805E-1
-7.19976E-1	-3.95657E-5	-2.44233E-1	-1.80350E-1
-7.29974E-1	-4.97712E-5	-3.07230E-1	-2.30020E-1
-7.39967E-1	-6.23162E-5	-3.84668E-1	-2.91940E-1
-7.49966E-1	-7.75935E-5	-4.78972E-1	-3.68423E-1
-7.59970E-1	-9.60398E-5	-5.92838E-1	-4.62092E-1
-7.69979E-1	-1.18074E-4	-7.28852E-1	-5.75590E-1
-7.79977E-1	-1.44095E-4	-8.89475E-1	-7.11559E-1
-7.89984E-1	-1.74545E-4	-1.07744E+0	-8.72984E-1
-7.99980E-1	-2.09710E-4	-1.29451E+0	-1.06213E+0
-8.09982E-1	-2.49939E-4	-1.54283E+0	-1.28171E+0
-8.19982E-1	-2.95492E-4	-1.82402E+0	-1.53402E+0
-8.29989E-1	-3.46540E-4	-2.13914E+0	-1.82098E+0
-8.39987E-1	-4.03141E-4	-2.48852E+0	-2.14393E+0
-8.49988E-1	-4.65385E-4	-2.87275E+0	-2.50441E+0
-8.59986E-1	-5.33188E-4	-3.29128E+0	-2.90303E+0
-8.69983E-1	-6.06508E-4	-3.74388E+0	-3.34062E+0
-8.79986E-1	-6.85294E-4	-4.23021E+0	-3.81797E+0
-8.89985E-1	-7.69316E-4	-4.74886E+0	-4.33479E+0
-8.99987E-1	-8.58504E-4	-5.29941E+0	-4.89169E+0
-9.09984E-1	-9.52527E-4	-5.87980E+0	-5.48771E+0
-9.19981E-1	-1.05150E-3	-6.49074E+0	-6.12447E+0
-9.29981E-1	-1.15484E-3	-7.12864E+0	-6.79949E+0
-9.39987E-1	-1.26250E-3	-7.79321E+0	-7.51335E+0
-9.49985E-1	-1.37422E-3	-8.48284E+0	-8.26520E+0
-9.59988E-1	-1.48990E-3	-9.19691E+0	-9.05531E+0
-9.69990E-1	-1.60939E-3	-9.93451E+0	-9.88346E+0
-9.79989E-1	-1.73237E-3	-1.06936E+1	-1.07484E+1
-9.89989E-1	-1.85877E-3	-1.14739E+1	-1.16503E+1
-9.99983E-1	-1.98832E-3	-1.22736E+1	-1.25881E+1
-1.00999E+0	-2.12097E-3	-1.30924E+1	-1.35623E+1
5.60742E-6	3.43980E-4	-5.99067E-2	2.65313E-1
4.36088E-5	1.18292E-3	-1.29912E-1	2.76678E-1
7.34854E-5	1.85852E-3	-1.39906E-1	2.75551E-1
1.27731E-5	6.57772E-4	-6.99160E-2	2.70800E-1
6.44727E-5	1.81473E-3	-1.29911E-1	2.66638E-1
7.52145E-5	1.83460E-3	-1.39902E-1	2.85720E-1
