Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
3.89956E-1	3.71321E-3	2.29210E+1	-9.24323E+0
3.79946E-1	3.72146E-3	2.29720E+1	-9.02597E+0
3.69937E-1	3.71867E-3	2.29548E+1	-8.78161E+0
3.59958E-1	3.73766E-3	2.30720E+1	-8.58836E+0
3.49949E-1	3.71429E-3	2.29277E+1	-8.29734E+0
3.39935E-1	3.69889E-3	2.28327E+1	-8.02649E+0
3.29957E-1	3.70726E-3	2.28843E+1	-7.80852E+0
3.19945E-1	3.70877E-3	2.28936E+1	-7.57467E+0
3.09928E-1	3.70933E-3	2.28971E+1	-7.33863E+0
2.99951E-1	3.70420E-3	2.28654E+1	-7.09256E+0
2.89939E-1	3.67169E-3	2.26648E+1	-6.79565E+0
2.79930E-1	3.68800E-3	2.27654E+1	-6.59020E+0
2.69921E-1	3.67696E-3	2.26973E+1	-6.33555E+0
2.59942E-1	3.67452E-3	2.26822E+1	-6.09727E+0
2.49928E-1	3.68499E-3	2.27469E+1	-5.87908E+0
2.39918E-1	3.67209E-3	2.26672E+1	-5.62386E+0
2.29941E-1	3.67345E-3	2.26756E+1	-5.39199E+0
2.19928E-1	3.67147E-3	2.26634E+1	-5.15441E+0
2.09913E-1	3.65216E-3	2.25442E+1	-4.89382E+0
1.99932E-1	3.65763E-3	2.25780E+1	-4.66810E+0
1.89919E-1	3.62173E-3	2.23564E+1	-4.39079E+0
1.79913E-1	3.62675E-3	2.23873E+1	-4.16523E+0
1.69899E-1	3.64151E-3	2.24785E+1	-3.94940E+0
1.59920E-1	3.63537E-3	2.24406E+1	-3.71116E+0
1.49908E-1	3.64746E-3	2.25152E+1	-3.49039E+0
1.39896E-1	3.64234E-3	2.24836E+1	-3.25270E+0
1.29919E-1	3.63067E-3	2.24115E+1	-3.01105E+0
1.19909E-1	3.64112E-3	2.24760E+1	-2.78705E+0
1.09900E-1	3.61602E-3	2.23211E+1	-2.53680E+0
9.99231E-2	3.62653E-3	2.23860E+1	-2.31321E+0
8.99112E-2	3.61384E-3	2.23077E+1	-2.07416E+0
7.98967E-2	3.60448E-3	2.22499E+1	-1.83836E+0
6.98864E-2	3.61405E-3	2.23090E+1	-1.61230E+0
5.99110E-2	3.58967E-3	2.21585E+1	-1.37284E+0
4.98950E-2	3.57723E-3	2.20817E+1	-1.13936E+0
3.98788E-2	3.59819E-3	2.22110E+1	-9.15977E-1
2.99053E-2	3.57339E-3	2.20580E+1	-6.82161E-1
1.98922E-2	3.57587E-3	2.20733E+1	-4.54070E-1
9.88221E-3	3.56187E-3	2.19869E+1	-2.24694E-1
-9.39369E-5	3.54357E-3	2.18739E+1	2.12489E-3
-1.01998E-2	3.55348E-3	2.19351E+1	2.31368E-1
-2.02091E-2	3.54082E-3	2.18569E+1	4.56782E-1
-3.02207E-2	3.50946E-3	2.16633E+1	6.77023E-1
-4.01978E-2	3.52251E-3	2.17439E+1	9.03885E-1
-5.02079E-2	3.50101E-3	2.16112E+1	1.12208E+0
-6.02241E-2	3.50609E-3	2.16425E+1	1.34788E+0
-7.02360E-2	3.49915E-3	2.15997E+1	1.56885E+0
-8.02104E-2	3.50279E-3	2.16222E+1	1.79351E+0
-9.02197E-2	3.48560E-3	2.15160E+1	2.00742E+0
-1.00231E-1	3.48680E-3	2.15235E+1	2.23094E+0
-1.10240E-1	3.48200E-3	2.14938E+1	2.45034E+0
-1.20220E-1	3.45662E-3	2.13372E+1	2.65269E+0
-1.30231E-1	3.44899E-3	2.12901E+1	2.86725E+0
-1.40242E-1	3.44954E-3	2.12935E+1	3.08815E+0
-1.50216E-1	3.44907E-3	2.12906E+1	3.30732E+0
-1.60227E-1	3.42323E-3	2.11310E+1	3.50131E+0
-1.70241E-1	3.42462E-3	2.11396E+1	3.72165E+0
-1.80251E-1	3.41887E-3	2.11041E+1	3.93386E+0
-1.90226E-1	3.40729E-3	2.10327E+1	4.13750E+0
-2.00234E-1	3.38922E-3	2.09211E+1	4.33208E+0
-2.10252E-1	3.38431E-3	2.08908E+1	4.54223E+0
-2.20268E-1	3.36463E-3	2.07693E+1	4.73094E+0
-2.30243E-1	3.32408E-3	2.05190E+1	4.88558E+0
-2.40253E-1	3.33605E-3	2.05929E+1	5.11635E+0
-2.50262E-1	3.34517E-3	2.06492E+1	5.34406E+0
-2.60237E-1	3.31385E-3	2.04559E+1	5.50504E+0
-2.70245E-1	3.29794E-3	2.03577E+1	5.68930E+0
-2.80260E-1	3.27694E-3	2.02280E+1	5.86257E+0
-2.90271E-1	3.27693E-3	2.02280E+1	6.07197E+0
-3.00244E-1	3.24971E-3	2.00599E+1	6.22841E+0
-3.10254E-1	3.24764E-3	2.00472E+1	6.43197E+0
-3.20266E-1	3.21753E-3	1.98613E+1	6.57797E+0
-3.30277E-1	3.18998E-3	1.96912E+1	6.72550E+0
-3.40251E-1	3.18486E-3	1.96596E+1	6.91749E+0
-3.50268E-1	3.16310E-3	1.95253E+1	7.07248E+0
-3.60276E-1	3.15553E-3	1.94786E+1	7.25715E+0
-3.70249E-1	3.14866E-3	1.94362E+1	7.44180E+0
-3.80260E-1	3.11167E-3	1.92078E+1	7.55323E+0
-3.90273E-1	3.10174E-3	1.91465E+1	7.72738E+0
-4.00280E-1	3.08500E-3	1.90432E+1	7.88275E+0
-4.10254E-1	3.04343E-3	1.87866E+1	7.97030E+0
-4.20267E-1	3.02827E-3	1.86930E+1	8.12416E+0
-4.30278E-1	3.00965E-3	1.85781E+1	8.26654E+0
-4.40286E-1	2.98341E-3	1.84161E+1	8.38506E+0
-4.50257E-1	2.96662E-3	1.83125E+1	8.52670E+0
-4.60278E-1	2.92419E-3	1.80506E+1	8.59180E+0
-4.70288E-1	2.90330E-3	1.79216E+1	8.71594E+0
-4.80262E-1	2.85971E-3	1.76525E+1	8.76716E+0
-4.90275E-1	2.82796E-3	1.74565E+1	8.85058E+0
-5.00287E-1	2.80041E-3	1.72865E+1	8.94333E+0
-5.10291E-1	2.76356E-3	1.70590E+1	9.00213E+0
-5.20266E-1	2.71745E-3	1.67744E+1	9.02496E+0
-5.30276E-1	2.66747E-3	1.64659E+1	9.02942E+0
-5.40288E-1	2.63036E-3	1.62368E+1	9.07192E+0
-5.50301E-1	2.57926E-3	1.59214E+1	9.06054E+0
-5.60275E-1	2.51677E-3	1.55356E+1	9.00126E+0
-5.70285E-1	2.45086E-3	1.51288E+1	8.92214E+0
-5.80294E-1	2.40026E-3	1.48164E+1	8.89129E+0
-5.90305E-1	2.32989E-3	1.43820E+1	8.77951E+0
-6.00283E-1	2.25403E-3	1.39138E+1	8.63723E+0
-6.10291E-1	2.17967E-3	1.34548E+1	8.49154E+0
-6.20305E-1	2.08490E-3	1.28698E+1	8.25561E+0
-6.30280E-1	1.99189E-3	1.22956E+1	8.01415E+0
-6.40293E-1	1.89653E-3	1.17070E+1	7.75170E+0
-6.50305E-1	1.79260E-3	1.10654E+1	7.44147E+0
-6.60317E-1	1.67805E-3	1.03583E+1	7.07320E+0
-6.70290E-1	1.56451E-3	9.65747E+0	6.69421E+0
-6.80302E-1	1.45607E-3	8.98809E+0	6.32328E+0
-6.90313E-1	1.32986E-3	8.20901E+0	5.86017E+0
-7.00320E-1	1.19616E-3	7.38370E+0	5.34742E+0
-7.10298E-1	1.07096E-3	6.61086E+0	4.85593E+0
-7.20303E-1	9.27888E-4	5.72770E+0	4.26648E+0
-7.30317E-1	7.84093E-4	4.84008E+0	3.65542E+0
-7.40291E-1	6.45016E-4	3.98158E+0	3.04812E+0
-7.50301E-1	4.94542E-4	3.05273E+0	2.36863E+0
-7.60316E-1	3.42495E-4	2.11417E+0	1.66229E+0
-7.70325E-1	1.89799E-4	1.17160E+0	9.33311E-1
-7.80298E-1	3.05197E-5	1.88393E-1	1.52019E-1
-7.90311E-1	-1.30865E-4	-8.07809E-1	-6.60207E-1
-8.00327E-1	-2.92074E-4	-1.80293E+0	-1.49217E+0
-8.10334E-1	-4.57678E-4	-2.82517E+0	-2.36746E+0
-8.20314E-1	-6.25209E-4	-3.85931E+0	-3.27389E+0
-8.30324E-1	-7.93523E-4	-4.89829E+0	-4.20596E+0
-8.40331E-1	-9.65654E-4	-5.96083E+0	-5.18001E+0
-8.50296E-1	-1.13716E-3	-7.01951E+0	-6.17235E+0
-8.60303E-1	-1.31306E-3	-8.10531E+0	-7.21098E+0
-8.70315E-1	-1.49253E-3	-9.21315E+0	-8.29198E+0
-8.80324E-1	-1.67197E-3	-1.03208E+1	-9.39571E+0
-8.90301E-1	-1.85265E-3	-1.14361E+1	-1.05290E+1
-9.00313E-1	-2.03548E-3	-1.25647E+1	-1.16982E+1
-9.10325E-1	-2.21927E-3	-1.36992E+1	-1.28963E+1
-9.20331E-1	-2.40483E-3	-1.48446E+1	-1.41282E+1
-9.30310E-1	-2.59148E-3	-1.59968E+1	-1.53898E+1
-9.40324E-1	-2.77959E-3	-1.71580E+1	-1.66846E+1
-9.50333E-1	-2.96908E-3	-1.83277E+1	-1.80118E+1
-9.60305E-1	-3.15906E-3	-1.95004E+1	-1.93654E+1
-9.70321E-1	-3.35054E-3	-2.06823E+1	-2.07534E+1
-9.80333E-1	-3.54336E-3	-2.18726E+1	-2.21742E+1
-9.90341E-1	-3.73689E-3	-2.30672E+1	-2.36240E+1
-1.00031E+0	-3.93103E-3	-2.42656E+1	-2.51015E+1
-1.01032E+0	-4.12678E-3	-2.54740E+1	-2.66151E+1
9.07192E+0	2.18739E+1	-7.80298E-1	5.13971E-1
9.95342E+0	2.13123E+1	-7.90299E-1	5.71448E-1
1.08107E+1	2.11472E+1	-8.00325E-1	6.17676E-1
8.24935E+0	2.31149E+1	-7.70325E-1	4.48002E-1
9.47379E+0	2.38003E+1	-7.70309E-1	4.99692E-1
9.02355E+0	2.29266E+1	-7.70320E-1	4.94075E-1
