Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
9.99196E-2	3.39690E-3	2.09685E+1	-2.16667E+0
8.99119E-2	3.40431E-3	2.10143E+1	-1.95391E+0
7.99015E-2	3.40170E-3	2.09981E+1	-1.73504E+0
6.98905E-2	3.38492E-3	2.08946E+1	-1.51017E+0
5.99134E-2	3.38113E-3	2.08712E+1	-1.29314E+0
4.99008E-2	3.39642E-3	2.09656E+1	-1.08190E+0
3.98858E-2	3.37029E-3	2.08043E+1	-8.58112E-1
2.99139E-2	3.36304E-3	2.07595E+1	-6.42190E-1
1.99032E-2	3.36743E-3	2.07866E+1	-4.27839E-1
9.89056E-3	3.35132E-3	2.06872E+1	-2.11590E-1
-8.34465E-5	3.36636E-3	2.07800E+1	1.79319E-3
-1.02010E-2	3.34957E-3	2.06764E+1	2.18117E-1
-2.02084E-2	3.34613E-3	2.06551E+1	4.31651E-1
-3.02227E-2	3.35950E-3	2.07377E+1	6.48136E-1
-4.01955E-2	3.33367E-3	2.05782E+1	8.55379E-1
-5.02102E-2	3.33454E-3	2.05836E+1	1.06878E+0
-6.02257E-2	3.32739E-3	2.05394E+1	1.27922E+0
-7.02376E-2	3.30080E-3	2.03753E+1	1.47995E+0
-8.02102E-2	3.30600E-3	2.04074E+1	1.69274E+0
-9.02200E-2	3.30258E-3	2.03863E+1	1.90202E+0
-1.00231E-1	3.27893E-3	2.02403E+1	2.09794E+0
-1.10240E-1	3.27949E-3	2.02438E+1	2.30783E+0
-1.20219E-1	3.27468E-3	2.02141E+1	2.51305E+0
-1.30228E-1	3.25103E-3	2.00681E+1	2.70261E+0
-1.40240E-1	3.26138E-3	2.01320E+1	2.91966E+0
-1.50214E-1	3.25716E-3	2.01059E+1	3.12326E+0
-1.60227E-1	3.24751E-3	2.00464E+1	3.32158E+0
-1.70239E-1	3.24755E-3	2.00466E+1	3.52918E+0
-1.80252E-1	3.23795E-3	1.99873E+1	3.72571E+0
-1.90226E-1	3.22598E-3	1.99135E+1	3.91733E+0
-2.00238E-1	3.22395E-3	1.99009E+1	4.12091E+0
-2.10252E-1	3.19886E-3	1.97460E+1	4.29333E+0
-2.20263E-1	3.19783E-3	1.97397E+1	4.49630E+0
-2.30240E-1	3.19356E-3	1.97133E+1	4.69369E+0
-2.40249E-1	3.15020E-3	1.94457E+1	4.83124E+0
-2.50262E-1	3.15723E-3	1.94891E+1	5.04382E+0
-2.60237E-1	3.16450E-3	1.95340E+1	5.25694E+0
-2.70247E-1	3.14697E-3	1.94257E+1	5.42890E+0
-2.80255E-1	3.14083E-3	1.93878E+1	5.61896E+0
-2.90269E-1	3.12513E-3	1.92909E+1	5.79065E+0
-3.00241E-1	3.10938E-3	1.91937E+1	5.95940E+0
-3.10250E-1	3.10110E-3	1.91426E+1	6.14166E+0
-3.20266E-1	3.08198E-3	1.90246E+1	6.30085E+0
-3.30277E-1	3.05871E-3	1.88809E+1	6.44874E+0
-3.40252E-1	3.06325E-3	1.89090E+1	6.65337E+0
-3.50267E-1	3.04515E-3	1.87972E+1	6.80873E+0
-3.60275E-1	3.02132E-3	1.86501E+1	6.94847E+0
-3.70250E-1	3.01007E-3	1.85807E+1	7.11427E+0
-3.80260E-1	2.98581E-3	1.84309E+1	7.24772E+0
-3.90271E-1	2.97957E-3	1.83924E+1	7.42298E+0
-4.00280E-1	2.95844E-3	1.82620E+1	7.55936E+0
-4.10252E-1	2.92755E-3	1.80713E+1	7.66679E+0
-4.20263E-1	2.91200E-3	1.79753E+1	7.81216E+0
-4.30274E-1	2.88555E-3	1.78120E+1	7.92560E+0
-4.40284E-1	2.85816E-3	1.76430E+1	8.03300E+0
-4.50260E-1	2.84777E-3	1.75788E+1	8.18515E+0
-4.60272E-1	2.81809E-3	1.73956E+1	8.27995E+0
-4.70280E-1	2.79461E-3	1.72507E+1	8.38950E+0
-4.80258E-1	2.77926E-3	1.71559E+1	8.52045E+0
-4.90268E-1	2.74152E-3	1.69230E+1	8.57992E+0
-5.00281E-1	2.71916E-3	1.67849E+1	8.68375E+0
-5.10289E-1	2.68682E-3	1.65853E+1	8.75212E+0
-5.20266E-1	2.64489E-3	1.63265E+1	8.78398E+0
-5.30277E-1	2.61567E-3	1.61461E+1	8.85410E+0
-5.40285E-1	2.56569E-3	1.58376E+1	8.84882E+0
-5.50298E-1	2.52921E-3	1.56124E+1	8.88467E+0
-5.60272E-1	2.48541E-3	1.53420E+1	8.88905E+0
-5.70282E-1	2.42854E-3	1.49910E+1	8.84084E+0
-5.80292E-1	2.38207E-3	1.47041E+1	8.82388E+0
-5.90300E-1	2.32792E-3	1.43699E+1	8.77201E+0
-6.00277E-1	2.26215E-3	1.39639E+1	8.66825E+0
-6.10291E-1	2.20321E-3	1.36001E+1	8.58324E+0
-6.20301E-1	2.12493E-3	1.31169E+1	8.41406E+0
-6.30279E-1	2.04708E-3	1.26363E+1	8.23619E+0
-6.40290E-1	1.97159E-3	1.21703E+1	8.05846E+0
-6.50305E-1	1.87348E-3	1.15647E+1	7.77723E+0
-6.60315E-1	1.78806E-3	1.10374E+1	7.53688E+0
-6.70288E-1	1.69691E-3	1.04748E+1	7.26070E+0
-6.80296E-1	1.59809E-3	9.86475E+0	6.93997E+0
-6.90309E-1	1.49804E-3	9.24716E+0	6.60124E+0
-7.00316E-1	1.38842E-3	8.57049E+0	6.20688E+0
-7.10293E-1	1.28203E-3	7.91377E+0	5.81292E+0
-7.20303E-1	1.16104E-3	7.16691E+0	5.33852E+0
-7.30317E-1	1.04092E-3	6.42543E+0	4.85274E+0
-7.40282E-1	9.18090E-4	5.66722E+0	4.33851E+0
-7.50292E-1	7.93798E-4	4.89999E+0	3.80188E+0
-7.60304E-1	6.66334E-4	4.11317E+0	3.23398E+0
-7.70313E-1	5.36979E-4	3.31469E+0	2.64048E+0
-7.80288E-1	4.03717E-4	2.49208E+0	2.01090E+0
-7.90302E-1	2.68497E-4	1.65739E+0	1.35454E+0
-8.00313E-1	1.31228E-4	8.10049E-1	6.70417E-1
-8.10327E-1	-1.13679E-5	-7.01722E-2	-5.88029E-2
-8.20306E-1	-1.51296E-4	-9.33926E-1	-7.92249E-1
-8.30313E-1	-2.94061E-4	-1.81519E+0	-1.55861E+0
-8.40322E-1	-4.39421E-4	-2.71248E+0	-2.35714E+0
-8.50294E-1	-5.84177E-4	-3.60603E+0	-3.17082E+0
-8.60305E-1	-7.33529E-4	-4.52796E+0	-4.02836E+0
-8.70317E-1	-8.84301E-4	-5.45865E+0	-4.91288E+0
-8.80322E-1	-1.03232E-3	-6.37235E+0	-5.80115E+0
-8.90299E-1	-1.18417E-3	-7.30969E+0	-6.72990E+0
-9.00311E-1	-1.33720E-3	-8.25432E+0	-7.68506E+0
-9.10323E-1	-1.49186E-3	-9.20901E+0	-8.66926E+0
-9.20331E-1	-1.64836E-3	-1.01751E+1	-9.68400E+0
-9.30306E-1	-1.80473E-3	-1.11403E+1	-1.07176E+1
-9.40324E-1	-1.96292E-3	-1.21168E+1	-1.17825E+1
-9.50333E-1	-2.12213E-3	-1.30996E+1	-1.28738E+1
-9.60307E-1	-2.28088E-3	-1.40795E+1	-1.39821E+1
-9.70318E-1	-2.44238E-3	-1.50764E+1	-1.51282E+1
-9.80331E-1	-2.60433E-3	-1.60761E+1	-1.62977E+1
-9.90341E-1	-2.76636E-3	-1.70763E+1	-1.74885E+1
-1.00032E+0	-2.92916E-3	-1.80812E+1	-1.87043E+1
-1.01032E+0	-3.09296E-3	-1.90923E+1	-1.99477E+1
8.88905E+0	2.07800E+1	-8.10327E-1	5.10477E-1
8.95476E+0	2.07136E+1	-7.90305E-1	5.28969E-1
8.29728E+0	1.91054E+1	-7.80299E-1	5.38202E-1
5.59676E-1	1.07285E+0	-8.00174E-1	6.30434E-1
1.23973E+0	2.21403E+0	-7.80244E-1	6.93968E-1
1.14539E+1	2.33867E+1	-8.00322E-1	5.91761E-1
