Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-4.99113E-2	-1.02602E-7	-6.33346E-4	-3.16111E-5
-5.99196E-2	-1.39969E-7	-8.64006E-4	-5.17709E-5
-6.99162E-2	-1.77655E-7	-1.09664E-3	-7.66726E-5
-7.99208E-2	-2.15711E-7	-1.33155E-3	-1.06418E-4
-8.99172E-2	-2.55816E-7	-1.57911E-3	-1.41989E-4
-9.99205E-2	-2.96342E-7	-1.82927E-3	-1.82782E-4
-1.09920E-1	-3.37607E-7	-2.08399E-3	-2.29073E-4
-1.19920E-1	-3.78842E-7	-2.33853E-3	-2.80437E-4
-1.29920E-1	-4.22079E-7	-2.60543E-3	-3.38497E-4
-1.39917E-1	-4.66937E-7	-2.88233E-3	-4.03287E-4
-1.49914E-1	-5.11552E-7	-3.15773E-3	-4.73388E-4
-1.59918E-1	-5.58135E-7	-3.44528E-3	-5.50962E-4
-1.69918E-1	-6.02655E-7	-3.72009E-3	-6.32111E-4
-1.79919E-1	-6.50587E-7	-4.01597E-3	-7.22549E-4
-1.89915E-1	-6.99318E-7	-4.31678E-3	-8.19821E-4
-1.99916E-1	-7.50303E-7	-4.63150E-3	-9.25911E-4
-2.09923E-1	-8.01929E-7	-4.95018E-3	-1.03916E-3
-2.19925E-1	-8.53964E-7	-5.27138E-3	-1.15931E-3
-2.29922E-1	-9.08952E-7	-5.61081E-3	-1.29005E-3
-2.39926E-1	-9.65553E-7	-5.96020E-3	-1.43001E-3
-2.49927E-1	-1.02241E-6	-6.31117E-3	-1.57733E-3
-2.59929E-1	-1.08084E-6	-6.67185E-3	-1.73421E-3
-2.69932E-1	-1.14179E-6	-7.04809E-3	-1.90250E-3
-2.79929E-1	-1.20621E-6	-7.44574E-3	-2.08428E-3
-2.89928E-1	-1.26879E-6	-7.83204E-3	-2.27073E-3
-2.99925E-1	-1.33324E-6	-8.22988E-3	-2.46835E-3
-3.09924E-1	-1.40186E-6	-8.65346E-3	-2.68191E-3
-3.19928E-1	-1.46977E-6	-9.07265E-3	-2.90260E-3
-3.29930E-1	-1.53916E-6	-9.50099E-3	-3.13466E-3
-3.39925E-1	-1.61147E-6	-9.94735E-3	-3.38135E-3
-3.49932E-1	-1.68851E-6	-1.04229E-2	-3.64731E-3
-3.59928E-1	-1.76457E-6	-1.08924E-2	-3.92048E-3
-3.69929E-1	-1.84341E-6	-1.13791E-2	-4.20945E-3
-3.79926E-1	-1.92368E-6	-1.18746E-2	-4.51146E-3
-3.89932E-1	-2.01424E-6	-1.24336E-2	-4.84825E-3
-3.99930E-1	-2.10521E-6	-1.29951E-2	-5.19714E-3
-4.09931E-1	-2.20089E-6	-1.35857E-2	-5.56922E-3
-4.19936E-1	-2.29925E-6	-1.41929E-2	-5.96011E-3
-4.29932E-1	-2.40490E-6	-1.48451E-2	-6.38237E-3
-4.39931E-1	-2.51441E-6	-1.55210E-2	-6.82819E-3
-4.49929E-1	-2.63346E-6	-1.62559E-2	-7.31401E-3
-4.59931E-1	-2.76287E-6	-1.70548E-2	-7.84401E-3
-4.69935E-1	-2.89925E-6	-1.78966E-2	-8.41024E-3
-4.79931E-1	-3.04224E-6	-1.87793E-2	-9.01275E-3
-4.89927E-1	-3.20547E-6	-1.97869E-2	-9.69411E-3
-4.99934E-1	-3.38931E-6	-2.09217E-2	-1.04595E-2
-5.09933E-1	-3.59554E-6	-2.21947E-2	-1.13178E-2
-5.19930E-1	-3.82501E-6	-2.36112E-2	-1.22762E-2
-5.29933E-1	-4.09521E-6	-2.52791E-2	-1.33962E-2
-5.39940E-1	-4.40180E-6	-2.71716E-2	-1.46710E-2
-5.49942E-1	-4.77018E-6	-2.94456E-2	-1.61933E-2
-5.59936E-1	-5.21155E-6	-3.21701E-2	-1.80132E-2
-5.69935E-1	-5.73861E-6	-3.54235E-2	-2.01891E-2
-5.79934E-1	-6.37329E-6	-3.93413E-2	-2.28154E-2
-5.89931E-1	-7.16686E-6	-4.42399E-2	-2.60985E-2
-5.99932E-1	-8.15081E-6	-5.03136E-2	-3.01848E-2
-6.09936E-1	-9.38999E-6	-5.79629E-2	-3.53537E-2
-6.19932E-1	-1.09495E-5	-6.75895E-2	-4.19009E-2
-6.29924E-1	-1.29404E-5	-7.98790E-2	-5.03177E-2
-6.39961E-1	-1.54923E-5	-9.56315E-2	-6.12004E-2
-6.49966E-1	-1.87649E-5	-1.15833E-1	-7.52873E-2
-6.59969E-1	-2.29744E-5	-1.41817E-1	-9.35950E-2
-6.69967E-1	-2.84161E-5	-1.75408E-1	-1.17518E-1
-6.79975E-1	-3.54532E-5	-2.18847E-1	-1.48810E-1
-6.89972E-1	-4.45406E-5	-2.74942E-1	-1.89702E-1
-6.99971E-1	-5.62687E-5	-3.47338E-1	-2.43126E-1
-7.09971E-1	-7.13884E-5	-4.40669E-1	-3.12862E-1
-7.19971E-1	-9.07895E-5	-5.60429E-1	-4.03493E-1
-7.29971E-1	-1.15554E-4	-7.13296E-1	-5.20686E-1
-7.39972E-1	-1.46982E-4	-9.07296E-1	-6.71374E-1
-7.49969E-1	-1.86527E-4	-1.15140E+0	-8.63515E-1
-7.59971E-1	-2.35802E-4	-1.45557E+0	-1.10619E+0
-7.69976E-1	-2.96502E-4	-1.83026E+0	-1.40926E+0
-7.79973E-1	-3.70345E-4	-2.28608E+0	-1.78308E+0
-7.89982E-1	-4.59001E-4	-2.83334E+0	-2.23829E+0
-7.99979E-1	-5.63649E-4	-3.47931E+0	-2.78338E+0
-8.09983E-1	-6.85464E-4	-4.23126E+0	-3.42725E+0
-8.19984E-1	-8.25059E-4	-5.09296E+0	-4.17614E+0
-8.29989E-1	-9.82727E-4	-6.06622E+0	-5.03489E+0
-8.39990E-1	-1.15835E-3	-7.15031E+0	-6.00619E+0
-8.49988E-1	-1.35130E-3	-8.34136E+0	-7.09005E+0
-8.59990E-1	-1.56059E-3	-9.63327E+0	-8.28452E+0
-8.69983E-1	-1.78539E-3	-1.10209E+1	-9.58802E+0
-8.79986E-1	-2.02488E-3	-1.24993E+1	-1.09992E+1
-8.89976E-1	-2.27780E-3	-1.40605E+1	-1.25135E+1
-8.99983E-1	-2.54325E-3	-1.56991E+1	-1.41289E+1
-9.09980E-1	-2.81989E-3	-1.74067E+1	-1.58398E+1
-9.19981E-1	-3.10706E-3	-1.91794E+1	-1.76447E+1
-9.29983E-1	-3.40379E-3	-2.10110E+1	-1.95399E+1
-9.39994E-1	-3.70917E-3	-2.28961E+1	-2.15222E+1
-9.49986E-1	-4.02240E-3	-2.48296E+1	-2.35878E+1
-9.59980E-1	-4.34264E-3	-2.68064E+1	-2.57336E+1
-9.69983E-1	-4.66968E-3	-2.88252E+1	-2.79599E+1
-9.79983E-1	-5.00264E-3	-3.08805E+1	-3.02624E+1
-9.89988E-1	-5.34138E-3	-3.29715E+1	-3.26414E+1
-9.99986E-1	-5.68507E-3	-3.50930E+1	-3.50925E+1
-1.00999E+0	-6.03347E-3	-3.72436E+1	-3.76157E+1
2.66201E-6	4.75473E-4	-1.99137E-2	2.81146E-1
1.77585E-5	1.36860E-3	-4.99029E-2	2.60018E-1
2.15466E-5	1.32366E-3	-6.99120E-2	2.32836E-1
4.55550E-9	2.03268E-4	-9.90105E-3	2.26353E-3
6.71437E-6	7.96846E-4	-2.99094E-2	2.81724E-1
1.44730E-5	1.22225E-3	-4.99091E-2	2.37257E-1
