Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
3.29958E-1	3.25389E-3	2.00857E+1	-6.62745E+0
3.19960E-1	3.24684E-3	2.00422E+1	-6.41271E+0
3.09957E-1	3.25679E-3	2.01036E+1	-6.23126E+0
2.99963E-1	3.24358E-3	2.00221E+1	-6.00589E+0
2.89962E-1	3.24259E-3	2.00160E+1	-5.80388E+0
2.79963E-1	3.25101E-3	2.00680E+1	-5.61829E+0
2.69965E-1	3.24833E-3	2.00514E+1	-5.41318E+0
2.59963E-1	3.23734E-3	1.99836E+1	-5.19499E+0
2.49963E-1	3.24601E-3	2.00371E+1	-5.00853E+0
2.39963E-1	3.23478E-3	1.99678E+1	-4.79153E+0
2.29961E-1	3.23769E-3	1.99857E+1	-4.59594E+0
2.19961E-1	3.22767E-3	1.99239E+1	-4.38248E+0
2.09958E-1	3.22965E-3	1.99361E+1	-4.18575E+0
1.99950E-1	3.23299E-3	1.99567E+1	-3.99035E+0
1.89953E-1	3.22353E-3	1.98983E+1	-3.77975E+0
1.79950E-1	3.22591E-3	1.99130E+1	-3.58335E+0
1.69952E-1	3.21236E-3	1.98294E+1	-3.37004E+0
1.59951E-1	3.21073E-3	1.98193E+1	-3.17012E+0
1.49952E-1	3.21465E-3	1.98435E+1	-2.97558E+0
1.39953E-1	3.21674E-3	1.98564E+1	-2.77897E+0
1.29951E-1	3.21038E-3	1.98172E+1	-2.57526E+0
1.19952E-1	3.20611E-3	1.97908E+1	-2.37395E+0
1.09956E-1	3.21073E-3	1.98193E+1	-2.17925E+0
9.99517E-2	3.20059E-3	1.97567E+1	-1.97472E+0
8.99508E-2	3.19956E-3	1.97504E+1	-1.77656E+0
7.99496E-2	3.20333E-3	1.97736E+1	-1.58089E+0
6.99506E-2	3.19922E-3	1.97483E+1	-1.38140E+0
5.99537E-2	3.20446E-3	1.97806E+1	-1.18592E+0
4.99425E-2	3.19010E-3	1.96920E+1	-9.83466E-1
3.99468E-2	3.18684E-3	1.96719E+1	-7.85828E-1
2.99461E-2	3.18291E-3	1.96476E+1	-5.88369E-1
1.99456E-2	3.17532E-3	1.96007E+1	-3.90949E-1
9.94372E-3	3.18133E-3	1.96378E+1	-1.95273E-1
-5.38826E-5	3.17876E-3	1.96220E+1	1.05728E-3
-9.89747E-3	3.16444E-3	1.95336E+1	1.93333E-1
-1.98994E-2	3.16421E-3	1.95322E+1	3.88678E-1
-2.99051E-2	3.16299E-3	1.95246E+1	5.83886E-1
-3.99044E-2	3.15380E-3	1.94679E+1	7.76855E-1
-4.99039E-2	3.16044E-3	1.95089E+1	9.73570E-1
-5.99098E-2	3.14938E-3	1.94406E+1	1.16468E+0
-6.99055E-2	3.14888E-3	1.94375E+1	1.35879E+0
-7.99096E-2	3.14624E-3	1.94212E+1	1.55194E+0
-8.99093E-2	3.13793E-3	1.93699E+1	1.74154E+0
-9.99126E-2	3.14468E-3	1.94116E+1	1.93946E+0
-1.09907E-1	3.14073E-3	1.93872E+1	2.13079E+0
-1.19906E-1	3.12986E-3	1.93201E+1	2.31660E+0
-1.29905E-1	3.12610E-3	1.92969E+1	2.50677E+0
-1.39904E-1	3.13226E-3	1.93349E+1	2.70504E+0
-1.49904E-1	3.12256E-3	1.92751E+1	2.88941E+0
-1.59904E-1	3.11713E-3	1.92415E+1	3.07680E+0
-1.69907E-1	3.11371E-3	1.92204E+1	3.26569E+0
-1.79911E-1	3.09980E-3	1.91346E+1	3.44252E+0
-1.89911E-1	3.10380E-3	1.91593E+1	3.63855E+0
-1.99912E-1	3.09349E-3	1.90956E+1	3.81744E+0
-2.09913E-1	3.08713E-3	1.90564E+1	4.00018E+0
-2.19910E-1	3.08377E-3	1.90356E+1	4.18612E+0
-2.29908E-1	3.07574E-3	1.89860E+1	4.36504E+0
-2.39912E-1	3.07411E-3	1.89760E+1	4.55257E+0
-2.49909E-1	3.07604E-3	1.89879E+1	4.74525E+0
-2.59909E-1	3.06285E-3	1.89065E+1	4.91396E+0
-2.69907E-1	3.06220E-3	1.89025E+1	5.10191E+0
-2.79907E-1	3.04743E-3	1.88113E+1	5.26541E+0
-2.89907E-1	3.03920E-3	1.87605E+1	5.43880E+0
-2.99905E-1	3.03604E-3	1.87410E+1	5.62052E+0
-3.09903E-1	3.02183E-3	1.86533E+1	5.78070E+0
-3.19904E-1	3.02030E-3	1.86438E+1	5.96423E+0
-3.29904E-1	3.01147E-3	1.85893E+1	6.13269E+0
-3.39905E-1	2.99896E-3	1.85121E+1	6.29235E+0
-3.49914E-1	2.99870E-3	1.85105E+1	6.47708E+0
-3.59916E-1	2.98328E-3	1.84153E+1	6.62796E+0
-3.69917E-1	2.97251E-3	1.83488E+1	6.78754E+0
-3.79914E-1	2.97039E-3	1.83357E+1	6.96600E+0
-3.89918E-1	2.95579E-3	1.82456E+1	7.11429E+0
-3.99917E-1	2.94128E-3	1.81560E+1	7.26091E+0
-4.09913E-1	2.93716E-3	1.81306E+1	7.43198E+0
-4.19916E-1	2.91601E-3	1.80001E+1	7.55851E+0
-4.29917E-1	2.90840E-3	1.79531E+1	7.71834E+0
-4.39912E-1	2.88794E-3	1.78268E+1	7.84222E+0
-4.49911E-1	2.87619E-3	1.77543E+1	7.98784E+0
-4.59916E-1	2.86324E-3	1.76743E+1	8.12870E+0
-4.69911E-1	2.84213E-3	1.75440E+1	8.24412E+0
-4.79913E-1	2.83553E-3	1.75033E+1	8.40005E+0
-4.89914E-1	2.81865E-3	1.73991E+1	8.52405E+0
-4.99916E-1	2.81405E-3	1.73707E+1	8.68388E+0
-5.09916E-1	2.81847E-3	1.73980E+1	8.87150E+0
-5.19914E-1	2.82223E-3	1.74212E+1	9.05751E+0
-5.29912E-1	2.80716E-3	1.73281E+1	9.18239E+0
-5.39922E-1	2.79865E-3	1.72756E+1	9.32749E+0
-5.49923E-1	2.76339E-3	1.70580E+1	9.38057E+0
-5.59918E-1	2.75159E-3	1.69851E+1	9.51028E+0
-5.69917E-1	2.71792E-3	1.67773E+1	9.56166E+0
-5.79916E-1	2.70784E-3	1.67151E+1	9.69333E+0
-5.89919E-1	2.69012E-3	1.66057E+1	9.79601E+0
-5.99915E-1	2.69299E-3	1.66234E+1	9.97262E+0
-6.09918E-1	2.66886E-3	1.64744E+1	1.00481E+1
-6.19916E-1	2.62986E-3	1.62337E+1	1.00635E+1
-6.29915E-1	2.58609E-3	1.59635E+1	1.00557E+1
-6.39952E-1	2.54281E-3	1.56964E+1	1.00449E+1
-6.49953E-1	2.48280E-3	1.53259E+1	9.96113E+0
-6.59953E-1	2.42699E-3	1.49814E+1	9.88703E+0
-6.69954E-1	2.35773E-3	1.45539E+1	9.75044E+0
-6.79958E-1	2.27592E-3	1.40489E+1	9.55265E+0
-6.89959E-1	2.19525E-3	1.35509E+1	9.34958E+0
-6.99956E-1	2.09137E-3	1.29097E+1	9.03622E+0
-7.09955E-1	1.97889E-3	1.22154E+1	8.67236E+0
-7.19957E-1	1.85632E-3	1.14588E+1	8.24982E+0
-7.29953E-1	1.71750E-3	1.06019E+1	7.73885E+0
-7.39953E-1	1.56978E-3	9.69000E+0	7.17014E+0
-7.49953E-1	1.40410E-3	8.66728E+0	6.50006E+0
-7.59955E-1	1.22260E-3	7.54691E+0	5.73531E+0
-7.69958E-1	1.03329E-3	6.37833E+0	4.91105E+0
-7.79953E-1	7.25448E-4	4.47807E+0	3.49269E+0
-7.89961E-1	6.16767E-4	3.80720E+0	3.00754E+0
-7.99962E-1	3.87886E-4	2.39436E+0	1.91540E+0
-8.09963E-1	1.47959E-4	9.13327E-1	7.39761E-1
-8.19963E-1	-1.22118E-4	-7.53815E-1	-6.18100E-1
-8.29970E-1	-3.68370E-4	-2.27389E+0	-1.88726E+0
-8.39970E-1	-6.40184E-4	-3.95175E+0	-3.31935E+0
-8.49973E-1	-9.20358E-4	-5.68122E+0	-4.82889E+0
-8.59974E-1	-1.43595E-3	-8.86389E+0	-7.62271E+0
-8.69972E-1	-1.53327E-3	-9.46463E+0	-8.23396E+0
-8.79974E-1	-1.83746E-3	-1.13423E+1	-9.98097E+0
-8.89966E-1	-2.15225E-3	-1.32855E+1	-1.18236E+1
-8.99972E-1	-2.47070E-3	-1.52512E+1	-1.37257E+1
-9.09971E-1	-2.79419E-3	-1.72481E+1	-1.56953E+1
-9.19970E-1	-3.12725E-3	-1.93040E+1	-1.77591E+1
-9.29968E-1	-3.45984E-3	-2.13570E+1	-1.98614E+1
-9.39969E-1	-3.80145E-3	-2.34657E+1	-2.20571E+1
-9.49967E-1	-4.14692E-3	-2.55983E+1	-2.43175E+1
-9.59967E-1	-4.49534E-3	-2.77490E+1	-2.66381E+1
-9.69973E-1	-4.84896E-3	-2.99319E+1	-2.90331E+1
-9.79970E-1	-5.20428E-3	-3.21252E+1	-3.14817E+1
-9.89969E-1	-5.56415E-3	-3.43466E+1	-3.40021E+1
-9.99966E-1	-5.92940E-3	-3.66012E+1	-3.66000E+1
-1.00997E+0	-6.29485E-3	-3.88571E+1	-3.92445E+1
1.00635E+1	1.96220E+1	-8.19963E-1	6.25477E-1
1.01109E+1	1.92119E+1	-8.19960E-1	6.41840E-1
1.05038E+1	1.91467E+1	-8.19956E-1	6.69055E-1
1.02957E+1	1.95433E+1	-8.19958E-1	6.42490E-1
9.99315E+0	1.95045E+1	-8.09957E-1	6.32566E-1
8.46433E+0	1.89181E+1	-7.69954E-1	5.81099E-1
