Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
5.89973E-1	3.66916E-3	2.26491E+1	-1.38184E+1
5.79963E-1	3.69666E-3	2.28189E+1	-1.36857E+1
5.69987E-1	3.67370E-3	2.26772E+1	-1.33668E+1
5.59975E-1	3.68316E-3	2.27356E+1	-1.31658E+1
5.49962E-1	3.67405E-3	2.26793E+1	-1.28984E+1
5.39954E-1	3.69153E-3	2.27872E+1	-1.27239E+1
5.29977E-1	3.67407E-3	2.26794E+1	-1.24298E+1
5.19965E-1	3.68309E-3	2.27351E+1	-1.22249E+1
5.09954E-1	3.67248E-3	2.26696E+1	-1.19550E+1
4.99980E-1	3.65233E-3	2.25452E+1	-1.16568E+1
4.89969E-1	3.67954E-3	2.27132E+1	-1.15086E+1
4.79953E-1	3.67606E-3	2.26917E+1	-1.12626E+1
4.69977E-1	3.66515E-3	2.26244E+1	-1.09958E+1
4.59965E-1	3.64945E-3	2.25275E+1	-1.07155E+1
4.49950E-1	3.68299E-3	2.27345E+1	-1.05785E+1
4.39939E-1	3.66746E-3	2.26386E+1	-1.02995E+1
4.29964E-1	3.65232E-3	2.25452E+1	-1.00244E+1
4.19954E-1	3.65211E-3	2.25439E+1	-9.79048E+0
4.09943E-1	3.65140E-3	2.25395E+1	-9.55524E+0
3.99966E-1	3.64913E-3	2.25255E+1	-9.31689E+0
3.89954E-1	3.62985E-3	2.24065E+1	-9.03567E+0
3.79944E-1	3.65005E-3	2.25312E+1	-8.85272E+0
3.69934E-1	3.64573E-3	2.25045E+1	-8.60929E+0
3.59955E-1	3.60268E-3	2.22388E+1	-8.27813E+0
3.49945E-1	3.61733E-3	2.23292E+1	-8.08065E+0
3.39931E-1	3.64049E-3	2.24722E+1	-7.89967E+0
3.29955E-1	3.63624E-3	2.24459E+1	-7.65889E+0
3.19944E-1	3.62496E-3	2.23763E+1	-7.40348E+0
3.09929E-1	3.64502E-3	2.25001E+1	-7.21142E+0
2.99954E-1	3.62890E-3	2.24006E+1	-6.94845E+0
2.89943E-1	3.64599E-3	2.25061E+1	-6.74818E+0
2.79933E-1	3.63735E-3	2.24528E+1	-6.49977E+0
2.69924E-1	3.60728E-3	2.22672E+1	-6.21555E+0
2.59948E-1	3.63736E-3	2.24528E+1	-6.03575E+0
2.49938E-1	3.63015E-3	2.24083E+1	-5.79182E+0
2.39926E-1	3.62816E-3	2.23960E+1	-5.55677E+0
2.29952E-1	3.64063E-3	2.24730E+1	-5.34407E+0
2.19938E-1	3.62177E-3	2.23566E+1	-5.08487E+0
2.09925E-1	3.61396E-3	2.23084E+1	-4.84291E+0
1.99941E-1	3.61166E-3	2.22942E+1	-4.60964E+0
1.89928E-1	3.61297E-3	2.23023E+1	-4.38038E+0
1.79919E-1	3.62448E-3	2.23733E+1	-4.16276E+0
1.69905E-1	3.58876E-3	2.21528E+1	-3.89232E+0
1.59928E-1	3.59150E-3	2.21698E+1	-3.66656E+0
1.49915E-1	3.61254E-3	2.22996E+1	-3.45713E+0
1.39900E-1	3.59210E-3	2.21735E+1	-3.20793E+0
1.29925E-1	3.59960E-3	2.22198E+1	-2.98542E+0
1.19915E-1	3.60845E-3	2.22744E+1	-2.76218E+0
1.09905E-1	3.58487E-3	2.21288E+1	-2.51507E+0
9.99260E-2	3.61169E-3	2.22944E+1	-2.30381E+0
8.99138E-2	3.59939E-3	2.22185E+1	-2.06592E+0
7.99036E-2	3.61791E-3	2.23328E+1	-1.84537E+0
6.98953E-2	3.60538E-3	2.22554E+1	-1.60864E+0
5.99158E-2	3.58917E-3	2.21554E+1	-1.37276E+0
4.99022E-2	3.58417E-3	2.21245E+1	-1.14174E+0
3.98879E-2	3.58367E-3	2.21214E+1	-9.12489E-1
2.99139E-2	3.59645E-3	2.22003E+1	-6.86761E-1
1.99020E-2	3.57200E-3	2.20494E+1	-4.53802E-1
9.89103E-3	3.57969E-3	2.20969E+1	-2.26019E-1
-8.41618E-5	3.57936E-3	2.20948E+1	1.92300E-3
-1.01864E-2	3.56036E-3	2.19775E+1	2.31512E-1
-2.01941E-2	3.57040E-3	2.20395E+1	4.60256E-1
-3.02112E-2	3.54752E-3	2.18983E+1	6.84150E-1
-4.01838E-2	3.55803E-3	2.19631E+1	9.12681E-1
-5.01945E-2	3.55814E-3	2.19638E+1	1.14009E+0
-6.02088E-2	3.56690E-3	2.20179E+1	1.37091E+0
-7.02226E-2	3.56983E-3	2.20360E+1	1.60023E+0
-8.01964E-2	3.54494E-3	2.18823E+1	1.81477E+0
-9.02097E-2	3.55564E-3	2.19484E+1	2.04753E+0
-1.00218E-1	3.53444E-3	2.18175E+1	2.26113E+0
-1.10232E-1	3.54161E-3	2.18618E+1	2.49211E+0
-1.20208E-1	3.54272E-3	2.18686E+1	2.71850E+0
-1.30220E-1	3.53973E-3	2.18502E+1	2.94243E+0
-1.40230E-1	3.53661E-3	2.18309E+1	3.16582E+0
-1.50206E-1	3.50834E-3	2.16564E+1	3.36393E+0
-1.60218E-1	3.53041E-3	2.17927E+1	3.61073E+0
-1.70233E-1	3.51887E-3	2.17214E+1	3.82389E+0
-1.80243E-1	3.52870E-3	2.17821E+1	4.06005E+0
-1.90214E-1	3.52643E-3	2.17681E+1	4.28190E+0
-2.00224E-1	3.50666E-3	2.16460E+1	4.48196E+0
-2.10243E-1	3.51364E-3	2.16891E+1	4.71560E+0
-2.20258E-1	3.48527E-3	2.15140E+1	4.90034E+0
-2.30232E-1	3.50004E-3	2.16052E+1	5.14396E+0
-2.40242E-1	3.49263E-3	2.15594E+1	5.35624E+0
-2.50252E-1	3.47128E-3	2.14277E+1	5.54531E+0
-2.60226E-1	3.46170E-3	2.13685E+1	5.75041E+0
-2.70233E-1	3.45899E-3	2.13518E+1	5.96686E+0
-2.80246E-1	3.45255E-3	2.13120E+1	6.17644E+0
-2.90258E-1	3.45668E-3	2.13375E+1	6.40475E+0
-3.00232E-1	3.44751E-3	2.12809E+1	6.60725E+0
-3.10245E-1	3.44895E-3	2.12898E+1	6.83046E+0
-3.20256E-1	3.43540E-3	2.12062E+1	7.02317E+0
-3.30269E-1	3.43108E-3	2.11795E+1	7.23364E+0
-3.40244E-1	3.43273E-3	2.11897E+1	7.45570E+0
-3.50256E-1	3.40950E-3	2.10463E+1	7.62316E+0
-3.60269E-1	3.41677E-3	2.10912E+1	7.85780E+0
-3.70243E-1	3.39829E-3	2.09771E+1	8.03167E+0
-3.80253E-1	3.38815E-3	2.09145E+1	8.22420E+0
-3.90265E-1	3.38500E-3	2.08951E+1	8.43290E+0
-4.00276E-1	3.35780E-3	2.07272E+1	8.57972E+0
-4.10248E-1	3.35343E-3	2.07002E+1	8.78202E+0
-4.20258E-1	3.32718E-3	2.05381E+1	8.92587E+0
-4.30269E-1	3.32957E-3	2.05529E+1	9.14506E+0
-4.40278E-1	3.31071E-3	2.04365E+1	9.30479E+0
-4.50252E-1	3.27996E-3	2.02467E+1	9.42720E+0
-4.60265E-1	3.27809E-3	2.02351E+1	9.63135E+0
-4.70276E-1	3.24651E-3	2.00402E+1	9.74604E+0
-4.80249E-1	3.23385E-3	1.99620E+1	9.91391E+0
-4.90261E-1	3.20951E-3	1.98118E+1	1.00444E+1
-5.00279E-1	3.17915E-3	1.96244E+1	1.01527E+1
-5.10288E-1	3.16334E-3	1.95268E+1	1.03043E+1
-5.20262E-1	3.12043E-3	1.92619E+1	1.03632E+1
-5.30274E-1	3.08803E-3	1.90619E+1	1.04530E+1
-5.40287E-1	3.05067E-3	1.88313E+1	1.05215E+1
-5.50297E-1	3.00358E-3	1.85406E+1	1.05510E+1
-5.60272E-1	2.96842E-3	1.83236E+1	1.06165E+1
-5.70280E-1	2.90987E-3	1.79622E+1	1.05930E+1
-5.80288E-1	2.85957E-3	1.76517E+1	1.05926E+1
-5.90301E-1	2.78748E-3	1.72067E+1	1.05037E+1
-6.00279E-1	2.71636E-3	1.67677E+1	1.04088E+1
-6.10290E-1	2.64683E-3	1.63385E+1	1.03115E+1
-6.20299E-1	2.56768E-3	1.58499E+1	1.01672E+1
-6.30276E-1	2.48538E-3	1.53419E+1	9.99959E+0
-6.40288E-1	2.38810E-3	1.47414E+1	9.76082E+0
-6.50301E-1	2.29761E-3	1.41828E+1	9.53782E+0
-6.60312E-1	2.19767E-3	1.35659E+1	9.26339E+0
-6.70285E-1	2.08561E-3	1.28741E+1	8.92383E+0
-6.80293E-1	1.97790E-3	1.22093E+1	8.58932E+0
-6.90303E-1	1.85358E-3	1.14419E+1	8.16788E+0
-7.00314E-1	1.73542E-3	1.07125E+1	7.75811E+0
-7.10288E-1	1.60800E-3	9.92593E+0	7.29086E+0
-7.20298E-1	1.47690E-3	9.11667E+0	6.79081E+0
-7.30308E-1	1.33951E-3	8.26858E+0	6.24468E+0
-7.40282E-1	1.20577E-3	7.44302E+0	5.69797E+0
-7.50292E-1	1.06664E-3	6.58420E+0	5.10866E+0
-7.60301E-1	9.15723E-4	5.65261E+0	4.44435E+0
-7.70311E-1	7.68572E-4	4.74427E+0	3.77928E+0
-7.80284E-1	6.20584E-4	3.83077E+0	3.09109E+0
-7.90301E-1	4.67747E-4	2.88733E+0	2.35973E+0
-8.00313E-1	3.10894E-4	1.91910E+0	1.58829E+0
-8.10325E-1	1.57310E-4	9.71049E-1	8.13718E-1
-8.20297E-1	-3.66762E-6	-2.26396E-2	-1.92050E-2
-8.30315E-1	-1.65702E-4	-1.02285E+0	-8.78272E-1
-8.40322E-1	-3.29232E-4	-2.03230E+0	-1.76606E+0
-8.50289E-1	-4.90565E-4	-3.02818E+0	-2.66270E+0
-8.60301E-1	-6.58331E-4	-4.06377E+0	-3.61537E+0
-8.70312E-1	-8.24465E-4	-5.08929E+0	-4.58042E+0
-8.80325E-1	-9.93553E-4	-6.13304E+0	-5.58332E+0
-8.90298E-1	-1.16125E-3	-7.16821E+0	-6.59963E+0
-9.00313E-1	-1.33216E-3	-8.22321E+0	-7.65611E+0
-9.10321E-1	-1.50733E-3	-9.30451E+0	-8.75914E+0
-9.20331E-1	-1.67812E-3	-1.03588E+1	-9.85883E+0
-9.30306E-1	-1.85477E-3	-1.14492E+1	-1.10147E+1
-9.40307E-1	-2.02981E-3	-1.25297E+1	-1.21838E+1
-9.50320E-1	-2.20737E-3	-1.36257E+1	-1.33907E+1
-9.60293E-1	-2.38574E-3	-1.47268E+1	-1.46246E+1
-9.70304E-1	-2.56282E-3	-1.58199E+1	-1.58739E+1
-9.80317E-1	-2.74245E-3	-1.69287E+1	-1.71618E+1
-9.90327E-1	-2.92364E-3	-1.80472E+1	-1.84825E+1
-1.00030E+0	-3.10358E-3	-1.91579E+1	-1.98176E+1
-1.01031E+0	-3.28574E-3	-2.02823E+1	-2.11908E+1
1.06165E+1	2.20948E+1	-8.20297E-1	5.66431E-1
1.20738E+1	2.38336E+1	-8.10312E-1	6.04545E-1
1.25819E+1	2.32401E+1	-8.10328E-1	6.46062E-1
3.81470E+0	6.39735E+0	-8.10304E-1	7.11605E-1
1.12065E+0	2.07497E+0	-8.10369E-1	6.44469E-1
9.65130E+0	1.81158E+1	-8.00312E-1	6.43718E-1
