Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-1.70233E-1	2.95925E-3	1.82670E+1	3.21576E+0
-1.80242E-1	2.99627E-3	1.84955E+1	3.44743E+0
-1.90216E-1	3.00249E-3	1.85339E+1	3.64575E+0
-2.00227E-1	2.99307E-3	1.84757E+1	3.82559E+0
-2.10242E-1	2.97622E-3	1.83717E+1	3.99432E+0
-2.20255E-1	2.97247E-3	1.83486E+1	4.17928E+0
-2.30232E-1	2.97289E-3	1.83512E+1	4.36921E+0
-2.40240E-1	2.96249E-3	1.82870E+1	4.54319E+0
-2.50253E-1	2.93538E-3	1.81196E+1	4.68924E+0
-2.60228E-1	2.94796E-3	1.81973E+1	4.89705E+0
-2.70238E-1	2.94649E-3	1.81882E+1	5.08288E+0
-2.80248E-1	2.93160E-3	1.80963E+1	5.24452E+0
-2.90263E-1	2.93924E-3	1.81435E+1	5.44610E+0
-3.00238E-1	2.92267E-3	1.80412E+1	5.60149E+0
-3.10249E-1	2.90124E-3	1.79089E+1	5.74583E+0
-3.20261E-1	2.89846E-3	1.78917E+1	5.92557E+0
-3.30270E-1	2.89026E-3	1.78411E+1	6.09347E+0
-3.40246E-1	2.89385E-3	1.78633E+1	6.28532E+0
-3.50260E-1	2.88383E-3	1.78014E+1	6.44791E+0
-3.60272E-1	2.86597E-3	1.76912E+1	6.59114E+0
-3.70243E-1	2.86881E-3	1.77087E+1	6.78027E+0
-3.80254E-1	2.84442E-3	1.75581E+1	6.90440E+0
-3.90267E-1	2.85508E-3	1.76240E+1	7.11277E+0
-4.00276E-1	2.83100E-3	1.74753E+1	7.23366E+0
-4.10247E-1	2.83410E-3	1.74944E+1	7.42197E+0
-4.20260E-1	2.82489E-3	1.74376E+1	7.57841E+0
-4.30269E-1	2.83268E-3	1.74857E+1	7.78030E+0
-4.40282E-1	2.79911E-3	1.72785E+1	7.86700E+0
-4.50260E-1	2.77107E-3	1.71054E+1	7.96470E+0
-4.60274E-1	2.75201E-3	1.69877E+1	8.08584E+0
-4.70284E-1	2.74447E-3	1.69412E+1	8.23905E+0
-4.80258E-1	2.73685E-3	1.68941E+1	8.39043E+0
-4.90268E-1	2.71276E-3	1.67454E+1	8.48992E+0
-5.00282E-1	2.68183E-3	1.65545E+1	8.56455E+0
-5.10292E-1	2.66959E-3	1.64790E+1	8.69605E+0
-5.20264E-1	2.64781E-3	1.63445E+1	8.79365E+0
-5.30276E-1	2.63647E-3	1.62745E+1	8.92449E+0
-5.40281E-1	2.62763E-3	1.62199E+1	9.06238E+0
-5.50299E-1	2.59037E-3	1.59899E+1	9.09953E+0
-5.60272E-1	2.56286E-3	1.58201E+1	9.16605E+0
-5.70281E-1	2.53345E-3	1.56386E+1	9.22274E+0
-5.80292E-1	2.49894E-3	1.54256E+1	9.25680E+0
-5.90302E-1	2.46879E-3	1.52394E+1	9.30287E+0
-6.00277E-1	2.42308E-3	1.49573E+1	9.28492E+0
-6.10288E-1	2.36098E-3	1.45740E+1	9.19784E+0
-6.20298E-1	2.31343E-3	1.42804E+1	9.16042E+0
-6.30278E-1	2.24826E-3	1.38781E+1	9.04560E+0
-6.40288E-1	2.18522E-3	1.34890E+1	8.93160E+0
-6.50301E-1	2.10090E-3	1.29685E+1	8.72124E+0
-6.60309E-1	2.02439E-3	1.24962E+1	8.53296E+0
-6.70282E-1	1.93917E-3	1.19702E+1	8.29721E+0
-6.80290E-1	1.83422E-3	1.13223E+1	7.96533E+0
-6.90301E-1	1.73529E-3	1.07117E+1	7.64661E+0
-7.00310E-1	1.62545E-3	1.00336E+1	7.26645E+0
-7.10286E-1	1.50133E-3	9.26747E+0	6.80719E+0
-7.20298E-1	1.37427E-3	8.48315E+0	6.31892E+0
-7.30311E-1	1.23340E-3	7.61358E+0	5.75003E+0
-7.40285E-1	1.10084E-3	6.79531E+0	5.20214E+0
-7.50291E-1	9.53505E-4	5.88583E+0	4.56679E+0
-7.60306E-1	8.01093E-4	4.94502E+0	3.88803E+0
-7.70317E-1	6.47905E-4	3.99941E+0	3.18595E+0
-7.80291E-1	4.79260E-4	2.95840E+0	2.38719E+0
-7.90304E-1	3.11937E-4	1.92554E+0	1.57369E+0
-8.00318E-1	1.46045E-4	9.01512E-1	7.46118E-1
-8.10329E-1	-3.01308E-5	-1.85993E-1	-1.55859E-1
-8.20306E-1	-2.09037E-4	-1.29035E+0	-1.09461E+0
-8.30318E-1	-3.90168E-4	-2.40844E+0	-2.06802E+0
-8.40325E-1	-5.72911E-4	-3.53649E+0	-3.07322E+0
-8.50297E-1	-7.57174E-4	-4.67391E+0	-4.10984E+0
-8.60309E-1	-9.47765E-4	-5.85040E+0	-5.20492E+0
-8.70316E-1	-1.13874E-3	-7.02926E+0	-6.32645E+0
-8.80327E-1	-1.33272E-3	-8.22667E+0	-7.48930E+0
-8.90303E-1	-1.53081E-3	-9.44944E+0	-8.69997E+0
-9.00309E-1	-1.72928E-3	-1.06746E+1	-9.93838E+0
-9.10322E-1	-1.92987E-3	-1.19128E+1	-1.12145E+1
-9.20331E-1	-2.13334E-3	-1.31688E+1	-1.25332E+1
-9.30307E-1	-2.33679E-3	-1.44246E+1	-1.38773E+1
-9.40320E-1	-2.54291E-3	-1.56970E+1	-1.52639E+1
-9.50328E-1	-2.75076E-3	-1.69800E+1	-1.66872E+1
-9.60301E-1	-2.95958E-3	-1.82690E+1	-1.81425E+1
-9.70307E-1	-3.16992E-3	-1.95674E+1	-1.96343E+1
-9.80322E-1	-3.38229E-3	-2.08783E+1	-2.11660E+1
-9.90330E-1	-3.59483E-3	-2.21903E+1	-2.27257E+1
-1.00030E+0	-3.80877E-3	-2.35109E+1	-2.43206E+1
-1.01031E+0	-4.02426E-3	-2.48411E+1	-2.59537E+1
9.30287E+0	1.91090E+1	-8.10329E-1	5.80957E-1
1.02380E+1	1.88668E+1	-8.10322E-1	6.47569E-1
1.08571E+1	1.86657E+1	-8.10328E-1	6.94121E-1
1.00107E+1	2.07364E+1	-8.10319E-1	5.76105E-1
1.06619E+1	2.06548E+1	-8.00322E-1	6.23699E-1
1.12482E+1	2.00136E+1	-8.00310E-1	6.79088E-1
