Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
1.69911E-1	3.01262E-3	1.85964E+1	-3.26757E+0
1.59934E-1	3.02249E-3	1.86573E+1	-3.08577E+0
1.49922E-1	3.01606E-3	1.86177E+1	-2.88645E+0
1.39909E-1	3.02108E-3	1.86486E+1	-2.69815E+0
1.29931E-1	3.00861E-3	1.85717E+1	-2.49538E+0
1.19924E-1	3.01311E-3	1.85994E+1	-2.30664E+0
1.09915E-1	3.01665E-3	1.86213E+1	-2.11661E+0
9.99374E-2	2.99828E-3	1.85079E+1	-1.91275E+0
8.99258E-2	3.01143E-3	1.85891E+1	-1.72868E+0
7.99122E-2	3.00645E-3	1.85583E+1	-1.53365E+0
6.99017E-2	2.98858E-3	1.84480E+1	-1.33356E+0
5.99289E-2	2.99234E-3	1.84712E+1	-1.14474E+0
4.99125E-2	2.99677E-3	1.84986E+1	-9.54819E-1
3.98996E-2	2.98129E-3	1.84030E+1	-7.59331E-1
2.99270E-2	2.98723E-3	1.84397E+1	-5.70677E-1
1.99168E-2	2.99798E-3	1.85060E+1	-3.81160E-1
9.90224E-3	2.98509E-3	1.84265E+1	-1.88690E-1
-7.48634E-5	2.99176E-3	1.84677E+1	1.42973E-3
-1.01917E-2	2.96863E-3	1.83249E+1	1.93135E-1
-2.02067E-2	2.97740E-3	1.83790E+1	3.84053E-1
-3.02150E-2	2.97927E-3	1.83906E+1	5.74634E-1
-4.01926E-2	2.96812E-3	1.83217E+1	7.61528E-1
-5.02017E-2	2.97182E-3	1.83446E+1	9.52356E-1
-6.02183E-2	2.94669E-3	1.81894E+1	1.13272E+0
-7.02281E-2	2.94706E-3	1.81917E+1	1.32117E+0
-8.02004E-2	2.94618E-3	1.81863E+1	1.50832E+0
-9.02135E-2	2.93783E-3	1.81348E+1	1.69183E+0
-1.00225E-1	2.93825E-3	1.81373E+1	1.87985E+0
-1.10238E-1	2.93770E-3	1.81340E+1	2.06727E+0
-1.20215E-1	2.94068E-3	1.81523E+1	2.25665E+0
-1.30225E-1	2.92836E-3	1.80763E+1	2.43432E+0
-1.40235E-1	2.93455E-3	1.81145E+1	2.62698E+0
-1.50211E-1	2.91936E-3	1.80207E+1	2.79929E+0
-1.60219E-1	2.90740E-3	1.79469E+1	2.97356E+0
-1.70233E-1	2.90929E-3	1.79586E+1	3.16147E+0
-1.80246E-1	2.89875E-3	1.78935E+1	3.33530E+0
-1.90223E-1	2.90777E-3	1.79492E+1	3.53087E+0
-2.00234E-1	2.89607E-3	1.78770E+1	3.70174E+0
-2.10249E-1	2.88920E-3	1.78346E+1	3.87766E+0
-2.20262E-1	2.89175E-3	1.78503E+1	4.06592E+0
-2.30237E-1	2.87447E-3	1.77436E+1	4.22466E+0
-2.40246E-1	2.87618E-3	1.77542E+1	4.41094E+0
-2.50255E-1	2.86643E-3	1.76940E+1	4.57913E+0
-2.60229E-1	2.85407E-3	1.76177E+1	4.74110E+0
-2.70243E-1	2.86734E-3	1.76996E+1	4.94643E+0
-2.80252E-1	2.84906E-3	1.75868E+1	5.09693E+0
-2.90265E-1	2.84508E-3	1.75622E+1	5.27166E+0
-3.00242E-1	2.84507E-3	1.75622E+1	5.45284E+0
-3.10253E-1	2.82295E-3	1.74256E+1	5.59085E+0
-3.20263E-1	2.83246E-3	1.74843E+1	5.79067E+0
-3.30273E-1	2.81954E-3	1.74046E+1	5.94442E+0
-3.40250E-1	2.80876E-3	1.73380E+1	6.10058E+0
-3.50262E-1	2.80594E-3	1.73206E+1	6.27379E+0
-3.60272E-1	2.79973E-3	1.72823E+1	6.43880E+0
-3.70244E-1	2.80232E-3	1.72983E+1	6.62315E+0
-3.80260E-1	2.78679E-3	1.72024E+1	6.76462E+0
-3.90269E-1	2.75464E-3	1.70040E+1	6.86258E+0
-4.00281E-1	2.77134E-3	1.71070E+1	7.08130E+0
-4.10255E-1	2.73888E-3	1.69067E+1	7.17275E+0
-4.20265E-1	2.70039E-3	1.66691E+1	7.24450E+0
-4.30274E-1	2.72072E-3	1.67946E+1	7.47287E+0
-4.40284E-1	2.70982E-3	1.67273E+1	7.61609E+0
-4.50258E-1	2.69471E-3	1.66340E+1	7.74519E+0
-4.60271E-1	2.67141E-3	1.64902E+1	7.84897E+0
-4.70282E-1	2.65678E-3	1.63999E+1	7.97577E+0
-4.80255E-1	2.63845E-3	1.62867E+1	8.08871E+0
-4.90269E-1	2.62710E-3	1.62167E+1	8.22185E+0
-5.00279E-1	2.59898E-3	1.60431E+1	8.29992E+0
-5.10291E-1	2.58366E-3	1.59485E+1	8.41612E+0
-5.20262E-1	2.55786E-3	1.57893E+1	8.49488E+0
-5.30274E-1	2.54009E-3	1.56796E+1	8.59821E+0
-5.40283E-1	2.51629E-3	1.55327E+1	8.67842E+0
-5.50298E-1	2.48197E-3	1.53208E+1	8.71872E+0
-5.60275E-1	2.45785E-3	1.51719E+1	8.79053E+0
-5.70284E-1	2.40323E-3	1.48348E+1	8.74873E+0
-5.80290E-1	2.35986E-3	1.45670E+1	8.74158E+0
-5.90301E-1	2.31334E-3	1.42799E+1	8.71709E+0
-6.00276E-1	2.25381E-3	1.39124E+1	8.63628E+0
-6.10290E-1	2.20088E-3	1.35857E+1	8.57415E+0
-6.20303E-1	2.13395E-3	1.31725E+1	8.44980E+0
-6.30278E-1	2.06206E-3	1.27288E+1	8.29644E+0
-6.40287E-1	1.99135E-3	1.22923E+1	8.13918E+0
-6.50297E-1	1.90279E-3	1.17456E+1	7.89880E+0
-6.60311E-1	1.81261E-3	1.11890E+1	7.64032E+0
-6.70285E-1	1.72124E-3	1.06249E+1	7.36477E+0
-6.80291E-1	1.61845E-3	9.99043E+0	7.02834E+0
-6.90303E-1	1.50697E-3	9.30228E+0	6.64053E+0
-7.00312E-1	1.39822E-3	8.63099E+0	6.25066E+0
-7.10288E-1	1.27802E-3	7.88901E+0	5.79470E+0
-7.20300E-1	1.15379E-3	7.12216E+0	5.30516E+0
-7.30312E-1	1.03044E-3	6.36074E+0	4.80385E+0
-7.40280E-1	8.97810E-4	5.54204E+0	4.24267E+0
-7.50293E-1	7.66362E-4	4.73063E+0	3.67048E+0
-7.60304E-1	6.26511E-4	3.86735E+0	3.04071E+0
-7.70317E-1	4.86928E-4	3.00573E+0	2.39438E+0
-7.80291E-1	3.45651E-4	2.13365E+0	1.72168E+0
-7.90301E-1	1.99090E-4	1.22895E+0	1.00439E+0
-8.00317E-1	5.03207E-5	3.10622E-1	2.57079E-1
-8.10325E-1	-1.00088E-4	-6.17827E-1	-5.17726E-1
-8.20301E-1	-2.54732E-4	-1.57242E+0	-1.33388E+0
-8.30310E-1	-4.10770E-4	-2.53562E+0	-2.17720E+0
-8.40322E-1	-5.69475E-4	-3.51528E+0	-3.05477E+0
-8.50295E-1	-7.26111E-4	-4.48217E+0	-3.94122E+0
-8.60305E-1	-8.88535E-4	-5.48478E+0	-4.87961E+0
-8.70314E-1	-1.04923E-3	-6.47673E+0	-5.82915E+0
-8.80327E-1	-1.21282E-3	-7.48654E+0	-6.81552E+0
-8.90302E-1	-1.37851E-3	-8.50932E+0	-7.83440E+0
-9.00312E-1	-1.54578E-3	-9.54185E+0	-8.88381E+0
-9.10325E-1	-1.71310E-3	-1.05747E+1	-9.95492E+0
-9.20333E-1	-1.88294E-3	-1.16231E+1	-1.10622E+1
-9.30310E-1	-2.05348E-3	-1.26758E+1	-1.21949E+1
-9.40323E-1	-2.22510E-3	-1.37352E+1	-1.33563E+1
-9.50331E-1	-2.39778E-3	-1.48011E+1	-1.45460E+1
-9.60305E-1	-2.57082E-3	-1.58693E+1	-1.57594E+1
-9.70317E-1	-2.74519E-3	-1.69456E+1	-1.70037E+1
-9.80330E-1	-2.92118E-3	-1.80320E+1	-1.82805E+1
-9.90339E-1	-3.09720E-3	-1.91185E+1	-1.95800E+1
-1.00031E+0	-3.27301E-3	-2.02038E+1	-2.08997E+1
-1.01032E+0	-3.45086E-3	-2.13016E+1	-2.22559E+1
8.79053E+0	1.84677E+1	-8.00317E-1	5.75131E-1
9.48413E+0	1.91482E+1	-8.00313E-1	5.98461E-1
1.08753E+1	1.95176E+1	-8.10320E-1	6.64944E-1
2.17448E+0	3.56306E+0	-7.90272E-1	7.46762E-1
2.23223E+0	3.53571E+0	-8.10303E-1	7.53427E-1
2.61467E+0	4.41750E+0	-8.00290E-1	7.15187E-1
