Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-1.59935E-1	3.52347E-3	2.17498E+1	3.58614E+0
-1.69935E-1	3.52306E-3	2.17473E+1	3.80992E+0
-1.79937E-1	3.52359E-3	2.17506E+1	4.03477E+0
-1.89940E-1	3.51091E-3	2.16723E+1	4.24375E+0
-1.99940E-1	3.52110E-3	2.17352E+1	4.48014E+0
-2.09948E-1	3.50612E-3	2.16427E+1	4.68438E+0
-2.19946E-1	3.49208E-3	2.15560E+1	4.88780E+0
-2.29944E-1	3.50290E-3	2.16228E+1	5.12582E+0
-2.39949E-1	3.50199E-3	2.16172E+1	5.34745E+0
-2.49946E-1	3.49314E-3	2.15626E+1	5.55617E+0
-2.59946E-1	3.48929E-3	2.15388E+1	5.77209E+0
-2.69944E-1	3.49220E-3	2.15568E+1	5.99910E+0
-2.79945E-1	3.48454E-3	2.15095E+1	6.20771E+0
-2.89942E-1	3.47421E-3	2.14457E+1	6.41033E+0
-2.99941E-1	3.48293E-3	2.14996E+1	6.64804E+0
-3.09941E-1	3.47206E-3	2.14325E+1	6.84825E+0
-3.19942E-1	3.46197E-3	2.13702E+1	7.04868E+0
-3.29942E-1	3.46521E-3	2.13902E+1	7.27579E+0
-3.39942E-1	3.45180E-3	2.13074E+1	7.46730E+0
-3.49947E-1	3.45471E-3	2.13254E+1	7.69356E+0
-3.59946E-1	3.43730E-3	2.12179E+1	7.87350E+0
-3.69948E-1	3.43337E-3	2.11936E+1	8.08304E+0
-3.79941E-1	3.43675E-3	2.12145E+1	8.30955E+0
-3.89950E-1	3.43022E-3	2.11742E+1	8.51225E+0
-3.99945E-1	3.40535E-3	2.10207E+1	8.66713E+0
-4.09944E-1	3.40210E-3	2.10006E+1	8.87534E+0
-4.19945E-1	3.39764E-3	2.09731E+1	9.07994E+0
-4.29946E-1	3.38562E-3	2.08989E+1	9.26329E+0
-4.39947E-1	3.38718E-3	2.09085E+1	9.48313E+0
-4.49949E-1	3.37289E-3	2.08203E+1	9.65781E+0
-4.59944E-1	3.34945E-3	2.06756E+1	9.80374E+0
-4.69943E-1	3.34980E-3	2.06778E+1	1.00179E+1
-4.79946E-1	3.33049E-3	2.05586E+1	1.01722E+1
-4.89944E-1	3.31132E-3	2.04402E+1	1.03243E+1
-4.99951E-1	3.30848E-3	2.04227E+1	1.05261E+1
-5.09951E-1	3.29881E-3	2.03630E+1	1.07053E+1
-5.19950E-1	3.27073E-3	2.01897E+1	1.08223E+1
-5.29949E-1	3.24374E-3	2.00231E+1	1.09394E+1
-5.39951E-1	3.23181E-3	1.99494E+1	1.11049E+1
-5.49949E-1	3.21096E-3	1.98207E+1	1.12375E+1
-5.59948E-1	3.18497E-3	1.96603E+1	1.13492E+1
-5.69947E-1	3.17017E-3	1.95690E+1	1.14982E+1
-5.79947E-1	3.13697E-3	1.93640E+1	1.15774E+1
-5.89946E-1	3.09783E-3	1.91224E+1	1.16301E+1
-5.99944E-1	3.06931E-3	1.89464E+1	1.17183E+1
-6.09948E-1	3.02589E-3	1.86783E+1	1.17452E+1
-6.19944E-1	2.97657E-3	1.83739E+1	1.17431E+1
-6.29944E-1	2.93701E-3	1.81297E+1	1.17739E+1
-6.39979E-1	2.88602E-3	1.78149E+1	1.17538E+1
-6.49982E-1	2.81671E-3	1.73871E+1	1.16508E+1
-6.59984E-1	2.74139E-3	1.69222E+1	1.15138E+1
-6.69980E-1	2.66891E-3	1.64748E+1	1.13791E+1
-6.79984E-1	2.57935E-3	1.59219E+1	1.11615E+1
-6.89982E-1	2.47687E-3	1.52893E+1	1.08756E+1
-6.99981E-1	2.36884E-3	1.46225E+1	1.05520E+1
-7.09980E-1	2.24281E-3	1.38445E+1	1.01333E+1
-7.19976E-1	2.10841E-3	1.30149E+1	9.66020E+0
-7.29975E-1	1.96611E-3	1.21365E+1	9.13333E+0
-7.39974E-1	1.80779E-3	1.11592E+1	8.51290E+0
-7.49975E-1	1.64018E-3	1.01246E+1	7.82801E+0
-7.59976E-1	1.46008E-3	9.01284E+0	7.06138E+0
-7.69978E-1	1.26697E-3	7.82080E+0	6.20809E+0
-7.79975E-1	1.07064E-3	6.60889E+0	5.31419E+0
-7.89981E-1	8.61503E-4	5.31792E+0	4.33099E+0
-7.99978E-1	6.40645E-4	3.95460E+0	3.26144E+0
-8.09977E-1	4.16646E-4	2.57189E+0	2.14760E+0
-8.19977E-1	1.87045E-4	1.15460E+0	9.76025E-1
-8.29987E-1	-5.35535E-5	-3.30577E-1	-2.82861E-1
-8.39989E-1	-2.98499E-4	-1.84259E+0	-1.59562E+0
-8.49995E-1	-5.49031E-4	-3.38908E+0	-2.96980E+0
-8.59992E-1	-8.07592E-4	-4.98514E+0	-4.41977E+0
-8.69990E-1	-1.06969E-3	-6.60302E+0	-5.92223E+0
-8.79990E-1	-1.33437E-3	-8.23685E+0	-7.47252E+0
-8.89987E-1	-1.60494E-3	-9.90704E+0	-9.08983E+0
-8.99987E-1	-1.88071E-3	-1.16093E+1	-1.07714E+1
-9.09987E-1	-2.15749E-3	-1.33178E+1	-1.24939E+1
-9.19984E-1	-2.43939E-3	-1.50580E+1	-1.42815E+1
-9.29991E-1	-2.72442E-3	-1.68174E+1	-1.61238E+1
-9.39997E-1	-3.01096E-3	-1.85862E+1	-1.80113E+1
-9.49997E-1	-3.30167E-3	-2.03807E+1	-1.99604E+1
-9.59998E-1	-3.59389E-3	-2.21845E+1	-2.19558E+1
-9.69994E-1	-3.88859E-3	-2.40036E+1	-2.40035E+1
-9.79997E-1	-4.18693E-3	-2.58452E+1	-2.61116E+1
-9.89997E-1	-4.48645E-3	-2.76941E+1	-2.82651E+1
-9.99997E-1	-4.78692E-3	-2.95489E+1	-3.04627E+1
-1.00999E+0	-5.09043E-3	-3.14224E+1	-3.27179E+1
1.17739E+1	2.19718E+1	-8.29987E-1	6.26261E-1
1.26286E+1	2.27457E+1	-8.19988E-1	6.56780E-1
1.31549E+1	2.29783E+1	-8.19984E-1	6.77230E-1
4.53947E+0	2.13843E+1	-4.29945E-1	4.78927E-1
6.40915E+0	2.19377E+1	-5.19950E-1	5.45029E-1
7.54756E+0	2.15290E+1	-5.59942E-1	6.07311E-1
