Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
6.39951E-1	1.09760E-6	6.77531E-3	-4.46996E-3
6.29950E-1	1.07803E-6	6.65451E-3	-4.32166E-3
6.19947E-1	1.05650E-6	6.52160E-3	-4.16809E-3
6.09949E-1	1.03329E-6	6.37833E-3	-4.01078E-3
5.99945E-1	1.01290E-6	6.25247E-3	-3.86715E-3
5.89949E-1	9.93726E-7	6.13411E-3	-3.73073E-3
5.79949E-1	9.72004E-7	6.00002E-3	-3.58733E-3
5.69954E-1	9.51574E-7	5.87391E-3	-3.45140E-3
5.59952E-1	9.31525E-7	5.75015E-3	-3.31939E-3
5.49953E-1	9.11672E-7	5.62760E-3	-3.19064E-3
5.39954E-1	8.90277E-7	5.49554E-3	-3.05911E-3
5.29953E-1	8.70554E-7	5.37379E-3	-2.93593E-3
5.19948E-1	8.51507E-7	5.25622E-3	-2.81748E-3
5.09947E-1	8.33104E-7	5.14262E-3	-2.70357E-3
4.99948E-1	8.12690E-7	5.01660E-3	-2.58561E-3
4.89945E-1	7.94734E-7	4.90577E-3	-2.47789E-3
4.79945E-1	7.75070E-7	4.78438E-3	-2.36726E-3
4.69947E-1	7.57562E-7	4.67631E-3	-2.26558E-3
4.59946E-1	7.37967E-7	4.55535E-3	-2.16002E-3
4.49941E-1	7.18995E-7	4.43824E-3	-2.05871E-3
4.39947E-1	7.02898E-7	4.33888E-3	-1.96791E-3
4.29947E-1	6.83618E-7	4.21986E-3	-1.87043E-3
4.19945E-1	6.65580E-7	4.10852E-3	-1.77871E-3
4.09945E-1	6.50222E-7	4.01372E-3	-1.69629E-3
3.99942E-1	6.30909E-7	3.89450E-3	-1.60575E-3
3.89945E-1	6.13159E-7	3.78493E-3	-1.52156E-3
3.79937E-1	5.97397E-7	3.68764E-3	-1.44440E-3
3.69940E-1	5.80158E-7	3.58122E-3	-1.36581E-3
3.59938E-1	5.63072E-7	3.47575E-3	-1.28975E-3
3.49942E-1	5.47410E-7	3.37907E-3	-1.21905E-3
3.39935E-1	5.31192E-7	3.27896E-3	-1.14911E-3
3.29939E-1	5.15407E-7	3.18152E-3	-1.08217E-3
3.19937E-1	4.99414E-7	3.08280E-3	-1.01681E-3
3.09936E-1	4.84430E-7	2.99031E-3	-9.55468E-4
2.99938E-1	4.68927E-7	2.89461E-3	-8.95056E-4
2.89935E-1	4.52803E-7	2.79508E-3	-8.35455E-4
2.79937E-1	4.39323E-7	2.71187E-3	-7.82632E-4
2.69941E-1	4.22199E-7	2.60617E-3	-7.25269E-4
2.59941E-1	4.08115E-7	2.51923E-3	-6.75104E-4
2.49945E-1	3.93375E-7	2.42824E-3	-6.25698E-4
2.39945E-1	3.79013E-7	2.33959E-3	-5.78734E-4
2.29942E-1	3.64939E-7	2.25271E-3	-5.34013E-4
2.19944E-1	3.49851E-7	2.15957E-3	-4.89676E-4
2.09942E-1	3.36841E-7	2.07927E-3	-4.50026E-4
1.99934E-1	3.22355E-7	1.98985E-3	-4.10142E-4
1.89936E-1	3.08481E-7	1.90420E-3	-3.72863E-4
1.79936E-1	2.95561E-7	1.82445E-3	-3.38437E-4
1.69939E-1	2.81448E-7	1.73733E-3	-3.04372E-4
1.59933E-1	2.68325E-7	1.65633E-3	-2.73094E-4
1.49937E-1	2.55469E-7	1.57697E-3	-2.43759E-4
1.39939E-1	2.42244E-7	1.49533E-3	-2.15727E-4
1.29939E-1	2.29131E-7	1.41439E-3	-1.89468E-4
1.19938E-1	2.16498E-7	1.33641E-3	-1.65243E-4
1.09940E-1	2.04137E-7	1.26010E-3	-1.42821E-4
9.99393E-2	1.91473E-7	1.18193E-3	-1.21775E-4
8.99339E-2	1.78045E-7	1.09904E-3	-1.01898E-4
7.99367E-2	1.70646E-7	1.05337E-3	-8.68072E-5
6.99372E-2	1.54710E-7	9.55000E-4	-6.88557E-5
5.99394E-2	1.42769E-7	8.81290E-4	-5.44577E-5
4.99315E-2	1.30680E-7	8.06667E-4	-4.15238E-5
3.99299E-2	1.18820E-7	7.33457E-4	-3.01926E-5
2.99323E-2	1.06339E-7	6.56414E-4	-2.02556E-5
1.99273E-2	9.42195E-8	5.81602E-4	-1.19482E-5
9.92703E-3	8.19930E-8	5.06130E-4	-5.17976E-6
-6.86646E-5	6.93899E-8	4.28333E-4	3.03209E-8
-9.93538E-3	5.66584E-8	3.49743E-4	3.58230E-6
-1.99392E-2	4.37874E-8	2.70293E-4	5.55610E-6
-2.99363E-2	3.05959E-8	1.88864E-4	5.82874E-6
-3.99361E-2	1.71090E-8	1.05611E-4	4.34814E-6
-4.99341E-2	2.44507E-9	1.50930E-5	7.76966E-7
-5.99365E-2	-1.18441E-8	-7.31117E-5	-4.51759E-6
-6.99353E-2	-2.64254E-8	-1.63120E-4	-1.17606E-5
-7.99358E-2	-4.17126E-8	-2.57485E-4	-2.12188E-5
-8.99379E-2	-5.77445E-8	-3.56448E-4	-3.30496E-5
-9.99417E-2	-7.39013E-8	-4.56181E-4	-4.70015E-5
-1.09945E-1	-9.05624E-8	-5.59027E-4	-6.33631E-5
-1.19941E-1	-1.08457E-7	-6.69488E-4	-8.27825E-5
-1.29941E-1	-1.26417E-7	-7.80352E-4	-1.04536E-4
-1.39941E-1	-1.44776E-7	-8.93679E-4	-1.28930E-4
-1.49942E-1	-1.64162E-7	-1.01335E-3	-1.56642E-4
-1.59940E-1	-1.84189E-7	-1.13697E-3	-1.87471E-4
-1.69945E-1	-2.04880E-7	-1.26469E-3	-2.21575E-4
-1.79942E-1	-2.26049E-7	-1.39536E-3	-2.58850E-4
-1.89944E-1	-2.47259E-7	-1.52629E-3	-2.98876E-4
-1.99940E-1	-2.69100E-7	-1.66111E-3	-3.42394E-4
-2.09950E-1	-2.91360E-7	-1.79852E-3	-3.89277E-4
-2.19948E-1	-3.15313E-7	-1.94638E-3	-4.41342E-4
-2.29947E-1	-3.39286E-7	-2.09436E-3	-4.96486E-4
-2.39951E-1	-3.65163E-7	-2.25409E-3	-5.57600E-4
-2.49950E-1	-3.90516E-7	-2.41059E-3	-6.21162E-4
-2.59948E-1	-4.16575E-7	-2.57145E-3	-6.89117E-4
-2.69945E-1	-4.43345E-7	-2.73670E-3	-7.61606E-4
-2.79945E-1	-4.71920E-7	-2.91309E-3	-8.40726E-4
-2.89944E-1	-4.99685E-7	-3.08448E-3	-9.21985E-4
-2.99941E-1	-5.29425E-7	-3.26806E-3	-1.01054E-3
-3.09942E-1	-5.60197E-7	-3.45801E-3	-1.10493E-3
-3.19946E-1	-5.91676E-7	-3.65232E-3	-1.20469E-3
-3.29944E-1	-6.24686E-7	-3.85609E-3	-1.31164E-3
-3.39940E-1	-6.59060E-7	-4.06827E-3	-1.42574E-3
-3.49947E-1	-6.92448E-7	-4.27437E-3	-1.54207E-3
-3.59947E-1	-7.27527E-7	-4.49091E-3	-1.66648E-3
-3.69950E-1	-7.65378E-7	-4.72456E-3	-1.80191E-3
-3.79948E-1	-8.03119E-7	-4.95752E-3	-1.94186E-3
-3.89950E-1	-8.43568E-7	-5.20721E-3	-2.09335E-3
-3.99947E-1	-8.84267E-7	-5.45844E-3	-2.25060E-3
-4.09944E-1	-9.29034E-7	-5.73478E-3	-2.42365E-3
-4.19944E-1	-9.74392E-7	-6.01477E-3	-2.60398E-3
-4.29948E-1	-1.02479E-6	-6.32586E-3	-2.80391E-3
-4.39946E-1	-1.07633E-6	-6.64401E-3	-3.01341E-3
-4.49947E-1	-1.13092E-6	-6.98099E-3	-3.23822E-3
-4.59949E-1	-1.19281E-6	-7.36302E-3	-3.49136E-3
-4.69948E-1	-1.25628E-6	-7.75481E-3	-3.75707E-3
-4.79944E-1	-1.32747E-6	-8.19426E-3	-4.05442E-3
-4.89942E-1	-1.40758E-6	-8.68877E-3	-4.38865E-3
-4.99947E-1	-1.49877E-6	-9.25167E-3	-4.76839E-3
-5.09945E-1	-1.60130E-6	-9.88457E-3	-5.19648E-3
-5.19944E-1	-1.71936E-6	-1.06133E-2	-5.68901E-3
-5.29945E-1	-1.85517E-6	-1.14517E-2	-6.25645E-3
-5.39949E-1	-2.01769E-6	-1.24549E-2	-6.93299E-3
-5.49947E-1	-2.21600E-6	-1.36790E-2	-7.75539E-3
-5.59946E-1	-2.45681E-6	-1.51655E-2	-8.75449E-3
-5.69943E-1	-2.74925E-6	-1.69707E-2	-9.97146E-3
-5.79943E-1	-3.11834E-6	-1.92490E-2	-1.15086E-2
-5.89946E-1	-3.58548E-6	-2.21326E-2	-1.34609E-2
-5.99947E-1	-4.17887E-6	-2.57955E-2	-1.59546E-2
-6.09949E-1	-4.94423E-6	-3.05199E-2	-1.91913E-2
-6.19945E-1	-5.93925E-6	-3.66620E-2	-2.34314E-2
-6.29949E-1	-7.24012E-6	-4.46921E-2	-2.90245E-2
-6.39982E-1	-8.96138E-6	-5.53172E-2	-3.64969E-2
-6.49991E-1	-1.12288E-5	-6.93136E-2	-4.64466E-2
-6.59986E-1	-1.42367E-5	-8.78809E-2	-5.97940E-2
-6.69985E-1	-1.82452E-5	-1.12625E-1	-7.77906E-2
-6.79989E-1	-2.35860E-5	-1.45593E-1	-1.02063E-1
-6.89988E-1	-3.07075E-5	-1.89552E-1	-1.34834E-1
-6.99984E-1	-4.01890E-5	-2.48080E-1	-1.79023E-1
-7.09982E-1	-5.27728E-5	-3.25758E-1	-2.38435E-1
-7.19980E-1	-6.94049E-5	-4.28425E-1	-3.17998E-1
-7.29977E-1	-9.12051E-5	-5.62994E-1	-4.23684E-1
-7.39978E-1	-1.19548E-4	-7.37951E-1	-5.62956E-1
-7.49980E-1	-1.55931E-4	-9.62537E-1	-7.44210E-1
-7.59981E-1	-2.02060E-4	-1.24728E+0	-9.77229E-1
-7.69980E-1	-2.59519E-4	-1.60197E+0	-1.27163E+0
-7.79980E-1	-3.29848E-4	-2.03610E+0	-1.63723E+0
-7.89986E-1	-4.14375E-4	-2.55787E+0	-2.08318E+0
-7.99987E-1	-5.13845E-4	-3.17188E+0	-2.61594E+0
-8.09990E-1	-6.28771E-4	-3.88130E+0	-3.24105E+0
-8.19985E-1	-7.59137E-4	-4.68603E+0	-3.96131E+0
-8.29989E-1	-9.04691E-4	-5.58451E+0	-4.77844E+0
-8.39989E-1	-1.06482E-3	-6.57296E+0	-5.69198E+0
-8.49994E-1	-1.23846E-3	-7.64481E+0	-6.69902E+0
-8.59999E-1	-1.42454E-3	-8.79346E+0	-7.79625E+0
-8.69997E-1	-1.62218E-3	-1.00135E+1	-8.98111E+0
-8.79998E-1	-1.83034E-3	-1.12984E+1	-1.02501E+1
-8.89994E-1	-2.04807E-3	-1.26424E+1	-1.15997E+1
-8.99998E-1	-2.27461E-3	-1.40408E+1	-1.30275E+1
-9.09994E-1	-2.50903E-3	-1.54878E+1	-1.45297E+1
-9.19991E-1	-2.75058E-3	-1.69789E+1	-1.61035E+1
-9.29992E-1	-2.99858E-3	-1.85098E+1	-1.77463E+1
-9.40000E-1	-3.25277E-3	-2.00788E+1	-1.94578E+1
-9.50000E-1	-3.51207E-3	-2.16794E+1	-2.12324E+1
-9.59998E-1	-3.77623E-3	-2.33101E+1	-2.30697E+1
-9.70006E-1	-4.04505E-3	-2.49694E+1	-2.49696E+1
-9.80005E-1	-4.31793E-3	-2.66539E+1	-2.69288E+1
-9.90002E-1	-4.59467E-3	-2.83622E+1	-2.89470E+1
-1.00000E+0	-4.87470E-3	-3.00907E+1	-3.10214E+1
-1.01000E+0	-5.15795E-3	-3.18392E+1	-3.31522E+1
5.82874E-6	4.28333E-4	-4.99341E-2	2.64343E-1
1.33918E-5	1.19858E-3	-3.99227E-2	2.71471E-1
3.48840E-5	1.76881E-3	-6.99251E-2	2.73580E-1
2.09927E-6	7.23926E-4	-3.99275E-2	7.04488E-2
3.70174E-5	2.15699E-3	-5.99360E-2	2.77742E-1
3.65634E-5	1.59496E-3	-8.99339E-2	2.47255E-1
