Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-3.98841E-2	-1.73663E-7	-1.07199E-3	-4.38069E-5
-4.98843E-2	-2.50551E-7	-1.54661E-3	-7.90488E-5
-5.98915E-2	-3.30126E-7	-2.03781E-3	-1.25049E-4
-6.98938E-2	-4.11564E-7	-2.54052E-3	-1.81933E-4
-7.98936E-2	-4.95480E-7	-3.05852E-3	-2.50365E-4
-8.98895E-2	-5.82731E-7	-3.59710E-3	-3.31293E-4
-9.98955E-2	-6.73672E-7	-4.15847E-3	-4.25627E-4
-1.09891E-1	-7.66278E-7	-4.73011E-3	-5.32579E-4
-1.19893E-1	-8.61593E-7	-5.31848E-3	-6.53328E-4
-1.29895E-1	-9.60752E-7	-5.93057E-3	-7.89294E-4
-1.39895E-1	-1.06304E-6	-6.56198E-3	-9.40561E-4
-1.49895E-1	-1.16868E-6	-7.21407E-3	-1.10794E-3
-1.59895E-1	-1.27648E-6	-7.87951E-3	-1.29087E-3
-1.69896E-1	-1.38765E-6	-8.56574E-3	-1.49107E-3
-1.79899E-1	-1.50120E-6	-9.26667E-3	-1.70806E-3
-1.89898E-1	-1.61627E-6	-9.97698E-3	-1.94120E-3
-1.99900E-1	-1.73383E-6	-1.07027E-2	-2.19207E-3
-2.09906E-1	-1.85429E-6	-1.14462E-2	-2.46171E-3
-2.19905E-1	-1.97699E-6	-1.22036E-2	-2.74963E-3
-2.29905E-1	-2.10311E-6	-1.29822E-2	-3.05806E-3
-2.39908E-1	-2.23159E-6	-1.37752E-2	-3.38606E-3
-2.49905E-1	-2.36351E-6	-1.45896E-2	-3.73566E-3
-2.59908E-1	-2.49746E-6	-1.54164E-2	-4.10538E-3
-2.69905E-1	-2.63330E-6	-1.62549E-2	-4.49517E-3
-2.79904E-1	-2.77563E-6	-1.71335E-2	-4.91367E-3
-2.89903E-1	-2.91421E-6	-1.79890E-2	-5.34329E-3
-2.99899E-1	-3.06063E-6	-1.88928E-2	-5.80525E-3
-3.09900E-1	-3.20743E-6	-1.97990E-2	-6.28657E-3
-3.19902E-1	-3.36034E-6	-2.07428E-2	-6.79885E-3
-3.29901E-1	-3.51690E-6	-2.17093E-2	-7.33802E-3
-3.39899E-1	-3.67825E-6	-2.27052E-2	-7.90727E-3
-3.49905E-1	-3.84109E-6	-2.37104E-2	-8.50041E-3
-3.59908E-1	-4.00874E-6	-2.47453E-2	-9.12504E-3
-3.69904E-1	-4.18154E-6	-2.58120E-2	-9.78274E-3
-3.79903E-1	-4.36291E-6	-2.69315E-2	-1.04830E-2
-3.89907E-1	-4.54653E-6	-2.80650E-2	-1.12118E-2
-3.99905E-1	-4.73831E-6	-2.92488E-2	-1.19844E-2
-4.09906E-1	-4.94105E-6	-3.05003E-2	-1.28097E-2
-4.19907E-1	-5.15372E-6	-3.18131E-2	-1.36870E-2
-4.29907E-1	-5.37757E-6	-3.31949E-2	-1.46216E-2
-4.39908E-1	-5.61477E-6	-3.46591E-2	-1.56217E-2
-4.49905E-1	-5.87022E-6	-3.62359E-2	-1.67036E-2
-4.59905E-1	-6.15651E-6	-3.80031E-2	-1.79076E-2
-4.69906E-1	-6.47749E-6	-3.99845E-2	-1.92510E-2
-4.79907E-1	-6.82845E-6	-4.21509E-2	-2.07259E-2
-4.89905E-1	-7.23177E-6	-4.46406E-2	-2.24074E-2
-4.99913E-1	-7.70532E-6	-4.75637E-2	-2.43624E-2
-5.09911E-1	-8.25681E-6	-5.09680E-2	-2.66282E-2
-5.19905E-1	-8.91970E-6	-5.50599E-2	-2.93298E-2
-5.29903E-1	-9.71774E-6	-5.99860E-2	-3.25684E-2
-5.39911E-1	-1.07012E-5	-6.60568E-2	-3.65418E-2
-5.49910E-1	-1.19157E-5	-7.35537E-2	-4.14425E-2
-5.59906E-1	-1.34292E-5	-8.28963E-2	-4.75555E-2
-5.69905E-1	-1.53343E-5	-9.46562E-2	-5.52715E-2
-5.79905E-1	-1.77469E-5	-1.09549E-1	-6.50900E-2
-5.89906E-1	-2.08119E-5	-1.28469E-1	-7.76479E-2
-5.99903E-1	-2.47260E-5	-1.52630E-1	-9.38145E-2
-6.09908E-1	-2.97224E-5	-1.83472E-1	-1.14652E-1
-6.19906E-1	-3.61144E-5	-2.22928E-1	-1.41593E-1
-6.29905E-1	-4.42979E-5	-2.73444E-1	-1.76479E-1
-6.39942E-1	-5.48010E-5	-3.38278E-1	-2.21801E-1
-6.49953E-1	-6.81560E-5	-4.20716E-1	-2.80170E-1
-6.59951E-1	-8.51169E-5	-5.25413E-1	-3.55273E-1
-6.69955E-1	-1.06535E-4	-6.57623E-1	-4.51412E-1
-6.79955E-1	-1.33430E-4	-8.23642E-1	-5.73811E-1
-6.89954E-1	-1.66972E-4	-1.03069E+0	-7.28616E-1
-6.99953E-1	-2.08384E-4	-1.28632E+0	-9.22504E-1
-7.09951E-1	-2.59006E-4	-1.59880E+0	-1.16298E+0
-7.19951E-1	-3.20143E-4	-1.97619E+0	-1.45775E+0
-7.29949E-1	-3.93074E-4	-2.42638E+0	-1.81469E+0
-7.39950E-1	-4.79011E-4	-2.95686E+0	-2.24173E+0
-7.49951E-1	-5.78814E-4	-3.57293E+0	-2.74541E+0
-7.59953E-1	-6.93331E-4	-4.27982E+0	-3.33244E+0
-7.69955E-1	-8.22861E-4	-5.07939E+0	-4.00707E+0
-7.79953E-1	-9.67555E-4	-5.97256E+0	-4.77287E+0
-7.89963E-1	-1.12775E-3	-6.96142E+0	-5.63449E+0
-7.99963E-1	-1.30257E-3	-8.04056E+0	-6.59031E+0
-8.09962E-1	-1.49171E-3	-9.20809E+0	-7.64160E+0
-8.19961E-1	-1.69458E-3	-1.04604E+1	-8.78801E+0
-8.29973E-1	-1.91062E-3	-1.17940E+1	-1.00294E+1
-8.39966E-1	-2.13886E-3	-1.32028E+1	-1.13626E+1
-8.49972E-1	-2.37886E-3	-1.46843E+1	-1.27882E+1
-8.59971E-1	-2.62958E-3	-1.62320E+1	-1.43023E+1
-8.69967E-1	-2.89041E-3	-1.78420E+1	-1.59037E+1
-8.79965E-1	-3.16068E-3	-1.95104E+1	-1.75906E+1
-8.89964E-1	-3.43975E-3	-2.12330E+1	-1.93613E+1
-8.99965E-1	-3.72705E-3	-2.30065E+1	-2.12142E+1
-9.09966E-1	-4.02172E-3	-2.48254E+1	-2.31458E+1
-9.19965E-1	-4.32352E-3	-2.66884E+1	-2.51561E+1
-9.29965E-1	-4.63186E-3	-2.85917E+1	-2.72431E+1
-9.39969E-1	-4.94666E-3	-3.05349E+1	-2.94077E+1
-9.49970E-1	-5.26678E-3	-3.25110E+1	-3.16439E+1
-9.59968E-1	-5.59259E-3	-3.45222E+1	-3.39551E+1
-9.69970E-1	-5.92322E-3	-3.65631E+1	-3.63372E+1
-9.79968E-1	-6.25843E-3	-3.86323E+1	-3.87893E+1
-9.89969E-1	-6.59807E-3	-4.07288E+1	-4.13118E+1
-9.99968E-1	-6.94170E-3	-4.28500E+1	-4.39023E+1
-1.00997E+0	-7.28950E-3	-4.49969E+1	-4.65630E+1
2.86878E-6	7.01531E-4	-1.98851E-2	2.00712E-1
1.58800E-5	1.87571E-3	-2.98879E-2	2.76464E-1
1.85820E-5	6.08625E-4	-3.55680E-2	8.37786E-1
2.45359E-6	5.81559E-4	-1.98152E-2	2.07807E-1
9.10695E-6	1.02370E-3	-2.97441E-2	2.91910E-1
1.55500E-5	1.84164E-3	-2.98870E-2	2.75736E-1
