Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
5.49993E-1	4.44507E-3	2.74387E+1	-1.49417E+1
5.39992E-1	4.44194E-3	2.74194E+1	-1.46597E+1
5.29989E-1	4.44055E-3	2.74108E+1	-1.43836E+1
5.19984E-1	4.44960E-3	2.74667E+1	-1.41408E+1
5.09985E-1	4.43143E-3	2.73545E+1	-1.38123E+1
4.99988E-1	4.43764E-3	2.73928E+1	-1.35605E+1
4.89985E-1	4.42354E-3	2.73058E+1	-1.32470E+1
4.79983E-1	4.41683E-3	2.72644E+1	-1.29569E+1
4.69981E-1	4.42541E-3	2.73173E+1	-1.27115E+1
4.59983E-1	4.42330E-3	2.73043E+1	-1.24352E+1
4.49977E-1	4.41414E-3	2.72478E+1	-1.21395E+1
4.39981E-1	4.41953E-3	2.72810E+1	-1.18843E+1
4.29981E-1	4.42716E-3	2.73281E+1	-1.16342E+1
4.19984E-1	4.42232E-3	2.72983E+1	-1.13513E+1
4.09985E-1	4.41749E-3	2.72685E+1	-1.10690E+1
3.99984E-1	4.42282E-3	2.73014E+1	-1.08120E+1
3.89987E-1	4.41316E-3	2.72417E+1	-1.05187E+1
3.79985E-1	4.41616E-3	2.72602E+1	-1.02559E+1
3.69983E-1	4.40360E-3	2.71827E+1	-9.95757E+0
3.59988E-1	4.39904E-3	2.71546E+1	-9.67853E+0
3.49985E-1	4.41082E-3	2.72273E+1	-9.43479E+0
3.39976E-1	4.39897E-3	2.71541E+1	-9.14035E+0
3.29982E-1	4.40490E-3	2.71907E+1	-8.88362E+0
3.19981E-1	4.39294E-3	2.71169E+1	-8.59099E+0
3.09980E-1	4.39428E-3	2.71252E+1	-8.32501E+0
2.99980E-1	4.39729E-3	2.71438E+1	-8.06197E+0
2.89979E-1	4.39442E-3	2.71260E+1	-7.78810E+0
2.79986E-1	4.39909E-3	2.71549E+1	-7.52771E+0
2.69985E-1	4.38814E-3	2.70873E+1	-7.24075E+0
2.59986E-1	4.37501E-3	2.70062E+1	-6.95173E+0
2.49990E-1	4.37258E-3	2.69912E+1	-6.68073E+0
2.39997E-1	4.37825E-3	2.70262E+1	-6.42200E+0
2.29995E-1	4.36587E-3	2.69498E+1	-6.13695E+0
2.19997E-1	4.36567E-3	2.69486E+1	-5.86991E+0
2.09993E-1	4.37309E-3	2.69944E+1	-5.61251E+0
1.99992E-1	4.35660E-3	2.68926E+1	-5.32505E+0
1.89991E-1	4.36118E-3	2.69209E+1	-5.06408E+0
1.79986E-1	4.34895E-3	2.68454E+1	-4.78395E+0
1.69990E-1	4.34590E-3	2.68265E+1	-4.51509E+0
1.59988E-1	4.35197E-3	2.68640E+1	-4.25537E+0
1.49988E-1	4.34146E-3	2.67991E+1	-3.97975E+0
1.39988E-1	4.34770E-3	2.68377E+1	-3.71975E+0
1.29986E-1	4.35086E-3	2.68572E+1	-3.45649E+0
1.19986E-1	4.33919E-3	2.67851E+1	-3.18202E+0
1.09991E-1	4.35071E-3	2.68562E+1	-2.92470E+0
9.99887E-2	4.33845E-3	2.67806E+1	-2.65124E+0
8.99856E-2	4.34129E-3	2.67981E+1	-2.38757E+0
7.99863E-2	4.33457E-3	2.67566E+1	-2.11897E+0
6.99894E-2	4.32770E-3	2.67142E+1	-1.85120E+0
5.99887E-2	4.33054E-3	2.67317E+1	-1.58772E+0
4.99802E-2	4.31229E-3	2.66191E+1	-1.31725E+0
3.99845E-2	4.32617E-3	2.67048E+1	-1.05720E+0
2.99840E-2	4.31340E-3	2.66259E+1	-7.90447E-1
1.99835E-2	4.30355E-3	2.65651E+1	-5.25608E-1
9.98402E-3	4.31086E-3	2.66102E+1	-2.63047E-1
-1.59740E-5	4.30376E-3	2.65664E+1	4.20170E-4
-9.93276E-3	4.29063E-3	2.64854E+1	2.60468E-1
-1.99354E-2	4.28980E-3	2.64802E+1	5.22668E-1
-2.99380E-2	4.28286E-3	2.64374E+1	7.83647E-1
-3.99342E-2	4.29513E-3	2.65131E+1	1.04830E+0
-4.99337E-2	4.28174E-3	2.64305E+1	1.30671E+0
-5.99368E-2	4.27427E-3	2.63844E+1	1.56574E+0
-6.99391E-2	4.27067E-3	2.63622E+1	1.82549E+0
-7.99413E-2	4.26812E-3	2.63464E+1	2.08531E+0
-8.99398E-2	4.27942E-3	2.64162E+1	2.35234E+0
-9.99432E-2	4.26868E-3	2.63499E+1	2.60742E+0
-1.09940E-1	4.25315E-3	2.62540E+1	2.85779E+0
-1.19944E-1	4.25978E-3	2.62949E+1	3.12269E+0
-1.29947E-1	4.24403E-3	2.61977E+1	3.37061E+0
-1.39942E-1	4.24152E-3	2.61822E+1	3.62772E+0
-1.49942E-1	4.23296E-3	2.61294E+1	3.87910E+0
-1.59942E-1	4.22019E-3	2.60506E+1	4.12532E+0
-1.69947E-1	4.23611E-3	2.61488E+1	4.39992E+0
-1.79944E-1	4.22490E-3	2.60796E+1	4.64641E+0
-1.89942E-1	4.22929E-3	2.61067E+1	4.90967E+0
-1.99940E-1	4.22242E-3	2.60643E+1	5.15970E+0
-2.09946E-1	4.21089E-3	2.59931E+1	5.40313E+0
-2.19944E-1	4.20518E-3	2.59579E+1	5.65276E+0
-2.29943E-1	4.19595E-3	2.59009E+1	5.89677E+0
-2.39948E-1	4.18159E-3	2.58123E+1	6.13228E+0
-2.49943E-1	4.19100E-3	2.58704E+1	6.40210E+0
-2.59943E-1	4.19226E-3	2.58781E+1	6.66024E+0
-2.69941E-1	4.17989E-3	2.58018E+1	6.89600E+0
-2.79945E-1	4.18241E-3	2.58173E+1	7.15588E+0
-2.89938E-1	4.16497E-3	2.57097E+1	7.38041E+0
-2.99938E-1	4.16330E-3	2.56994E+1	7.63190E+0
-3.09935E-1	4.16718E-3	2.57233E+1	7.89363E+0
-3.19935E-1	4.14635E-3	2.55948E+1	8.10758E+0
-3.29940E-1	4.15603E-3	2.56545E+1	8.38064E+0
-3.39934E-1	4.13355E-3	2.55157E+1	8.58779E+0
-3.49945E-1	4.13309E-3	2.55129E+1	8.83972E+0
-3.59942E-1	4.12784E-3	2.54805E+1	9.08069E+0
-3.69945E-1	4.10982E-3	2.53693E+1	9.29231E+0
-3.79943E-1	4.11264E-3	2.53867E+1	9.54999E+0
-3.89945E-1	4.11434E-3	2.53972E+1	9.80544E+0
-3.99946E-1	4.09597E-3	2.52838E+1	1.00120E+1
-4.09945E-1	4.09553E-3	2.52810E+1	1.02612E+1
-4.19944E-1	4.07508E-3	2.51548E+1	1.04590E+1
-4.29945E-1	4.07351E-3	2.51451E+1	1.07040E+1
-4.39944E-1	4.04954E-3	2.49972E+1	1.08885E+1
-4.49943E-1	4.03654E-3	2.49169E+1	1.11002E+1
-4.59945E-1	4.03340E-3	2.48975E+1	1.13381E+1
-4.69946E-1	4.01423E-3	2.47792E+1	1.15296E+1
-4.79944E-1	4.00143E-3	2.47002E+1	1.17373E+1
-4.89942E-1	3.98021E-3	2.45692E+1	1.19183E+1
-4.99948E-1	3.95839E-3	2.44345E+1	1.20950E+1
-5.09947E-1	3.94081E-3	2.43260E+1	1.22821E+1
-5.19942E-1	3.90576E-3	2.41096E+1	1.24115E+1
-5.29943E-1	3.88461E-3	2.39791E+1	1.25817E+1
-5.39944E-1	3.84641E-3	2.37433E+1	1.26931E+1
-5.49951E-1	3.80869E-3	2.35104E+1	1.28016E+1
-5.59945E-1	3.77634E-3	2.33107E+1	1.29235E+1
-5.69950E-1	3.72503E-3	2.29940E+1	1.29757E+1
-5.79942E-1	3.68473E-3	2.27452E+1	1.30603E+1
-5.89940E-1	3.61985E-3	2.23448E+1	1.30515E+1
-5.99940E-1	3.56409E-3	2.20006E+1	1.30683E+1
-6.09943E-1	3.49980E-3	2.16037E+1	1.30466E+1
-6.19939E-1	3.42192E-3	2.11230E+1	1.29653E+1
-6.29941E-1	3.34948E-3	2.06758E+1	1.28956E+1
-6.39973E-1	3.26233E-3	2.01378E+1	1.27601E+1
-6.49981E-1	3.17070E-3	1.95722E+1	1.25956E+1
-6.59982E-1	3.07635E-3	1.89898E+1	1.24088E+1
-6.69979E-1	2.96443E-3	1.82990E+1	1.21385E+1
-6.79985E-1	2.85627E-3	1.76313E+1	1.18703E+1
-6.89982E-1	2.73307E-3	1.68708E+1	1.15253E+1
-6.99981E-1	2.60791E-3	1.60982E+1	1.11569E+1
-7.09985E-1	2.46916E-3	1.52417E+1	1.07143E+1
-7.19986E-1	2.32546E-3	1.43547E+1	1.02328E+1
-7.29981E-1	2.18255E-3	1.34725E+1	9.73732E+0
-7.39982E-1	2.02857E-3	1.25220E+1	9.17434E+0
-7.49982E-1	1.86781E-3	1.15297E+1	8.56145E+0
-7.59983E-1	1.70202E-3	1.05063E+1	7.90555E+0
-7.69985E-1	1.52638E-3	9.42210E+0	7.18304E+0
-7.79983E-1	1.35367E-3	8.35599E+0	6.45300E+0
-7.89993E-1	1.17409E-3	7.24747E+0	5.66876E+0
-7.99991E-1	9.87683E-4	6.09681E+0	4.82910E+0
-8.09990E-1	7.99985E-4	4.93818E+0	3.96027E+0
-8.19990E-1	6.04129E-4	3.72919E+0	3.02762E+0
-8.29992E-1	4.09166E-4	2.52572E+0	2.07557E+0
-8.39993E-1	2.07544E-4	1.28114E+0	1.06549E+0
-8.50013E-1	2.46379E-6	1.52086E-2	1.27995E-2
-8.60002E-1	-2.02984E-4	-1.25299E+0	-1.06690E+0
-8.70006E-1	-4.12900E-4	-2.54877E+0	-2.19549E+0
-8.80000E-1	-6.26026E-4	-3.86436E+0	-3.36697E+0
-8.90000E-1	-8.39087E-4	-5.17955E+0	-4.56416E+0
-8.99998E-1	-1.05734E-3	-6.52679E+0	-5.81594E+0
-9.09997E-1	-1.27614E-3	-7.87741E+0	-7.09744E+0
-9.19995E-1	-1.49904E-3	-9.25333E+0	-8.42873E+0
-9.29995E-1	-1.72310E-3	-1.06364E+1	-9.79388E+0
-9.39999E-1	-1.94920E-3	-1.20321E+1	-1.11982E+1
-9.50000E-1	-2.17923E-3	-1.34520E+1	-1.26529E+1
-9.60000E-1	-2.40879E-3	-1.48691E+1	-1.41330E+1
-9.70003E-1	-2.63994E-3	-1.62959E+1	-1.56506E+1
-9.80000E-1	-2.87364E-3	-1.77385E+1	-1.72116E+1
-9.90002E-1	-3.10937E-3	-1.91936E+1	-1.88136E+1
-9.99999E-1	-3.34579E-3	-2.06530E+1	-2.04485E+1
-1.01000E+0	-3.58384E-3	-2.21225E+1	-2.21225E+1
1.30683E+1	2.65664E+1	-8.50013E-1	5.84497E-1
1.38701E+1	2.56941E+1	-8.49991E-1	6.41436E-1
1.50881E+1	2.60524E+1	-8.50006E-1	6.88155E-1
1.07687E+1	2.27788E+1	-8.39990E-1	5.68434E-1
1.23397E+1	2.34376E+1	-8.39996E-1	6.33047E-1
1.38040E+1	2.43328E+1	-8.39990E-1	6.82119E-1
