Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
4.89980E-1	1.72028E-6	1.06190E-2	-5.15159E-3
4.79980E-1	1.67457E-6	1.03369E-2	-4.91236E-3
4.69980E-1	1.62856E-6	1.00528E-2	-4.67785E-3
4.59981E-1	1.58733E-6	9.79833E-3	-4.46242E-3
4.49976E-1	1.54025E-6	9.50772E-3	-4.23589E-3
4.39979E-1	1.49366E-6	9.22012E-3	-4.01650E-3
4.29975E-1	1.44403E-6	8.91377E-3	-3.79475E-3
4.19977E-1	1.40129E-6	8.64994E-3	-3.59681E-3
4.09977E-1	1.35350E-6	8.35494E-3	-3.39142E-3
3.99977E-1	1.31529E-6	8.11907E-3	-3.21529E-3
3.89982E-1	1.27610E-6	7.87716E-3	-3.04154E-3
3.79974E-1	1.23679E-6	7.63451E-3	-2.87219E-3
3.69977E-1	1.19521E-6	7.37784E-3	-2.70260E-3
3.59981E-1	1.15801E-6	7.14821E-3	-2.54774E-3
3.49988E-1	1.11986E-6	6.91272E-3	-2.39541E-3
3.39981E-1	1.07984E-6	6.66568E-3	-2.24377E-3
3.29978E-1	1.03979E-6	6.41846E-3	-2.09698E-3
3.19980E-1	1.00519E-6	6.20488E-3	-1.96578E-3
3.09973E-1	9.69545E-7	5.98485E-3	-1.83677E-3
2.99973E-1	9.30577E-7	5.74430E-3	-1.70607E-3
2.89975E-1	8.97061E-7	5.53741E-3	-1.58981E-3
2.79978E-1	8.59928E-7	5.30820E-3	-1.47146E-3
2.69978E-1	8.28291E-7	5.11291E-3	-1.36671E-3
2.59981E-1	7.95344E-7	4.90953E-3	-1.26375E-3
2.49984E-1	7.62216E-7	4.70504E-3	-1.16454E-3
2.39984E-1	7.25294E-7	4.47712E-3	-1.06380E-3
2.29979E-1	6.95494E-7	4.29317E-3	-9.77564E-4
2.19982E-1	6.64386E-7	4.10115E-3	-8.93246E-4
2.09982E-1	6.35412E-7	3.92230E-3	-8.15457E-4
1.99973E-1	6.02562E-7	3.71952E-3	-7.36439E-4
1.89975E-1	5.74625E-7	3.54707E-3	-6.67182E-4
1.79975E-1	5.44738E-7	3.36258E-3	-5.99188E-4
1.69977E-1	5.16583E-7	3.18878E-3	-5.36653E-4
1.59977E-1	4.89782E-7	3.02335E-3	-4.78877E-4
1.49978E-1	4.63342E-7	2.86014E-3	-4.24710E-4
1.39981E-1	4.36928E-7	2.69709E-3	-3.73803E-4
1.29980E-1	4.09653E-7	2.52872E-3	-3.25429E-4
1.19979E-1	3.84310E-7	2.37228E-3	-2.81806E-4
1.09979E-1	3.60137E-7	2.22307E-3	-2.42070E-4
9.99842E-2	3.33881E-7	2.06099E-3	-2.04027E-4
8.99823E-2	3.08462E-7	1.90409E-3	-1.69638E-4
7.99813E-2	2.84097E-7	1.75369E-3	-1.38873E-4
6.99792E-2	2.62108E-7	1.61795E-3	-1.12102E-4
5.99835E-2	2.39019E-7	1.47543E-3	-8.76250E-5
4.99742E-2	2.14976E-7	1.32701E-3	-6.56598E-5
3.99728E-2	1.91774E-7	1.18379E-3	-4.68509E-5
2.99749E-2	1.69140E-7	1.04407E-3	-3.09862E-5
1.99769E-2	1.45578E-7	8.98630E-4	-1.77741E-5
9.97567E-3	1.22504E-7	7.56198E-4	-7.46889E-6
-2.93255E-5	9.98423E-8	6.16310E-4	1.78947E-8
-9.93180E-3	7.80603E-8	4.81854E-4	4.73829E-6
-1.99385E-2	5.46439E-8	3.37308E-4	6.65883E-6
-2.99385E-2	3.15099E-8	1.94506E-4	5.76555E-6
-3.99444E-2	7.20759E-9	4.44913E-5	1.75958E-6
-4.99439E-2	-1.62680E-8	-1.00420E-4	-4.96570E-6
-5.99525E-2	-3.87059E-8	-2.38925E-4	-1.41823E-5
-6.99525E-2	-6.28561E-8	-3.88001E-4	-2.68729E-5
-7.99525E-2	-8.84154E-8	-5.45774E-4	-4.32040E-5
-8.99501E-2	-1.13452E-7	-7.00321E-4	-6.23702E-5
-9.99508E-2	-1.40433E-7	-8.66870E-4	-8.57865E-5
-1.09950E-1	-1.68733E-7	-1.04156E-3	-1.13386E-4
-1.19950E-1	-1.95669E-7	-1.20783E-3	-1.43445E-4
-1.29949E-1	-2.24791E-7	-1.38760E-3	-1.78532E-4
-1.39946E-1	-2.51084E-7	-1.54990E-3	-2.14755E-4
-1.49944E-1	-2.80303E-7	-1.73027E-3	-2.56874E-4
-1.59947E-1	-3.09447E-7	-1.91017E-3	-3.02500E-4
-1.69951E-1	-3.38773E-7	-2.09119E-3	-3.51881E-4
-1.79950E-1	-3.71921E-7	-2.29581E-3	-4.09040E-4
-1.89951E-1	-4.05354E-7	-2.50219E-3	-4.70587E-4
-1.99952E-1	-4.36758E-7	-2.69604E-3	-5.33741E-4
-2.09959E-1	-4.71064E-7	-2.90780E-3	-6.04475E-4
-2.19954E-1	-5.04395E-7	-3.11355E-3	-6.78057E-4
-2.29955E-1	-5.42819E-7	-3.35073E-3	-7.62889E-4
-2.39957E-1	-5.79695E-7	-3.57836E-3	-8.50152E-4
-2.49958E-1	-6.16315E-7	-3.80441E-3	-9.41528E-4
-2.59956E-1	-6.58288E-7	-4.06351E-3	-1.04587E-3
-2.69957E-1	-6.96882E-7	-4.30174E-3	-1.14979E-3
-2.79958E-1	-7.37079E-7	-4.54987E-3	-1.26116E-3
-2.89956E-1	-7.78825E-7	-4.80756E-3	-1.38018E-3
-2.99950E-1	-8.18100E-7	-5.05000E-3	-1.49975E-3
-3.09945E-1	-8.61964E-7	-5.32077E-3	-1.63282E-3
-3.19949E-1	-9.08348E-7	-5.60709E-3	-1.77622E-3
-3.29946E-1	-9.55638E-7	-5.89900E-3	-1.92708E-3
-3.39946E-1	-1.00486E-6	-6.20284E-3	-2.08775E-3
-3.49956E-1	-1.05682E-6	-6.52358E-3	-2.26036E-3
-3.59957E-1	-1.10648E-6	-6.83012E-3	-2.43421E-3
-3.69955E-1	-1.16310E-6	-7.17963E-3	-2.62984E-3
-3.79955E-1	-1.21712E-6	-7.51309E-3	-2.82637E-3
-3.89961E-1	-1.27266E-6	-7.85593E-3	-3.03317E-3
-3.99959E-1	-1.33174E-6	-8.22062E-3	-3.25536E-3
-4.09957E-1	-1.39333E-6	-8.60080E-3	-3.49105E-3
-4.19954E-1	-1.46156E-6	-9.02198E-3	-3.75130E-3
-4.29955E-1	-1.52857E-6	-9.43562E-3	-4.01672E-3
-4.39956E-1	-1.60463E-6	-9.90512E-3	-4.31467E-3
-4.49952E-1	-1.68196E-6	-1.03825E-2	-4.62536E-3
-4.59953E-1	-1.76462E-6	-1.08927E-2	-4.96053E-3
-4.69951E-1	-1.85561E-6	-1.14544E-2	-5.32970E-3
-4.79950E-1	-1.95849E-6	-1.20894E-2	-5.74488E-3
-4.89951E-1	-2.06984E-6	-1.27768E-2	-6.19802E-3
-4.99958E-1	-2.19630E-6	-1.35574E-2	-6.71102E-3
-5.09959E-1	-2.33722E-6	-1.44273E-2	-7.28448E-3
-5.19958E-1	-2.50517E-6	-1.54640E-2	-7.96103E-3
-5.29955E-1	-2.69124E-6	-1.66126E-2	-8.71676E-3
-5.39960E-1	-2.90654E-6	-1.79416E-2	-9.59183E-3
-5.49959E-1	-3.16870E-6	-1.95599E-2	-1.06506E-2
-5.59958E-1	-3.48100E-6	-2.14877E-2	-1.19131E-2
-5.69957E-1	-3.85727E-6	-2.38103E-2	-1.34365E-2
-5.79957E-1	-4.32078E-6	-2.66715E-2	-1.53152E-2
-5.89956E-1	-4.88702E-6	-3.01668E-2	-1.76209E-2
-5.99953E-1	-5.59243E-6	-3.45212E-2	-2.05060E-2
-6.09960E-1	-6.48216E-6	-4.00133E-2	-2.41649E-2
-6.19956E-1	-7.59081E-6	-4.68569E-2	-2.87616E-2
-6.29952E-1	-8.99919E-6	-5.55506E-2	-3.46477E-2
-6.39988E-1	-1.07942E-5	-6.66309E-2	-4.22207E-2
-6.49994E-1	-1.30668E-5	-8.06593E-2	-5.19089E-2
-6.59997E-1	-1.59699E-5	-9.85796E-2	-6.44181E-2
-6.69996E-1	-1.96723E-5	-1.21434E-1	-8.05547E-2
-6.79998E-1	-2.44269E-5	-1.50783E-1	-1.01517E-1
-6.90001E-1	-3.05003E-5	-1.88273E-1	-1.28623E-1
-6.99997E-1	-3.82781E-5	-2.36285E-1	-1.63761E-1
-7.09995E-1	-4.81961E-5	-2.97507E-1	-2.09137E-1
-7.19989E-1	-6.08144E-5	-3.75398E-1	-2.67606E-1
-7.29989E-1	-7.67674E-5	-4.73873E-1	-3.42497E-1
-7.39987E-1	-9.68598E-5	-5.97900E-1	-4.38058E-1
-7.49992E-1	-1.21934E-4	-7.52679E-1	-5.58914E-1
-7.59996E-1	-1.52975E-4	-9.44290E-1	-7.10551E-1
-7.69996E-1	-1.90993E-4	-1.17897E+0	-8.98813E-1
-7.79996E-1	-2.36993E-4	-1.46292E+0	-1.12977E+0
-7.90002E-1	-2.91990E-4	-1.80241E+0	-1.40981E+0
-8.00001E-1	-3.56680E-4	-2.20173E+0	-1.74395E+0
-8.09997E-1	-4.31770E-4	-2.66525E+0	-2.13747E+0
-8.19999E-1	-5.17591E-4	-3.19501E+0	-2.59396E+0
-8.30004E-1	-6.14398E-4	-3.79258E+0	-3.11669E+0
-8.40003E-1	-7.21996E-4	-4.45677E+0	-3.70663E+0
-8.50007E-1	-8.40094E-4	-5.18577E+0	-4.36429E+0
-8.60006E-1	-9.68231E-4	-5.97673E+0	-5.08914E+0
-8.70002E-1	-1.10582E-3	-6.82605E+0	-5.87988E+0
-8.79996E-1	-1.25232E-3	-7.73037E+0	-6.73534E+0
-8.89991E-1	-1.40687E-3	-8.68438E+0	-7.65250E+0
-8.99995E-1	-1.56912E-3	-9.68593E+0	-8.63098E+0
-9.09996E-1	-1.73824E-3	-1.07299E+1	-9.66747E+0
-9.19996E-1	-1.91379E-3	-1.18135E+1	-1.07608E+1
-9.29996E-1	-2.09521E-3	-1.29334E+1	-1.19089E+1
-9.40001E-1	-2.28206E-3	-1.40868E+1	-1.31105E+1
-9.50003E-1	-2.47370E-3	-1.52698E+1	-1.43627E+1
-9.60004E-1	-2.67001E-3	-1.64815E+1	-1.56657E+1
-9.70000E-1	-2.87052E-3	-1.77193E+1	-1.70175E+1
-9.80000E-1	-3.07449E-3	-1.89783E+1	-1.84146E+1
-9.89999E-1	-3.28235E-3	-2.02614E+1	-1.98602E+1
-9.99999E-1	-3.49313E-3	-2.15625E+1	-2.13490E+1
-1.01000E+0	-3.70727E-3	-2.28844E+1	-2.28844E+1
6.65883E-6	6.16310E-4	-3.99444E-2	2.73190E-1
3.75738E-5	1.70894E-3	-8.99327E-2	2.46923E-1
7.19552E-5	1.82827E-3	-1.49946E-1	2.65099E-1
1.51043E-6	2.51977E-4	-2.99354E-2	2.02244E-1
1.63013E-5	8.32327E-4	-7.99344E-2	2.47466E-1
3.68353E-5	1.66843E-3	-8.99434E-2	2.47918E-1
