Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
5.49934E-1	3.43701E-3	2.12161E+1	-1.17853E+1
5.39933E-1	3.42872E-3	2.11649E+1	-1.15431E+1
5.29932E-1	3.42286E-3	2.11288E+1	-1.13099E+1
5.19925E-1	3.43163E-3	2.11829E+1	-1.11248E+1
5.09930E-1	3.42708E-3	2.11548E+1	-1.08964E+1
4.99929E-1	3.41841E-3	2.11013E+1	-1.06557E+1
4.89924E-1	3.42022E-3	2.11125E+1	-1.04480E+1
4.79926E-1	3.41314E-3	2.10688E+1	-1.02136E+1
4.69924E-1	3.42206E-3	2.11238E+1	-1.00269E+1
4.59927E-1	3.40960E-3	2.10469E+1	-9.77782E+0
4.49922E-1	3.41158E-3	2.10591E+1	-9.57068E+0
4.39926E-1	3.41299E-3	2.10678E+1	-9.36191E+0
4.29927E-1	3.40124E-3	2.09953E+1	-9.11763E+0
4.19929E-1	3.40235E-3	2.10022E+1	-8.90850E+0
4.09930E-1	3.40884E-3	2.10422E+1	-8.71297E+0
3.99928E-1	3.39918E-3	2.09826E+1	-8.47629E+0
3.89930E-1	3.39881E-3	2.09803E+1	-8.26349E+0
3.79929E-1	3.40066E-3	2.09917E+1	-8.05593E+0
3.69927E-1	3.40013E-3	2.09885E+1	-7.84262E+0
3.59927E-1	3.39007E-3	2.09264E+1	-7.60804E+0
3.49931E-1	3.39746E-3	2.09720E+1	-7.41287E+0
3.39920E-1	3.38342E-3	2.08853E+1	-7.17104E+0
3.29923E-1	3.38560E-3	2.08988E+1	-6.96463E+0
3.19925E-1	3.37946E-3	2.08609E+1	-6.74133E+0
3.09922E-1	3.36897E-3	2.07961E+1	-6.51028E+0
2.99923E-1	3.37589E-3	2.08388E+1	-6.31318E+0
2.89923E-1	3.36945E-3	2.07991E+1	-6.09104E+0
2.79923E-1	3.37077E-3	2.08072E+1	-5.88325E+0
2.69924E-1	3.37315E-3	2.08219E+1	-5.67711E+0
2.59924E-1	3.37027E-3	2.08041E+1	-5.46212E+0
2.49924E-1	3.36623E-3	2.07792E+1	-5.24568E+0
2.39923E-1	3.36987E-3	2.08017E+1	-5.04121E+0
2.29923E-1	3.35950E-3	2.07377E+1	-4.81623E+0
2.19922E-1	3.35479E-3	2.07086E+1	-4.60028E+0
2.09919E-1	3.35299E-3	2.06975E+1	-4.38868E+0
1.99913E-1	3.34358E-3	2.06394E+1	-4.16776E+0
1.89909E-1	3.35529E-3	2.07117E+1	-3.97306E+0
1.79909E-1	3.33512E-3	2.05872E+1	-3.74123E+0
1.69913E-1	3.34306E-3	2.06362E+1	-3.54177E+0
1.59910E-1	3.33840E-3	2.06074E+1	-3.32862E+0
1.49911E-1	3.33323E-3	2.05755E+1	-3.11565E+0
1.39912E-1	3.33605E-3	2.05929E+1	-2.91030E+0
1.29913E-1	3.32556E-3	2.05281E+1	-2.69381E+0
1.19914E-1	3.32206E-3	2.05065E+1	-2.48386E+0
1.09918E-1	3.33050E-3	2.05586E+1	-2.28259E+0
9.99160E-2	3.30971E-3	2.04303E+1	-2.06193E+0
8.99096E-2	3.31101E-3	2.04383E+1	-1.85616E+0
7.99105E-2	3.30342E-3	2.03915E+1	-1.64595E+0
6.99108E-2	3.31385E-3	2.04559E+1	-1.44453E+0
5.99141E-2	3.31415E-3	2.04577E+1	-1.23809E+0
4.99072E-2	3.29085E-3	2.03139E+1	-1.02405E+0
3.99060E-2	3.29582E-3	2.03446E+1	-8.20071E-1
2.99060E-2	3.29613E-3	2.03465E+1	-6.14628E-1
1.99063E-2	3.28480E-3	2.02765E+1	-4.07708E-1
9.90486E-3	3.29279E-3	2.03259E+1	-2.03358E-1
-9.29832E-5	3.27640E-3	2.02247E+1	1.89955E-3
-9.94706E-3	3.28100E-3	2.02531E+1	2.03494E-1
-1.99511E-2	3.27069E-3	2.01894E+1	4.06870E-1
-2.99485E-2	3.26644E-3	2.01632E+1	6.09957E-1
-3.99466E-2	3.25815E-3	2.01120E+1	8.11523E-1
-4.99449E-2	3.24300E-3	2.00185E+1	1.00992E+0
-5.99542E-2	3.25479E-3	2.00913E+1	1.21672E+0
-6.99563E-2	3.23717E-3	1.99825E+1	1.41202E+0
-7.99532E-2	3.23991E-3	1.99994E+1	1.61517E+0
-8.99520E-2	3.23204E-3	1.99509E+1	1.81275E+0
-9.99546E-2	3.21937E-3	1.98727E+1	2.00643E+0
-1.09954E-1	3.21980E-3	1.98753E+1	2.20744E+0
-1.19952E-1	3.21204E-3	1.98274E+1	2.40236E+0
-1.29953E-1	3.20529E-3	1.97857E+1	2.59719E+0
-1.39952E-1	3.20045E-3	1.97559E+1	2.79280E+0
-1.49951E-1	3.18413E-3	1.96551E+1	2.97708E+0
-1.59951E-1	3.18511E-3	1.96612E+1	3.17659E+0
-1.69951E-1	3.16820E-3	1.95568E+1	3.35727E+0
-1.79952E-1	3.16945E-3	1.95645E+1	3.55623E+0
-1.89953E-1	3.15493E-3	1.94749E+1	3.73668E+0
-1.99952E-1	3.15461E-3	1.94729E+1	3.93298E+0
-2.09959E-1	3.15273E-3	1.94613E+1	4.12735E+0
-2.19959E-1	3.13622E-3	1.93594E+1	4.30128E+0
-2.29960E-1	3.12588E-3	1.92956E+1	4.48203E+0
-2.39962E-1	3.11890E-3	1.92525E+1	4.66653E+0
-2.49957E-1	3.10370E-3	1.91586E+1	4.83721E+0
-2.59958E-1	3.10297E-3	1.91541E+1	5.02957E+0
-2.69957E-1	3.08047E-3	1.90152E+1	5.18515E+0
-2.79958E-1	3.07675E-3	1.89923E+1	5.37075E+0
-2.89958E-1	3.06194E-3	1.89009E+1	5.53581E+0
-2.99958E-1	3.05170E-3	1.88377E+1	5.70758E+0
-3.09955E-1	3.04360E-3	1.87877E+1	5.88215E+0
-3.19956E-1	3.02483E-3	1.86718E+1	6.03450E+0
-3.29956E-1	3.01653E-3	1.86206E+1	6.20602E+0
-3.39954E-1	2.99819E-3	1.85073E+1	6.35520E+0
-3.49962E-1	2.97337E-3	1.83541E+1	6.48813E+0
-3.59960E-1	2.96988E-3	1.83326E+1	6.66566E+0
-3.69959E-1	2.95288E-3	1.82277E+1	6.81160E+0
-3.79958E-1	2.93192E-3	1.80983E+1	6.94604E+0
-3.89961E-1	2.92437E-3	1.80517E+1	7.11055E+0
-3.99963E-1	2.89659E-3	1.78802E+1	7.22365E+0
-4.09963E-1	2.88056E-3	1.77812E+1	7.36328E+0
-4.19962E-1	2.85798E-3	1.76419E+1	7.48374E+0
-4.29963E-1	2.83313E-3	1.74885E+1	7.59534E+0
-4.39963E-1	2.81891E-3	1.74007E+1	7.73298E+0
-4.49957E-1	2.79019E-3	1.72234E+1	7.82807E+0
-4.59959E-1	2.76352E-3	1.70588E+1	7.92559E+0
-4.69957E-1	2.74130E-3	1.69216E+1	8.03275E+0
-4.79957E-1	2.71565E-3	1.67633E+1	8.12692E+0
-4.89956E-1	2.68145E-3	1.65522E+1	8.19175E+0
-4.99962E-1	2.64947E-3	1.63548E+1	8.25935E+0
-5.09960E-1	2.62975E-3	1.62330E+1	8.36181E+0
-5.19960E-1	2.59624E-3	1.60262E+1	8.41714E+0
-5.29960E-1	2.55931E-3	1.57982E+1	8.45699E+0
-5.39966E-1	2.52523E-3	1.55878E+1	8.50192E+0
-5.49963E-1	2.47949E-3	1.53055E+1	8.50248E+0
-5.59966E-1	2.43979E-3	1.50604E+1	8.51852E+0
-5.69964E-1	2.38565E-3	1.47262E+1	8.47821E+0
-5.79963E-1	2.34364E-3	1.44669E+1	8.47502E+0
-5.89958E-1	2.29264E-3	1.41521E+1	8.43348E+0
-5.99961E-1	2.23628E-3	1.38042E+1	8.36564E+0
-6.09965E-1	2.18101E-3	1.34630E+1	8.29492E+0
-6.19964E-1	2.11893E-3	1.30798E+1	8.19092E+0
-6.29964E-1	2.05264E-3	1.26706E+1	8.06266E+0
-6.39996E-1	1.98732E-3	1.22674E+1	7.93040E+0
-6.50001E-1	1.90823E-3	1.17792E+1	7.73383E+0
-6.59997E-1	1.82721E-3	1.12791E+1	7.51935E+0
-6.69997E-1	1.74801E-3	1.07902E+1	7.30242E+0
-6.80002E-1	1.65753E-3	1.02317E+1	7.02783E+0
-6.90003E-1	1.57005E-3	9.69167E+0	6.75483E+0
-7.00003E-1	1.47018E-3	9.07519E+0	6.41683E+0
-7.10001E-1	1.36757E-3	8.44179E+0	6.05422E+0
-7.19999E-1	1.26187E-3	7.78932E+0	5.66495E+0
-7.29997E-1	1.14849E-3	7.08944E+0	5.22755E+0
-7.39997E-1	1.03063E-3	6.36191E+0	4.75535E+0
-7.49994E-1	9.07896E-4	5.60430E+0	4.24565E+0
-7.59995E-1	7.78255E-4	4.80404E+0	3.68793E+0
-7.69998E-1	6.45269E-4	3.98314E+0	3.09799E+0
-7.79995E-1	5.06892E-4	3.12896E+0	2.46523E+0
-7.90006E-1	3.62930E-4	2.24031E+0	1.78773E+0
-8.00001E-1	2.17176E-4	1.34059E+0	1.08331E+0
-8.10006E-1	6.43997E-5	3.97529E-1	3.25253E-1
-8.19998E-1	-9.26422E-5	-5.71865E-1	-4.73665E-1
-8.30012E-1	-2.53688E-4	-1.56598E+0	-1.31291E+0
-8.40008E-1	-4.17982E-4	-2.58014E+0	-2.18923E+0
-8.50006E-1	-5.87816E-4	-3.62849E+0	-3.11540E+0
-8.60006E-1	-7.61291E-4	-4.69933E+0	-4.08227E+0
-8.70004E-1	-9.37420E-4	-5.78654E+0	-5.08517E+0
-8.80002E-1	-1.11761E-3	-6.89883E+0	-6.13230E+0
-8.89998E-1	-1.30156E-3	-8.03432E+0	-7.22276E+0
-9.00001E-1	-1.48805E-3	-9.18549E+0	-8.35046E+0
-9.10003E-1	-1.67815E-3	-1.03590E+1	-9.52190E+0
-9.20000E-1	-1.87145E-3	-1.15522E+1	-1.07353E+1
-9.30001E-1	-2.06712E-3	-1.27600E+1	-1.19867E+1
-9.40005E-1	-2.26601E-3	-1.39877E+1	-1.32813E+1
-9.50003E-1	-2.46680E-3	-1.52272E+1	-1.46120E+1
-9.60004E-1	-2.67034E-3	-1.64836E+1	-1.59841E+1
-9.70010E-1	-2.87646E-3	-1.77559E+1	-1.73974E+1
-9.80009E-1	-3.08479E-3	-1.90419E+1	-1.88497E+1
-9.90012E-1	-3.29521E-3	-2.03408E+1	-2.03410E+1
-1.00001E+0	-3.50769E-3	-2.16524E+1	-2.18713E+1
-1.01001E+0	-3.72212E-3	-2.29760E+1	-2.34404E+1
8.51852E+0	2.02247E+1	-8.10006E-1	5.14789E-1
8.37702E+0	1.95519E+1	-8.00009E-1	5.30201E-1
2.25351E-3	6.39815E-3	-9.41104E-1	3.70512E-1
8.93592E+0	2.11737E+1	-8.00010E-1	5.22255E-1
8.63861E+0	2.00852E+1	-8.00008E-1	5.32241E-1
9.36465E+0	2.08923E+1	-8.00011E-1	5.54683E-1
