Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-5.19970E-1	-1.19827E-6	-7.39673E-3	-3.88493E-3
-5.29967E-1	-1.34038E-6	-8.27395E-3	-4.42921E-3
-5.39968E-1	-1.52004E-6	-9.38296E-3	-5.11768E-3
-5.49970E-1	-1.74655E-6	-1.07812E-2	-5.98921E-3
-5.59970E-1	-2.03527E-6	-1.25634E-2	-7.10619E-3
-5.69966E-1	-2.39959E-6	-1.48123E-2	-8.52778E-3
-5.79966E-1	-2.87292E-6	-1.77341E-2	-1.03891E-2
-5.89965E-1	-3.48454E-6	-2.15095E-2	-1.28180E-2
-5.99965E-1	-4.27281E-6	-2.63754E-2	-1.59841E-2
-6.09966E-1	-5.30084E-6	-3.27212E-2	-2.01604E-2
-6.19960E-1	-6.63052E-6	-4.09291E-2	-2.56307E-2
-6.29962E-1	-8.35758E-6	-5.15900E-2	-3.28280E-2
-6.39993E-1	-1.06055E-5	-6.54660E-2	-4.23210E-2
-6.49999E-1	-1.35111E-5	-8.34019E-2	-5.47587E-2
-6.59999E-1	-1.72611E-5	-1.06550E-1	-7.10332E-2
-6.69998E-1	-2.20845E-5	-1.36324E-1	-9.22595E-2
-6.80004E-1	-2.82558E-5	-1.74419E-1	-1.19803E-1
-6.90002E-1	-3.61127E-5	-2.22918E-1	-1.55367E-1
-7.00003E-1	-4.60585E-5	-2.84312E-1	-2.01029E-1
-7.10001E-1	-5.85754E-5	-3.61577E-1	-2.59313E-1
-7.19997E-1	-7.41939E-5	-4.57987E-1	-3.33080E-1
-7.29996E-1	-9.35275E-5	-5.77330E-1	-4.25706E-1
-7.40000E-1	-1.17275E-4	-7.23920E-1	-5.41112E-1
-7.49998E-1	-1.46101E-4	-9.01858E-1	-6.83224E-1
-7.60003E-1	-1.80760E-4	-1.11580E+0	-8.56579E-1
-7.70004E-1	-2.21946E-4	-1.37004E+0	-1.06559E+0
-7.80003E-1	-2.70287E-4	-1.66844E+0	-1.31453E+0
-7.90017E-1	-3.26456E-4	-2.01516E+0	-1.60809E+0
-8.00012E-1	-3.90739E-4	-2.41197E+0	-1.94910E+0
-8.10009E-1	-4.63506E-4	-2.86115E+0	-2.34097E+0
-8.20011E-1	-5.45002E-4	-3.36421E+0	-2.78655E+0
-8.30018E-1	-6.35277E-4	-3.92146E+0	-3.28776E+0
-8.40016E-1	-7.34187E-4	-4.53202E+0	-3.84542E+0
-8.50015E-1	-8.41554E-4	-5.19478E+0	-4.46024E+0
-8.60016E-1	-9.57091E-4	-5.90797E+0	-5.13227E+0
-8.70011E-1	-1.08073E-3	-6.67117E+0	-5.86262E+0
-8.80007E-1	-1.21172E-3	-7.47975E+0	-6.64872E+0
-8.90004E-1	-1.34968E-3	-8.33136E+0	-7.48984E+0
-9.00010E-1	-1.49449E-3	-9.22525E+0	-8.38668E+0
-9.10008E-1	-1.64555E-3	-1.01577E+1	-9.33697E+0
-9.20010E-1	-1.80253E-3	-1.11267E+1	-1.03401E+1
-9.30013E-1	-1.96495E-3	-1.21293E+1	-1.13944E+1
-9.40020E-1	-2.13281E-3	-1.31655E+1	-1.25008E+1
-9.50017E-1	-2.30529E-3	-1.42302E+1	-1.36555E+1
-9.60012E-1	-2.48219E-3	-1.53222E+1	-1.48580E+1
-9.70016E-1	-2.66360E-3	-1.64420E+1	-1.61101E+1
-9.80016E-1	-2.84889E-3	-1.75857E+1	-1.74084E+1
-9.90016E-1	-3.03793E-3	-1.87527E+1	-1.87530E+1
-1.00001E+0	-3.23028E-3	-1.99400E+1	-2.01416E+1
-1.01002E+0	-3.42613E-3	-2.11490E+1	-2.15766E+1
4.50628E-6	3.27470E-4	-4.99501E-2	2.72738E-1
2.02217E-5	9.15241E-4	-8.99446E-2	2.43188E-1
5.64611E-5	1.50448E-3	-1.59952E-1	2.32278E-1
6.48719E-6	5.33251E-4	-4.99420E-2	2.41154E-1
4.04082E-5	1.45905E-3	-1.09949E-1	2.49369E-1
7.14214E-5	1.54106E-3	-1.69946E-1	2.69981E-1
