Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
5.09985E-1	2.69093E-3	1.66107E+1	-8.38732E+0
4.99986E-1	2.69252E-3	1.66205E+1	-8.22774E+0
4.89980E-1	2.68712E-3	1.65872E+1	-8.04691E+0
4.79983E-1	2.68064E-3	1.65472E+1	-7.86372E+0
4.69984E-1	2.68204E-3	1.65558E+1	-7.70392E+0
4.59984E-1	2.68937E-3	1.66010E+1	-7.56061E+0
4.49974E-1	2.68369E-3	1.65660E+1	-7.38046E+0
4.39978E-1	2.68239E-3	1.65580E+1	-7.21301E+0
4.29980E-1	2.68560E-3	1.65778E+1	-7.05754E+0
4.19977E-1	2.68059E-3	1.65469E+1	-6.88049E+0
4.09979E-1	2.67673E-3	1.65230E+1	-6.70702E+0
3.99980E-1	2.68234E-3	1.65577E+1	-6.55716E+0
3.89983E-1	2.67704E-3	1.65249E+1	-6.38064E+0
3.79980E-1	2.67036E-3	1.64837E+1	-6.20146E+0
3.69981E-1	2.67731E-3	1.65266E+1	-6.05399E+0
3.59980E-1	2.67700E-3	1.65247E+1	-5.88966E+0
3.49983E-1	2.66647E-3	1.64597E+1	-5.70358E+0
3.39976E-1	2.66824E-3	1.64706E+1	-5.54417E+0
3.29980E-1	2.67162E-3	1.64915E+1	-5.38798E+0
3.19977E-1	2.66387E-3	1.64436E+1	-5.20949E+0
3.09973E-1	2.66147E-3	1.64288E+1	-5.04207E+0
2.99975E-1	2.66055E-3	1.64231E+1	-4.87776E+0
2.89977E-1	2.66466E-3	1.64485E+1	-4.72247E+0
2.79980E-1	2.66133E-3	1.64280E+1	-4.55396E+0
2.69979E-1	2.66954E-3	1.64786E+1	-4.40484E+0
2.59981E-1	2.66179E-3	1.64308E+1	-4.22940E+0
2.49986E-1	2.66024E-3	1.64212E+1	-4.06443E+0
2.39984E-1	2.66245E-3	1.64349E+1	-3.90506E+0
2.29981E-1	2.65267E-3	1.63745E+1	-3.72854E+0
2.19981E-1	2.65175E-3	1.63688E+1	-3.56518E+0
2.09979E-1	2.65939E-3	1.64160E+1	-3.41288E+0
1.99975E-1	2.65230E-3	1.63722E+1	-3.24162E+0
1.89973E-1	2.65905E-3	1.64139E+1	-3.08732E+0
1.79976E-1	2.65176E-3	1.63689E+1	-2.91684E+0
1.69978E-1	2.65047E-3	1.63609E+1	-2.75346E+0
1.59975E-1	2.65771E-3	1.64056E+1	-2.59850E+0
1.49980E-1	2.65251E-3	1.63735E+1	-2.43139E+0
1.39980E-1	2.65621E-3	1.63964E+1	-2.27244E+0
1.29979E-1	2.63900E-3	1.62901E+1	-2.09641E+0
1.19977E-1	2.64227E-3	1.63103E+1	-1.93749E+0
1.09981E-1	2.64654E-3	1.63367E+1	-1.77893E+0
9.99827E-2	2.64222E-3	1.63100E+1	-1.61457E+0
8.99780E-2	2.64467E-3	1.63251E+1	-1.45436E+0
7.99811E-2	2.63753E-3	1.62810E+1	-1.28928E+0
6.99775E-2	2.62911E-3	1.62291E+1	-1.12443E+0
5.99830E-2	2.63576E-3	1.62701E+1	-9.66268E-1
4.99704E-2	2.62872E-3	1.62267E+1	-8.02825E-1
3.99737E-2	2.63597E-3	1.62714E+1	-6.43989E-1
2.99740E-2	2.63544E-3	1.62681E+1	-4.82794E-1
1.99773E-2	2.63067E-3	1.62387E+1	-3.21194E-1
9.97400E-3	2.63430E-3	1.62611E+1	-1.60582E-1
-2.67029E-5	2.62512E-3	1.62044E+1	4.28421E-4
-9.93276E-3	2.62817E-3	1.62233E+1	1.59546E-1
-1.99351E-2	2.62872E-3	1.62267E+1	3.20277E-1
-2.99358E-2	2.61599E-3	1.61481E+1	4.78620E-1
-3.99311E-2	2.61996E-3	1.61726E+1	6.39395E-1
-4.99318E-2	2.60931E-3	1.61069E+1	7.96281E-1
-5.99358E-2	2.61771E-3	1.61587E+1	9.58896E-1
-6.99377E-2	2.61341E-3	1.61322E+1	1.11708E+0
-7.99367E-2	2.60369E-3	1.60722E+1	1.27204E+0
-8.99343E-2	2.61026E-3	1.61127E+1	1.43474E+0
-9.99417E-2	2.60600E-3	1.60864E+1	1.59179E+0
-1.09942E-1	2.60227E-3	1.60634E+1	1.74856E+0
-1.19945E-1	2.60079E-3	1.60543E+1	1.90656E+0
-1.29941E-1	2.59169E-3	1.59981E+1	2.05823E+0
-1.39941E-1	2.59214E-3	1.60009E+1	2.21701E+0
-1.49941E-1	2.59437E-3	1.60146E+1	2.37747E+0
-1.59941E-1	2.59655E-3	1.60281E+1	2.53817E+0
-1.69940E-1	2.59176E-3	1.59985E+1	2.69187E+0
-1.79940E-1	2.59190E-3	1.59994E+1	2.85042E+0
-1.89943E-1	2.57953E-3	1.59230E+1	2.99452E+0
-1.99940E-1	2.58512E-3	1.59575E+1	3.15896E+0
-2.09947E-1	2.57750E-3	1.59105E+1	3.30729E+0
-2.19949E-1	2.57195E-3	1.58762E+1	3.45739E+0
-2.29948E-1	2.57066E-3	1.58683E+1	3.61275E+0
-2.39951E-1	2.57233E-3	1.58786E+1	3.77236E+0
-2.49951E-1	2.57373E-3	1.58872E+1	3.93171E+0
-2.59949E-1	2.56197E-3	1.58146E+1	4.07029E+0
-2.69953E-1	2.55888E-3	1.57956E+1	4.22184E+0
-2.79950E-1	2.56148E-3	1.58116E+1	4.38263E+0
-2.89946E-1	2.55078E-3	1.57456E+1	4.52016E+0
-2.99947E-1	2.55289E-3	1.57586E+1	4.67994E+0
-3.09942E-1	2.54679E-3	1.57209E+1	4.82433E+0
-3.19945E-1	2.53455E-3	1.56454E+1	4.95610E+0
-3.29946E-1	2.53622E-3	1.56557E+1	5.11438E+0
-3.39943E-1	2.52688E-3	1.55980E+1	5.24994E+0
-3.49950E-1	2.52384E-3	1.55793E+1	5.39798E+0
-3.59949E-1	2.51927E-3	1.55510E+1	5.54216E+0
-3.69948E-1	2.50915E-3	1.54886E+1	5.67324E+0
-3.79947E-1	2.50893E-3	1.54872E+1	5.82606E+0
-3.89951E-1	2.49560E-3	1.54049E+1	5.94769E+0
-3.99953E-1	2.48678E-3	1.53505E+1	6.07869E+0
-4.09952E-1	2.48475E-3	1.53380E+1	6.22557E+0
-4.19950E-1	2.47496E-3	1.52775E+1	6.35228E+0
-4.29952E-1	2.46715E-3	1.52293E+1	6.48305E+0
-4.39951E-1	2.46179E-3	1.51962E+1	6.61940E+0
-4.49945E-1	2.44454E-3	1.50898E+1	6.72234E+0
-4.59946E-1	2.44342E-3	1.50828E+1	6.86861E+0
-4.69952E-1	2.42627E-3	1.49770E+1	6.96877E+0
-4.79950E-1	2.40981E-3	1.48754E+1	7.06875E+0
-4.89948E-1	2.40327E-3	1.48350E+1	7.19641E+0
-4.99957E-1	2.38532E-3	1.47242E+1	7.28858E+0
-5.09955E-1	2.38059E-3	1.46950E+1	7.41959E+0
-5.19949E-1	2.36564E-3	1.46027E+1	7.51749E+0
-5.29951E-1	2.34985E-3	1.45052E+1	7.61096E+0
-5.39953E-1	2.33428E-3	1.44091E+1	7.70322E+0
-5.49953E-1	2.31930E-3	1.43167E+1	7.79554E+0
-5.59951E-1	2.29449E-3	1.41635E+1	7.85235E+0
-5.69949E-1	2.27781E-3	1.40606E+1	7.93446E+0
-5.79945E-1	2.26363E-3	1.39730E+1	8.02335E+0
-5.89947E-1	2.23552E-3	1.37995E+1	8.06037E+0
-5.99943E-1	2.22100E-3	1.37099E+1	8.14371E+0
-6.09949E-1	2.19056E-3	1.35220E+1	8.16605E+0
-6.19946E-1	2.16326E-3	1.33535E+1	8.19646E+0
-6.29945E-1	2.13043E-3	1.31508E+1	8.20226E+0
-6.39979E-1	2.09272E-3	1.29180E+1	8.18541E+0
-6.49985E-1	2.05562E-3	1.26890E+1	8.16601E+0
-6.59984E-1	2.00875E-3	1.23997E+1	8.10257E+0
-6.69982E-1	1.95310E-3	1.20562E+1	7.99744E+0
-6.79985E-1	1.89702E-3	1.17100E+1	7.88379E+0
-6.89983E-1	1.83491E-3	1.13266E+1	7.73779E+0
-6.99982E-1	1.75385E-3	1.08262E+1	7.50314E+0
-7.09980E-1	1.66678E-3	1.02888E+1	7.23249E+0
-7.19978E-1	1.55827E-3	9.61895E+0	6.85686E+0
-7.29980E-1	1.44625E-3	8.92747E+0	6.45235E+0
-7.39975E-1	1.32250E-3	8.16358E+0	5.98103E+0
-7.49978E-1	1.18001E-3	7.28401E+0	5.40876E+0
-7.59978E-1	1.03014E-3	6.35889E+0	4.78477E+0
-7.69981E-1	8.65481E-4	5.34248E+0	4.07288E+0
-7.79983E-1	6.87374E-4	4.24305E+0	3.27674E+0
-7.89990E-1	5.00040E-4	3.08667E+0	2.41429E+0
-7.99988E-1	3.02055E-4	1.86454E+0	1.47684E+0
-8.09997E-1	8.76717E-5	5.41183E-1	4.34017E-1
-8.19997E-1	-1.29035E-4	-7.96512E-1	-6.46671E-1
-8.30001E-1	-3.56114E-4	-2.19823E+0	-1.80647E+0
-8.40000E-1	-5.90842E-4	-3.64717E+0	-3.03329E+0
-8.50003E-1	-8.32617E-4	-5.13961E+0	-4.32543E+0
-8.59996E-1	-1.08306E-3	-6.68556E+0	-5.69262E+0
-8.69994E-1	-1.33700E-3	-8.25309E+0	-7.10905E+0
-8.79997E-1	-1.59862E-3	-9.86802E+0	-8.59785E+0
-8.89994E-1	-1.86556E-3	-1.15158E+1	-1.01475E+1
-8.99999E-1	-2.13521E-3	-1.31803E+1	-1.17448E+1
-9.09997E-1	-2.41156E-3	-1.48862E+1	-1.34123E+1
-9.19997E-1	-2.69107E-3	-1.66115E+1	-1.51313E+1
-9.29997E-1	-2.97264E-3	-1.83496E+1	-1.68961E+1
-9.40000E-1	-3.25944E-3	-2.01200E+1	-1.87255E+1
-9.50000E-1	-3.54793E-3	-2.19008E+1	-2.05998E+1
-9.60002E-1	-3.84040E-3	-2.37062E+1	-2.25326E+1
-9.70004E-1	-4.13603E-3	-2.55310E+1	-2.45200E+1
-9.80000E-1	-4.43310E-3	-2.73648E+1	-2.65520E+1
-9.89998E-1	-4.73346E-3	-2.92189E+1	-2.86402E+1
-9.99995E-1	-5.03519E-3	-3.10814E+1	-3.07735E+1
-1.01000E+0	-5.33952E-3	-3.29600E+1	-3.29600E+1
8.20226E+0	1.62044E+1	-8.09997E-1	6.31159E-1
9.63962E+0	1.72573E+1	-8.19989E-1	6.88019E-1
1.00150E+1	1.74831E+1	-8.19998E-1	7.05572E-1
3.98224E+0	1.63340E+1	-4.89940E-1	5.02589E-1
6.83244E+0	1.73959E+1	-6.39970E-1	6.19856E-1
4.39423E+0	1.79168E+1	-4.59945E-1	5.38565E-1
