Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-5.89915E-1	-2.77110E-3	-1.61110E+1	-9.65869E+0
-5.99915E-1	-2.77592E-3	-1.61391E+1	-9.83950E+0
-6.09916E-1	-2.78415E-3	-1.61869E+1	-1.00332E+1
-6.19912E-1	-2.79934E-3	-1.62752E+1	-1.02533E+1
-6.29911E-1	-2.82218E-3	-1.64080E+1	-1.05037E+1
-6.39944E-1	-2.84718E-3	-1.65534E+1	-1.07655E+1
-6.49949E-1	-2.86816E-3	-1.66753E+1	-1.10144E+1
-6.59950E-1	-2.88631E-3	-1.67809E+1	-1.12546E+1
-6.69949E-1	-2.89746E-3	-1.68457E+1	-1.14693E+1
-6.79953E-1	-2.90917E-3	-1.69138E+1	-1.16876E+1
-6.89956E-1	-2.92276E-3	-1.69928E+1	-1.19149E+1
-6.99955E-1	-2.96058E-3	-1.72127E+1	-1.22440E+1
-7.09954E-1	-2.99352E-3	-1.74042E+1	-1.25571E+1
-7.19953E-1	-2.98679E-3	-1.73651E+1	-1.27053E+1
-7.29953E-1	-3.02903E-3	-1.76106E+1	-1.30640E+1
-7.39953E-1	-3.05313E-3	-1.77508E+1	-1.33483E+1
-7.49951E-1	-3.09999E-3	-1.80232E+1	-1.37363E+1
-7.59950E-1	-3.16529E-3	-1.84028E+1	-1.42126E+1
-7.69957E-1	-3.22456E-3	-1.87474E+1	-1.46694E+1
-7.79954E-1	-3.19120E-3	-1.85535E+1	-1.47062E+1
-7.89961E-1	-3.26848E-3	-1.90028E+1	-1.52556E+1
-7.99960E-1	-3.38345E-3	-1.96712E+1	-1.59921E+1
-8.09962E-1	-3.36035E-3	-1.95369E+1	-1.60815E+1
-8.19963E-1	-3.36762E-3	-1.95792E+1	-1.63153E+1
-8.29967E-1	-3.38984E-3	-1.97084E+1	-1.66233E+1
-8.39964E-1	-3.44378E-3	-2.00220E+1	-1.70912E+1
-8.49965E-1	-3.48725E-3	-2.02747E+1	-1.75130E+1
-8.59966E-1	-3.53284E-3	-2.05398E+1	-1.79507E+1
-8.69964E-1	-3.55934E-3	-2.06938E+1	-1.82956E+1
-8.79964E-1	-3.61959E-3	-2.10441E+1	-1.88192E+1
-8.89963E-1	-3.65118E-3	-2.12278E+1	-1.91991E+1
-8.99963E-1	-3.68360E-3	-2.14163E+1	-1.95873E+1
-9.09961E-1	-3.68562E-3	-2.14280E+1	-1.98157E+1
-9.19964E-1	-3.67019E-3	-2.13383E+1	-1.99497E+1
-9.29968E-1	-4.79176E-3	-2.78591E+1	-2.63293E+1
-9.39968E-1	-6.06393E-3	-3.52554E+1	-3.36778E+1
-9.49964E-1	-5.73931E-3	-3.33681E+1	-3.22139E+1
-9.59965E-1	-5.65928E-3	-3.29028E+1	-3.20991E+1
-9.69969E-1	-5.57856E-3	-3.24335E+1	-3.19710E+1
-9.79969E-1	-5.63703E-3	-3.27734E+1	-3.26392E+1
-9.89966E-1	-5.61865E-3	-3.26666E+1	-3.28646E+1
-9.99964E-1	-5.59299E-3	-3.25174E+1	-3.30449E+1
-1.00996E+0	-5.59581E-3	-3.25338E+1	-3.33921E+1
4.75853E+0	-1.22566E+1	8.59995E-1	4.44224E-1
6.44980E+0	-1.22947E+1	9.00025E-1	5.73547E-1
4.93754E+0	-1.19631E+1	8.80031E-1	4.61492E-1
6.51114E+0	-1.27574E+1	9.00033E-1	5.57997E-1
6.40370E+0	-1.24324E+1	9.00028E-1	5.63138E-1
1.07872E+0	-1.18112E+1	3.09973E-1	2.89925E-1
