Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
6.89908E-1	3.28182E-3	2.02581E+1	-1.41174E+1
6.79910E-1	3.28600E-3	2.02840E+1	-1.39306E+1
6.69909E-1	3.27911E-3	2.02414E+1	-1.36969E+1
6.59909E-1	3.27064E-3	2.01891E+1	-1.34576E+1
6.49917E-1	3.27417E-3	2.02109E+1	-1.32681E+1
6.39921E-1	3.27803E-3	2.02348E+1	-1.30794E+1
6.29907E-1	3.27416E-3	2.02109E+1	-1.28596E+1
6.19908E-1	3.26921E-3	2.01803E+1	-1.26363E+1
6.09910E-1	3.27218E-3	2.01986E+1	-1.24438E+1
5.99910E-1	3.26831E-3	2.01748E+1	-1.22253E+1
5.89914E-1	3.25852E-3	2.01143E+1	-1.19856E+1
5.79916E-1	3.26919E-3	2.01802E+1	-1.18210E+1
5.69918E-1	3.26335E-3	2.01441E+1	-1.15965E+1
5.59915E-1	3.25259E-3	2.00777E+1	-1.13554E+1
5.49913E-1	3.25600E-3	2.00988E+1	-1.11642E+1
5.39911E-1	3.24429E-3	2.00265E+1	-1.09217E+1
5.29911E-1	3.25114E-3	2.00688E+1	-1.07421E+1
5.19907E-1	3.24682E-3	2.00421E+1	-1.05253E+1
5.09908E-1	3.24338E-3	2.00209E+1	-1.03119E+1
4.99910E-1	3.24845E-3	2.00522E+1	-1.01255E+1
4.89905E-1	3.24495E-3	2.00306E+1	-9.91219E+0
4.79903E-1	3.23258E-3	1.99542E+1	-9.67281E+0
4.69905E-1	3.23259E-3	1.99543E+1	-9.47132E+0
4.59904E-1	3.24200E-3	2.00123E+1	-9.29673E+0
4.49898E-1	3.24340E-3	2.00210E+1	-9.09839E+0
4.39902E-1	3.23378E-3	1.99616E+1	-8.86985E+0
4.29903E-1	3.22508E-3	1.99079E+1	-8.64492E+0
4.19905E-1	3.22562E-3	1.99112E+1	-8.44528E+0
4.09907E-1	3.22106E-3	1.98831E+1	-8.23254E+0
3.99905E-1	3.20906E-3	1.98090E+1	-8.00174E+0
3.89907E-1	3.21193E-3	1.98267E+1	-7.80867E+0
3.79903E-1	3.21520E-3	1.98469E+1	-7.61606E+0
3.69901E-1	3.21040E-3	1.98173E+1	-7.40448E+0
3.59900E-1	3.20089E-3	1.97586E+1	-7.18294E+0
3.49902E-1	3.20101E-3	1.97593E+1	-6.98366E+0
3.39895E-1	3.20507E-3	1.97844E+1	-6.79254E+0
3.29899E-1	3.20461E-3	1.97815E+1	-6.59183E+0
3.19898E-1	3.19394E-3	1.97157E+1	-6.37071E+0
3.09897E-1	3.19006E-3	1.96917E+1	-6.16405E+0
2.99896E-1	3.19422E-3	1.97174E+1	-5.97290E+0
2.89893E-1	3.19303E-3	1.97101E+1	-5.77152E+0
2.79896E-1	3.18551E-3	1.96636E+1	-5.55937E+0
2.69896E-1	3.17342E-3	1.95890E+1	-5.34040E+0
2.59895E-1	3.18143E-3	1.96385E+1	-5.15549E+0
2.49894E-1	3.18437E-3	1.96566E+1	-4.96168E+0
2.39896E-1	3.17885E-3	1.96225E+1	-4.75492E+0
2.29896E-1	3.16614E-3	1.95441E+1	-4.53849E+0
2.19894E-1	3.16606E-3	1.95436E+1	-4.34093E+0
2.09893E-1	3.17220E-3	1.95815E+1	-4.15153E+0
1.99884E-1	3.16871E-3	1.95599E+1	-3.94921E+0
1.89885E-1	3.16215E-3	1.95194E+1	-3.74389E+0
1.79884E-1	3.15620E-3	1.94827E+1	-3.54003E+0
1.69890E-1	3.16090E-3	1.95117E+1	-3.34833E+0
1.59886E-1	3.16016E-3	1.95072E+1	-3.15043E+0
1.49888E-1	3.15420E-3	1.94704E+1	-2.94785E+0
1.39887E-1	3.15512E-3	1.94760E+1	-2.75197E+0
1.29887E-1	3.15389E-3	1.94685E+1	-2.55424E+0
1.19890E-1	3.13733E-3	1.93662E+1	-2.34527E+0
1.09888E-1	3.13072E-3	1.93254E+1	-2.14508E+0
9.98914E-2	3.12807E-3	1.93091E+1	-1.94829E+0
8.98919E-2	3.12814E-3	1.93095E+1	-1.75330E+0
7.98931E-2	3.12153E-3	1.92687E+1	-1.55499E+0
6.98922E-2	3.11625E-3	1.92361E+1	-1.35803E+0
5.98955E-2	3.12022E-3	1.92606E+1	-1.16528E+0
4.98877E-2	3.11846E-3	1.92498E+1	-9.70026E-1
3.98872E-2	3.10563E-3	1.91706E+1	-7.72384E-1
2.98893E-2	3.10485E-3	1.91657E+1	-5.78637E-1
1.98901E-2	3.10686E-3	1.91781E+1	-3.85308E-1
9.88865E-3	3.09916E-3	1.91306E+1	-1.91087E-1
-1.15395E-4	3.09154E-3	1.90836E+1	2.22439E-3
-9.92966E-3	3.09050E-3	1.90772E+1	1.91343E-1
-1.99308E-2	3.08952E-3	1.90711E+1	3.83942E-1
-2.99313E-2	3.08440E-3	1.90395E+1	5.75634E-1
-3.99292E-2	3.07949E-3	1.90092E+1	7.66689E-1
-4.99339E-2	3.07940E-3	1.90086E+1	9.58763E-1
-5.99365E-2	3.07756E-3	1.89973E+1	1.15013E+0
-6.99370E-2	3.06508E-3	1.89202E+1	1.33659E+0
-7.99379E-2	3.05653E-3	1.88675E+1	1.52346E+0
-8.99379E-2	3.05860E-3	1.88802E+1	1.71520E+0
-9.99415E-2	3.05894E-3	1.88823E+1	1.90619E+0
-1.09942E-1	3.04672E-3	1.88069E+1	2.08856E+0
-1.19940E-1	3.03530E-3	1.87364E+1	2.26995E+0
-1.29942E-1	3.03382E-3	1.87273E+1	2.45804E+0
-1.39939E-1	3.03095E-3	1.87096E+1	2.64464E+0
-1.49945E-1	3.02147E-3	1.86510E+1	2.82488E+0
-1.59940E-1	3.01813E-3	1.86304E+1	3.00985E+0
-1.69946E-1	3.01807E-3	1.86301E+1	3.19809E+0
-1.79945E-1	3.00307E-3	1.85375E+1	3.36942E+0
-1.89946E-1	2.99171E-3	1.84673E+1	3.54323E+0
-1.99946E-1	2.99045E-3	1.84596E+1	3.72820E+0
-2.09952E-1	2.99152E-3	1.84662E+1	3.91617E+0
-2.19952E-1	2.98288E-3	1.84128E+1	4.09085E+0
-2.29947E-1	2.97257E-3	1.83492E+1	4.26196E+0
-2.39953E-1	2.97127E-3	1.83412E+1	4.44547E+0
-2.49951E-1	2.97270E-3	1.83500E+1	4.63293E+0
-2.59950E-1	2.95981E-3	1.82704E+1	4.79737E+0
-2.69952E-1	2.94682E-3	1.81902E+1	4.96009E+0
-2.79951E-1	2.94287E-3	1.81659E+1	5.13692E+0
-2.89952E-1	2.93690E-3	1.81290E+1	5.30964E+0
-2.99950E-1	2.92158E-3	1.80344E+1	5.46407E+0
-3.09947E-1	2.90925E-3	1.79583E+1	5.62236E+0
-3.19949E-1	2.90621E-3	1.79396E+1	5.79772E+0
-3.29950E-1	2.89589E-3	1.78759E+1	5.95772E+0
-3.39950E-1	2.88443E-3	1.78051E+1	6.11399E+0
-3.49957E-1	2.87500E-3	1.77469E+1	6.27339E+0
-3.59956E-1	2.86178E-3	1.76653E+1	6.42296E+0
-3.69956E-1	2.85024E-3	1.75941E+1	6.57478E+0
-3.79953E-1	2.83774E-3	1.75169E+1	6.72283E+0
-3.89956E-1	2.83143E-3	1.74780E+1	6.88448E+0
-3.99956E-1	2.82335E-3	1.74281E+1	7.04088E+0
-4.09954E-1	2.80759E-3	1.73308E+1	7.17660E+0
-4.19954E-1	2.78753E-3	1.72070E+1	7.29913E+0
-4.29954E-1	2.77606E-3	1.71362E+1	7.44219E+0
-4.39955E-1	2.77183E-3	1.71101E+1	7.60369E+0
-4.49954E-1	2.74445E-3	1.69410E+1	7.69969E+0
-4.59955E-1	2.73167E-3	1.68622E+1	7.83418E+0
-4.69953E-1	2.72279E-3	1.68073E+1	7.97845E+0
-4.79952E-1	2.70433E-3	1.66934E+1	8.09296E+0
-4.89952E-1	2.67912E-3	1.65378E+1	8.18456E+0
-4.99959E-1	2.65951E-3	1.64167E+1	8.29060E+0
-5.09957E-1	2.64669E-3	1.63376E+1	8.41563E+0
-5.19958E-1	2.62362E-3	1.61952E+1	8.50587E+0
-5.29958E-1	2.59950E-3	1.60463E+1	8.58976E+0
-5.39963E-1	2.57974E-3	1.59243E+1	8.68540E+0
-5.49962E-1	2.55916E-3	1.57973E+1	8.77566E+0
-5.59958E-1	2.52705E-3	1.55991E+1	8.82306E+0
-5.69960E-1	2.49428E-3	1.53968E+1	8.86420E+0
-5.79957E-1	2.46854E-3	1.52379E+1	8.92659E+0
-5.89957E-1	2.43866E-3	1.50535E+1	8.97060E+0
-5.99954E-1	2.40029E-3	1.48166E+1	8.97907E+0
-6.09957E-1	2.35771E-3	1.45538E+1	8.96684E+0
-6.19955E-1	2.31632E-3	1.42983E+1	8.95382E+0
-6.29953E-1	2.26902E-3	1.40063E+1	8.91243E+0
-6.39986E-1	2.21221E-3	1.36556E+1	8.82768E+0
-6.49993E-1	2.15498E-3	1.33023E+1	8.73377E+0
-6.59992E-1	2.09532E-3	1.29341E+1	8.62261E+0
-6.69991E-1	2.02602E-3	1.25063E+1	8.46374E+0
-6.79996E-1	1.94211E-3	1.19883E+1	8.23436E+0
-6.89997E-1	1.85169E-3	1.14302E+1	7.96646E+0
-6.99995E-1	1.75675E-3	1.08441E+1	7.66752E+0
-7.09992E-1	1.65214E-3	1.01984E+1	7.31392E+0
-7.19994E-1	1.53513E-3	9.47611E+0	6.89166E+0
-7.29992E-1	1.40904E-3	8.69778E+0	6.41344E+0
-7.39995E-1	1.27503E-3	7.87056E+0	5.88300E+0
-7.49994E-1	1.12738E-3	6.95914E+0	5.27203E+0
-7.59997E-1	9.68790E-4	5.98019E+0	4.59083E+0
-7.70000E-1	8.00773E-4	4.94304E+0	3.84459E+0
-7.79997E-1	6.25779E-4	3.86283E+0	3.04343E+0
-7.90008E-1	4.39934E-4	2.71564E+0	2.16705E+0
-8.00005E-1	2.41958E-4	1.49357E+0	1.20693E+0
-8.10005E-1	3.65774E-5	2.25786E-1	1.84735E-1
-8.20007E-1	-1.74797E-4	-1.07899E+0	-8.93720E-1
-8.30010E-1	-3.93766E-4	-2.43065E+0	-2.03785E+0
-8.40010E-1	-6.21996E-4	-3.83948E+0	-3.25778E+0
-8.50013E-1	-8.56426E-4	-5.28658E+0	-4.53905E+0
-8.60010E-1	-1.09708E-3	-6.77210E+0	-5.88290E+0
-8.70000E-1	-1.34495E-3	-8.30216E+0	-7.29584E+0
-8.79997E-1	-1.59898E-3	-9.87025E+0	-8.77352E+0
-8.89995E-1	-1.85647E-3	-1.14597E+1	-1.03021E+1
-8.99998E-1	-2.11907E-3	-1.30807E+1	-1.18915E+1
-9.09998E-1	-2.38684E-3	-1.47336E+1	-1.35430E+1
-9.19997E-1	-2.65966E-3	-1.64177E+1	-1.52568E+1
-9.29995E-1	-2.93597E-3	-1.81233E+1	-1.70248E+1
-9.40003E-1	-3.21631E-3	-1.98538E+1	-1.88511E+1
-9.49999E-1	-3.50060E-3	-2.16086E+1	-2.07355E+1
-9.60001E-1	-3.78874E-3	-2.33873E+1	-2.26786E+1
-9.70001E-1	-4.07989E-3	-2.51845E+1	-2.46758E+1
-9.80002E-1	-4.37432E-3	-2.70020E+1	-2.67293E+1
-9.90003E-1	-4.67166E-3	-2.88374E+1	-2.88375E+1
-9.99999E-1	-4.97148E-3	-3.06881E+1	-3.09981E+1
-1.01000E+0	-5.27425E-3	-3.25571E+1	-3.32148E+1
8.97907E+0	1.90836E+1	-8.10005E-1	5.75067E-1
9.24594E+0	1.92287E+1	-8.10002E-1	5.87693E-1
9.27913E+0	1.84016E+1	-8.10005E-1	6.16310E-1
1.10274E-3	2.32241E-3	-9.19239E-1	5.11377E-1
8.21766E+0	1.73751E+1	-8.09997E-1	5.78060E-1
8.42494E+0	1.71572E+1	-8.09997E-1	6.00167E-1
