Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-2.99203E-2	2.82974E-4	1.74675E+0	5.22634E-2
-3.99196E-2	2.71583E-4	1.67644E+0	6.69227E-2
-4.99225E-2	2.60774E-4	1.60972E+0	8.03610E-2
-5.99289E-2	2.50197E-4	1.54443E+0	9.25557E-2
-6.99260E-2	2.39892E-4	1.48081E+0	1.03547E-1
-7.99298E-2	2.30083E-4	1.42027E+0	1.13522E-1
-8.99203E-2	2.20543E-4	1.36138E+0	1.22415E-1
-9.99279E-2	2.11237E-4	1.30393E+0	1.30299E-1
-1.09926E-1	2.02044E-4	1.24719E+0	1.37098E-1
-1.19925E-1	1.93269E-4	1.19302E+0	1.43073E-1
-1.29925E-1	1.84673E-4	1.13996E+0	1.48109E-1
-1.39923E-1	1.76535E-4	1.08972E+0	1.52477E-1
-1.49922E-1	1.68652E-4	1.04106E+0	1.56078E-1
-1.59920E-1	1.60820E-4	9.92716E-1	1.58755E-1
-1.69923E-1	1.53436E-4	9.47136E-1	1.60940E-1
-1.79924E-1	1.46093E-4	9.01809E-1	1.62257E-1
-1.89926E-1	1.39350E-4	8.60185E-1	1.63372E-1
-1.99924E-1	1.32574E-4	8.18358E-1	1.63609E-1
-2.09934E-1	1.26243E-4	7.79278E-1	1.63597E-1
-2.19933E-1	1.20144E-4	7.41630E-1	1.63109E-1
-2.29930E-1	1.14197E-4	7.04920E-1	1.62082E-1
-2.39936E-1	1.08422E-4	6.69272E-1	1.60582E-1
-2.49935E-1	1.03098E-4	6.36407E-1	1.59060E-1
-2.59939E-1	9.76089E-5	6.02524E-1	1.56620E-1
-2.69938E-1	9.26516E-5	5.71923E-1	1.54384E-1
-2.79938E-1	8.78279E-5	5.42148E-1	1.51768E-1
-2.89937E-1	8.32232E-5	5.13723E-1	1.48947E-1
-2.99936E-1	7.88128E-5	4.86499E-1	1.45918E-1
-3.09936E-1	7.44923E-5	4.59829E-1	1.42518E-1
-3.19938E-1	7.05714E-5	4.35626E-1	1.39373E-1
-3.29937E-1	6.67076E-5	4.11775E-1	1.35860E-1
-3.39933E-1	6.29915E-5	3.88836E-1	1.32178E-1
-3.49940E-1	5.95077E-5	3.67331E-1	1.28544E-1
-3.59941E-1	5.61698E-5	3.46727E-1	1.24801E-1
-3.69940E-1	5.29109E-5	3.26610E-1	1.20826E-1
-3.79940E-1	4.98033E-5	3.07428E-1	1.16804E-1
-3.89947E-1	4.69801E-5	2.90001E-1	1.13085E-1
-3.99945E-1	4.41948E-5	2.72807E-1	1.09108E-1
-4.09943E-1	4.15739E-5	2.56629E-1	1.05203E-1
-4.19942E-1	3.90914E-5	2.41305E-1	1.01334E-1
-4.29945E-1	3.66841E-5	2.26445E-1	9.73589E-2
-4.39946E-1	3.45060E-5	2.13000E-1	9.37085E-2
-4.49943E-1	3.23481E-5	1.99680E-1	8.98445E-2
-4.59944E-1	3.03730E-5	1.87488E-1	8.62338E-2
-4.69939E-1	2.84847E-5	1.75831E-1	8.26301E-2
-4.79937E-1	2.66573E-5	1.64551E-1	7.89742E-2
-4.89938E-1	2.49072E-5	1.53748E-1	7.53271E-2
-4.99941E-1	2.33092E-5	1.43884E-1	7.19335E-2
-5.09941E-1	2.17607E-5	1.34325E-1	6.84980E-2
-5.19940E-1	2.03436E-5	1.25578E-1	6.52929E-2
-5.29940E-1	1.90119E-5	1.17357E-1	6.21924E-2
-5.39942E-1	1.77155E-5	1.09355E-1	5.90453E-2
-5.49942E-1	1.65471E-5	1.02143E-1	5.61725E-2
-5.59939E-1	1.53591E-5	9.48093E-2	5.30874E-2
-5.69939E-1	1.43098E-5	8.83321E-2	5.03439E-2
-5.79942E-1	1.33114E-5	8.21691E-2	4.76533E-2
-5.89940E-1	1.23364E-5	7.61506E-2	4.49243E-2
-5.99938E-1	1.14201E-5	7.04944E-2	4.22923E-2
-6.09943E-1	1.06174E-5	6.55395E-2	3.99754E-2
-6.19937E-1	9.79724E-6	6.04768E-2	3.74918E-2
-6.29937E-1	9.04312E-6	5.58217E-2	3.51642E-2
-6.39971E-1	8.33479E-6	5.14493E-2	3.29261E-2
-6.49983E-1	7.63787E-6	4.71473E-2	3.06450E-2
-6.59977E-1	7.03198E-6	4.34073E-2	2.86478E-2
-6.69979E-1	6.41510E-6	3.95994E-2	2.65308E-2
-6.79986E-1	5.87187E-6	3.62461E-2	2.46468E-2
-6.89981E-1	5.32423E-6	3.28656E-2	2.26767E-2
-6.99980E-1	4.83462E-6	2.98433E-2	2.08897E-2
-7.09978E-1	4.36367E-6	2.69362E-2	1.91241E-2
-7.19977E-1	3.90357E-6	2.40961E-2	1.73486E-2
-7.29976E-1	3.45564E-6	2.13311E-2	1.55712E-2
-7.39976E-1	3.05578E-6	1.88628E-2	1.39580E-2
-7.49973E-1	2.65455E-6	1.63861E-2	1.22891E-2
-7.59978E-1	2.27622E-6	1.40507E-2	1.06783E-2
-7.69980E-1	1.92497E-6	1.18825E-2	9.14931E-3
-7.79977E-1	1.54533E-6	9.53907E-3	7.44026E-3
-7.89989E-1	1.21414E-6	7.49469E-3	5.92072E-3
-7.99987E-1	8.67815E-7	5.35688E-3	4.28544E-3
-8.09989E-1	5.40340E-7	3.33543E-3	2.70166E-3
-8.19988E-1	2.00755E-7	1.23923E-3	1.01615E-3
-8.29991E-1	-1.14398E-7	-7.06160E-4	-5.86107E-4
-8.39987E-1	-4.42173E-7	-2.72946E-3	-2.29271E-3
-8.49988E-1	-7.69889E-7	-4.75240E-3	-4.03948E-3
-8.59993E-1	-1.09842E-6	-6.78037E-3	-5.83107E-3
-8.69992E-1	-1.44781E-6	-8.93710E-3	-7.77520E-3
-8.79994E-1	-1.78749E-6	-1.10339E-2	-9.70976E-3
-8.89991E-1	-2.15526E-6	-1.33041E-2	-1.18405E-2
-8.99995E-1	-2.51871E-6	-1.55476E-2	-1.39928E-2
-9.09994E-1	-2.89343E-6	-1.78607E-2	-1.62531E-2
-9.19988E-1	-3.29957E-6	-2.03677E-2	-1.87381E-2
-9.29988E-1	-3.70890E-6	-2.28944E-2	-2.12916E-2
-9.39994E-1	-4.15985E-6	-2.56781E-2	-2.41372E-2
-9.49996E-1	-4.62247E-6	-2.85338E-2	-2.71070E-2
-9.59993E-1	-5.10146E-6	-3.14905E-2	-3.02307E-2
-9.69997E-1	-5.63519E-6	-3.47851E-2	-3.37415E-2
-9.79999E-1	-6.19408E-6	-3.82351E-2	-3.74703E-2
-9.90000E-1	-6.77585E-6	-4.18262E-2	-4.14080E-2
-9.99998E-1	-7.40061E-6	-4.56828E-2	-4.56827E-2
-1.01000E+0	-8.05596E-6	-4.97281E-2	-5.02254E-2
1.63609E-1	1.96475E+0	-8.29991E-1	1.00329E-1
1.75497E-1	1.99037E+0	-7.59968E-1	1.16022E-1
2.56025E-3	5.58904E-3	-7.25041E-1	6.31804E-1
2.06955E-2	5.73428E-2	-7.29972E-1	4.94414E-1
2.10657E-3	3.79923E-3	-7.49966E-1	7.39331E-1
1.89741E-1	2.13567E+0	-7.59965E-1	1.16905E-1
