Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
3.59984E-1	8.23912E-7	5.08588E-3	-1.83083E-3
3.49986E-1	7.97827E-7	4.92486E-3	-1.72363E-3
3.39977E-1	7.70762E-7	4.75779E-3	-1.61754E-3
3.29981E-1	7.47642E-7	4.61507E-3	-1.52289E-3
3.19980E-1	7.26706E-7	4.48584E-3	-1.43538E-3
3.09980E-1	7.01771E-7	4.33192E-3	-1.34281E-3
2.99979E-1	6.75216E-7	4.16800E-3	-1.25031E-3
2.89982E-1	6.55057E-7	4.04356E-3	-1.17256E-3
2.79984E-1	6.31397E-7	3.89751E-3	-1.09124E-3
2.69980E-1	6.07868E-7	3.75227E-3	-1.01304E-3
2.59983E-1	5.85261E-7	3.61272E-3	-9.39246E-4
2.49984E-1	5.62804E-7	3.47410E-3	-8.68469E-4
2.39988E-1	5.41037E-7	3.33973E-3	-8.01496E-4
2.29985E-1	5.19642E-7	3.20767E-3	-7.37715E-4
2.19985E-1	4.97572E-7	3.07143E-3	-6.75669E-4
2.09982E-1	4.77805E-7	2.94941E-3	-6.19324E-4
1.99976E-1	4.57677E-7	2.82517E-3	-5.64966E-4
1.89975E-1	4.36562E-7	2.69483E-3	-5.11950E-4
1.79975E-1	4.16695E-7	2.57219E-3	-4.62930E-4
1.69977E-1	3.96135E-7	2.44528E-3	-4.15641E-4
1.59974E-1	3.76150E-7	2.32191E-3	-3.71446E-4
1.49976E-1	3.55991E-7	2.19748E-3	-3.29569E-4
1.39975E-1	3.36844E-7	2.07928E-3	-2.91048E-4
1.29977E-1	3.17471E-7	1.95970E-3	-2.54716E-4
1.19980E-1	2.99484E-7	1.84867E-3	-2.21803E-4
1.09981E-1	2.79639E-7	1.72617E-3	-1.89846E-4
9.99804E-2	2.61739E-7	1.61567E-3	-1.61536E-4
8.99763E-2	2.44011E-7	1.50624E-3	-1.35526E-4
7.99775E-2	2.26893E-7	1.40057E-3	-1.12014E-4
6.99735E-2	2.13113E-7	1.31551E-3	-9.20510E-5
5.99875E-2	1.80314E-7	1.11305E-3	-6.67690E-5
4.99740E-2	1.59373E-7	9.83784E-4	-4.91636E-5
3.99809E-2	1.65040E-7	1.01877E-3	-4.07312E-5
2.99869E-2	1.31283E-7	8.10389E-4	-2.43011E-5
2.00047E-2	1.33471E-7	8.23895E-4	-1.64818E-5
9.98974E-3	1.13647E-7	7.01525E-4	-7.00805E-6
-8.86917E-5	-7.06012E-10	-4.35810E-6	-3.86527E-10
-9.89914E-3	-4.69685E-5	-2.89929E-1	-2.87005E-3
-2.00810E-2	-2.78569E-9	-1.71956E-5	-3.45305E-7
-2.97430E-2	-4.29206E-9	-2.64942E-5	-7.88017E-7
-3.96204E-2	-4.28634E-9	-2.64589E-5	-1.04831E-6
-5.01521E-2	-3.94224E-9	-2.43348E-5	-1.22044E-6
-6.00693E-2	-3.23035E-9	-1.99404E-5	-1.19781E-6
-7.00550E-2	-3.86361E-9	-2.38494E-5	-1.67077E-6
-8.01740E-2	-4.89507E-9	-3.02165E-5	-2.42258E-6
-8.99439E-2	-3.94708E-9	-2.43647E-5	-2.19146E-6
-1.00188E-1	-4.76486E-9	-2.94127E-5	-2.94680E-6
-1.09945E-1	-4.40389E-9	-2.71845E-5	-2.98880E-6
-1.19851E-1	-4.45534E-9	-2.75021E-5	-3.29615E-6
-1.29983E-1	-4.64191E-9	-2.86538E-5	-3.72450E-6
-1.39924E-1	-4.78733E-9	-2.95514E-5	-4.13495E-6
-1.49836E-1	-5.40541E-9	-3.33667E-5	-4.99954E-6
-1.59675E-1	-4.88854E-9	-3.01762E-5	-4.81838E-6
-1.69913E-1	-5.11056E-9	-3.15467E-5	-5.36019E-6
-1.79931E-1	-3.78039E-9	-2.33357E-5	-4.19882E-6
-1.89969E-1	-4.69639E-9	-2.89901E-5	-5.50721E-6
-1.99847E-1	-5.06127E-9	-3.12424E-5	-6.24370E-6
-2.09823E-1	-5.13386E-9	-3.16905E-5	-6.64939E-6
-2.19897E-1	-4.86489E-9	-3.00302E-5	-6.60355E-6
-2.29847E-1	-5.99170E-9	-3.69858E-5	-8.50108E-6
-2.39946E-1	-5.49541E-9	-3.39223E-5	-8.13952E-6
-2.49801E-1	-5.06634E-9	-3.12737E-5	-7.81220E-6
-2.59989E-1	-6.01310E-9	-3.71179E-5	-9.65025E-6
-2.70136E-1	-6.54570E-9	-4.04056E-5	-1.09150E-5
-2.79738E-1	-6.39512E-9	-3.94760E-5	-1.10430E-5
-2.89910E-1	-6.60069E-7	-4.07450E-3	-1.18124E-3
-2.99909E-1	-6.97613E-7	-4.30625E-3	-1.29148E-3
-3.09908E-1	-7.33607E-7	-4.52844E-3	-1.40340E-3
-3.19907E-1	-7.72502E-7	-4.76853E-3	-1.52549E-3
-3.29905E-1	-8.15797E-7	-5.03578E-3	-1.66133E-3
-3.39902E-1	-8.58507E-7	-5.29943E-3	-1.80129E-3
-3.49911E-1	-9.00148E-7	-5.55647E-3	-1.94427E-3
-3.59910E-1	-9.44107E-7	-5.82782E-3	-2.09749E-3
-3.69908E-1	-9.90048E-7	-6.11141E-3	-2.26066E-3
-3.79909E-1	-1.04036E-6	-6.42198E-3	-2.43977E-3
-3.89912E-1	-1.09196E-6	-6.74049E-3	-2.62820E-3
-3.99911E-1	-1.14518E-6	-7.06901E-3	-2.82698E-3
-4.09909E-1	-1.20074E-6	-7.41198E-3	-3.03824E-3
-4.19908E-1	-1.25829E-6	-7.76722E-3	-3.26152E-3
-4.29911E-1	-1.31997E-6	-8.14796E-3	-3.50290E-3
-4.39908E-1	-1.38180E-6	-8.52963E-3	-3.75225E-3
-4.49907E-1	-1.45128E-6	-8.95852E-3	-4.03050E-3
-4.59910E-1	-1.51749E-6	-9.36722E-3	-4.30808E-3
-4.69914E-1	-1.58778E-6	-9.80111E-3	-4.60568E-3
-4.79909E-1	-1.67515E-6	-1.03404E-2	-4.96247E-3
-4.89904E-1	-1.76549E-6	-1.08981E-2	-5.33902E-3
-4.99913E-1	-1.86555E-6	-1.15157E-2	-5.75687E-3
-5.09915E-1	-1.96978E-6	-1.21591E-2	-6.20013E-3
-5.19920E-1	-2.08652E-6	-1.28798E-2	-6.69644E-3
-5.29914E-1	-2.22388E-6	-1.37277E-2	-7.27448E-3
-5.39919E-1	-2.38556E-6	-1.47257E-2	-7.95067E-3
-5.49920E-1	-2.57954E-6	-1.59231E-2	-8.75642E-3
-5.59917E-1	-2.79310E-6	-1.72414E-2	-9.65373E-3
-5.69915E-1	-3.04761E-6	-1.88124E-2	-1.07215E-2
-5.79914E-1	-3.34672E-6	-2.06588E-2	-1.19803E-2
-5.89913E-1	-3.69826E-6	-2.28288E-2	-1.34670E-2
-5.99908E-1	-6.80591E-6	-4.20118E-2	-2.52032E-2
-6.09913E-1	-7.59795E-6	-4.69009E-2	-2.86055E-2
-6.19930E-1	-8.18340E-6	-5.05148E-2	-3.13156E-2
-6.29911E-1	-8.63845E-6	-5.33238E-2	-3.35892E-2
-6.39947E-1	-9.62814E-6	-5.94330E-2	-3.80339E-2
-6.49951E-1	-4.03947E-6	-2.49350E-2	-1.62065E-2
-6.59950E-1	-5.05877E-6	-3.12270E-2	-2.06082E-2
-6.69951E-1	-1.15079E-5	-7.10364E-2	-4.75909E-2
-6.79954E-1	-1.43656E-5	-8.86765E-2	-6.02960E-2
-6.89954E-1	-1.76048E-5	-1.08672E-1	-7.49784E-2
-6.99954E-1	-2.15177E-5	-1.32825E-1	-9.29716E-2
-7.09949E-1	-2.66679E-5	-1.64617E-1	-1.16869E-1
-7.19950E-1	-3.28819E-5	-2.02975E-1	-1.46132E-1
-7.29946E-1	-4.07689E-5	-2.51660E-1	-1.83698E-1
-7.39948E-1	-5.07202E-5	-3.13088E-1	-2.31669E-1
-7.49947E-1	-6.26036E-5	-3.86442E-1	-2.89811E-1
-7.59950E-1	-7.87064E-5	-4.85842E-1	-3.69216E-1
-7.69954E-1	-1.06808E-4	-6.59309E-1	-5.07637E-1
-7.79951E-1	-1.29530E-4	-7.99568E-1	-6.23624E-1
-7.89961E-1	-1.61759E-4	-9.98512E-1	-7.88786E-1
-7.99957E-1	-2.12951E-4	-1.31451E+0	-1.05155E+0
-8.09952E-1	-2.74953E-4	-1.69724E+0	-1.37468E+0
-8.19953E-1	-3.65898E-4	-2.25863E+0	-1.85197E+0
-8.29957E-1	-4.66424E-4	-2.87916E+0	-2.38958E+0
-8.39957E-1	-6.80316E-4	-4.19948E+0	-3.52738E+0
-8.49960E-1	-8.83264E-4	-5.45225E+0	-4.63419E+0
-8.59955E-1	-9.15975E-4	-5.65417E+0	-4.86233E+0
-8.69954E-1	-9.27060E-4	-5.72259E+0	-4.97839E+0
-8.79954E-1	-1.42508E-3	-8.79679E+0	-7.74077E+0
-8.89949E-1	-1.42638E-3	-8.80481E+0	-7.83584E+0
-8.99933E-1	-1.19015E-3	-7.34660E+0	-6.61145E+0
-9.09942E-1	-1.54809E-3	-9.55611E+0	-8.69551E+0
-9.19976E-1	-5.17467E-3	-3.19424E+1	-2.93862E+1
-9.29915E-1	-5.29716E-3	-3.26985E+1	-3.04068E+1
-9.39940E-1	-2.68105E-3	-1.65497E+1	-1.55557E+1
-9.49948E-1	-3.77606E-3	-2.33090E+1	-2.21423E+1
-9.59959E-1	-5.82266E-3	-3.59423E+1	-3.45032E+1
-9.69950E-1	-3.96757E-3	-2.44912E+1	-2.37552E+1
-9.79949E-1	-4.14064E-3	-2.55595E+1	-2.50470E+1
-9.89948E-1	-4.41024E-3	-2.72237E+1	-2.69501E+1
-9.99944E-1	-4.69623E-3	-2.89891E+1	-2.89875E+1
-1.00994E+0	-4.97749E-3	-3.07252E+1	-3.10307E+1
0.00000E+0	-4.35810E-6	-8.86917E-5	-0.00000E+0
3.04667E-7	-1.41880E-5	1.40667E-5	1.52655E+3
5.39815E-5	1.53608E-3	-1.49905E-1	2.34431E-1
7.64484E-6	-1.66240E-5	4.99935E-2	9.19855E+0
6.56371E-6	7.72753E-4	-7.99127E-2	1.06290E-1
1.37333E-5	1.14340E-3	-3.09991E-1	3.87461E-2
