Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
6.99959E-1	6.91356E-4	4.26763E+0	-2.98717E+0
6.89958E-1	6.85758E-4	4.23307E+0	-2.92064E+0
6.79962E-1	6.80904E-4	4.20311E+0	-2.85796E+0
6.69956E-1	6.76556E-4	4.17627E+0	-2.79792E+0
6.59959E-1	6.70944E-4	4.14163E+0	-2.73331E+0
6.49962E-1	6.66981E-4	4.11717E+0	-2.67600E+0
6.39960E-1	6.61077E-4	4.08072E+0	-2.61150E+0
6.29951E-1	6.55349E-4	4.04536E+0	-2.54838E+0
6.19949E-1	6.50545E-4	4.01571E+0	-2.48954E+0
6.09950E-1	6.45109E-4	3.98215E+0	-2.42892E+0
5.99946E-1	6.39200E-4	3.94568E+0	-2.36719E+0
5.89948E-1	6.35321E-4	3.92173E+0	-2.31362E+0
5.79946E-1	6.29665E-4	3.88682E+0	-2.25415E+0
5.69948E-1	6.24252E-4	3.85341E+0	-2.19624E+0
5.59950E-1	6.18250E-4	3.81636E+0	-2.13697E+0
5.49953E-1	6.11671E-4	3.77575E+0	-2.07648E+0
5.39952E-1	6.07482E-4	3.74989E+0	-2.02476E+0
5.29951E-1	5.99927E-4	3.70325E+0	-1.96254E+0
5.19951E-1	5.93783E-4	3.66533E+0	-1.90579E+0
5.09953E-1	5.88623E-4	3.63348E+0	-1.85290E+0
4.99953E-1	5.82415E-4	3.59515E+0	-1.79741E+0
4.89949E-1	5.76167E-4	3.55659E+0	-1.74255E+0
4.79947E-1	5.70626E-4	3.52238E+0	-1.69056E+0
4.69947E-1	5.64941E-4	3.48729E+0	-1.63884E+0
4.59950E-1	5.57112E-4	3.43896E+0	-1.58175E+0
4.49945E-1	5.51071E-4	3.40167E+0	-1.53057E+0
4.39950E-1	5.44375E-4	3.36034E+0	-1.47838E+0
4.29950E-1	5.37541E-4	3.31815E+0	-1.42664E+0
4.19951E-1	5.31203E-4	3.27903E+0	-1.37703E+0
4.09953E-1	5.23658E-4	3.23246E+0	-1.32516E+0
3.99954E-1	5.17486E-4	3.19436E+0	-1.27760E+0
3.89958E-1	5.09615E-4	3.14577E+0	-1.22672E+0
3.79954E-1	5.02410E-4	3.10130E+0	-1.17835E+0
3.69956E-1	4.96379E-4	3.06407E+0	-1.13357E+0
3.59951E-1	4.88606E-4	3.01609E+0	-1.08564E+0
3.49956E-1	4.81414E-4	2.97169E+0	-1.03996E+0
3.39950E-1	4.74168E-4	2.92696E+0	-9.95021E-1
3.29954E-1	4.65647E-4	2.87436E+0	-9.48408E-1
3.19956E-1	4.58864E-4	2.83249E+0	-9.06273E-1
3.09954E-1	4.50967E-4	2.78375E+0	-8.62833E-1
2.99954E-1	4.44077E-4	2.74122E+0	-8.22239E-1
2.89955E-1	4.36981E-4	2.69741E+0	-7.82129E-1
2.79955E-1	4.28903E-4	2.64755E+0	-7.41195E-1
2.69955E-1	4.21702E-4	2.60310E+0	-7.02720E-1
2.59957E-1	4.13546E-4	2.55275E+0	-6.63606E-1
2.49957E-1	4.05306E-4	2.50189E+0	-6.25365E-1
2.39957E-1	3.97734E-4	2.45515E+0	-5.89130E-1
2.29954E-1	3.90224E-4	2.40879E+0	-5.53911E-1
2.19956E-1	3.82394E-4	2.36046E+0	-5.19197E-1
2.09954E-1	3.74419E-4	2.31123E+0	-4.85252E-1
1.99947E-1	3.66941E-4	2.26507E+0	-4.52894E-1
1.89951E-1	3.59028E-4	2.21622E+0	-4.20974E-1
1.79952E-1	3.50787E-4	2.16535E+0	-3.89659E-1
1.69959E-1	3.43667E-4	2.12140E+0	-3.60551E-1
1.59953E-1	3.35727E-4	2.07239E+0	-3.31485E-1
1.49955E-1	3.28160E-4	2.02568E+0	-3.03761E-1
1.39955E-1	3.20368E-4	1.97758E+0	-2.76772E-1
1.29950E-1	3.12373E-4	1.92823E+0	-2.50573E-1
1.19955E-1	3.05007E-4	1.88276E+0	-2.25846E-1
1.09958E-1	2.97864E-4	1.83867E+0	-2.02176E-1
9.99544E-2	2.90087E-4	1.79066E+0	-1.78984E-1
8.99510E-2	2.82941E-4	1.74655E+0	-1.57104E-1
7.99568E-2	2.75294E-4	1.69935E+0	-1.35874E-1
6.99620E-2	2.67913E-4	1.65378E+0	-1.15702E-1
5.99623E-2	2.61189E-4	1.61228E+0	-9.66759E-2
4.99523E-2	2.54036E-4	1.56812E+0	-7.83314E-2
3.99530E-2	2.47277E-4	1.52640E+0	-6.09843E-2
2.99549E-2	2.40136E-4	1.48232E+0	-4.44028E-2
1.99516E-2	2.33450E-4	1.44105E+0	-2.87512E-2
9.94897E-3	2.26704E-4	1.39941E+0	-1.39227E-2
-4.88758E-5	2.19853E-4	1.35712E+0	6.63302E-5
-9.90915E-3	2.13593E-4	1.31848E+0	1.30650E-2
-1.99120E-2	2.07305E-4	1.27966E+0	2.54806E-2
-2.99156E-2	2.00760E-4	1.23926E+0	3.70732E-2
-3.99172E-2	1.94679E-4	1.20172E+0	4.79694E-2
-4.99179E-2	1.88516E-4	1.16368E+0	5.80884E-2
-5.99217E-2	1.82573E-4	1.12699E+0	6.75314E-2
-6.99203E-2	1.76761E-4	1.09112E+0	7.62912E-2
-7.99208E-2	1.70902E-4	1.05495E+0	8.43125E-2
-8.99184E-2	1.65432E-4	1.02119E+0	9.18233E-2
-9.99236E-2	1.59814E-4	9.86506E-1	9.85752E-2
-1.09924E-1	1.54470E-4	9.53519E-1	1.04815E-1
-1.19924E-1	1.49366E-4	9.22012E-1	1.10571E-1
-1.29927E-1	1.44085E-4	8.89414E-1	1.15559E-1
-1.39922E-1	1.39014E-4	8.58111E-1	1.20069E-1
-1.49923E-1	1.34272E-4	8.28840E-1	1.24262E-1
-1.59921E-1	1.29433E-4	7.98969E-1	1.27772E-1
-1.69928E-1	1.24804E-4	7.70395E-1	1.30912E-1
-1.79925E-1	1.20255E-4	7.42315E-1	1.33561E-1
-1.89927E-1	1.15673E-4	7.14031E-1	1.35614E-1
-1.99927E-1	1.11528E-4	6.88444E-1	1.37639E-1
-2.09934E-1	1.07250E-4	6.62037E-1	1.38984E-1
-2.19933E-1	1.03294E-4	6.37617E-1	1.40233E-1
-2.29936E-1	9.91874E-5	6.12268E-1	1.40782E-1
-2.39941E-1	9.54118E-5	5.88962E-1	1.41316E-1
-2.49930E-1	9.17916E-5	5.66615E-1	1.41614E-1
-2.59933E-1	8.81185E-5	5.43941E-1	1.41388E-1
-2.69930E-1	8.46276E-5	5.22393E-1	1.41009E-1
-2.79933E-1	8.12818E-5	5.01740E-1	1.40453E-1
-2.89933E-1	7.79885E-5	4.81410E-1	1.39577E-1
-2.99930E-1	7.48842E-5	4.62248E-1	1.38642E-1
-3.09927E-1	7.17713E-5	4.43033E-1	1.37308E-1
-3.19930E-1	6.88250E-5	4.24846E-1	1.35921E-1
-3.29931E-1	6.60001E-5	4.07408E-1	1.34417E-1
-3.39927E-1	6.31841E-5	3.90025E-1	1.32580E-1
-3.49936E-1	6.05558E-5	3.73801E-1	1.30807E-1
-3.59935E-1	5.79527E-5	3.57733E-1	1.28761E-1
-3.69934E-1	5.54358E-5	3.42196E-1	1.26590E-1
-3.79933E-1	5.30803E-5	3.27656E-1	1.24487E-1
-3.89936E-1	5.08118E-5	3.13653E-1	1.22305E-1
-3.99934E-1	4.84817E-5	2.99270E-1	1.19688E-1
-4.09934E-1	4.63738E-5	2.86258E-1	1.17347E-1
-4.19928E-1	4.42911E-5	2.73402E-1	1.14809E-1
-4.29930E-1	4.23151E-5	2.61204E-1	1.12300E-1
-4.39931E-1	4.04755E-5	2.49849E-1	1.09916E-1
-4.49928E-1	3.85552E-5	2.37995E-1	1.07081E-1
-4.59935E-1	3.68215E-5	2.27293E-1	1.04540E-1
-4.69937E-1	3.51076E-5	2.16714E-1	1.01842E-1
-4.79933E-1	3.34718E-5	2.06616E-1	9.91619E-2
-4.89931E-1	3.19412E-5	1.97168E-1	9.65987E-2
-4.99938E-1	3.03611E-5	1.87414E-1	9.36955E-2
-5.09936E-1	2.89185E-5	1.78509E-1	9.10283E-2
-5.19934E-1	2.75451E-5	1.70031E-1	8.84051E-2
-5.29930E-1	2.61470E-5	1.61401E-1	8.55314E-2
-5.39935E-1	2.48844E-5	1.53607E-1	8.29380E-2
-5.49939E-1	2.36455E-5	1.45960E-1	8.02690E-2
-5.59937E-1	2.24075E-5	1.38318E-1	7.74493E-2
-5.69934E-1	2.12879E-5	1.31407E-1	7.48932E-2
-5.79935E-1	2.02057E-5	1.24727E-1	7.23333E-2
-5.89934E-1	1.91448E-5	1.18178E-1	6.97171E-2
-5.99930E-1	1.81638E-5	1.12122E-1	6.72655E-2
-6.09932E-1	1.71366E-5	1.05781E-1	6.45195E-2
-6.19930E-1	1.62187E-5	1.00115E-1	6.20646E-2
-6.29930E-1	1.53352E-5	9.46617E-2	5.96303E-2
-6.39962E-1	1.44535E-5	8.92191E-2	5.70969E-2
-6.49976E-1	1.36114E-5	8.40210E-2	5.46116E-2
-6.59976E-1	1.28316E-5	7.92074E-2	5.22750E-2
-6.69974E-1	1.20226E-5	7.42136E-2	4.97212E-2
-6.79978E-1	1.12793E-5	6.96253E-2	4.73437E-2
-6.89976E-1	1.05563E-5	6.51623E-2	4.49605E-2
-6.99974E-1	9.82967E-6	6.06770E-2	4.24723E-2
-7.09970E-1	9.15151E-6	5.64908E-2	4.01068E-2
-7.19971E-1	8.50435E-6	5.24960E-2	3.77956E-2
-7.29970E-1	7.84634E-6	4.84342E-2	3.53555E-2
-7.39972E-1	7.23290E-6	4.46475E-2	3.30379E-2
-7.49969E-1	6.62782E-6	4.09125E-2	3.06831E-2
-7.59972E-1	6.04922E-6	3.73409E-2	2.83780E-2
-7.69972E-1	5.49631E-6	3.39278E-2	2.61235E-2
-7.79970E-1	4.90752E-6	3.02933E-2	2.36279E-2
-7.89978E-1	4.34327E-6	2.68103E-2	2.11796E-2
-7.99979E-1	3.83350E-6	2.36636E-2	1.89304E-2
-8.09982E-1	3.29010E-6	2.03093E-2	1.64501E-2
-8.19981E-1	2.78511E-6	1.71920E-2	1.40971E-2
-8.29982E-1	2.27657E-6	1.40529E-2	1.16637E-2
-8.39982E-1	1.76240E-6	1.08790E-2	9.13817E-3
-8.49981E-1	1.26521E-6	7.80994E-3	6.63830E-3
-8.59988E-1	7.57138E-7	4.67369E-3	4.01932E-3
-8.69982E-1	2.55357E-7	1.57628E-3	1.37133E-3
-8.79981E-1	-2.57755E-7	-1.59108E-3	-1.40012E-3
-8.89976E-1	-7.53790E-7	-4.65302E-3	-4.14108E-3
-8.99984E-1	-1.27220E-6	-7.85309E-3	-7.06765E-3
-9.09981E-1	-1.78446E-6	-1.10152E-2	-1.00236E-2
-9.19982E-1	-2.32583E-6	-1.43570E-2	-1.32082E-2
-9.29981E-1	-2.85186E-6	-1.76041E-2	-1.63715E-2
-9.39986E-1	-3.40828E-6	-2.10388E-2	-1.97761E-2
-9.49984E-1	-3.97601E-6	-2.45433E-2	-2.33157E-2
-9.59983E-1	-4.55542E-6	-2.81199E-2	-2.69946E-2
-9.69986E-1	-5.15771E-6	-3.18377E-2	-3.08821E-2
-9.79989E-1	-5.78238E-6	-3.56937E-2	-3.49794E-2
-9.89987E-1	-6.44517E-6	-3.97850E-2	-3.93866E-2
-9.99984E-1	-7.12673E-6	-4.39922E-2	-4.39915E-2
-1.00998E+0	-7.84295E-6	-4.84133E-2	-4.88964E-2
1.41614E-1	1.35712E+0	-8.69982E-1	1.19944E-1
1.46675E-1	1.42206E+0	-8.49989E-1	1.21346E-1
1.58676E-1	1.52628E+0	-8.29985E-1	1.25258E-1
1.25446E-1	1.21470E+0	-8.59985E-1	1.20087E-1
1.45807E-1	1.38535E+0	-8.39977E-1	1.25300E-1
1.62518E-1	1.56010E+0	-8.69986E-1	1.19739E-1
