Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
6.49969E-1	2.22980E-3	1.37642E+1	-8.94630E+0
6.39975E-1	2.22690E-3	1.37463E+1	-8.79729E+0
6.29968E-1	2.21453E-3	1.36699E+1	-8.61162E+0
6.19967E-1	2.21134E-3	1.36502E+1	-8.46270E+0
6.09969E-1	2.19860E-3	1.35716E+1	-8.27826E+0
5.99967E-1	2.19631E-3	1.35575E+1	-8.13403E+0
5.89973E-1	2.19349E-3	1.35401E+1	-7.98827E+0
5.79968E-1	2.18624E-3	1.34953E+1	-7.82685E+0
5.69971E-1	2.18426E-3	1.34831E+1	-7.68497E+0
5.59974E-1	2.17177E-3	1.34060E+1	-7.50700E+0
5.49976E-1	2.16900E-3	1.33889E+1	-7.36357E+0
5.39975E-1	2.16189E-3	1.33450E+1	-7.20597E+0
5.29976E-1	2.15482E-3	1.33014E+1	-7.04940E+0
5.19973E-1	2.14867E-3	1.32634E+1	-6.89661E+0
5.09971E-1	2.14630E-3	1.32488E+1	-6.75649E+0
4.99974E-1	2.13575E-3	1.31836E+1	-6.59148E+0
4.89971E-1	2.13356E-3	1.31701E+1	-6.45298E+0
4.79971E-1	2.12745E-3	1.31324E+1	-6.30317E+0
4.69975E-1	2.11841E-3	1.30766E+1	-6.14568E+0
4.59977E-1	2.11554E-3	1.30589E+1	-6.00679E+0
4.49974E-1	2.10452E-3	1.29909E+1	-5.84555E+0
4.39975E-1	2.10144E-3	1.29719E+1	-5.70729E+0
4.29978E-1	2.09581E-3	1.29371E+1	-5.56267E+0
4.19981E-1	2.08798E-3	1.28888E+1	-5.41304E+0
4.09984E-1	2.08414E-3	1.28651E+1	-5.27447E+0
3.99982E-1	2.07677E-3	1.28196E+1	-5.12760E+0
3.89985E-1	2.06193E-3	1.27280E+1	-4.96371E+0
3.79981E-1	2.05989E-3	1.27154E+1	-4.83160E+0
3.69980E-1	2.05782E-3	1.27026E+1	-4.69971E+0
3.59979E-1	2.04790E-3	1.26414E+1	-4.55062E+0
3.49980E-1	2.04596E-3	1.26294E+1	-4.42003E+0
3.39974E-1	2.03353E-3	1.25527E+1	-4.26758E+0
3.29975E-1	2.02977E-3	1.25294E+1	-4.13440E+0
3.19976E-1	2.02242E-3	1.24841E+1	-3.99460E+0
3.09974E-1	2.01464E-3	1.24360E+1	-3.85485E+0
2.99972E-1	2.01339E-3	1.24283E+1	-3.72815E+0
2.89973E-1	2.00177E-3	1.23566E+1	-3.58308E+0
2.79976E-1	1.99594E-3	1.23206E+1	-3.44948E+0
2.69974E-1	1.98985E-3	1.22830E+1	-3.31610E+0
2.59977E-1	1.97845E-3	1.22127E+1	-3.17501E+0
2.49977E-1	1.97547E-3	1.21943E+1	-3.04828E+0
2.39979E-1	1.97061E-3	1.21643E+1	-2.91917E+0
2.29974E-1	1.96044E-3	1.21015E+1	-2.78303E+0
2.19973E-1	1.95732E-3	1.20822E+1	-2.65776E+0
2.09971E-1	1.94560E-3	1.20099E+1	-2.52173E+0
1.99965E-1	1.94179E-3	1.19864E+1	-2.39685E+0
1.89966E-1	1.93380E-3	1.19370E+1	-2.26763E+0
1.79964E-1	1.92491E-3	1.18822E+1	-2.13836E+0
1.69967E-1	1.91938E-3	1.18480E+1	-2.01377E+0
1.59960E-1	1.91045E-3	1.17929E+1	-1.88639E+0
1.49963E-1	1.90320E-3	1.17481E+1	-1.76179E+0
1.39967E-1	1.89770E-3	1.17142E+1	-1.63960E+0
1.29969E-1	1.89164E-3	1.16768E+1	-1.51762E+0
1.19970E-1	1.87685E-3	1.15855E+1	-1.38991E+0
1.09970E-1	1.87309E-3	1.15623E+1	-1.27150E+0
9.99730E-2	1.86615E-3	1.15194E+1	-1.15163E+0
8.99670E-2	1.85846E-3	1.14720E+1	-1.03210E+0
7.99680E-2	1.85437E-3	1.14467E+1	-9.15372E-1
6.99661E-2	1.84025E-3	1.13596E+1	-7.94785E-1
5.99699E-2	1.83375E-3	1.13194E+1	-6.78826E-1
4.99597E-2	1.82684E-3	1.12768E+1	-5.63385E-1
3.99611E-2	1.81958E-3	1.12320E+1	-4.48842E-1
2.99609E-2	1.81541E-3	1.12062E+1	-3.35749E-1
1.99609E-2	1.80348E-3	1.11326E+1	-2.22217E-1
9.96017E-3	1.79268E-3	1.10659E+1	-1.10219E-1
-3.69549E-5	1.79014E-3	1.10502E+1	4.08361E-4
-9.90605E-3	1.78572E-3	1.10230E+1	1.09194E-1
-1.99084E-2	1.77285E-3	1.09435E+1	2.17868E-1
-2.99048E-2	1.76761E-3	1.09112E+1	3.26296E-1
-3.99070E-2	1.75412E-3	1.08279E+1	4.32109E-1
-4.99082E-2	1.74597E-3	1.07776E+1	5.37890E-1
-5.99165E-2	1.73989E-3	1.07401E+1	6.43507E-1
-6.99174E-2	1.72819E-3	1.06678E+1	7.45868E-1
-7.99167E-2	1.72531E-3	1.06501E+1	8.51118E-1
-8.99127E-2	1.71291E-3	1.05735E+1	9.50694E-1
-9.99191E-2	1.70414E-3	1.05194E+1	1.05109E+0
-1.09919E-1	1.69771E-3	1.04797E+1	1.15192E+0
-1.19913E-1	1.68586E-3	1.04065E+1	1.24788E+0
-1.29916E-1	1.67733E-3	1.03539E+1	1.34514E+0
-1.39914E-1	1.66764E-3	1.02941E+1	1.44029E+0
-1.49913E-1	1.65571E-3	1.02204E+1	1.53218E+0
-1.59911E-1	1.65186E-3	1.01967E+1	1.63056E+0
-1.69912E-1	1.64035E-3	1.01256E+1	1.72046E+0
-1.79912E-1	1.63420E-3	1.00877E+1	1.81489E+0
-1.89911E-1	1.62303E-3	1.00187E+1	1.90266E+0
-1.99912E-1	1.61190E-3	9.95000E+0	1.98912E+0
-2.09922E-1	1.60725E-3	9.92130E+0	2.08270E+0
-2.19921E-1	1.59486E-3	9.84481E+0	2.16508E+0
-2.29920E-1	1.58373E-3	9.77611E+0	2.24772E+0
-2.39922E-1	1.57805E-3	9.74105E+0	2.33709E+0
-2.49923E-1	1.56627E-3	9.66833E+0	2.41634E+0
-2.59922E-1	1.55230E-3	9.58210E+0	2.49060E+0
-2.69919E-1	1.54384E-3	9.52988E+0	2.57229E+0
-2.79918E-1	1.53263E-3	9.46068E+0	2.64821E+0
-2.89917E-1	1.52095E-3	9.38858E+0	2.72191E+0
-2.99914E-1	1.51293E-3	9.33907E+0	2.80092E+0
-3.09912E-1	1.49788E-3	9.24617E+0	2.86550E+0
-3.19916E-1	1.48970E-3	9.19568E+0	2.94184E+0
-3.29920E-1	1.47774E-3	9.12185E+0	3.00948E+0
-3.39916E-1	1.46357E-3	9.03438E+0	3.07093E+0
-3.49919E-1	1.45560E-3	8.98519E+0	3.14409E+0
-3.59919E-1	1.44261E-3	8.90500E+0	3.20508E+0
-3.69919E-1	1.42997E-3	8.82698E+0	3.26527E+0
-3.79916E-1	1.42001E-3	8.76549E+0	3.33015E+0
-3.89921E-1	1.40604E-3	8.67926E+0	3.38423E+0
-3.99918E-1	1.39184E-3	8.59160E+0	3.43594E+0
-4.09915E-1	1.38277E-3	8.53562E+0	3.49888E+0
-4.19919E-1	1.36942E-3	8.45321E+0	3.54966E+0
-4.29919E-1	1.35831E-3	8.38463E+0	3.60471E+0
-4.39919E-1	1.34383E-3	8.29525E+0	3.64924E+0
-4.49918E-1	1.32994E-3	8.20951E+0	3.69360E+0
-4.59920E-1	1.31655E-3	8.12685E+0	3.73770E+0
-4.69918E-1	1.30094E-3	8.03049E+0	3.77367E+0
-4.79921E-1	1.28800E-3	7.95062E+0	3.81567E+0
-4.89923E-1	1.27039E-3	7.84191E+0	3.84193E+0
-4.99930E-1	1.25563E-3	7.75080E+0	3.87486E+0
-5.09927E-1	1.24210E-3	7.66728E+0	3.90976E+0
-5.19928E-1	1.22296E-3	7.54914E+0	3.92501E+0
-5.29926E-1	1.21092E-3	7.47481E+0	3.96110E+0
-5.39929E-1	1.19460E-3	7.37407E+0	3.98148E+0
-5.49932E-1	1.17604E-3	7.25951E+0	3.99223E+0
-5.59920E-1	1.15892E-3	7.15383E+0	4.00557E+0
-5.69917E-1	1.13874E-3	7.02926E+0	4.00609E+0
-5.79916E-1	1.12203E-3	6.92611E+0	4.01656E+0
-5.89916E-1	1.09849E-3	6.78080E+0	4.00010E+0
-5.99915E-1	1.07858E-3	6.65790E+0	3.99417E+0
-6.09919E-1	1.05779E-3	6.52957E+0	3.98251E+0
-6.19916E-1	1.03163E-3	6.36809E+0	3.94768E+0
-6.29915E-1	1.00592E-3	6.20938E+0	3.91138E+0
-6.39949E-1	9.79244E-4	6.04472E+0	3.86831E+0
-6.49956E-1	9.48380E-4	5.85420E+0	3.80497E+0
-6.59958E-1	9.16849E-4	5.65956E+0	3.73507E+0
-6.69958E-1	8.83860E-4	5.45593E+0	3.65524E+0
-6.79962E-1	8.44577E-4	5.21344E+0	3.54494E+0
-6.89964E-1	8.05527E-4	4.97239E+0	3.43077E+0
-6.99960E-1	7.58463E-4	4.68187E+0	3.27712E+0
-7.09960E-1	7.09302E-4	4.37841E+0	3.10849E+0
-7.19962E-1	6.52930E-4	4.03043E+0	2.90176E+0
-7.29961E-1	5.89046E-4	3.63609E+0	2.65420E+0
-7.39962E-1	5.20639E-4	3.21382E+0	2.37811E+0
-7.49960E-1	4.43619E-4	2.73839E+0	2.05368E+0
-7.59965E-1	3.59924E-4	2.22175E+0	1.68845E+0
-7.69968E-1	2.67455E-4	1.65096E+0	1.27118E+0
-7.79965E-1	1.66718E-4	1.02912E+0	8.02680E-1
-7.89977E-1	5.89312E-5	3.63773E-1	2.87372E-1
-7.99973E-1	-5.85880E-5	-3.61654E-1	-2.89314E-1
-8.09975E-1	-1.83107E-4	-1.13029E+0	-9.15507E-1
-8.19972E-1	-3.15324E-4	-1.94644E+0	-1.59603E+0
-8.29978E-1	-4.55818E-4	-2.81369E+0	-2.33530E+0
-8.39975E-1	-6.02044E-4	-3.71632E+0	-3.12162E+0
-8.49976E-1	-7.55729E-4	-4.66499E+0	-3.96513E+0
-8.59973E-1	-9.15352E-4	-5.65032E+0	-4.85912E+0
-8.69972E-1	-1.08018E-3	-6.66778E+0	-5.80078E+0
-8.79971E-1	-1.25084E-3	-7.72123E+0	-6.79446E+0
-8.89966E-1	-1.42615E-3	-8.80340E+0	-7.83472E+0
-8.99968E-1	-1.60592E-3	-9.91309E+0	-8.92146E+0
-9.09967E-1	-1.78989E-3	-1.10487E+1	-1.00540E+1
-9.19966E-1	-1.97754E-3	-1.22070E+1	-1.12301E+1
-9.29966E-1	-2.16889E-3	-1.33882E+1	-1.24506E+1
-9.39972E-1	-2.36364E-3	-1.45904E+1	-1.37145E+1
-9.49973E-1	-2.56133E-3	-1.58107E+1	-1.50197E+1
-9.59970E-1	-2.76208E-3	-1.70499E+1	-1.63674E+1
-9.69974E-1	-2.96521E-3	-1.83038E+1	-1.77542E+1
-9.79973E-1	-3.17122E-3	-1.95754E+1	-1.91834E+1
-9.89970E-1	-3.37938E-3	-2.08604E+1	-2.06511E+1
-9.99970E-1	-3.58935E-3	-2.21565E+1	-2.21558E+1
-1.00997E+0	-3.80170E-3	-2.34673E+1	-2.37013E+1
4.01656E+0	1.10502E+1	-7.99973E-1	4.54369E-1
3.80051E+0	1.01795E+1	-7.89958E-1	4.72619E-1
4.21622E+0	1.11530E+1	-7.89977E-1	4.78539E-1
1.00544E+0	8.19512E+0	-3.49919E-1	3.50617E-1
4.31807E+0	1.21123E+1	-7.99963E-1	4.45649E-1
4.80448E+0	1.26231E+1	-8.49969E-1	4.47793E-1
