Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-3.39921E-1	5.83221E-5	3.60013E-1	1.22376E-1
-3.49926E-1	5.53545E-5	3.41694E-1	1.19568E-1
-3.59923E-1	5.24731E-5	3.23908E-1	1.16582E-1
-3.69928E-1	4.98331E-5	3.07612E-1	1.13794E-1
-3.79921E-1	4.72610E-5	2.91735E-1	1.10836E-1
-3.89927E-1	4.49289E-5	2.77339E-1	1.08142E-1
-3.99923E-1	4.26841E-5	2.63482E-1	1.05373E-1
-4.09926E-1	4.04311E-5	2.49575E-1	1.02307E-1
-4.19923E-1	3.83218E-5	2.36554E-1	9.93346E-2
-4.29923E-1	3.64084E-5	2.24743E-1	9.66223E-2
-4.39926E-1	3.45284E-5	2.13138E-1	9.37651E-2
-4.49923E-1	3.26824E-5	2.01743E-1	9.07689E-2
-4.59926E-1	3.09990E-5	1.91352E-1	8.80077E-2
-4.69925E-1	2.93178E-5	1.80974E-1	8.50442E-2
-4.79924E-1	2.78069E-5	1.71648E-1	8.23778E-2
-4.89921E-1	2.62895E-5	1.62281E-1	7.95048E-2
-4.99929E-1	2.48785E-5	1.53571E-1	7.67746E-2
-5.09932E-1	2.35999E-5	1.45678E-1	7.42861E-2
-5.19927E-1	2.23029E-5	1.37672E-1	7.15795E-2
-5.29929E-1	2.11036E-5	1.30269E-1	6.90334E-2
-5.39935E-1	1.99984E-5	1.23447E-1	6.66533E-2
-5.49934E-1	1.88883E-5	1.16594E-1	6.41192E-2
-5.59932E-1	1.78074E-5	1.09922E-1	6.15490E-2
-5.69930E-1	1.68631E-5	1.04093E-1	5.93258E-2
-5.79930E-1	1.58898E-5	9.80852E-2	5.68825E-2
-5.89932E-1	1.49866E-5	9.25099E-2	5.45745E-2
-5.99928E-1	1.41076E-5	8.70840E-2	5.22441E-2
-6.09930E-1	1.32357E-5	8.17019E-2	4.98324E-2
-6.19926E-1	1.24587E-5	7.69056E-2	4.76758E-2
-6.29925E-1	1.16906E-5	7.21642E-2	4.54580E-2
-6.39959E-1	1.09810E-5	6.77840E-2	4.33789E-2
-6.49964E-1	1.02760E-5	6.34321E-2	4.12286E-2
-6.59965E-1	9.57768E-6	5.91215E-2	3.90181E-2
-6.69965E-1	8.94207E-6	5.51980E-2	3.69807E-2
-6.79970E-1	8.36025E-6	5.16065E-2	3.50909E-2
-6.89968E-1	7.75031E-6	4.78414E-2	3.30090E-2
-6.99970E-1	7.15963E-6	4.41952E-2	3.09353E-2
-7.09964E-1	6.62238E-6	4.08789E-2	2.90225E-2
-7.19964E-1	6.05348E-6	3.73672E-2	2.69030E-2
-7.29967E-1	5.55065E-6	3.42633E-2	2.50111E-2
-7.39965E-1	5.03742E-6	3.10952E-2	2.30093E-2
-7.49966E-1	4.51718E-6	2.78838E-2	2.09119E-2
-7.59967E-1	4.04622E-6	2.49767E-2	1.89814E-2
-7.69969E-1	3.55592E-6	2.19501E-2	1.69009E-2
-7.79969E-1	3.09429E-6	1.91006E-2	1.48978E-2
-7.89974E-1	2.63084E-6	1.62398E-2	1.28290E-2
-7.99971E-1	2.15479E-6	1.33012E-2	1.06406E-2
-8.09975E-1	1.70127E-6	1.05017E-2	8.50609E-3
-8.19972E-1	1.24524E-6	7.68667E-3	6.30285E-3
-8.29981E-1	8.23219E-7	5.08160E-3	4.21763E-3
-8.39974E-1	3.67567E-7	2.26893E-3	1.90584E-3
-8.49974E-1	-9.12351E-8	-5.63180E-4	-4.78688E-4
-8.59975E-1	-5.58104E-7	-3.44509E-3	-2.96269E-3
-8.69970E-1	-9.96926E-7	-6.15386E-3	-5.35368E-3
-8.79973E-1	-1.46533E-6	-9.04525E-3	-7.95957E-3
-8.89970E-1	-1.92758E-6	-1.18986E-2	-1.05894E-2
-8.99971E-1	-2.38013E-6	-1.46922E-2	-1.32225E-2
-9.09972E-1	-2.86770E-6	-1.77019E-2	-1.61082E-2
-9.19970E-1	-3.33643E-6	-2.05952E-2	-1.89470E-2
-9.29974E-1	-3.83766E-6	-2.36893E-2	-2.20304E-2
-9.39979E-1	-4.34288E-6	-2.68079E-2	-2.51989E-2
-9.49980E-1	-4.85971E-6	-2.99982E-2	-2.84977E-2
-9.59979E-1	-5.39039E-6	-3.32740E-2	-3.19424E-2
-9.69984E-1	-5.93125E-6	-3.66127E-2	-3.55137E-2
-9.79983E-1	-6.49791E-6	-4.01106E-2	-3.93077E-2
-9.89982E-1	-7.10974E-6	-4.38873E-2	-4.34476E-2
-9.99982E-1	-7.68302E-6	-4.74260E-2	-4.74252E-2
-1.00998E+0	-8.30698E-6	-5.12777E-2	-5.17894E-2
1.44217E-1	1.71696E+0	-8.49974E-1	9.88213E-2
1.62004E-1	1.98178E+0	-8.09971E-1	1.00925E-1
0.00000E+0	0.00000E+0	0.00000E+0	3.91661E-1
1.75488E-1	2.09819E+0	-8.09968E-1	1.03261E-1
1.86834E-1	2.26681E+0	-8.09975E-1	1.01758E-1
2.14704E-1	2.47890E+0	-8.09978E-1	1.06932E-1
