Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
4.89923E-1	3.58886E-3	2.21535E+1	-1.09631E+1
4.79923E-1	3.58465E-3	2.21275E+1	-1.07267E+1
4.69925E-1	3.59018E-3	2.21616E+1	-1.05195E+1
4.59926E-1	3.58156E-3	2.21084E+1	-1.02709E+1
4.49924E-1	3.59045E-3	2.21633E+1	-1.00725E+1
4.39927E-1	3.57626E-3	2.20757E+1	-9.80979E+0
4.29928E-1	3.58143E-3	2.21076E+1	-9.60068E+0
4.19928E-1	3.57163E-3	2.20471E+1	-9.35171E+0
4.09925E-1	3.55551E-3	2.19476E+1	-9.08774E+0
3.99927E-1	3.55656E-3	2.19541E+1	-8.86871E+0
3.89931E-1	3.57580E-3	2.20728E+1	-8.69382E+0
3.79928E-1	3.56576E-3	2.20109E+1	-8.44701E+0
3.69929E-1	3.56755E-3	2.20219E+1	-8.22883E+0
3.59929E-1	3.56418E-3	2.20011E+1	-7.99883E+0
3.49932E-1	3.55135E-3	2.19219E+1	-7.74867E+0
3.39924E-1	3.55797E-3	2.19628E+1	-7.54109E+0
3.29929E-1	3.55342E-3	2.19347E+1	-7.30999E+0
3.19932E-1	3.56338E-3	2.19962E+1	-7.10836E+0
3.09929E-1	3.55135E-3	2.19219E+1	-6.86287E+0
2.99931E-1	3.54896E-3	2.19072E+1	-6.63701E+0
2.89930E-1	3.54560E-3	2.18864E+1	-6.40963E+0
2.79932E-1	3.53623E-3	2.18286E+1	-6.17224E+0
2.69933E-1	3.53886E-3	2.18448E+1	-5.95620E+0
2.59935E-1	3.54786E-3	2.19004E+1	-5.75017E+0
2.49936E-1	3.54802E-3	2.19014E+1	-5.52923E+0
2.39937E-1	3.53811E-3	2.18402E+1	-5.29320E+0
2.29934E-1	3.54040E-3	2.18543E+1	-5.07581E+0
2.19937E-1	3.52795E-3	2.17775E+1	-4.83805E+0
2.09938E-1	3.52837E-3	2.17801E+1	-4.61865E+0
1.99931E-1	3.53720E-3	2.18346E+1	-4.40950E+0
1.89931E-1	3.52248E-3	2.17437E+1	-4.17152E+0
1.79932E-1	3.53106E-3	2.17967E+1	-3.96153E+0
1.69933E-1	3.52061E-3	2.17322E+1	-3.73031E+0
1.59926E-1	3.51441E-3	2.16939E+1	-3.50446E+0
1.49930E-1	3.51601E-3	2.17038E+1	-3.28691E+0
1.39926E-1	3.51124E-3	2.16743E+1	-3.06344E+0
1.29927E-1	3.49879E-3	2.15975E+1	-2.83444E+0
1.19925E-1	3.50152E-3	2.16143E+1	-2.61828E+0
1.09929E-1	3.49433E-3	2.15699E+1	-2.39511E+0
9.99274E-2	3.49010E-3	2.15438E+1	-2.17456E+0
8.99227E-2	3.49386E-3	2.15670E+1	-1.95896E+0
7.99215E-2	3.48043E-3	2.14841E+1	-1.73439E+0
6.99236E-2	3.48839E-3	2.15333E+1	-1.52089E+0
5.99241E-2	3.47543E-3	2.14533E+1	-1.29855E+0
4.99160E-2	3.48282E-3	2.14989E+1	-1.08398E+0
3.99187E-2	3.47458E-3	2.14480E+1	-8.64826E-1
2.99172E-2	3.46745E-3	2.14040E+1	-6.46816E-1
1.99182E-2	3.47225E-3	2.14336E+1	-4.31232E-1
9.91535E-3	3.46475E-3	2.13873E+1	-2.14205E-1
-8.24928E-5	3.45187E-3	2.13078E+1	1.77550E-3
-9.96447E-3	3.46151E-3	2.13673E+1	2.15065E-1
-1.99685E-2	3.44515E-3	2.12664E+1	4.28947E-1
-2.99695E-2	3.44550E-3	2.12685E+1	6.43845E-1
-3.99673E-2	3.44086E-3	2.12399E+1	8.57475E-1
-4.99678E-2	3.42849E-3	2.11635E+1	1.06818E+0
-5.99768E-2	3.43331E-3	2.11933E+1	1.28394E+0
-6.99747E-2	3.42352E-3	2.11328E+1	1.49370E+0
-7.99732E-2	3.41851E-3	2.11019E+1	1.70463E+0
-8.99777E-2	3.41351E-3	2.10710E+1	1.91508E+0
-9.99832E-2	3.40495E-3	2.10182E+1	2.12269E+0
-1.09981E-1	3.40888E-3	2.10425E+1	2.33765E+0
-1.19982E-1	3.40077E-3	2.09924E+1	2.54415E+0
-1.29978E-1	3.38901E-3	2.09198E+1	2.74658E+0
-1.39975E-1	3.39077E-3	2.09307E+1	2.95937E+0
-1.49973E-1	3.38219E-3	2.08777E+1	3.16272E+0
-1.59974E-1	3.38241E-3	2.08791E+1	3.37385E+0
-1.69977E-1	3.37520E-3	2.08346E+1	3.57717E+0
-1.79972E-1	3.36778E-3	2.07888E+1	3.77919E+0
-1.89976E-1	3.35759E-3	2.07259E+1	3.97719E+0
-1.99972E-1	3.34450E-3	2.06451E+1	4.17014E+0
-2.09978E-1	3.35372E-3	2.07020E+1	4.39087E+0
-2.19980E-1	3.34188E-3	2.06289E+1	4.58378E+0
-2.29980E-1	3.33830E-3	2.06068E+1	4.78702E+0
-2.39985E-1	3.31800E-3	2.04815E+1	4.96490E+0
-2.49984E-1	3.29884E-3	2.03632E+1	5.14190E+0
-2.59983E-1	3.29972E-3	2.03686E+1	5.34899E+0
-2.69982E-1	3.29588E-3	2.03449E+1	5.54825E+0
-2.79983E-1	3.28085E-3	2.02522E+1	5.72754E+0
-2.89982E-1	3.27828E-3	2.02363E+1	5.92744E+0
-2.99979E-1	3.26329E-3	2.01438E+1	6.10374E+0
-3.09978E-1	3.25281E-3	2.00791E+1	6.28694E+0
-3.19976E-1	3.24577E-3	2.00356E+1	6.47567E+0
-3.29975E-1	3.23151E-3	1.99476E+1	6.64869E+0
-3.39974E-1	3.22752E-3	1.99230E+1	6.84171E+0
-3.49982E-1	3.20834E-3	1.98046E+1	7.00125E+0
-3.59981E-1	3.19350E-3	1.97130E+1	7.16797E+0
-3.69979E-1	3.18411E-3	1.96550E+1	7.34539E+0
-3.79977E-1	3.16496E-3	1.95368E+1	7.49852E+0
-3.89982E-1	3.15456E-3	1.94726E+1	7.67067E+0
-3.99976E-1	3.13780E-3	1.93691E+1	7.82544E+0
-4.09976E-1	3.11748E-3	1.92437E+1	7.96915E+0
-4.19977E-1	3.10751E-3	1.91822E+1	8.13744E+0
-4.29974E-1	3.08247E-3	1.90276E+1	8.26401E+0
-4.39975E-1	3.07765E-3	1.89978E+1	8.44300E+0
-4.49974E-1	3.04748E-3	1.88116E+1	8.55024E+0
-4.59979E-1	3.03608E-3	1.87412E+1	8.70765E+0
-4.69978E-1	3.01189E-3	1.85919E+1	8.82605E+0
-4.79976E-1	2.98385E-3	1.84188E+1	8.92989E+0
-4.89976E-1	2.96440E-3	1.82988E+1	9.05652E+0
-4.99986E-1	2.94090E-3	1.81537E+1	9.16828E+0
-5.09984E-1	2.90714E-3	1.79453E+1	9.24426E+0
-5.19991E-1	2.88576E-3	1.78133E+1	9.35634E+0
-5.29990E-1	2.84384E-3	1.75546E+1	9.39772E+0
-5.39994E-1	2.81475E-3	1.73750E+1	9.47717E+0
-5.49991E-1	2.77374E-3	1.71219E+1	9.51198E+0
-5.59995E-1	2.73241E-3	1.68667E+1	9.54069E+0
-5.69984E-1	2.69299E-3	1.66234E+1	9.57078E+0
-5.79982E-1	2.64548E-3	1.63301E+1	9.56685E+0
-5.89987E-1	2.60624E-3	1.60879E+1	9.58753E+0
-5.99984E-1	2.54789E-3	1.57277E+1	9.53169E+0
-6.09988E-1	2.48532E-3	1.53415E+1	9.45265E+0
-6.19976E-1	2.33673E-3	1.44243E+1	9.03302E+0
-6.29977E-1	2.28655E-3	1.41145E+1	8.98163E+0
-6.40007E-1	2.16823E-3	1.33841E+1	8.65247E+0
-6.50016E-1	1.98875E-3	1.22762E+1	8.06035E+0
-6.60018E-1	1.88464E-3	1.16336E+1	7.75593E+0
-6.70015E-1	1.77132E-3	1.09341E+1	7.39999E+0
-6.80017E-1	1.65336E-3	1.02059E+1	7.01031E+0
-6.90016E-1	1.50185E-3	9.27068E+0	6.46153E+0
-7.00014E-1	1.33072E-3	8.21432E+0	5.80822E+0
-7.10012E-1	1.17801E-3	7.27167E+0	5.21512E+0
-7.20012E-1	1.01423E-3	6.26068E+0	4.55330E+0
-7.30015E-1	2.78262E-4	1.71767E+0	1.26659E+0
-7.40009E-1	3.30042E-4	2.03730E+0	1.52285E+0
-7.50011E-1	2.89828E-4	1.78906E+0	1.35537E+0
-7.60016E-1	2.46463E-4	1.52138E+0	1.16795E+0
-7.70017E-1	2.20379E-4	1.36036E+0	1.05808E+0
-7.80014E-1	2.25851E-4	1.39414E+0	1.09843E+0
-7.90023E-1	2.55340E-4	1.57617E+0	1.25779E+0
-8.00022E-1	2.67549E-4	1.65154E+0	1.33461E+0
-8.10018E-1	1.49485E-4	9.22747E-1	7.54992E-1
-8.20019E-1	1.43131E-5	8.83525E-2	7.31825E-2
-8.30031E-1	-2.59122E-4	-1.59952E+0	-1.34106E+0
-8.40030E-1	-4.06036E-4	-2.50640E+0	-2.12671E+0
-8.50028E-1	-6.13429E-4	-3.78660E+0	-3.25123E+0
-8.60030E-1	-8.23898E-4	-5.08579E+0	-4.41811E+0
-8.70028E-1	-1.17355E-3	-7.24414E+0	-6.36626E+0
-8.80026E-1	-1.27358E-3	-7.86160E+0	-6.98830E+0
-8.90024E-1	-1.49161E-3	-9.20747E+0	-8.27764E+0
-9.00028E-1	-1.71366E-3	-1.05781E+1	-9.61680E+0
-9.10026E-1	-1.94120E-3	-1.19827E+1	-1.10147E+1
-9.20021E-1	-2.17224E-3	-1.34089E+1	-1.24611E+1
-9.30023E-1	-2.40794E-3	-1.48638E+1	-1.39633E+1
-9.40030E-1	-2.64730E-3	-1.63414E+1	-1.55165E+1
-9.50027E-1	-2.88971E-3	-1.78377E+1	-1.71175E+1
-9.60028E-1	-3.13564E-3	-1.93558E+1	-1.87698E+1
-9.70031E-1	-3.38544E-3	-2.08978E+1	-2.04763E+1
-9.80036E-1	-3.63772E-3	-2.24551E+1	-2.22291E+1
-9.90033E-1	-3.89245E-3	-2.40275E+1	-2.40283E+1
-1.00003E+0	-4.15004E-3	-2.56175E+1	-2.58771E+1
-1.01003E+0	-4.41094E-3	-2.72280E+1	-2.77789E+1
9.58753E+0	2.13078E+1	-8.20019E-1	5.43225E-1
1.04702E+1	2.18811E+1	-8.20016E-1	5.77695E-1
5.09157E-4	7.85537E-4	-8.05425E-1	7.96701E-1
3.56486E-2	9.83741E-2	-8.26438E-1	4.34097E-1
9.71682E+0	2.10626E+1	-8.10007E-1	5.63844E-1
1.02010E+1	2.10983E+1	-8.10008E-1	5.90937E-1
