Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-5.59978E-1	-4.08125E-6	-2.51929E-2	-1.42500E-2
-5.69974E-1	-4.42540E-6	-2.73173E-2	-1.57274E-2
-5.79974E-1	-4.84945E-6	-2.99349E-2	-1.75368E-2
-5.89972E-1	-5.38035E-6	-3.32120E-2	-1.97921E-2
-5.99969E-1	-6.06465E-6	-3.74361E-2	-2.26874E-2
-6.09976E-1	-6.93531E-6	-4.28106E-2	-2.63772E-2
-6.19970E-1	-8.05804E-6	-4.97410E-2	-3.11494E-2
-6.29972E-1	-9.51890E-6	-5.87586E-2	-3.73902E-2
-6.40004E-1	-1.14161E-5	-7.04698E-2	-4.55565E-2
-6.50010E-1	-1.39013E-5	-8.58105E-2	-5.63411E-2
-6.60008E-1	-1.71255E-5	-1.05713E-1	-7.04762E-2
-6.70004E-1	-2.13298E-5	-1.31665E-1	-8.91074E-2
-6.80008E-1	-2.68014E-5	-1.65441E-1	-1.13637E-1
-6.90004E-1	-3.38763E-5	-2.09113E-1	-1.45746E-1
-7.00005E-1	-4.29837E-5	-2.65331E-1	-1.87609E-1
-7.10009E-1	-5.46332E-5	-3.37242E-1	-2.41863E-1
-7.20006E-1	-6.94246E-5	-4.28547E-1	-3.11673E-1
-7.30006E-1	-8.79751E-5	-5.43056E-1	-4.00439E-1
-7.40010E-1	-1.11077E-4	-6.85660E-1	-5.12521E-1
-7.50001E-1	-1.39454E-4	-8.60827E-1	-6.52143E-1
-7.60003E-1	-1.74021E-4	-1.07420E+0	-8.24644E-1
-7.70004E-1	-2.15592E-4	-1.33081E+0	-1.03508E+0
-7.80005E-1	-2.64996E-4	-1.63578E+0	-1.28880E+0
-7.90012E-1	-3.23068E-4	-1.99425E+0	-1.59139E+0
-8.00011E-1	-3.90418E-4	-2.40999E+0	-1.94749E+0
-8.10013E-1	-4.67640E-4	-2.88667E+0	-2.36186E+0
-8.20015E-1	-5.55081E-4	-3.42643E+0	-2.83810E+0
-8.30021E-1	-6.53112E-4	-4.03156E+0	-3.38008E+0
-8.40017E-1	-7.61657E-4	-4.70159E+0	-3.98931E+0
-8.50019E-1	-8.80719E-4	-5.43654E+0	-4.66784E+0
-8.60015E-1	-1.01017E-3	-6.23562E+0	-5.41689E+0
-8.70014E-1	-1.14959E-3	-7.09623E+0	-6.23619E+0
-8.80013E-1	-1.29861E-3	-8.01611E+0	-7.12554E+0
-8.90011E-1	-1.45671E-3	-8.99204E+0	-8.08385E+0
-9.00012E-1	-1.62356E-3	-1.00220E+1	-9.11101E+0
-9.10012E-1	-1.79868E-3	-1.11030E+1	-1.02059E+1
-9.20013E-1	-1.98154E-3	-1.22317E+1	-1.13670E+1
-9.30014E-1	-2.17169E-3	-1.34055E+1	-1.25932E+1
-9.40023E-1	-2.36872E-3	-1.46217E+1	-1.38836E+1
-9.50017E-1	-2.57207E-3	-1.58770E+1	-1.52358E+1
-9.60013E-1	-2.78130E-3	-1.71685E+1	-1.66485E+1
-9.70022E-1	-2.99637E-3	-1.84961E+1	-1.81229E+1
-9.80020E-1	-3.21647E-3	-1.98548E+1	-1.96546E+1
-9.90020E-1	-3.44156E-3	-2.12442E+1	-2.12446E+1
-1.00002E+0	-3.67115E-3	-2.26614E+1	-2.28908E+1
-1.01002E+0	-3.90508E-3	-2.41054E+1	-2.45929E+1
3.42864E-6	5.64023E-4	-2.99652E-2	2.00837E-1
9.47271E-6	1.51887E-3	-2.99520E-2	2.06140E-1
1.89536E-5	1.57916E-3	-4.99573E-2	2.37849E-1
2.07714E-7	2.67494E-4	-9.99308E-3	7.69286E-2
6.35627E-6	8.61975E-4	-2.99547E-2	2.43713E-1
1.82102E-5	1.49568E-3	-4.99535E-2	2.41293E-1
