Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-2.09880E-1	-1.53323E-7	-9.46438E-4	-1.98638E-4
-2.19877E-1	-1.63522E-7	-1.00940E-3	-2.21943E-4
-2.29878E-1	-1.74085E-7	-1.07460E-3	-2.47027E-4
-2.39881E-1	-1.85288E-7	-1.14375E-3	-2.74365E-4
-2.49879E-1	-1.96555E-7	-1.21330E-3	-3.03179E-4
-2.59880E-1	-2.08415E-7	-1.28651E-3	-3.34339E-4
-2.69879E-1	-2.19967E-7	-1.35782E-3	-3.66447E-4
-2.79877E-1	-2.32272E-7	-1.43378E-3	-4.01281E-4
-2.89877E-1	-2.45148E-7	-1.51326E-3	-4.38659E-4
-2.99875E-1	-2.57212E-7	-1.58773E-3	-4.76120E-4
-3.09873E-1	-2.70602E-7	-1.67038E-3	-5.17607E-4
-3.19876E-1	-2.85030E-7	-1.75944E-3	-5.62804E-4
-3.29872E-1	-2.99184E-7	-1.84681E-3	-6.09212E-4
-3.39873E-1	-3.14727E-7	-1.94276E-3	-6.60291E-4
-3.49880E-1	-3.29170E-7	-2.03191E-3	-7.10926E-4
-3.59882E-1	-3.44182E-7	-2.12458E-3	-7.64598E-4
-3.69882E-1	-3.61067E-7	-2.22881E-3	-8.24396E-4
-3.79881E-1	-3.76191E-7	-2.32217E-3	-8.82147E-4
-3.89889E-1	-3.94985E-7	-2.43818E-3	-9.50619E-4
-3.99888E-1	-4.12537E-7	-2.54652E-3	-1.01832E-3
-4.09883E-1	-4.30895E-7	-2.65985E-3	-1.09023E-3
-4.19884E-1	-4.51097E-7	-2.78455E-3	-1.16919E-3
-4.29881E-1	-4.72220E-7	-2.91494E-3	-1.25308E-3
-4.39884E-1	-4.94204E-7	-3.05064E-3	-1.34193E-3
-4.49883E-1	-5.17235E-7	-3.19281E-3	-1.43639E-3
-4.59885E-1	-5.42932E-7	-3.35143E-3	-1.54127E-3
-4.69883E-1	-5.67492E-7	-3.50304E-3	-1.64602E-3
-4.79885E-1	-5.96656E-7	-3.68306E-3	-1.76745E-3
-4.89884E-1	-6.26778E-7	-3.86900E-3	-1.89536E-3
-4.99894E-1	-6.60790E-7	-4.07895E-3	-2.03904E-3
-5.09891E-1	-6.94071E-7	-4.28439E-3	-2.18457E-3
-5.19887E-1	-7.31781E-7	-4.51717E-3	-2.34842E-3
-5.29886E-1	-7.72634E-7	-4.76935E-3	-2.52721E-3
-5.39893E-1	-8.17161E-7	-5.04420E-3	-2.72333E-3
-5.49893E-1	-8.64635E-7	-5.33725E-3	-2.93492E-3
-5.59887E-1	-9.17146E-7	-5.66140E-3	-3.16974E-3
-5.69885E-1	-9.74929E-7	-6.01808E-3	-3.42961E-3
-5.79887E-1	-1.03557E-6	-6.39241E-3	-3.70687E-3
-5.89885E-1	-1.10699E-6	-6.83327E-3	-4.03084E-3
-5.99882E-1	-1.18140E-6	-7.29259E-3	-4.37470E-3
-6.09889E-1	-1.26451E-6	-7.80562E-3	-4.76056E-3
-6.19884E-1	-1.35667E-6	-8.37451E-3	-5.19122E-3
-6.29887E-1	-1.45843E-6	-9.00265E-3	-5.67065E-3
-6.39919E-1	-1.57021E-6	-9.69265E-3	-6.20251E-3
-6.49925E-1	-1.69374E-6	-1.04552E-2	-6.79509E-3
-6.59928E-1	-1.83045E-6	-1.12991E-2	-7.45658E-3
-6.69925E-1	-1.98182E-6	-1.22335E-2	-8.19550E-3
-6.79931E-1	-2.14888E-6	-1.32647E-2	-9.01907E-3
-6.89929E-1	-2.32909E-6	-1.43771E-2	-9.91918E-3
-6.99927E-1	-2.52557E-6	-1.55899E-2	-1.09118E-2
-7.09928E-1	-2.74205E-6	-1.69262E-2	-1.20164E-2
-7.19928E-1	-2.97698E-6	-1.83764E-2	-1.32297E-2
-7.29923E-1	-3.23054E-6	-1.99416E-2	-1.45558E-2
-7.39923E-1	-3.50547E-6	-2.16387E-2	-1.60110E-2
-7.49920E-1	-3.79936E-6	-2.34528E-2	-1.75878E-2
-7.59927E-1	-4.11802E-6	-2.54199E-2	-1.93173E-2
-7.69928E-1	-4.45597E-6	-2.75060E-2	-2.11776E-2
-7.79926E-1	-4.81943E-6	-2.97496E-2	-2.32025E-2
-7.89937E-1	-5.20609E-6	-3.21364E-2	-2.53857E-2
-7.99933E-1	-5.61872E-6	-3.46835E-2	-2.77444E-2
-8.09934E-1	-6.05394E-6	-3.73700E-2	-3.02672E-2
-8.19932E-1	-6.51272E-6	-4.02020E-2	-3.29629E-2
-8.29940E-1	-7.00134E-6	-4.32181E-2	-3.58685E-2
-8.39938E-1	-7.51119E-6	-4.63654E-2	-3.89440E-2
-8.49940E-1	-8.05384E-6	-4.97151E-2	-4.22548E-2
-8.59942E-1	-8.61944E-6	-5.32064E-2	-4.57544E-2
-8.69941E-1	-9.21269E-6	-5.68685E-2	-4.94722E-2
-8.79937E-1	-9.83393E-6	-6.07033E-2	-5.34151E-2
-8.89936E-1	-1.04902E-5	-6.47543E-2	-5.76272E-2
-8.99939E-1	-1.11705E-5	-6.89537E-2	-6.20541E-2
-9.09941E-1	-1.18841E-5	-7.33586E-2	-6.67520E-2
-9.19943E-1	-1.26258E-5	-7.79370E-2	-7.16976E-2
-9.29942E-1	-1.33892E-5	-8.26494E-2	-7.68591E-2
-9.39949E-1	-1.41977E-5	-8.76401E-2	-8.23772E-2
-9.49951E-1	-1.50372E-5	-9.28222E-2	-8.81766E-2
-9.59952E-1	-1.59124E-5	-9.82247E-2	-9.42910E-2
-9.69954E-1	-1.68241E-5	-1.03852E-1	-1.00732E-1
-9.79955E-1	-1.77745E-5	-1.09719E-1	-1.07520E-1
-9.89955E-1	-1.87642E-5	-1.15828E-1	-1.14665E-1
-9.99952E-1	-1.97932E-5	-1.22180E-1	-1.22174E-1
-1.00995E+0	-2.08647E-5	-1.28794E-1	-1.30076E-1
7.03318E-7	1.13762E-4	-2.98700E-2	2.06976E-1
1.28808E-5	1.70972E-4	-1.19833E-1	6.28697E-1
3.86418E-5	7.39932E-4	-1.89870E-1	2.75048E-1
3.99847E-5	2.17881E-4	-4.99870E-1	3.67128E-1
1.07102E+2	-2.68875E+2	8.99946E-1	4.42620E-1
2.75798E-5	5.84952E-4	-1.69916E-1	2.77483E-1
