Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
2.69954E-1	4.10851E-6	2.53612E-2	-6.84635E-3
2.59950E-1	3.94906E-6	2.43769E-2	-6.33678E-3
2.49947E-1	3.78353E-6	2.33551E-2	-5.83754E-3
2.39951E-1	3.62447E-6	2.23733E-2	-5.36849E-3
2.29948E-1	3.46556E-6	2.13923E-2	-4.91913E-3
2.19948E-1	3.30561E-6	2.04050E-2	-4.48804E-3
2.09949E-1	3.14818E-6	1.94332E-2	-4.07998E-3
1.99940E-1	2.99109E-6	1.84635E-2	-3.69160E-3
1.89941E-1	2.83754E-6	1.75157E-2	-3.32695E-3
1.79942E-1	2.68510E-6	1.65747E-2	-2.98248E-3
1.69945E-1	2.53415E-6	1.56429E-2	-2.65843E-3
1.59941E-1	2.38386E-6	1.47152E-2	-2.35356E-3
1.49946E-1	2.23731E-6	1.38106E-2	-2.07084E-3
1.39940E-1	2.09226E-6	1.29152E-2	-1.80735E-3
1.29943E-1	1.95015E-6	1.20380E-2	-1.56425E-3
1.19946E-1	1.80616E-6	1.11491E-2	-1.33729E-3
1.09950E-1	1.67096E-6	1.03146E-2	-1.13409E-3
9.99460E-2	1.52817E-6	9.43315E-3	-9.42805E-4
8.99436E-2	1.39120E-6	8.58765E-3	-7.72405E-4
7.99468E-2	1.25373E-6	7.73907E-3	-6.18714E-4
6.99489E-2	1.11941E-6	6.90994E-3	-4.83343E-4
5.99489E-2	9.71505E-7	5.99694E-3	-3.59510E-4
4.99401E-2	8.39293E-7	5.18082E-3	-2.58731E-4
3.99425E-2	7.12864E-7	4.40040E-3	-1.75763E-4
2.99413E-2	5.86070E-7	3.61772E-3	-1.08319E-4
1.99466E-2	4.57250E-7	2.82253E-3	-5.62999E-5
9.94611E-3	3.34011E-7	2.06180E-3	-2.05069E-5
-5.26905E-5	2.21518E-7	1.36740E-3	7.20487E-8
-9.89723E-3	1.71975E-7	1.06157E-3	1.05066E-5
-1.98951E-2	1.71038E-7	1.05579E-3	2.10051E-5
-2.98955E-2	1.66354E-7	1.02688E-3	3.06990E-5
-3.98979E-2	-1.79038E-8	-1.10517E-4	-4.40941E-6
-4.98955E-2	-3.28562E-8	-2.02816E-4	-1.01196E-5
-5.98998E-2	-5.05925E-8	-3.12299E-4	-1.87067E-5
-6.98984E-2	-7.08608E-8	-4.37412E-4	-3.05744E-5
-7.98967E-2	-9.35301E-8	-5.77346E-4	-4.61281E-5
-8.99029E-2	-2.83935E-6	-1.75269E-2	-1.57571E-3
-9.99076E-2	-2.37372E-6	-1.46526E-2	-1.46391E-3
-1.09905E-1	-2.15981E-6	-1.33322E-2	-1.46527E-3
-1.19907E-1	-2.06844E-6	-1.27681E-2	-1.53099E-3
-1.29905E-1	-2.06560E-6	-1.27506E-2	-1.65637E-3
-1.39902E-1	-2.12137E-6	-1.30949E-2	-1.83200E-3
-1.49901E-1	-2.22259E-6	-1.37197E-2	-2.05660E-3
-1.59901E-1	-2.34637E-6	-1.44838E-2	-2.31597E-3
-1.69905E-1	-2.49158E-6	-1.53801E-2	-2.61316E-3
-1.79902E-1	-2.65655E-6	-1.63985E-2	-2.95012E-3
-1.89908E-1	-2.82826E-6	-1.74584E-2	-3.31549E-3
-1.99907E-1	-3.01296E-6	-1.85985E-2	-3.71797E-3
-2.09916E-1	-3.20289E-6	-1.97709E-2	-4.15023E-3
-2.19918E-1	-3.40903E-6	-2.10434E-2	-4.62782E-3
-2.29910E-1	-3.61319E-6	-2.23036E-2	-5.12783E-3
-2.39915E-1	-3.83041E-6	-2.36445E-2	-5.67267E-3
-2.49911E-1	-4.05328E-6	-2.50202E-2	-6.25283E-3
-2.59912E-1	-4.28493E-6	-2.64502E-2	-6.87472E-3
-2.69911E-1	-4.51974E-6	-2.78996E-2	-7.53042E-3
-2.79912E-1	-4.76752E-6	-2.94291E-2	-8.23757E-3
-2.89911E-1	-5.01407E-6	-3.09510E-2	-8.97305E-3
-2.99905E-1	-5.26666E-6	-3.25102E-2	-9.74999E-3
-3.09906E-1	-5.53050E-6	-3.41389E-2	-1.05798E-2
-3.19911E-1	-5.79554E-6	-3.57749E-2	-1.14448E-2
-3.29911E-1	-6.06337E-6	-3.74282E-2	-1.23480E-2
-3.39914E-1	-6.34086E-6	-3.91411E-2	-1.33046E-2
-3.49921E-1	-6.63370E-6	-4.09488E-2	-1.43288E-2
-3.59920E-1	-6.92743E-6	-4.27619E-2	-1.53909E-2
-3.69920E-1	-7.23589E-6	-4.46660E-2	-1.65228E-2
-3.79919E-1	-7.54590E-6	-4.65796E-2	-1.76965E-2
-3.89922E-1	-7.86897E-6	-4.85739E-2	-1.89400E-2
-3.99921E-1	-8.18700E-6	-5.05370E-2	-2.02108E-2
-4.09921E-1	-8.52927E-6	-5.26498E-2	-2.15823E-2
-4.19919E-1	-8.88007E-6	-5.48152E-2	-2.30180E-2
-4.29921E-1	-9.24702E-6	-5.70804E-2	-2.45400E-2
-4.39922E-1	-9.61032E-6	-5.93230E-2	-2.60975E-2
-4.49919E-1	-9.99432E-6	-6.16933E-2	-2.77570E-2
-4.59928E-1	-7.09918E-5	-4.38221E-1	-2.01550E-1
-4.69925E-1	-2.45524E-5	-1.51558E-1	-7.12209E-2
-4.79923E-1	-1.70502E-5	-1.05248E-1	-5.05110E-2
-4.89922E-1	-1.50445E-5	-9.28673E-2	-4.54977E-2
-4.99931E-1	-1.45359E-5	-8.97278E-2	-4.48577E-2
-5.09923E-1	-1.45322E-5	-8.97049E-2	-4.57426E-2
-5.19920E-1	-1.48458E-5	-9.16407E-2	-4.76459E-2
-5.29922E-1	-1.53484E-5	-9.47432E-2	-5.02065E-2
-5.39926E-1	-1.60226E-5	-9.89049E-2	-5.34013E-2
-5.49925E-1	-1.68127E-5	-1.03782E-1	-5.70724E-2
-5.59925E-1	-1.77012E-5	-1.09267E-1	-6.11811E-2
-5.69922E-1	-1.87428E-5	-1.15696E-1	-6.59379E-2
-5.79923E-1	-1.99330E-5	-1.23043E-1	-7.13556E-2
-5.89925E-1	-2.13853E-5	-1.32008E-1	-7.78748E-2
-5.99922E-1	-2.30891E-5	-1.42525E-1	-8.55041E-2
-6.09928E-1	-2.52253E-5	-1.55712E-1	-9.49729E-2
-6.19924E-1	-2.77138E-5	-1.71073E-1	-1.06052E-1
-6.29922E-1	-3.08378E-5	-1.90357E-1	-1.19910E-1
-6.39957E-1	-3.46831E-5	-2.14093E-1	-1.37010E-1
-6.49966E-1	-3.95651E-5	-2.44229E-1	-1.58741E-1
-6.59960E-1	-4.53989E-5	-2.80240E-1	-1.84947E-1
-6.69957E-1	-5.29299E-5	-3.26728E-1	-2.18894E-1
-6.79960E-1	-6.19517E-5	-3.82418E-1	-2.60029E-1
-6.89960E-1	-7.29843E-5	-4.50520E-1	-3.10841E-1
-6.99958E-1	-8.64541E-5	-5.33667E-1	-3.73545E-1
-7.09959E-1	-1.04471E-4	-6.44883E-1	-4.57840E-1
-7.19959E-1	-1.23730E-4	-7.63765E-1	-5.49880E-1
-7.29954E-1	-1.46860E-4	-9.06543E-1	-6.61735E-1
-7.39959E-1	-1.74443E-4	-1.07681E+0	-7.96794E-1
-7.49959E-1	-2.05904E-4	-1.27101E+0	-9.53207E-1
-7.59960E-1	-2.42821E-4	-1.49890E+0	-1.13910E+0
-7.69963E-1	-2.84595E-4	-1.75676E+0	-1.35264E+0
-7.79960E-1	-3.31966E-4	-2.04917E+0	-1.59827E+0
-7.89967E-1	-3.83516E-4	-2.36738E+0	-1.87015E+0
-7.99967E-1	-4.43135E-4	-2.73540E+0	-2.18823E+0
-8.09969E-1	-5.07530E-4	-3.13290E+0	-2.53755E+0
-8.19967E-1	-5.77660E-4	-3.56580E+0	-2.92384E+0
-8.29972E-1	-6.53233E-4	-4.03230E+0	-3.34670E+0
-8.39976E-1	-7.36133E-4	-4.54403E+0	-3.81688E+0
-8.49977E-1	-8.26780E-4	-5.10358E+0	-4.33793E+0
-8.59977E-1	-9.22617E-4	-5.69517E+0	-4.89771E+0
-8.69979E-1	-6.46071E-3	-3.98809E+1	-3.46956E+1
-8.79976E-1	-5.18202E-3	-3.19878E+1	-2.81485E+1
-8.89974E-1	-4.46231E-3	-2.75451E+1	-2.45144E+1
-8.99973E-1	-4.06419E-3	-2.50876E+1	-2.25782E+1
-9.09974E-1	-3.89714E-3	-2.40564E+1	-2.18907E+1
-9.19974E-1	-3.88340E-3	-2.39716E+1	-2.20533E+1
-9.29976E-1	-3.97226E-3	-2.45201E+1	-2.28031E+1
-9.39977E-1	-4.12646E-3	-2.54720E+1	-2.39431E+1
-9.49975E-1	-4.33527E-3	-2.67609E+1	-2.54222E+1
-9.59977E-1	-4.57837E-3	-2.82615E+1	-2.71304E+1
-9.69982E-1	-4.84812E-3	-2.99267E+1	-2.90283E+1
-9.79980E-1	-5.13563E-3	-3.17014E+1	-3.10668E+1
-9.89983E-1	-5.44663E-3	-3.36212E+1	-3.32844E+1
-9.99971E-1	-5.76485E-3	-3.55855E+1	-3.55845E+1
-1.00997E+0	-6.08634E-3	-3.75700E+1	-3.79446E+1
3.06990E-5	1.36740E-3	-3.98979E-2	5.62702E-1
1.93915E-6	1.41791E-3	-9.89270E-3	1.38245E-1
2.61211E-6	1.49296E-3	-9.89747E-3	1.76774E-1
2.12940E-8	3.58690E-4	-5.93662E-5	9.99997E-1
5.02016E-8	9.27580E-4	-9.89676E-3	5.46856E-3
1.96148E-5	3.08547E-3	-2.98972E-2	2.12634E-1
