Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
6.99995E-1	2.00178E-3	1.23567E+1	-8.64960E+0
6.89994E-1	1.98810E-3	1.22722E+1	-8.46776E+0
6.79996E-1	1.98000E-3	1.22222E+1	-8.31106E+0
6.69989E-1	1.96889E-3	1.21536E+1	-8.14281E+0
6.59992E-1	1.96295E-3	1.21170E+1	-7.99711E+0
6.49993E-1	1.96039E-3	1.21012E+1	-7.86568E+0
6.39996E-1	1.95039E-3	1.20394E+1	-7.70520E+0
6.29990E-1	1.94582E-3	1.20112E+1	-7.56696E+0
6.19986E-1	1.93904E-3	1.19694E+1	-7.42085E+0
6.09988E-1	1.92396E-3	1.18763E+1	-7.24440E+0
5.99985E-1	1.91939E-3	1.18481E+1	-7.10867E+0
5.89985E-1	1.91234E-3	1.18046E+1	-6.96452E+0
5.79985E-1	1.89752E-3	1.17131E+1	-6.79341E+0
5.69991E-1	1.89057E-3	1.16702E+1	-6.65190E+0
5.59990E-1	1.87900E-3	1.15988E+1	-6.49519E+0
5.49995E-1	1.86983E-3	1.15422E+1	-6.34813E+0
5.39995E-1	1.86047E-3	1.14844E+1	-6.20151E+0
5.29998E-1	1.84273E-3	1.13749E+1	-6.02866E+0
5.19994E-1	1.83783E-3	1.13446E+1	-5.89914E+0
5.09994E-1	1.82526E-3	1.12670E+1	-5.74612E+0
4.99996E-1	1.81961E-3	1.12322E+1	-5.61604E+0
4.89990E-1	1.81032E-3	1.11748E+1	-5.47555E+0
4.79991E-1	1.79373E-3	1.10724E+1	-5.31466E+0
4.69990E-1	1.77704E-3	1.09694E+1	-5.15550E+0
4.59992E-1	1.76733E-3	1.09094E+1	-5.01826E+0
4.49987E-1	1.75927E-3	1.08597E+1	-4.88672E+0
4.39990E-1	1.74503E-3	1.07718E+1	-4.73948E+0
4.29985E-1	1.73201E-3	1.06914E+1	-4.59715E+0
4.19986E-1	1.72148E-3	1.06264E+1	-4.46295E+0
4.09987E-1	1.69979E-3	1.04925E+1	-4.30180E+0
3.99991E-1	1.69334E-3	1.04527E+1	-4.18099E+0
3.89989E-1	1.67450E-3	1.03364E+1	-4.03109E+0
3.79984E-1	1.66124E-3	1.02546E+1	-3.89657E+0
3.69985E-1	1.63981E-3	1.01223E+1	-3.74509E+0
3.59990E-1	1.59902E-3	9.87049E+0	-3.55328E+0
3.49988E-1	1.50101E-3	9.26549E+0	-3.24281E+0
3.39980E-1	1.42010E-3	8.76605E+0	-2.98028E+0
3.29983E-1	1.35512E-3	8.36494E+0	-2.76029E+0
3.19983E-1	1.30319E-3	8.04438E+0	-2.57407E+0
3.09981E-1	1.25669E-3	7.75735E+0	-2.40463E+0
2.99980E-1	1.22097E-3	7.53685E+0	-2.26090E+0
2.89980E-1	1.18713E-3	7.32796E+0	-2.12496E+0
2.79983E-1	1.15732E-3	7.14395E+0	-2.00018E+0
2.69984E-1	1.13317E-3	6.99488E+0	-1.88850E+0
2.59985E-1	1.10807E-3	6.83994E+0	-1.77828E+0
2.49987E-1	1.08876E-3	6.72074E+0	-1.68010E+0
2.39988E-1	1.07079E-3	6.60981E+0	-1.58628E+0
2.29983E-1	1.05012E-3	6.48222E+0	-1.49080E+0
2.19985E-1	1.03246E-3	6.37321E+0	-1.40201E+0
2.09992E-1	1.01222E-3	6.24827E+0	-1.31209E+0
1.99972E-1	6.90661E-4	4.26334E+0	-8.52549E-1
1.89966E-1	7.40991E-4	4.57402E+0	-8.68908E-1
1.79968E-1	8.00098E-4	4.93888E+0	-8.88840E-1
1.69974E-1	8.34888E-4	5.15363E+0	-8.75983E-1
1.59972E-1	8.53437E-4	5.26813E+0	-8.42753E-1
1.49976E-1	8.62332E-4	5.32304E+0	-7.98328E-1
1.39975E-1	8.72479E-4	5.38567E+0	-7.53860E-1
1.29974E-1	8.78539E-4	5.42308E+0	-7.04859E-1
1.19976E-1	8.81486E-4	5.44127E+0	-6.52822E-1
1.09978E-1	8.82825E-4	5.44954E+0	-5.99329E-1
9.99799E-2	8.80013E-4	5.43218E+0	-5.43109E-1
8.99758E-2	8.73757E-4	5.39356E+0	-4.85290E-1
7.99761E-2	8.59867E-4	5.30782E+0	-4.24499E-1
6.99785E-2	8.50838E-4	5.25209E+0	-3.67533E-1
5.99809E-2	8.39235E-4	5.18046E+0	-3.10729E-1
4.99697E-2	8.24971E-4	5.09241E+0	-2.54466E-1
3.99718E-2	8.08919E-4	4.99333E+0	-1.99592E-1
2.99678E-2	7.89261E-4	4.87198E+0	-1.46003E-1
1.99716E-2	7.82573E-4	4.83070E+0	-9.64768E-2
9.96757E-3	7.75870E-4	4.78932E+0	-4.77379E-2
-2.69413E-5	7.75721E-4	4.78840E+0	1.29006E-4
-9.90438E-3	7.76787E-4	4.79498E+0	4.74913E-2
-1.99075E-2	7.69064E-4	4.74731E+0	9.45070E-2
-2.99044E-2	7.42254E-4	4.58181E+0	1.37016E-1
-3.99041E-2	7.19454E-4	4.44107E+0	1.77217E-1
-4.99036E-2	7.01785E-4	4.33201E+0	2.16183E-1
-5.99132E-2	6.86279E-4	4.23629E+0	2.53810E-1
-6.99122E-2	6.68961E-4	4.12939E+0	2.88695E-1
-7.99134E-2	6.56972E-4	4.05538E+0	3.24079E-1
-8.99107E-2	6.38031E-4	3.93846E+0	3.54110E-1
-9.99181E-2	6.18831E-4	3.81994E+0	3.81682E-1
-1.09921E-1	6.04338E-4	3.73048E+0	4.10058E-1
-1.19918E-1	5.91433E-4	3.65082E+0	4.37799E-1
-1.29919E-1	5.88341E-4	3.63173E+0	4.71831E-1
-1.39919E-1	5.72746E-4	3.53547E+0	4.94679E-1
-1.49917E-1	5.56269E-4	3.43376E+0	5.14779E-1
-1.59914E-1	5.35234E-4	3.30391E+0	5.28342E-1
-1.69916E-1	5.20372E-4	3.21217E+0	5.45800E-1
-1.79917E-1	5.02799E-4	3.10370E+0	5.58408E-1
-1.89917E-1	4.85718E-4	2.99826E+0	5.69420E-1
-1.99914E-1	4.69227E-4	2.89646E+0	5.79043E-1
-2.09921E-1	4.52344E-4	2.79225E+0	5.86151E-1
-2.19920E-1	4.40231E-4	2.71748E+0	5.97627E-1
-2.29919E-1	4.25792E-4	2.62835E+0	6.04307E-1
-2.39925E-1	4.10447E-4	2.53362E+0	6.07880E-1
-2.49921E-1	3.95361E-4	2.44050E+0	6.09932E-1
-2.59923E-1	3.85514E-4	2.37972E+0	6.18543E-1
-2.69919E-1	3.74070E-4	2.30907E+0	6.23263E-1
-2.79919E-1	3.62097E-4	2.23517E+0	6.25666E-1
-2.89922E-1	3.54653E-4	2.18922E+0	6.34702E-1
-2.99919E-1	3.62127E-4	2.23535E+0	6.70424E-1
-3.09918E-1	3.79868E-4	2.34486E+0	7.26716E-1
-3.19917E-1	3.86866E-4	2.38806E+0	7.63982E-1
-3.29914E-1	3.61146E-4	2.22930E+0	7.35476E-1
-3.39913E-1	3.30613E-4	2.04082E+0	6.93702E-1
-3.49920E-1	3.11450E-4	1.92253E+0	6.72732E-1
-3.59927E-1	3.11062E-4	1.92014E+0	6.91109E-1
-3.69920E-1	3.77841E-4	2.33235E+0	8.62784E-1
-3.79916E-1	3.97946E-4	2.45646E+0	9.33247E-1
-3.89920E-1	3.81554E-4	2.35527E+0	9.18368E-1
-3.99917E-1	3.53773E-4	2.18378E+0	8.73332E-1
-4.09915E-1	3.18207E-4	1.96424E+0	8.05172E-1
-4.19915E-1	2.83183E-4	1.74804E+0	7.34030E-1
-4.29914E-1	2.47488E-4	1.52770E+0	6.56781E-1
-4.39915E-1	2.19016E-4	1.35195E+0	5.94743E-1
-4.49913E-1	1.94592E-4	1.20119E+0	5.40429E-1
-4.59920E-1	1.94637E-4	1.20146E+0	5.52577E-1
-4.69912E-1	2.29740E-4	1.41815E+0	6.66405E-1
-4.79912E-1	2.21186E-4	1.36535E+0	6.55246E-1
-4.89909E-1	2.05429E-4	1.26808E+0	6.21244E-1
-4.99918E-1	1.88253E-4	1.16206E+0	5.80932E-1
-5.09916E-1	1.64835E-4	1.01750E+0	5.18840E-1
-5.19915E-1	1.35925E-4	8.39043E-1	4.36231E-1
-5.29914E-1	1.11796E-4	6.90099E-1	3.65693E-1
-5.39919E-1	7.93852E-5	4.90032E-1	2.64578E-1
-5.49920E-1	5.20114E-5	3.21058E-1	1.76556E-1
-5.59920E-1	2.91034E-5	1.79651E-1	1.00590E-1
-5.69914E-1	1.48180E-5	9.14691E-2	5.21295E-2
-5.79920E-1	1.43508E-5	8.85852E-2	5.13723E-2
-5.89918E-1	1.43474E-5	8.85642E-2	5.22456E-2
-5.99917E-1	1.13579E-5	7.01105E-2	4.20605E-2
-6.09927E-1	-1.48210E-6	-9.14877E-3	-5.58008E-3
-6.19927E-1	2.26794E-6	1.39996E-2	8.67875E-3
-6.29936E-1	7.58194E-6	4.68021E-2	2.94823E-2
-6.39940E-1	3.10401E-4	1.91606E+0	1.22616E+0
-6.49951E-1	1.96750E-4	1.21451E+0	7.89370E-1
-6.59951E-1	1.17385E-4	7.24599E-1	4.78200E-1
-6.69952E-1	3.66476E-5	2.26220E-1	1.51556E-1
-6.79957E-1	1.44001E-5	8.88895E-2	6.04410E-2
-6.89957E-1	1.43414E-5	8.85272E-2	6.10799E-2
-6.99959E-1	-1.24107E-5	-7.66093E-2	-5.36233E-2
-7.09969E-1	-5.60491E-5	-3.45982E-1	-2.45637E-1
-7.19955E-1	1.24827E-5	7.70537E-2	5.54752E-2
-7.29951E-1	-3.64034E-5	-2.24712E-1	-1.64029E-1
-7.39954E-1	-8.93230E-5	-5.51377E-1	-4.07993E-1
-7.49964E-1	-1.31706E-5	-8.13000E-2	-6.09721E-2
-7.59953E-1	1.36688E-4	8.43753E-1	6.41213E-1
-7.69956E-1	1.24388E-4	7.67827E-1	5.91193E-1
-7.79951E-1	1.12020E-4	6.91481E-1	5.39322E-1
-7.89963E-1	9.95984E-5	6.14805E-1	4.85673E-1
-7.99963E-1	8.71896E-5	5.38207E-1	4.30546E-1
-8.09962E-1	7.51505E-5	4.63892E-1	3.75735E-1
-8.19959E-1	6.30557E-5	3.89233E-1	3.19155E-1
-8.29960E-1	2.40425E-5	1.48410E-1	1.23175E-1
-8.39965E-1	-1.43093E-6	-8.83290E-3	-7.41933E-3
-8.49960E-1	-5.41263E-6	-3.34113E-2	-2.83983E-2
-8.59960E-1	-9.62650E-6	-5.94228E-2	-5.11013E-2
-8.69970E-1	-5.24628E-4	-3.23844E+0	-2.81735E+0
-8.80013E-1	-5.23285E-4	-3.23015E+0	-2.84258E+0
-8.89961E-1	-2.29685E-5	-1.41781E-1	-1.26179E-1
-8.99966E-1	-3.45455E-5	-2.13244E-1	-1.91912E-1
-9.09961E-1	-4.72194E-5	-2.91478E-1	-2.65233E-1
-9.19962E-1	-6.07577E-5	-3.75048E-1	-3.45029E-1
-9.29961E-1	-7.46683E-5	-4.60915E-1	-4.28633E-1
-9.39964E-1	-8.93139E-5	-5.51320E-1	-5.18221E-1
-9.49970E-1	-1.14874E-4	-7.09099E-1	-6.73623E-1
-9.59974E-1	-1.36078E-4	-8.39988E-1	-8.06366E-1
-9.69977E-1	-1.44249E-4	-8.90426E-1	-8.63693E-1
-9.79969E-1	-1.74842E-4	-1.07927E+0	-1.05765E+0
-9.89976E-1	-2.41535E-4	-1.49096E+0	-1.47601E+0
-9.99968E-1	-1.92863E-4	-1.19051E+0	-1.19047E+0
-1.00997E+0	-2.00957E-4	-1.24048E+0	-1.25284E+0
1.22616E+0	4.78840E+0	-8.39965E-1	3.04857E-1
2.87628E+0	1.06099E+1	-8.69949E-1	3.11621E-1
2.31576E-2	5.60542E-2	-9.69396E-1	4.26171E-1
2.39000E+0	8.94926E+0	-8.59961E-1	3.10550E-1
2.61502E+0	9.29012E+0	-8.59961E-1	3.27322E-1
2.17766E+0	8.63377E+0	-8.69956E-1	2.89929E-1
