Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
4.49981E-1	-4.35217E-8	-2.53033E-4	1.15711E-4
4.39983E-1	-4.95022E-8	-2.87803E-4	1.28688E-4
4.29981E-1	-5.56707E-8	-3.23667E-4	1.41434E-4
4.19981E-1	-6.20851E-8	-3.60960E-4	1.54061E-4
4.09986E-1	-6.80596E-8	-3.95695E-4	1.64867E-4
3.99986E-1	-7.40328E-8	-4.30423E-4	1.74963E-4
3.89989E-1	-7.99714E-8	-4.64950E-4	1.84274E-4
3.79985E-1	-8.56473E-8	-4.97949E-4	1.92290E-4
3.69984E-1	-9.07148E-8	-5.27412E-4	1.98307E-4
3.59986E-1	-9.55260E-8	-5.55384E-4	2.03181E-4
3.49986E-1	-9.99157E-8	-5.80905E-4	2.06615E-4
3.39971E-1	-1.04489E-7	-6.07494E-4	2.09889E-4
3.29976E-1	-1.07764E-7	-6.26535E-4	2.10103E-4
3.19980E-1	-1.11622E-7	-6.48965E-4	2.11032E-4
3.09976E-1	-1.14498E-7	-6.65686E-4	2.09702E-4
2.99977E-1	-1.17313E-7	-6.82052E-4	2.07927E-4
2.89976E-1	-1.19144E-7	-6.92698E-4	2.04132E-4
2.79976E-1	-1.21518E-7	-7.06500E-4	2.01019E-4
2.69975E-1	-1.23557E-7	-7.18355E-4	1.97091E-4
2.59976E-1	-1.24883E-7	-7.26064E-4	1.91828E-4
2.49977E-1	-1.27167E-7	-7.39343E-4	1.87824E-4
2.39974E-1	-1.28146E-7	-7.45035E-4	1.81696E-4
2.29975E-1	-1.29074E-7	-7.50430E-4	1.75386E-4
2.19978E-1	-1.30820E-7	-7.60581E-4	1.70032E-4
2.09978E-1	-1.31114E-7	-7.62291E-4	1.62667E-4
1.99971E-1	-1.31622E-7	-7.65244E-4	1.55515E-4
1.89974E-1	-1.33263E-7	-7.74785E-4	1.49582E-4
1.79971E-1	-1.34357E-7	-7.81145E-4	1.42869E-4
1.69974E-1	-1.34460E-7	-7.81744E-4	1.35037E-4
1.59971E-1	-1.35245E-7	-7.86308E-4	1.27832E-4
1.49972E-1	-1.35270E-7	-7.86453E-4	1.19864E-4
1.39973E-1	-1.35606E-7	-7.88407E-4	1.12150E-4
1.29970E-1	-1.37100E-7	-7.97093E-4	1.05283E-4
1.19973E-1	-1.36979E-7	-7.96390E-4	9.70988E-5
1.09973E-1	-1.37667E-7	-8.00390E-4	8.94525E-5
9.99751E-2	-1.38239E-7	-8.03715E-4	8.16580E-5
8.99723E-2	-1.38684E-7	-8.06302E-4	7.37245E-5
7.99723E-2	-1.38886E-7	-8.07477E-4	6.56258E-5
6.99747E-2	-1.38803E-7	-8.06994E-4	5.73874E-5
5.99773E-2	-1.39561E-7	-8.11401E-4	4.94570E-5
4.99671E-2	-1.39643E-7	-8.11878E-4	4.12268E-5
3.99666E-2	-1.40623E-7	-8.17576E-4	3.32070E-5
2.99661E-2	-1.40448E-7	-8.16558E-4	2.48669E-5
1.99683E-2	-1.40867E-7	-8.18994E-4	1.66198E-5
9.96971E-3	-1.40395E-7	-8.16250E-4	8.27010E-6
-3.09944E-5	-1.41288E-7	-8.21442E-4	-2.58741E-8
-9.89580E-3	-1.42088E-7	-8.26093E-4	-8.30778E-6
-1.99053E-2	-1.41846E-7	-8.24686E-4	-1.66825E-5
-2.99077E-2	-1.42202E-7	-8.26756E-4	-2.51284E-5
-3.99055E-2	-1.42435E-7	-8.28110E-4	-3.35835E-5
-4.99048E-2	-1.42922E-7	-8.30942E-4	-4.21423E-5
-5.99101E-2	-1.43537E-7	-8.34517E-4	-5.08090E-5
-6.99096E-2	-1.43042E-7	-8.31640E-4	-5.90849E-5
-7.99119E-2	-1.43593E-7	-8.34843E-4	-6.77987E-5
-8.99079E-2	-1.43247E-7	-8.32831E-4	-7.60957E-5
-9.99126E-2	-1.44124E-7	-8.37930E-4	-8.50811E-5
-1.09911E-1	-1.44058E-7	-8.37547E-4	-9.35524E-5
-1.19915E-1	-1.44332E-7	-8.39140E-4	-1.02262E-4
-1.29909E-1	-1.44416E-7	-8.39628E-4	-1.10849E-4
-1.39906E-1	-1.44551E-7	-8.40413E-4	-1.19491E-4
-1.49905E-1	-1.44790E-7	-8.41802E-4	-1.28242E-4
-1.59908E-1	-1.45052E-7	-8.43326E-4	-1.37047E-4
-1.69910E-1	-1.45834E-7	-8.47872E-4	-1.46404E-4
-1.79913E-1	-1.45617E-7	-8.46610E-4	-1.54793E-4
-1.89913E-1	-1.45595E-7	-8.46483E-4	-1.63372E-4
-1.99913E-1	-1.45887E-7	-8.48180E-4	-1.72319E-4
-2.09920E-1	-1.46541E-7	-8.51983E-4	-1.81756E-4
-2.19918E-1	-1.46137E-7	-8.49634E-4	-1.89888E-4
-2.29918E-1	-1.46161E-7	-8.49773E-4	-1.98555E-4
-2.39921E-1	-1.46832E-7	-8.53674E-4	-2.08145E-4
-2.49923E-1	-1.46512E-7	-8.51814E-4	-2.16349E-4
-2.59920E-1	-1.46703E-7	-8.52924E-4	-2.25297E-4
-2.69917E-1	-1.46530E-7	-8.51919E-4	-2.33686E-4
-2.79917E-1	-1.47155E-7	-8.55552E-4	-2.43378E-4
-2.89917E-1	-1.47033E-7	-8.54843E-4	-2.51863E-4
-2.99914E-1	-1.47653E-7	-8.58448E-4	-2.61647E-4
-3.09909E-1	-1.47181E-7	-8.55703E-4	-2.69502E-4
-3.19911E-1	-1.47483E-7	-8.57459E-4	-2.78771E-4
-3.29911E-1	-1.47899E-7	-8.59878E-4	-2.88296E-4
-3.39913E-1	-1.47564E-7	-8.57930E-4	-2.96363E-4
-3.49920E-1	-1.48026E-7	-8.60616E-4	-3.06044E-4
-3.59915E-1	-1.47629E-7	-8.58308E-4	-3.13941E-4
-3.69914E-1	-1.47777E-7	-8.59169E-4	-3.22986E-4
-3.79911E-1	-1.48446E-7	-8.63058E-4	-3.33217E-4
-3.89913E-1	-1.47995E-7	-8.60436E-4	-3.40950E-4
-3.99913E-1	-1.48685E-7	-8.64448E-4	-3.51325E-4
-4.09911E-1	-1.47853E-7	-8.59610E-4	-3.58093E-4
-4.19909E-1	-1.49006E-7	-8.66314E-4	-3.69688E-4
-4.29909E-1	-1.48561E-7	-8.63727E-4	-3.77362E-4
-4.39910E-1	-1.48912E-7	-8.65767E-4	-3.87053E-4
-4.49909E-1	-1.49165E-7	-8.67238E-4	-3.96523E-4
-4.59911E-1	-1.48913E-7	-8.65773E-4	-4.04653E-4
-4.69907E-1	-1.48732E-7	-8.64721E-4	-4.12946E-4
-4.79905E-1	-1.49088E-7	-8.66791E-4	-4.22741E-4
-4.89903E-1	-1.49516E-7	-8.69279E-4	-4.32787E-4
-4.99912E-1	-1.49181E-7	-8.67331E-4	-4.40640E-4
-5.09913E-1	-1.49401E-7	-8.68610E-4	-4.50118E-4
-5.19912E-1	-1.49895E-7	-8.71483E-4	-4.60462E-4
-5.29908E-1	-1.49732E-7	-8.70535E-4	-4.68804E-4
-5.39921E-1	-1.50423E-7	-8.74552E-4	-4.79867E-4
-5.49921E-1	-1.49701E-7	-8.70355E-4	-4.86409E-4
-5.59913E-1	-1.50048E-7	-8.72372E-4	-4.96395E-4
-5.69915E-1	-1.50000E-7	-8.72093E-4	-5.05101E-4
-5.79913E-1	-1.50499E-7	-8.74994E-4	-5.15671E-4
-5.89917E-1	-1.49961E-7	-8.71866E-4	-5.22692E-4
-5.99914E-1	-1.50330E-7	-8.74012E-4	-5.32858E-4
-6.09914E-1	-1.50125E-7	-8.72820E-4	-5.41001E-4
-6.19913E-1	-1.50549E-7	-8.75285E-4	-5.51423E-4
-6.29911E-1	-1.50657E-7	-8.75913E-4	-5.60719E-4
-6.39942E-1	-1.50743E-7	-8.76413E-4	-5.69973E-4
-6.49950E-1	-1.50728E-7	-8.76326E-4	-5.78829E-4
-6.59949E-1	-1.51041E-7	-8.78145E-4	-5.88954E-4
-6.69947E-1	-1.51089E-7	-8.78424E-4	-5.98067E-4
-6.79953E-1	-1.50482E-7	-8.74895E-4	-6.04561E-4
-6.89952E-1	-1.51731E-7	-8.82157E-4	-6.18543E-4
-6.99951E-1	-1.51319E-7	-8.79762E-4	-6.25803E-4
-7.09955E-1	-1.51593E-7	-8.81355E-4	-6.35896E-4
-7.19954E-1	-1.50857E-7	-8.77076E-4	-6.41722E-4
-7.29951E-1	-1.51531E-7	-8.80994E-4	-6.53539E-4
-7.39954E-1	-1.51428E-7	-8.80395E-4	-6.62045E-4
-7.49952E-1	-1.52299E-7	-8.85459E-4	-6.74850E-4
-7.59955E-1	-1.51490E-7	-8.80756E-4	-6.80218E-4
-7.69955E-1	-1.51818E-7	-8.82663E-4	-6.90661E-4
-7.79953E-1	-1.51684E-7	-8.81884E-4	-6.99012E-4
-7.89962E-1	-1.52385E-7	-8.85959E-4	-7.11254E-4
-7.99962E-1	-1.52112E-7	-8.84372E-4	-7.18968E-4
-8.09964E-1	-1.52623E-7	-8.87343E-4	-7.30402E-4
-8.19962E-1	-1.52560E-7	-8.86977E-4	-7.39113E-4
-8.29965E-1	-1.52643E-7	-8.87459E-4	-7.48537E-4
-8.39964E-1	-1.52745E-7	-8.88052E-4	-7.58061E-4
-8.49967E-1	-1.51979E-7	-8.83599E-4	-7.63242E-4
-8.59968E-1	-1.53015E-7	-8.89622E-4	-7.77486E-4
-8.69970E-1	-1.53268E-7	-8.91093E-4	-7.87829E-4
-8.79969E-1	-1.53433E-7	-8.92052E-4	-7.97742E-4
-8.89966E-1	-1.53754E-7	-8.93919E-4	-8.08493E-4
-8.99968E-1	-1.53565E-7	-8.92820E-4	-8.16574E-4
-9.09964E-1	-1.53035E-7	-8.89738E-4	-8.22795E-4
-9.19958E-1	-1.53171E-7	-8.90529E-4	-8.32570E-4
-9.29959E-1	-1.53480E-7	-8.92326E-4	-8.43319E-4
-9.39961E-1	-1.53555E-7	-8.92762E-4	-8.52806E-4
-9.49961E-1	-1.53779E-7	-8.94064E-4	-8.63136E-4
-9.59962E-1	-1.53178E-7	-8.90570E-4	-8.68814E-4
-9.69965E-1	-1.53905E-7	-8.94797E-4	-8.82034E-4
-9.79964E-1	-1.54622E-7	-8.98965E-4	-8.95278E-4
-9.89962E-1	-1.54370E-7	-8.97500E-4	-9.02938E-4
-9.99959E-1	-1.55243E-7	-9.02576E-4	-9.17214E-4
-1.00996E+0	-1.54660E-7	-8.99186E-4	-9.22908E-4
2.11032E-4	-8.21442E-4	5.49988E-1	4.59635E-1
2.31866E-4	-8.08081E-4	5.59990E-1	5.04193E-1
2.13458E-4	-7.40285E-4	5.59997E-1	5.06667E-1
6.21401E-4	-9.43366E-4	9.00035E-1	7.20157E-1
7.01731E-4	-8.80256E-4	9.00020E-1	8.71575E-1
2.06673E-4	-7.56523E-4	5.29986E-1	5.07215E-1
