Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
5.49965E-1	6.96608E-7	4.30005E-3	-2.40333E-3
5.39966E-1	6.80794E-7	4.20243E-3	-2.30607E-3
5.29964E-1	6.68228E-7	4.12486E-3	-2.22157E-3
5.19963E-1	6.52680E-7	4.02889E-3	-2.12894E-3
5.09961E-1	6.33810E-7	3.91241E-3	-2.02762E-3
4.99960E-1	6.17745E-7	3.81324E-3	-1.93747E-3
4.89958E-1	6.02940E-7	3.72185E-3	-1.85320E-3
4.79959E-1	5.88434E-7	3.63231E-3	-1.77171E-3
4.69960E-1	5.73248E-7	3.53857E-3	-1.69003E-3
4.59961E-1	5.59990E-7	3.45673E-3	-1.61581E-3
4.49957E-1	5.46474E-7	3.37330E-3	-1.54252E-3
4.39963E-1	5.29427E-7	3.26807E-3	-1.46121E-3
4.29961E-1	5.15707E-7	3.18338E-3	-1.39098E-3
4.19964E-1	5.02757E-7	3.10344E-3	-1.32452E-3
4.09966E-1	4.88069E-7	3.01277E-3	-1.25522E-3
3.99965E-1	4.75708E-7	2.93647E-3	-1.19358E-3
3.89966E-1	4.61742E-7	2.85026E-3	-1.12958E-3
3.79959E-1	4.50705E-7	2.78213E-3	-1.07428E-3
3.69959E-1	4.36552E-7	2.69477E-3	-1.01316E-3
3.59959E-1	4.22323E-7	2.60693E-3	-9.53647E-4
3.49963E-1	4.10614E-7	2.53465E-3	-9.01459E-4
3.39952E-1	3.98929E-7	2.46252E-3	-8.50752E-4
3.29958E-1	3.84888E-7	2.37585E-3	-7.96678E-4
3.19956E-1	3.71482E-7	2.29310E-3	-7.45621E-4
3.09955E-1	3.59494E-7	2.21910E-3	-6.99005E-4
2.99958E-1	3.46716E-7	2.14022E-3	-6.52415E-4
2.89958E-1	3.34673E-7	2.06588E-3	-6.08759E-4
2.79960E-1	3.24530E-7	2.00327E-3	-5.69955E-4
2.69961E-1	3.14188E-7	1.93943E-3	-5.32084E-4
2.59962E-1	3.03218E-7	1.87172E-3	-4.94487E-4
2.49962E-1	2.91691E-7	1.80056E-3	-4.57390E-4
2.39962E-1	2.80786E-7	1.73325E-3	-4.22676E-4
2.29958E-1	2.69545E-7	1.66386E-3	-3.88839E-4
2.19959E-1	2.59376E-7	1.60109E-3	-3.57900E-4
2.09957E-1	2.47842E-7	1.52989E-3	-3.26434E-4
1.99956E-1	2.36618E-7	1.46060E-3	-2.96806E-4
1.89955E-1	2.27829E-7	1.40635E-3	-2.71487E-4
1.79957E-1	2.16856E-7	1.33862E-3	-2.44811E-4
1.69960E-1	2.06008E-7	1.27165E-3	-2.19645E-4
1.59954E-1	1.96572E-7	1.21341E-3	-1.97245E-4
1.49953E-1	1.85180E-7	1.14309E-3	-1.74196E-4
1.39952E-1	1.75024E-7	1.08040E-3	-1.53662E-4
1.29954E-1	1.65103E-7	1.01915E-3	-1.34597E-4
1.19955E-1	1.55300E-7	9.58642E-4	-1.16864E-4
1.09956E-1	1.47025E-7	9.07562E-4	-1.01414E-4
9.99560E-2	1.37255E-7	8.47253E-4	-8.60651E-5
8.99508E-2	1.28866E-7	7.95469E-4	-7.27165E-5
7.99487E-2	1.20016E-7	7.40840E-4	-6.01922E-5
6.99534E-2	1.10660E-7	6.83086E-4	-4.85612E-5
5.99532E-2	1.01564E-7	6.26938E-4	-3.81981E-5
4.99399E-2	9.29374E-8	5.73688E-4	-2.91158E-5
3.99446E-2	8.39809E-8	5.18401E-4	-2.10440E-5
2.99423E-2	7.50374E-8	4.63194E-4	-1.40946E-5
1.99437E-2	6.62010E-8	4.08648E-4	-8.28248E-6
9.94301E-3	5.76325E-8	3.55756E-4	-3.59480E-6
-5.31673E-5	4.87802E-8	3.01112E-4	1.62696E-8
-9.86362E-3	4.01635E-8	2.47923E-4	2.48518E-6
-1.98689E-2	3.12603E-8	1.92965E-4	3.89634E-6
-2.98700E-2	2.22959E-8	1.37629E-4	4.17782E-6
-3.98669E-2	1.33538E-8	8.24309E-5	3.33970E-6
-4.98719E-2	4.45738E-9	2.75147E-5	1.39452E-6
-5.98907E-2	-4.52721E-9	-2.79457E-5	-1.70090E-6
-6.98836E-2	-1.36627E-8	-8.43377E-5	-5.98965E-6
-7.98855E-2	-2.34602E-8	-1.44816E-4	-1.17568E-5
-8.98812E-2	-3.29230E-8	-2.03228E-4	-1.85634E-5
-9.98893E-2	-4.34477E-8	-2.68196E-4	-2.72255E-5
-1.09888E-1	-5.32646E-8	-3.28794E-4	-3.67180E-5
-1.19889E-1	-6.32108E-8	-3.90190E-4	-4.75401E-5
-1.29891E-1	-7.33080E-8	-4.52519E-4	-5.97338E-5
-1.39891E-1	-8.37591E-8	-5.17031E-4	-7.35041E-5
-1.49889E-1	-9.46191E-8	-5.84069E-4	-8.89689E-5
-1.59885E-1	-1.05777E-7	-6.52944E-4	-1.06094E-4
-1.69888E-1	-1.17571E-7	-7.25747E-4	-1.25300E-4
-1.79889E-1	-1.28001E-7	-7.90130E-4	-1.44447E-4
-1.89889E-1	-1.40994E-7	-8.70333E-4	-1.67954E-4
-1.99887E-1	-1.53251E-7	-9.45994E-4	-1.92167E-4
-2.09894E-1	-1.65186E-7	-1.01967E-3	-2.17502E-4
-2.19893E-1	-1.78580E-7	-1.10235E-3	-2.46340E-4
-2.29892E-1	-1.91632E-7	-1.18291E-3	-2.76364E-4
-2.39895E-1	-2.04306E-7	-1.26115E-3	-3.07463E-4
-2.49896E-1	-2.16385E-7	-1.33571E-3	-3.39216E-4
-2.59894E-1	-2.30020E-7	-1.41988E-3	-3.75018E-4
-2.69893E-1	-2.43485E-7	-1.50299E-3	-4.12243E-4
-2.79894E-1	-2.56662E-7	-1.58433E-3	-4.50656E-4
-2.89893E-1	-2.72131E-7	-1.67982E-3	-4.94887E-4
-2.99891E-1	-2.86747E-7	-1.77004E-3	-5.39451E-4
-3.09891E-1	-3.03036E-7	-1.87059E-3	-5.89105E-4
-3.19893E-1	-3.19112E-7	-1.96983E-3	-6.40380E-4
-3.29891E-1	-3.32239E-7	-2.05086E-3	-6.87561E-4
-3.39891E-1	-3.50314E-7	-2.16243E-3	-7.46942E-4
-3.49900E-1	-3.68108E-7	-2.27227E-3	-8.07996E-4
-3.59895E-1	-3.85835E-7	-2.38170E-3	-8.71099E-4
-3.69899E-1	-4.06300E-7	-2.50802E-3	-9.42801E-4
-3.79890E-1	-4.24463E-7	-2.62014E-3	-1.01155E-3
-3.89896E-1	-4.43393E-7	-2.73699E-3	-1.08449E-3
-3.99898E-1	-4.64931E-7	-2.86994E-3	-1.16635E-3
-4.09895E-1	-4.90128E-7	-3.02548E-3	-1.26029E-3
-4.19895E-1	-5.17074E-7	-3.19181E-3	-1.36202E-3
-4.29894E-1	-5.42682E-7	-3.34989E-3	-1.46351E-3
-4.39892E-1	-5.77449E-7	-3.56450E-3	-1.59349E-3
-4.49890E-1	-6.08664E-7	-3.75719E-3	-1.71780E-3
-4.59889E-1	-6.47121E-7	-3.99457E-3	-1.86693E-3
-4.69889E-1	-6.94737E-7	-4.28850E-3	-2.04789E-3
-4.79887E-1	-7.47618E-7	-4.61493E-3	-2.25065E-3
-4.89886E-1	-8.08684E-7	-4.99188E-3	-2.48521E-3
-4.99887E-1	-8.86805E-7	-5.47410E-3	-2.78093E-3
-5.09884E-1	-9.76046E-7	-6.02498E-3	-3.12199E-3
-5.19889E-1	-1.08450E-6	-6.69444E-3	-3.53696E-3
-5.29886E-1	-1.21797E-6	-7.51833E-3	-4.04864E-3
-5.39891E-1	-1.38127E-6	-8.52636E-3	-4.67815E-3
-5.49891E-1	-1.58713E-6	-9.79710E-3	-5.47494E-3
-5.59889E-1	-1.84257E-6	-1.13739E-2	-6.47166E-3
-5.69888E-1	-2.16774E-6	-1.33811E-2	-7.74973E-3
-5.79889E-1	-2.57151E-6	-1.58735E-2	-9.35455E-3
-5.89888E-1	-3.08298E-6	-1.90307E-2	-1.14085E-2
-5.99885E-1	-3.72839E-6	-2.30148E-2	-1.40307E-2
-6.09891E-1	-4.54039E-6	-2.80271E-2	-1.73714E-2
-6.19890E-1	-5.57146E-6	-3.43917E-2	-2.16657E-2
-6.29889E-1	-6.87716E-6	-4.24516E-2	-2.71746E-2
-6.39925E-1	-8.53042E-6	-5.26569E-2	-3.42444E-2
-6.49931E-1	-1.06012E-5	-6.54395E-2	-4.32227E-2
-6.59927E-1	-1.32270E-5	-8.16481E-2	-5.47579E-2
-6.69926E-1	-1.65127E-5	-1.01930E-1	-6.93961E-2
-6.79929E-1	-2.06268E-5	-1.27326E-1	-8.79803E-2
-6.89929E-1	-2.57278E-5	-1.58814E-1	-1.11352E-1
-6.99929E-1	-3.20410E-5	-1.97784E-1	-1.40686E-1
-7.09927E-1	-3.97829E-5	-2.45573E-1	-1.77174E-1
-7.19926E-1	-4.92112E-5	-3.03773E-1	-2.22250E-1
-7.29919E-1	-6.06015E-5	-3.74083E-1	-2.77490E-1
-7.39920E-1	-7.42474E-5	-4.58317E-1	-3.44632E-1
-7.49920E-1	-9.04788E-5	-5.58511E-1	-4.25649E-1
-7.59926E-1	-1.09572E-4	-6.76370E-1	-5.22349E-1
-7.69926E-1	-1.31961E-4	-8.14574E-1	-6.37360E-1
-7.79925E-1	-1.57931E-4	-9.74883E-1	-7.72699E-1
-7.89934E-1	-1.87909E-4	-1.15993E+0	-9.31168E-1
-7.99930E-1	-2.22214E-4	-1.37169E+0	-1.11510E+0
-8.09932E-1	-2.61254E-4	-1.61268E+0	-1.32740E+0
-8.19933E-1	-3.05377E-4	-1.88504E+0	-1.57074E+0
-8.29939E-1	-3.54969E-4	-2.19117E+0	-1.84810E+0
-8.39940E-1	-4.10279E-4	-2.53259E+0	-2.16181E+0
-8.49941E-1	-4.71577E-4	-2.91097E+0	-2.51438E+0
-8.59941E-1	-5.39029E-4	-3.32734E+0	-2.90784E+0
-8.69941E-1	-6.12755E-4	-3.78244E+0	-3.34400E+0
-8.79939E-1	-6.92761E-4	-4.27630E+0	-3.82407E+0
-8.89937E-1	-7.79016E-4	-4.80874E+0	-4.34906E+0
-8.99938E-1	-8.71460E-4	-5.37938E+0	-4.91983E+0
-9.09939E-1	-9.69829E-4	-5.98660E+0	-5.53602E+0
-9.19941E-1	-1.07438E-3	-6.63198E+0	-6.20023E+0
-9.29940E-1	-1.18430E-3	-7.31049E+0	-6.90886E+0
-9.39945E-1	-1.29968E-3	-8.02272E+0	-7.66353E+0
-9.49945E-1	-1.42014E-3	-8.76630E+0	-8.46291E+0
-9.59946E-1	-1.54543E-3	-9.53969E+0	-9.30649E+0
-9.69949E-1	-1.67537E-3	-1.03418E+1	-1.01941E+1
-9.79942E-1	-1.80948E-3	-1.11696E+1	-1.11236E+1
-9.89940E-1	-1.94780E-3	-1.20235E+1	-1.20960E+1
-9.99940E-1	-2.08997E-3	-1.29010E+1	-1.31100E+1
-1.00994E+0	-2.23599E-3	-1.38024E+1	-1.41663E+1
4.17782E-6	3.01112E-4	-4.98719E-2	2.73754E-1
2.42128E-5	9.58173E-4	-9.98783E-2	2.48957E-1
1.37610E-5	1.49562E-3	-3.98765E-2	2.27042E-1
2.10791E-8	4.00910E-4	-5.17368E-5	1.00000E+0
4.38964E-5	1.41382E-3	-1.19877E-1	2.54856E-1
6.25171E-8	1.16225E-3	-5.29289E-5	1.00000E+0
