Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-8.39998E-1	-6.25026E-4	-3.85819E+0	-3.30701E+0
-8.49997E-1	-7.06491E-4	-4.36106E+0	-3.78253E+0
-8.59997E-1	-7.89147E-4	-4.87128E+0	-4.27478E+0
-8.69997E-1	-8.73523E-4	-5.39212E+0	-4.78686E+0
-8.79997E-1	-9.59065E-4	-5.92015E+0	-5.31604E+0
-8.89989E-1	-1.04635E-3	-6.45895E+0	-5.86571E+0
-8.99993E-1	-1.13514E-3	-7.00704E+0	-6.43498E+0
-9.09994E-1	-1.22429E-3	-7.55735E+0	-7.01749E+0
-9.19995E-1	-1.31574E-3	-8.12185E+0	-7.62455E+0
-9.29991E-1	-1.40708E-3	-8.68568E+0	-8.24245E+0
-9.39997E-1	-1.50114E-3	-9.26630E+0	-8.88805E+0
-9.49997E-1	-1.59555E-3	-9.84907E+0	-9.54754E+0
-9.59996E-1	-1.69204E-3	-1.04447E+1	-1.02315E+1
-9.70003E-1	-1.79007E-3	-1.10498E+1	-1.09371E+1
-9.80000E-1	-1.88732E-3	-1.16501E+1	-1.16501E+1
-9.89994E-1	-1.98545E-3	-1.22559E+1	-1.23808E+1
-9.99993E-1	-2.08697E-3	-1.28825E+1	-1.31453E+1
-1.00999E+0	-2.18953E-3	-1.35156E+1	-1.39292E+1
3.77329E+0	1.10883E+1	-7.59984E-1	4.38810E-1
4.19320E+0	1.17462E+1	-7.49974E-1	4.66475E-1
4.14027E+0	1.14425E+1	-7.49996E-1	4.72797E-1
3.99542E+0	1.12414E+1	-7.49993E-1	4.64420E-1
4.15718E+0	1.15795E+1	-7.49980E-1	4.69122E-1
4.03000E+0	1.10401E+1	-7.49979E-1	4.76990E-1
