Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-2.49926E-1	-6.17026E-7	-3.80880E-3	-9.75327E-4
-2.59926E-1	-6.52357E-7	-4.02690E-3	-1.07243E-3
-2.69924E-1	-6.87274E-7	-4.24243E-3	-1.17329E-3
-2.79926E-1	-7.22493E-7	-4.45983E-3	-1.27912E-3
-2.89926E-1	-7.58309E-7	-4.68092E-3	-1.39049E-3
-2.99920E-1	-7.93833E-7	-4.90020E-3	-1.50581E-3
-3.09922E-1	-8.30363E-7	-5.12570E-3	-1.62763E-3
-3.19923E-1	-8.70827E-7	-5.37548E-3	-1.76203E-3
-3.29923E-1	-9.10382E-7	-5.61964E-3	-1.89964E-3
-3.39921E-1	-9.51494E-7	-5.87342E-3	-2.04559E-3
-3.49928E-1	-9.90794E-7	-6.11601E-3	-2.19279E-3
-3.59932E-1	-1.03478E-6	-6.38753E-3	-2.35561E-3
-3.69930E-1	-1.07404E-6	-6.62988E-3	-2.51290E-3
-3.79931E-1	-1.11498E-6	-6.88259E-3	-2.67921E-3
-3.89935E-1	-1.16562E-6	-7.19519E-3	-2.87465E-3
-3.99934E-1	-1.21598E-6	-7.50605E-3	-3.07574E-3
-4.09934E-1	-1.26361E-6	-7.80006E-3	-3.27614E-3
-4.19935E-1	-1.31692E-6	-8.12914E-3	-3.49765E-3
-4.29940E-1	-1.37266E-6	-8.47321E-3	-3.73255E-3
-4.39935E-1	-1.43184E-6	-8.83852E-3	-3.98399E-3
-4.49931E-1	-1.49307E-6	-9.21648E-3	-4.24875E-3
-4.59934E-1	-1.56812E-6	-9.67975E-3	-4.56152E-3
-4.69932E-1	-1.64521E-6	-1.01556E-2	-4.88980E-3
-4.79931E-1	-1.72899E-6	-1.06728E-2	-5.24815E-3
-4.89932E-1	-1.83111E-6	-1.13031E-2	-5.67395E-3
-4.99941E-1	-1.94626E-6	-1.20140E-2	-6.15396E-3
-5.09938E-1	-2.08110E-6	-1.28463E-2	-6.71190E-3
-5.19938E-1	-2.24660E-6	-1.38679E-2	-7.38775E-3
-5.29937E-1	-2.44839E-6	-1.51135E-2	-8.20616E-3
-5.39939E-1	-2.69166E-6	-1.66152E-2	-9.19179E-3
-5.49939E-1	-2.99735E-6	-1.85022E-2	-1.04253E-2
-5.59938E-1	-3.38115E-6	-2.08713E-2	-1.19740E-2
-5.69934E-1	-3.87642E-6	-2.39285E-2	-1.39730E-2
-5.79939E-1	-4.50171E-6	-2.77883E-2	-1.65118E-2
-5.89939E-1	-5.30547E-6	-3.27498E-2	-1.97955E-2
-5.99937E-1	-6.34486E-6	-3.91658E-2	-2.40748E-2
-6.09940E-1	-7.68059E-6	-4.74110E-2	-2.96290E-2
-6.19936E-1	-9.40694E-6	-5.80675E-2	-3.68834E-2
-6.29929E-1	-1.16477E-5	-7.18994E-2	-4.64052E-2
-6.39964E-1	-1.45534E-5	-8.98358E-2	-5.89054E-2
-6.49969E-1	-1.82943E-5	-1.12928E-1	-7.52045E-2
-6.59971E-1	-2.31172E-5	-1.42699E-1	-9.64929E-2
-6.69969E-1	-2.93095E-5	-1.80923E-1	-1.24193E-1
-6.79975E-1	-3.72385E-5	-2.29867E-1	-1.60148E-1
-6.89978E-1	-4.73160E-5	-2.92074E-1	-2.06480E-1
-6.99979E-1	-6.00837E-5	-3.70887E-1	-2.65997E-1
-7.09975E-1	-7.61172E-5	-4.69859E-1	-3.41791E-1
-7.19972E-1	-9.61223E-5	-5.93348E-1	-4.37698E-1
-7.29968E-1	-1.20882E-4	-7.46185E-1	-5.58085E-1
-7.39970E-1	-1.51199E-4	-9.33327E-1	-7.07617E-1
-7.49970E-1	-1.87956E-4	-1.16022E+0	-8.91529E-1
-7.59971E-1	-2.31998E-4	-1.43209E+0	-1.11511E+0
-7.69974E-1	-2.84095E-4	-1.75367E+0	-1.38349E+0
-7.79970E-1	-3.44935E-4	-2.12923E+0	-1.70157E+0
-7.89984E-1	-4.15149E-4	-2.56265E+0	-2.07423E+0
-7.99984E-1	-4.95037E-4	-3.05578E+0	-2.50469E+0
-8.09987E-1	-5.84753E-4	-3.60959E+0	-2.99561E+0
-8.19988E-1	-6.84394E-4	-4.22465E+0	-3.54935E+0
-8.29993E-1	-7.93874E-4	-4.90046E+0	-4.16736E+0
-8.39994E-1	-9.12852E-4	-5.63489E+0	-4.84966E+0
-8.49992E-1	-1.04124E-3	-6.42741E+0	-5.59759E+0
-8.59989E-1	-1.17825E-3	-7.27315E+0	-6.40863E+0
-8.69989E-1	-1.32342E-3	-8.16926E+0	-7.28193E+0
-8.79985E-1	-1.47655E-3	-9.11451E+0	-8.21786E+0
-8.89988E-1	-1.63701E-3	-1.01050E+1	-9.21448E+0
-8.99991E-1	-1.80445E-3	-1.11386E+1	-1.02711E+1
-9.09992E-1	-1.97819E-3	-1.22110E+1	-1.13852E+1
-9.19985E-1	-2.15781E-3	-1.33198E+1	-1.25554E+1
-9.29982E-1	-2.34298E-3	-1.44628E+1	-1.37809E+1
-9.39989E-1	-2.53356E-3	-1.56393E+1	-1.50622E+1
-9.49988E-1	-2.72885E-3	-1.68448E+1	-1.63958E+1
-9.59984E-1	-2.92862E-3	-1.80779E+1	-1.77812E+1
-9.69986E-1	-3.13271E-3	-1.93377E+1	-1.92186E+1
-9.79988E-1	-3.34068E-3	-2.06215E+1	-2.07057E+1
-9.89989E-1	-3.55240E-3	-2.19284E+1	-2.22427E+1
-9.99988E-1	-3.76746E-3	-2.32559E+1	-2.38275E+1
-1.00999E+0	-3.98589E-3	-2.46043E+1	-2.54611E+1
1.98889E-6	3.28769E-4	-1.99156E-2	2.96467E-1
1.19365E-5	9.97525E-4	-4.99201E-2	2.33952E-1
2.85732E-5	1.59614E-3	-6.99232E-2	2.49871E-1
3.40998E-6	5.56996E-4	-1.99223E-2	2.99923E-1
2.98088E-5	1.57534E-3	-6.99236E-2	2.64117E-1
3.61155E-5	1.62561E-3	-7.99253E-2	2.71296E-1
