Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
3.89924E-1	3.16829E-3	1.95573E+1	-7.70291E+0
3.79920E-1	3.16539E-3	1.95394E+1	-7.49841E+0
3.69918E-1	3.15128E-3	1.94523E+1	-7.26846E+0
3.59917E-1	3.15817E-3	1.94949E+1	-7.08741E+0
3.49924E-1	3.14934E-3	1.94404E+1	-6.87137E+0
3.39916E-1	3.14230E-3	1.93969E+1	-6.65992E+0
3.29920E-1	3.14021E-3	1.93840E+1	-6.45977E+0
3.19920E-1	3.12238E-3	1.92740E+1	-6.22841E+0
3.09915E-1	3.11669E-3	1.92388E+1	-6.02263E+0
2.99917E-1	3.12049E-3	1.92623E+1	-5.83544E+0
2.89916E-1	3.10881E-3	1.91902E+1	-5.61974E+0
2.79921E-1	3.10806E-3	1.91856E+1	-5.42469E+0
2.69923E-1	3.10627E-3	1.91745E+1	-5.22792E+0
2.59921E-1	3.09396E-3	1.90985E+1	-5.01425E+0
2.49921E-1	3.08646E-3	1.90522E+1	-4.80965E+0
2.39920E-1	3.08449E-3	1.90401E+1	-4.61423E+0
2.29918E-1	3.07487E-3	1.89807E+1	-4.40808E+0
2.19918E-1	3.07104E-3	1.89570E+1	-4.21110E+0
2.09916E-1	3.06601E-3	1.89260E+1	-4.01300E+0
1.99908E-1	3.04867E-3	1.88190E+1	-3.80006E+0
1.89909E-1	3.04701E-3	1.88087E+1	-3.60802E+0
1.79909E-1	3.04290E-3	1.87833E+1	-3.41342E+0
1.69909E-1	3.03234E-3	1.87181E+1	-3.21251E+0
1.59907E-1	3.03199E-3	1.87160E+1	-3.02305E+0
1.49908E-1	3.02133E-3	1.86502E+1	-2.82405E+0
1.39908E-1	3.00732E-3	1.85637E+1	-2.62345E+0
1.29910E-1	3.00104E-3	1.85249E+1	-2.43088E+0
1.19908E-1	3.00104E-3	1.85249E+1	-2.24373E+0
1.09910E-1	2.98958E-3	1.84542E+1	-2.04879E+0
9.99124E-2	2.97546E-3	1.83670E+1	-1.85363E+0
8.99079E-2	2.97493E-3	1.83638E+1	-1.66772E+0
7.99122E-2	2.96400E-3	1.82963E+1	-1.47687E+0
6.99105E-2	2.94981E-3	1.82087E+1	-1.28584E+0
5.99105E-2	2.95090E-3	1.82154E+1	-1.10232E+0
4.99022E-2	2.93845E-3	1.81386E+1	-9.14298E-1
3.99015E-2	2.93435E-3	1.81133E+1	-7.30047E-1
2.99034E-2	2.92701E-3	1.80680E+1	-5.45751E-1
1.99039E-2	2.91134E-3	1.79712E+1	-3.61311E-1
9.90415E-3	2.90747E-3	1.79473E+1	-1.79549E-1
-9.58443E-5	2.90103E-3	1.79076E+1	1.73368E-3
-9.94968E-3	2.88319E-3	1.77975E+1	1.78868E-1
-1.99561E-2	2.86871E-3	1.77081E+1	3.56954E-1
-2.99556E-2	2.86309E-3	1.76734E+1	5.34765E-1
-3.99580E-2	2.84917E-3	1.75875E+1	7.09859E-1
-4.99575E-2	2.84659E-3	1.75715E+1	8.86697E-1
-5.99604E-2	2.83173E-3	1.74798E+1	1.05868E+0
-6.99594E-2	2.81924E-3	1.74027E+1	1.22978E+0
-7.99625E-2	2.81105E-3	1.73522E+1	1.40154E+0
-8.99622E-2	2.79219E-3	1.72357E+1	1.56623E+0
-9.99618E-2	2.78933E-3	1.72181E+1	1.73854E+0
-1.09961E-1	2.77491E-3	1.71291E+1	1.90256E+0
-1.19962E-1	2.76187E-3	1.70486E+1	2.06584E+0
-1.29966E-1	2.75523E-3	1.70076E+1	2.23274E+0
-1.39964E-1	2.74220E-3	1.69272E+1	2.39312E+0
-1.49963E-1	2.72341E-3	1.68112E+1	2.54652E+0
-1.59962E-1	2.71100E-3	1.67346E+1	2.70393E+0
-1.69966E-1	2.69520E-3	1.66370E+1	2.85629E+0
-1.79959E-1	2.68213E-3	1.65564E+1	3.00956E+0
-1.89958E-1	2.67669E-3	1.65228E+1	3.17034E+0
-1.99957E-1	2.65946E-3	1.64164E+1	3.31574E+0
-2.09964E-1	2.64208E-3	1.63091E+1	3.45892E+0
-2.19965E-1	2.63501E-3	1.62655E+1	3.61398E+0
-2.29966E-1	2.61553E-3	1.61452E+1	3.75036E+0
-2.39969E-1	2.59566E-3	1.60226E+1	3.88376E+0
-2.49966E-1	2.58376E-3	1.59491E+1	4.02701E+0
-2.59966E-1	2.57044E-3	1.58669E+1	4.16652E+0
-2.69969E-1	2.55006E-3	1.57411E+1	4.29254E+0
-2.79968E-1	2.53750E-3	1.56636E+1	4.42960E+0
-2.89969E-1	2.51521E-3	1.55260E+1	4.54753E+0
-2.99967E-1	2.49033E-3	1.53724E+1	4.65779E+0
-3.09966E-1	2.47666E-3	1.52880E+1	4.78663E+0
-3.19970E-1	2.45400E-3	1.51481E+1	4.89591E+0
-3.29969E-1	2.43199E-3	1.50123E+1	5.00362E+0
-3.39966E-1	2.41348E-3	1.48980E+1	5.11598E+0
-3.49976E-1	2.38754E-3	1.47379E+1	5.21001E+0
-3.59973E-1	2.36825E-3	1.46188E+1	5.31554E+0
-3.69974E-1	2.34320E-3	1.44642E+1	5.40543E+0
-3.79976E-1	2.31463E-3	1.42878E+1	5.48387E+0
-3.89980E-1	2.29074E-3	1.41404E+1	5.57016E+0
-3.99981E-1	2.26600E-3	1.39877E+1	5.65131E+0
-4.09979E-1	2.23610E-3	1.38031E+1	5.71614E+0
-4.19978E-1	2.20421E-3	1.36062E+1	5.77204E+0
-4.29975E-1	2.17610E-3	1.34327E+1	5.83407E+0
-4.39978E-1	2.14062E-3	1.32137E+1	5.87246E+0
-4.49976E-1	2.10839E-3	1.30148E+1	5.91548E+0
-4.59975E-1	2.07166E-3	1.27880E+1	5.94159E+0
-4.69976E-1	2.03381E-3	1.25544E+1	5.95986E+0
-4.79974E-1	2.00085E-3	1.23509E+1	5.98800E+0
-4.89973E-1	1.95563E-3	1.20718E+1	5.97460E+0
-4.99981E-1	1.91527E-3	1.18227E+1	5.97081E+0
-5.09980E-1	1.87522E-3	1.15754E+1	5.96287E+0
-5.19981E-1	1.82785E-3	1.12830E+1	5.92622E+0
-5.29978E-1	1.78127E-3	1.09955E+1	5.88623E+0
-5.39982E-1	1.73418E-3	1.07048E+1	5.83880E+0
-5.49979E-1	1.68002E-3	1.03705E+1	5.76117E+0
-5.59976E-1	1.63254E-3	1.00774E+1	5.70011E+0
-5.69974E-1	1.57794E-3	9.74037E+0	5.60784E+0
-5.79971E-1	1.52135E-3	9.39105E+0	5.50155E+0
-5.89970E-1	1.46569E-3	9.04747E+0	5.39165E+0
-5.99972E-1	1.40425E-3	8.66821E+0	5.25322E+0
-6.09976E-1	1.34549E-3	8.30549E+0	5.11733E+0
-6.19972E-1	1.28377E-3	7.92451E+0	4.96260E+0
-6.29971E-1	1.21857E-3	7.52204E+0	4.78653E+0
-6.40004E-1	1.15434E-3	7.12556E+0	4.60645E+0
-6.50009E-1	1.09149E-3	6.73759E+0	4.42373E+0
-6.60012E-1	1.02456E-3	6.32444E+0	4.21637E+0
-6.70007E-1	9.56094E-4	5.90181E+0	3.99420E+0
-6.80011E-1	8.89249E-4	5.48919E+0	3.77041E+0
-6.90012E-1	8.19891E-4	5.06106E+0	3.52746E+0
-7.00011E-1	7.49784E-4	4.62830E+0	3.27258E+0
-7.10011E-1	6.80168E-4	4.19857E+0	3.01114E+0
-7.20012E-1	6.07982E-4	3.75298E+0	2.72948E+0
-7.30013E-1	5.36082E-4	3.30915E+0	2.44012E+0
-7.40013E-1	4.63171E-4	2.85908E+0	2.13713E+0
-7.50014E-1	3.89906E-4	2.40683E+0	1.82339E+0
-7.60016E-1	3.16390E-4	1.95302E+0	1.49932E+0
-7.70018E-1	2.41579E-4	1.49123E+0	1.15987E+0
-7.80017E-1	1.66233E-4	1.02613E+0	8.08483E-1
-7.90032E-1	9.00724E-5	5.56002E-1	4.43697E-1
-8.00028E-1	1.33782E-5	8.25815E-2	6.67348E-2
-8.10027E-1	-6.50736E-5	-4.01689E-1	-3.28666E-1
-8.20027E-1	-1.44032E-4	-8.89086E-1	-7.36439E-1
-8.30029E-1	-2.23789E-4	-1.38141E+0	-1.15820E+0
-8.40029E-1	-3.05255E-4	-1.88429E+0	-1.59885E+0
-8.50034E-1	-3.87118E-4	-2.38962E+0	-2.05177E+0
-8.60032E-1	-4.71001E-4	-2.90741E+0	-2.52573E+0
-8.70031E-1	-5.56280E-4	-3.43383E+0	-3.01771E+0
-8.80029E-1	-6.42725E-4	-3.96744E+0	-3.52673E+0
-8.90026E-1	-7.30744E-4	-4.51077E+0	-4.05525E+0
-9.00030E-1	-8.20451E-4	-5.06451E+0	-4.60426E+0
-9.10024E-1	-9.11380E-4	-5.62580E+0	-5.17133E+0
-9.20022E-1	-1.00476E-3	-6.20222E+0	-5.76382E+0
-9.30022E-1	-1.09976E-3	-6.78864E+0	-6.37736E+0
-9.40025E-1	-1.19631E-3	-7.38463E+0	-7.01186E+0
-9.50023E-1	-1.29479E-3	-7.99253E+0	-7.66979E+0
-9.60024E-1	-1.39501E-3	-8.61117E+0	-8.35044E+0
-9.70029E-1	-1.49723E-3	-9.24216E+0	-9.05572E+0
-9.80030E-1	-1.60128E-3	-9.88444E+0	-9.78490E+0
-9.90027E-1	-1.70726E-3	-1.05386E+1	-1.05389E+1
-1.00003E+0	-1.81510E-3	-1.12043E+1	-1.13178E+1
-1.01003E+0	-1.92474E-3	-1.18811E+1	-1.21215E+1
5.98800E+0	1.79076E+1	-8.00028E-1	4.13785E-1
5.74942E+0	1.61123E+1	-7.90016E-1	4.47163E-1
1.59684E-4	2.29844E-4	-8.06150E-1	8.53194E-1
8.83976E-2	1.46054E-1	-7.96056E-1	7.52694E-1
6.19774E+0	1.72974E+1	-7.90005E-1	4.49012E-1
6.75697E+0	1.83462E+1	-7.90016E-1	4.61536E-1
