Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-4.79983E-1	-4.16375E-7	-2.57022E-3	-1.24612E-3
-4.89980E-1	-4.75879E-7	-2.93752E-3	-1.45387E-3
-4.99988E-1	-5.48175E-7	-3.38380E-3	-1.70895E-3
-5.09985E-1	-6.37835E-7	-3.93725E-3	-2.02822E-3
-5.19988E-1	-7.48205E-7	-4.61855E-3	-2.42585E-3
-5.29985E-1	-8.83004E-7	-5.45064E-3	-2.91794E-3
-5.39993E-1	-1.06272E-6	-6.56000E-3	-3.57814E-3
-5.49993E-1	-1.25535E-6	-7.74907E-3	-4.30499E-3
-5.59989E-1	-1.48619E-6	-9.17401E-3	-5.18924E-3
-5.69986E-1	-1.75842E-6	-1.08544E-2	-6.24938E-3
-5.79989E-1	-2.07887E-6	-1.28325E-2	-7.51791E-3
-5.89987E-1	-2.45054E-6	-1.51268E-2	-9.01476E-3
-5.99986E-1	-2.86753E-6	-1.77008E-2	-1.07275E-2
-6.09988E-1	-3.34831E-6	-2.06686E-2	-1.27349E-2
-6.19985E-1	-3.88736E-6	-2.39960E-2	-1.50275E-2
-6.29986E-1	-4.48909E-6	-2.77104E-2	-1.76335E-2
-6.40019E-1	-5.17765E-6	-3.19608E-2	-2.06621E-2
-6.50023E-1	-5.94345E-6	-3.66880E-2	-2.40889E-2
-6.60026E-1	-6.78303E-6	-4.18706E-2	-2.79148E-2
-6.70024E-1	-7.71856E-6	-4.76454E-2	-3.22460E-2
-6.80028E-1	-8.72758E-6	-5.38740E-2	-3.70059E-2
-6.90028E-1	-9.81140E-6	-6.05642E-2	-4.22131E-2
-7.00033E-1	-3.04757E-4	-1.88122E+0	-1.33022E+0
-7.10035E-1	-2.46981E-4	-1.52457E+0	-1.09344E+0
-7.20031E-1	-2.13980E-4	-1.32086E+0	-9.60670E-1
-7.30028E-1	-1.98660E-4	-1.22630E+0	-9.04273E-1
-7.40030E-1	-1.92029E-4	-1.18536E+0	-8.86066E-1
-7.50026E-1	-1.92360E-4	-1.18741E+0	-8.99582E-1
-7.60026E-1	-1.97487E-4	-1.21906E+0	-9.35873E-1
-7.70029E-1	-2.07127E-4	-1.27856E+0	-9.94474E-1
-7.80029E-1	-2.20815E-4	-1.36306E+0	-1.07396E+0
-7.90038E-1	-2.38106E-4	-1.46979E+0	-1.17292E+0
-8.00040E-1	-2.58619E-4	-1.59641E+0	-1.29010E+0
-8.10043E-1	-2.82128E-4	-1.74153E+0	-1.42496E+0
-8.20043E-1	-3.08477E-4	-1.90418E+0	-1.57728E+0
-8.30047E-1	-3.37327E-4	-2.08227E+0	-1.74584E+0
-8.40044E-1	-3.69040E-4	-2.27802E+0	-1.93297E+0
-8.50045E-1	-4.03639E-4	-2.49160E+0	-2.13936E+0
-8.60043E-1	-4.38933E-4	-2.70946E+0	-2.35379E+0
-8.70039E-1	-4.76602E-4	-2.94199E+0	-2.58550E+0
-8.80038E-1	-5.16942E-4	-3.19100E+0	-2.83657E+0
-8.90040E-1	-5.60631E-4	-3.46069E+0	-3.11126E+0
-9.00039E-1	-6.06335E-4	-3.74281E+0	-3.40270E+0
-9.10039E-1	-6.53518E-4	-4.03406E+0	-3.70824E+0
-9.20038E-1	-7.03109E-4	-4.34018E+0	-4.03346E+0
-9.30037E-1	-7.55857E-4	-4.66578E+0	-4.38318E+0
-9.40040E-1	-8.08938E-4	-4.99344E+0	-4.74145E+0
-9.50037E-1	-8.64952E-4	-5.33921E+0	-5.12368E+0
-9.60038E-1	-9.22816E-4	-5.69640E+0	-5.52400E+0
-9.70040E-1	-9.84292E-4	-6.07588E+0	-5.95338E+0
-9.80045E-1	-3.49258E-3	-2.15591E+1	-2.13423E+1
-9.90043E-1	-2.81113E-3	-1.73527E+1	-1.73534E+1
-1.00004E+0	-2.48772E-3	-1.53563E+1	-1.55120E+1
-1.01004E+0	-2.31479E-3	-1.42888E+1	-1.45781E+1
1.19962E-5	3.40493E-4	-1.19975E-1	2.90723E-1
4.59026E-5	1.04893E-3	-1.69967E-1	2.54895E-1
5.06718E-5	2.27112E-4	-2.65471E-1	8.32040E-1
1.16493E-5	5.37282E-4	-7.99649E-2	2.68431E-1
9.65154E-5	1.69809E-3	-2.09973E-1	2.67983E-1
1.38968E-4	1.77086E-3	-2.79973E-1	2.77491E-1
