Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
1.19982E-1	4.38289E-7	2.70549E-3	-3.32592E-4
1.09982E-1	4.04203E-7	2.49508E-3	-2.81162E-4
9.99830E-2	3.69819E-7	2.28283E-3	-2.33857E-4
8.99777E-2	3.37774E-7	2.08502E-3	-1.92219E-4
7.99806E-2	3.04600E-7	1.88025E-3	-1.54081E-4
6.99811E-2	2.71877E-7	1.67825E-3	-1.20334E-4
5.99818E-2	2.39519E-7	1.47851E-3	-9.08646E-5
4.99756E-2	2.07393E-7	1.28020E-3	-6.55522E-5
3.99766E-2	1.75464E-7	1.08311E-3	-4.43638E-5
2.99771E-2	1.42960E-7	8.82469E-4	-2.71044E-5
1.99811E-2	1.11405E-7	6.87685E-4	-1.40786E-5
9.97376E-3	7.95975E-8	4.91343E-4	-5.02104E-6
-2.14577E-5	4.90540E-8	3.02802E-4	6.65722E-9
-9.91940E-3	1.77136E-8	1.09343E-4	1.11129E-6
-1.99268E-2	-1.07601E-8	-6.64204E-5	-1.35609E-6
-2.99275E-2	-4.64550E-8	-2.86759E-4	-8.79302E-6
-3.99282E-2	-7.91311E-8	-4.88464E-4	-1.99831E-5
-4.99265E-2	-1.13598E-7	-7.01222E-4	-3.58705E-5
-5.99329E-2	-1.46363E-7	-9.03475E-4	-5.54794E-5
-6.99303E-2	-1.79984E-7	-1.11101E-3	-7.96039E-5
-7.99367E-2	-2.14155E-7	-1.32194E-3	-1.08270E-4
-8.99327E-2	-2.49810E-7	-1.54204E-3	-1.42090E-4
-9.99348E-2	-2.84712E-7	-1.75748E-3	-1.79952E-4
-1.09936E-1	-3.20269E-7	-1.97697E-3	-2.22685E-4
-1.19939E-1	-3.56786E-7	-2.20238E-3	-2.70647E-4
-1.29934E-1	-3.95796E-7	-2.44319E-3	-3.25259E-4
-1.39936E-1	-4.34620E-7	-2.68284E-3	-3.84658E-4
-1.49932E-1	-4.70260E-7	-2.90284E-3	-4.45931E-4
-1.59931E-1	-5.11068E-7	-3.15474E-3	-5.16948E-4
-1.69933E-1	-5.52247E-7	-3.40893E-3	-5.93535E-4
-1.79934E-1	-5.94243E-7	-3.66817E-3	-6.76258E-4
-1.89935E-1	-6.34925E-7	-3.91929E-3	-7.62716E-4
-1.99933E-1	-6.78288E-7	-4.18696E-3	-8.57697E-4
-2.09941E-1	-7.22687E-7	-4.46103E-3	-9.59583E-4
-2.19942E-1	-7.64881E-7	-4.72149E-3	-1.06399E-3
-2.29938E-1	-8.11544E-7	-5.00953E-3	-1.18021E-3
-2.39943E-1	-8.58717E-7	-5.30072E-3	-1.30315E-3
-2.49942E-1	-9.04076E-7	-5.58072E-3	-1.42916E-3
-2.59940E-1	-9.51806E-7	-5.87535E-3	-1.56479E-3
-2.69939E-1	-9.99397E-7	-6.16912E-3	-1.70623E-3
-2.79944E-1	-1.05031E-6	-6.48340E-3	-1.85962E-3
-2.89944E-1	-1.10054E-6	-6.79346E-3	-2.01816E-3
-2.99941E-1	-1.15151E-6	-7.10809E-3	-2.18443E-3
-3.09939E-1	-1.20437E-6	-7.43438E-3	-2.36087E-3
-3.19944E-1	-1.25651E-6	-7.75623E-3	-2.54258E-3
-3.29942E-1	-1.31228E-6	-8.10049E-3	-2.73842E-3
-3.39945E-1	-1.36605E-6	-8.43241E-3	-2.93704E-3
-3.49952E-1	-1.42017E-6	-8.76648E-3	-3.14329E-3
-3.59948E-1	-1.47533E-6	-9.10698E-3	-3.35865E-3
-3.69950E-1	-1.53178E-6	-9.45543E-3	-3.58405E-3
-3.79943E-1	-1.59167E-6	-9.82512E-3	-3.82478E-3
-3.89951E-1	-1.64654E-6	-1.01638E-2	-4.06086E-3
-3.99948E-1	-1.70948E-6	-1.05523E-2	-4.32417E-3
-4.09948E-1	-1.77043E-6	-1.09286E-2	-4.59032E-3
-4.19941E-1	-1.82631E-6	-1.12735E-2	-4.85063E-3
-4.29942E-1	-1.88672E-6	-1.16464E-2	-5.13041E-3
-4.39944E-1	-1.95235E-6	-1.20515E-2	-5.43238E-3
-4.49941E-1	-2.02601E-6	-1.25062E-2	-5.76544E-3
-4.59942E-1	-2.09823E-6	-1.29520E-2	-6.10367E-3
-4.69942E-1	-2.16432E-6	-1.33600E-2	-6.43281E-3
-4.79940E-1	-2.23442E-6	-1.37927E-2	-6.78246E-3
-4.89941E-1	-2.31073E-6	-1.42638E-2	-7.16025E-3
-4.99946E-1	-2.39422E-6	-1.47791E-2	-7.57046E-3
-5.09942E-1	-2.48057E-6	-1.53122E-2	-8.00032E-3
-5.19944E-1	-2.56890E-6	-1.58574E-2	-8.44771E-3
-5.29942E-1	-2.66218E-6	-1.64332E-2	-8.92280E-3
-5.39945E-1	-2.76546E-6	-1.70707E-2	-9.44392E-3
-5.49944E-1	-2.87829E-6	-1.77672E-2	-1.00112E-2
-5.59945E-1	-3.00481E-6	-1.85482E-2	-1.06414E-2
-5.69948E-1	-3.14871E-6	-1.94365E-2	-1.13502E-2
-5.79947E-1	-3.32093E-6	-2.04996E-2	-1.21810E-2
-5.89946E-1	-3.50960E-6	-2.16642E-2	-1.30950E-2
-5.99943E-1	-3.74011E-6	-2.30871E-2	-1.41915E-2
-6.09948E-1	-4.03113E-6	-2.48835E-2	-1.55509E-2
-6.19950E-1	-4.39464E-6	-2.71274E-2	-1.72312E-2
-6.29944E-1	-4.84585E-6	-2.99127E-2	-1.93067E-2
-6.39980E-1	-5.42439E-6	-3.34839E-2	-2.19560E-2
-6.49982E-1	-6.16581E-6	-3.80606E-2	-2.53470E-2
-6.59986E-1	-7.13858E-6	-4.40653E-2	-2.97976E-2
-6.69983E-1	-8.41285E-6	-5.19312E-2	-3.56486E-2
-6.79986E-1	-1.01026E-5	-6.23617E-2	-4.34479E-2
-6.89985E-1	-1.23501E-5	-7.62352E-2	-5.38946E-2
-6.99985E-1	-1.53359E-5	-9.46660E-2	-6.78943E-2
-7.09987E-1	-1.93178E-5	-1.19246E-1	-8.67448E-2
-7.19982E-1	-2.46078E-5	-1.51900E-1	-1.12055E-1
-7.29981E-1	-3.16388E-5	-1.95301E-1	-1.46072E-1
-7.39979E-1	-4.09408E-5	-2.52721E-1	-1.91607E-1
-7.49981E-1	-5.31702E-5	-3.28211E-1	-2.52205E-1
-7.59980E-1	-6.91060E-5	-4.26580E-1	-3.32164E-1
-7.69983E-1	-8.96811E-5	-5.53587E-1	-4.36734E-1
-7.79986E-1	-1.15895E-4	-7.15401E-1	-5.71724E-1
-7.89993E-1	-1.48902E-4	-9.19148E-1	-7.43976E-1
-7.99994E-1	-1.89711E-4	-1.17106E+0	-9.59874E-1
-8.09993E-1	-2.39316E-4	-1.47726E+0	-1.22599E+0
-8.19993E-1	-2.98602E-4	-1.84322E+0	-1.54860E+0
-8.29996E-1	-3.68224E-4	-2.27299E+0	-1.93296E+0
-8.39994E-1	-4.48445E-4	-2.76818E+0	-2.38243E+0
-8.49996E-1	-5.39492E-4	-3.33020E+0	-2.90026E+0
-8.59996E-1	-6.41181E-4	-3.95791E+0	-3.48748E+0
-8.69998E-1	-7.53225E-4	-4.64954E+0	-4.14456E+0
-8.79995E-1	-8.75178E-4	-5.40233E+0	-4.87093E+0
-8.89992E-1	-1.00672E-3	-6.21432E+0	-5.66670E+0
-8.99991E-1	-1.14703E-3	-7.08043E+0	-6.52902E+0
-9.09986E-1	-1.29529E-3	-7.99562E+0	-7.45482E+0
-9.19989E-1	-1.45132E-3	-8.95877E+0	-8.44464E+0
-9.29987E-1	-1.61441E-3	-9.96549E+0	-9.49568E+0
-9.39992E-1	-1.78413E-3	-1.10131E+1	-1.06068E+1
-9.49991E-1	-1.95990E-3	-1.20981E+1	-1.17757E+1
-9.59993E-1	-2.14119E-3	-1.32172E+1	-1.30005E+1
-9.69994E-1	-2.32782E-3	-1.43693E+1	-1.42808E+1
-9.79995E-1	-2.51919E-3	-1.55506E+1	-1.56142E+1
-9.89996E-1	-2.71510E-3	-1.67599E+1	-1.70002E+1
-9.99995E-1	-2.91513E-3	-1.79946E+1	-1.84370E+1
-1.00999E+0	-3.11909E-3	-1.92536E+1	-1.99242E+1
1.11129E-6	3.02802E-4	-1.99268E-2	1.79755E-1
8.16036E-6	9.37883E-4	-3.99225E-2	2.12712E-1
2.54174E-5	1.48995E-3	-6.99227E-2	2.38117E-1
2.69306E-6	5.04328E-4	-1.99170E-2	2.61673E-1
1.54321E-5	1.42160E-3	-3.99303E-2	2.65335E-1
3.83776E-5	1.46560E-3	-9.99293E-2	2.55752E-1
