Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
4.39989E-1	3.26804E-3	2.01731E+1	-9.09420E+0
4.29991E-1	3.26498E-3	2.01542E+1	-8.87922E+0
4.19991E-1	3.27121E-3	2.01927E+1	-8.68928E+0
4.09997E-1	3.26655E-3	2.01639E+1	-8.47042E+0
3.99996E-1	3.25830E-3	2.01130E+1	-8.24294E+0
3.89998E-1	3.26686E-3	2.01658E+1	-8.05801E+0
3.79999E-1	3.26899E-3	2.01790E+1	-7.85654E+0
3.69998E-1	3.25827E-3	2.01128E+1	-7.62468E+0
3.59996E-1	3.26489E-3	2.01536E+1	-7.43364E+0
3.49997E-1	3.26500E-3	2.01543E+1	-7.22741E+0
3.39985E-1	3.24765E-3	2.00472E+1	-6.98336E+0
3.29988E-1	3.25731E-3	2.01069E+1	-6.79818E+0
3.19985E-1	3.26251E-3	2.01390E+1	-6.60263E+0
3.09981E-1	3.24921E-3	2.00569E+1	-6.37013E+0
2.99984E-1	3.24307E-3	2.00190E+1	-6.15304E+0
2.89986E-1	3.25460E-3	2.00901E+1	-5.96911E+0
2.79990E-1	3.25469E-3	2.00907E+1	-5.76351E+0
2.69989E-1	3.25109E-3	2.00685E+1	-5.55150E+0
2.59991E-1	3.25593E-3	2.00983E+1	-5.35388E+0
2.49992E-1	3.24604E-3	2.00373E+1	-5.13234E+0
2.39990E-1	3.25286E-3	2.00794E+1	-4.93735E+0
2.29986E-1	3.23985E-3	1.99991E+1	-4.71261E+0
2.19985E-1	3.23675E-3	1.99799E+1	-4.50337E+0
2.09983E-1	3.24383E-3	2.00236E+1	-4.30802E+0
1.99977E-1	3.22921E-3	1.99334E+1	-4.08424E+0
1.89978E-1	3.23516E-3	1.99701E+1	-3.88718E+0
1.79976E-1	3.23760E-3	1.99852E+1	-3.68530E+0
1.69978E-1	3.22959E-3	1.99357E+1	-3.47196E+0
1.59975E-1	3.22770E-3	1.99241E+1	-3.26573E+0
1.49975E-1	3.23385E-3	1.99620E+1	-3.06742E+0
1.39977E-1	3.22581E-3	1.99124E+1	-2.85582E+0
1.29977E-1	3.22011E-3	1.98772E+1	-2.64711E+0
1.19979E-1	3.22932E-3	1.99341E+1	-2.45048E+0
1.09981E-1	3.22554E-3	1.99107E+1	-2.24365E+0
9.99808E-2	3.21798E-3	1.98641E+1	-2.03486E+0
8.99773E-2	3.22562E-3	1.99112E+1	-1.83561E+0
7.99811E-2	3.21008E-3	1.98153E+1	-1.62382E+0
6.99842E-2	3.20482E-3	1.97828E+1	-1.41853E+0
5.99849E-2	3.21581E-3	1.98507E+1	-1.22002E+0
4.99740E-2	3.21083E-3	1.98199E+1	-1.01484E+0
3.99780E-2	3.20071E-3	1.97575E+1	-8.09287E-1
2.99766E-2	3.20338E-3	1.97740E+1	-6.07332E-1
1.99785E-2	3.20110E-3	1.97599E+1	-4.04480E-1
9.97758E-3	3.19129E-3	1.96993E+1	-2.01385E-1
-2.47955E-5	3.20188E-3	1.97647E+1	5.02126E-4
-9.91416E-3	3.19570E-3	1.97265E+1	2.00381E-1
-1.99184E-2	3.18210E-3	1.96426E+1	4.00870E-1
-2.99151E-2	3.18869E-3	1.96833E+1	6.03306E-1
-3.99168E-2	3.17868E-3	1.96215E+1	8.02486E-1
-4.99175E-2	3.17366E-3	1.95905E+1	1.00196E+0
-5.99234E-2	3.18476E-3	1.96590E+1	1.20700E+0
-6.99260E-2	3.17434E-3	1.95947E+1	1.40387E+0
-7.99258E-2	3.16581E-3	1.95420E+1	1.60032E+0
-8.99227E-2	3.17332E-3	1.95884E+1	1.80476E+0
-9.99262E-2	3.17059E-3	1.95715E+1	2.00380E+0
-1.09926E-1	3.15469E-3	1.94734E+1	2.19327E+0
-1.19926E-1	3.15731E-3	1.94896E+1	2.39478E+0
-1.29928E-1	3.16489E-3	1.95364E+1	2.60074E+0
-1.39925E-1	3.15096E-3	1.94504E+1	2.78852E+0
-1.49930E-1	3.14632E-3	1.94217E+1	2.98350E+0
-1.59930E-1	3.15029E-3	1.94462E+1	3.18651E+0
-1.69933E-1	3.13544E-3	1.93546E+1	3.36986E+0
-1.79932E-1	3.13419E-3	1.93469E+1	3.56672E+0
-1.89931E-1	3.13321E-3	1.93408E+1	3.76375E+0
-1.99931E-1	3.12128E-3	1.92672E+1	3.94683E+0
-2.09935E-1	3.11561E-3	1.92322E+1	4.13679E+0
-2.19931E-1	3.11316E-3	1.92170E+1	4.33035E+0
-2.29931E-1	3.10543E-3	1.91693E+1	4.51601E+0
-2.39932E-1	3.09662E-3	1.91149E+1	4.69906E+0
-2.49930E-1	3.09602E-3	1.91112E+1	4.89393E+0
-2.59934E-1	3.09127E-3	1.90819E+1	5.08201E+0
-2.69930E-1	3.08015E-3	1.90133E+1	5.25846E+0
-2.79932E-1	3.08020E-3	1.90136E+1	5.45339E+0
-2.89931E-1	3.05977E-3	1.88875E+1	5.61072E+0
-2.99929E-1	3.06284E-3	1.89064E+1	5.81002E+0
-3.09932E-1	3.04606E-3	1.88028E+1	5.97090E+0
-3.19932E-1	3.04382E-3	1.87890E+1	6.15902E+0
-3.29933E-1	3.04385E-3	1.87892E+1	6.35162E+0
-3.39932E-1	3.03485E-3	1.87336E+1	6.52476E+0
-3.49939E-1	3.01989E-3	1.86413E+1	6.68373E+0
-3.59936E-1	3.00706E-3	1.85621E+1	6.84546E+0
-3.69939E-1	3.00062E-3	1.85223E+1	7.02063E+0
-3.79933E-1	2.98367E-3	1.84177E+1	7.16957E+0
-3.89940E-1	2.97007E-3	1.83338E+1	7.32487E+0
-3.99936E-1	2.96931E-3	1.83291E+1	7.51071E+0
-4.09934E-1	2.94461E-3	1.81766E+1	7.63443E+0
-4.19934E-1	2.93558E-3	1.81209E+1	7.79669E+0
-4.29934E-1	2.91942E-3	1.80211E+1	7.93841E+0
-4.39934E-1	2.90424E-3	1.79274E+1	8.08082E+0
-4.49934E-1	2.89374E-3	1.78626E+1	8.23462E+0
-4.59935E-1	2.86828E-3	1.77054E+1	8.34359E+0
-4.69934E-1	2.85825E-3	1.76435E+1	8.49517E+0
-4.79931E-1	2.83293E-3	1.74872E+1	8.59904E+0
-4.89933E-1	2.80460E-3	1.73123E+1	8.69046E+0
-4.99942E-1	2.78698E-3	1.72036E+1	8.81229E+0
-5.09940E-1	2.75923E-3	1.70323E+1	8.89902E+0
-5.19939E-1	2.73347E-3	1.68733E+1	8.98880E+0
-5.29938E-1	2.71534E-3	1.67614E+1	9.10090E+0
-5.39942E-1	2.67425E-3	1.65077E+1	9.13239E+0
-5.49942E-1	2.64480E-3	1.63259E+1	9.19909E+0
-5.59941E-1	2.60881E-3	1.61038E+1	9.23889E+0
-5.69939E-1	2.57170E-3	1.58747E+1	9.27009E+0
-5.79934E-1	2.54239E-3	1.56938E+1	9.32515E+0
-5.89929E-1	2.49325E-3	1.53904E+1	9.30252E+0
-5.99930E-1	2.44919E-3	1.51185E+1	9.29305E+0
-6.09932E-1	2.39260E-3	1.47691E+1	9.22968E+0
-6.19928E-1	2.34350E-3	1.44660E+1	9.18843E+0
-6.29929E-1	2.28084E-3	1.40793E+1	9.08702E+0
-6.39961E-1	2.22019E-3	1.37049E+1	8.98626E+0
-6.49973E-1	2.15724E-3	1.33163E+1	8.86807E+0
-6.59972E-1	2.08003E-3	1.28397E+1	8.68221E+0
-6.69966E-1	2.00120E-3	1.23531E+1	8.47966E+0
-6.79971E-1	1.91357E-3	1.18122E+1	8.22943E+0
-6.89972E-1	1.82602E-3	1.12717E+1	7.96842E+0
-6.99972E-1	1.73308E-3	1.06980E+1	7.67246E+0
-7.09972E-1	1.62825E-3	1.00509E+1	7.31135E+0
-7.19969E-1	1.52175E-3	9.39352E+0	6.92935E+0
-7.29973E-1	1.40641E-3	8.68154E+0	6.49313E+0
-7.39977E-1	1.28228E-3	7.91531E+0	6.00117E+0
-7.49976E-1	1.15779E-3	7.14685E+0	5.49177E+0
-7.59978E-1	1.02441E-3	6.32352E+0	4.92391E+0
-7.69981E-1	8.85071E-4	5.46340E+0	4.31016E+0
-7.79980E-1	7.43269E-4	4.58808E+0	3.66661E+0
-7.89988E-1	5.93476E-4	3.66343E+0	2.96523E+0
-7.99987E-1	4.37644E-4	2.70151E+0	2.21431E+0
-8.09984E-1	2.80555E-4	1.73182E+0	1.43724E+0
-8.19983E-1	1.14472E-4	7.06617E-1	5.93662E-1
-8.29990E-1	-5.35649E-5	-3.30648E-1	-2.81183E-1
-8.39985E-1	-2.23953E-4	-1.38243E+0	-1.18977E+0
-8.49986E-1	-3.99868E-4	-2.46832E+0	-2.14963E+0
-8.59988E-1	-5.79070E-4	-3.57451E+0	-3.14962E+0
-8.69985E-1	-7.62908E-4	-4.70931E+0	-4.19777E+0
-8.79983E-1	-9.48786E-4	-5.85670E+0	-5.28053E+0
-8.89977E-1	-1.13770E-3	-7.02284E+0	-6.40386E+0
-8.99980E-1	-1.33287E-3	-8.22759E+0	-7.58675E+0
-9.09980E-1	-1.52545E-3	-9.41636E+0	-8.77940E+0
-9.19980E-1	-1.72314E-3	-1.06367E+1	-1.00261E+1
-9.29979E-1	-1.92376E-3	-1.18751E+1	-1.13151E+1
-9.39987E-1	-2.12633E-3	-1.31255E+1	-1.26412E+1
-9.49986E-1	-2.33282E-3	-1.44001E+1	-1.40163E+1
-9.59984E-1	-2.53935E-3	-1.56750E+1	-1.54178E+1
-9.69987E-1	-2.74806E-3	-1.69633E+1	-1.68588E+1
-9.79983E-1	-2.95897E-3	-1.82652E+1	-1.83398E+1
-9.89990E-1	-3.17235E-3	-1.95824E+1	-1.98631E+1
-9.99981E-1	-3.38696E-3	-2.09072E+1	-2.14209E+1
-1.00998E+0	-3.60270E-3	-2.22389E+1	-2.30131E+1
9.32515E+0	1.97647E+1	-8.29990E-1	5.54808E-1
9.43478E+0	1.94004E+1	-8.19982E-1	5.78851E-1
9.84810E+0	1.98947E+1	-8.19988E-1	5.89193E-1
9.63120E+0	2.06071E+1	-8.19982E-1	5.56300E-1
1.00167E+1	2.06670E+1	-8.19980E-1	5.76891E-1
1.06170E+1	2.12254E+1	-8.19974E-1	5.95382E-1
