Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
5.79907E-1	9.33743E-6	5.76385E-2	-3.37626E-2
5.69909E-1	9.13079E-6	5.63629E-2	-3.24462E-2
5.59912E-1	8.92803E-6	5.51113E-2	-3.11692E-2
5.49913E-1	8.71606E-6	5.38028E-2	-2.98857E-2
5.39913E-1	8.50743E-6	5.25150E-2	-2.86399E-2
5.29915E-1	8.31689E-6	5.13388E-2	-2.74800E-2
5.19911E-1	8.10876E-6	5.00541E-2	-2.62865E-2
5.09913E-1	7.90731E-6	4.88106E-2	-2.51405E-2
4.99913E-1	7.70469E-6	4.75598E-2	-2.40159E-2
4.89906E-1	7.50291E-6	4.63143E-2	-2.29188E-2
4.79907E-1	7.31417E-6	4.51492E-2	-2.18863E-2
4.69908E-1	7.11707E-6	4.39325E-2	-2.08528E-2
4.59911E-1	6.92170E-6	4.27265E-2	-1.98489E-2
4.49902E-1	6.73914E-6	4.15996E-2	-1.89048E-2
4.39907E-1	6.54909E-6	4.04265E-2	-1.79635E-2
4.29907E-1	6.36591E-6	3.92957E-2	-1.70642E-2
4.19908E-1	6.18517E-6	3.81801E-2	-1.61941E-2
4.09910E-1	6.00523E-6	3.70693E-2	-1.53486E-2
3.99909E-1	5.82565E-6	3.59608E-2	-1.45263E-2
3.89909E-1	5.64009E-6	3.48154E-2	-1.37119E-2
3.79905E-1	5.46099E-6	3.37098E-2	-1.29359E-2
3.69907E-1	5.28635E-6	3.26318E-2	-1.21927E-2
3.59905E-1	5.11117E-6	3.15504E-2	-1.14699E-2
3.49908E-1	4.93903E-6	3.04878E-2	-1.07757E-2
3.39897E-1	4.77133E-6	2.94527E-2	-1.01120E-2
3.29904E-1	4.59898E-6	2.83888E-2	-9.46017E-3
3.19904E-1	4.43387E-6	2.73696E-2	-8.84407E-3
3.09902E-1	4.27618E-6	2.63962E-2	-8.26286E-3
2.99909E-1	4.11155E-6	2.53799E-2	-7.68856E-3
2.89907E-1	3.94860E-6	2.43741E-2	-7.13759E-3
2.79911E-1	3.79001E-6	2.33951E-2	-6.61470E-3
2.69911E-1	3.63463E-6	2.24360E-2	-6.11689E-3
2.59909E-1	3.48386E-6	2.15053E-2	-5.64588E-3
2.49911E-1	3.33032E-6	2.05575E-2	-5.18945E-3
2.39904E-1	3.17684E-6	1.96101E-2	-4.75207E-3
2.29904E-1	3.02627E-6	1.86807E-2	-4.33814E-3
2.19904E-1	2.88618E-6	1.78159E-2	-3.95737E-3
2.09908E-1	2.73590E-6	1.68883E-2	-3.58079E-3
1.99901E-1	2.59474E-6	1.60169E-2	-3.23414E-3
1.89902E-1	2.45175E-6	1.51343E-2	-2.90306E-3
1.79902E-1	2.31513E-6	1.42909E-2	-2.59694E-3
1.69902E-1	2.17607E-6	1.34325E-2	-2.30527E-3
1.59898E-1	2.04464E-6	1.26212E-2	-2.03850E-3
1.49901E-1	1.90974E-6	1.17885E-2	-1.78496E-3
1.39900E-1	1.77958E-6	1.09851E-2	-1.55233E-3
1.29897E-1	1.65055E-6	1.01886E-2	-1.33683E-3
1.19896E-1	1.52236E-6	9.39728E-3	-1.13808E-3
1.09900E-1	1.39747E-6	8.62636E-3	-9.57613E-4
9.98991E-2	1.27349E-6	7.86105E-3	-7.93244E-4
8.98974E-2	1.15126E-6	7.10654E-3	-6.45313E-4
7.98976E-2	1.03274E-6	6.37494E-3	-5.14487E-4
6.98950E-2	9.13107E-7	5.63646E-3	-3.97940E-4
5.98989E-2	7.96042E-7	4.91384E-3	-2.97307E-4
4.98893E-2	6.79992E-7	4.19748E-3	-2.11525E-4
3.98908E-2	5.63263E-7	3.47693E-3	-1.40099E-4
2.98898E-2	4.49187E-7	2.77276E-3	-8.37144E-5
1.98936E-2	3.34916E-7	2.06738E-3	-4.15431E-5
9.89175E-3	2.21279E-7	1.36592E-3	-1.36478E-5
-1.08004E-4	1.08159E-7	6.67648E-4	7.28370E-8
-9.92846E-3	-2.43365E-9	-1.50225E-5	-1.50657E-7
-1.99325E-2	-1.16370E-7	-7.18333E-4	-1.44628E-5
-2.99301E-2	-2.30771E-7	-1.42451E-3	-4.30665E-5
-3.99318E-2	-3.45812E-7	-2.13464E-3	-8.61011E-5
-4.99294E-2	-4.62033E-7	-2.85206E-3	-1.43840E-4
-5.99380E-2	-5.78214E-7	-3.56922E-3	-2.16093E-4
-6.99322E-2	-6.96136E-7	-4.29714E-3	-3.03544E-4
-7.99317E-2	-8.17348E-7	-5.04536E-3	-4.07358E-4
-8.99303E-2	-9.38683E-7	-5.79434E-3	-5.26350E-4
-9.99372E-2	-1.06228E-6	-6.55728E-3	-6.61936E-4
-1.09937E-1	-1.18775E-6	-7.33179E-3	-8.14177E-4
-1.19937E-1	-1.31558E-6	-8.12086E-3	-9.83830E-4
-1.29938E-1	-1.44566E-6	-8.92383E-3	-1.17126E-3
-1.39936E-1	-1.57706E-6	-9.73494E-3	-1.37603E-3
-1.49935E-1	-1.70930E-6	-1.05512E-2	-1.59798E-3
-1.59934E-1	-1.84451E-6	-1.13859E-2	-1.83938E-3
-1.69939E-1	-1.98114E-6	-1.22293E-2	-2.09922E-3
-1.79938E-1	-2.11925E-6	-1.30818E-2	-2.37769E-3
-1.89940E-1	-2.26548E-6	-1.39844E-2	-2.68304E-3
-1.99937E-1	-2.40715E-6	-1.48590E-2	-3.00086E-3
-2.09944E-1	-2.55084E-6	-1.57459E-2	-3.33915E-3
-2.19942E-1	-2.69921E-6	-1.66618E-2	-3.70164E-3
-2.29943E-1	-2.85048E-6	-1.75956E-2	-4.08684E-3
-2.39948E-1	-3.00656E-6	-1.85590E-2	-4.49818E-3
-2.49950E-1	-3.16899E-6	-1.95617E-2	-4.93883E-3
-2.59946E-1	-3.32195E-6	-2.05059E-2	-5.38426E-3
-2.69946E-1	-3.48753E-6	-2.15280E-2	-5.87009E-3
-2.79944E-1	-3.64463E-6	-2.24977E-2	-6.36172E-3
-2.89944E-1	-3.81495E-6	-2.35491E-2	-6.89688E-3
-2.99943E-1	-3.98341E-6	-2.45890E-2	-7.44978E-3
-3.09937E-1	-4.15296E-6	-2.56356E-2	-8.02566E-3
-3.19940E-1	-4.32782E-6	-2.67149E-2	-8.63351E-3
-3.29940E-1	-4.50175E-6	-2.77886E-2	-9.26118E-3
-3.39938E-1	-4.68113E-6	-2.88959E-2	-9.92202E-3
-3.49947E-1	-4.86245E-6	-3.00151E-2	-1.06098E-2
-3.59945E-1	-5.04152E-6	-3.11205E-2	-1.13148E-2
-3.69947E-1	-5.23059E-6	-3.22876E-2	-1.20654E-2
-3.79944E-1	-5.41378E-6	-3.34184E-2	-1.28254E-2
-3.89951E-1	-5.60070E-6	-3.45722E-2	-1.36176E-2
-3.99950E-1	-5.79888E-6	-3.57956E-2	-1.44610E-2
-4.09949E-1	-5.99202E-6	-3.69878E-2	-1.53163E-2
-4.19950E-1	-6.18984E-6	-3.82089E-2	-1.62079E-2
-4.29951E-1	-6.40175E-6	-3.95170E-2	-1.71620E-2
-4.39949E-1	-6.60096E-6	-4.07467E-2	-1.81075E-2
-4.49950E-1	-6.80837E-6	-4.20270E-2	-1.91010E-2
-4.59951E-1	-7.02820E-6	-4.33840E-2	-2.01561E-2
-4.69949E-1	-7.24251E-6	-4.47069E-2	-2.12222E-2
-4.79946E-1	-7.47137E-6	-4.61196E-2	-2.23585E-2
-4.89946E-1	-7.70393E-6	-4.75551E-2	-2.35348E-2
-4.99954E-1	-7.94880E-6	-4.90667E-2	-2.47789E-2
-5.09952E-1	-8.20919E-6	-5.06740E-2	-2.61023E-2
-5.19950E-1	-8.48144E-6	-5.23546E-2	-2.74967E-2
-5.29948E-1	-8.78248E-6	-5.42128E-2	-2.90202E-2
-5.39952E-1	-9.11046E-6	-5.62374E-2	-3.06722E-2
-5.49954E-1	-9.45396E-6	-5.83578E-2	-3.24183E-2
-5.59952E-1	-9.83519E-6	-6.07110E-2	-3.43387E-2
-5.69948E-1	-1.02608E-5	-6.33383E-2	-3.64642E-2
-5.79948E-1	-1.07658E-5	-6.64556E-2	-3.89301E-2
-5.89952E-1	-1.13644E-5	-7.01506E-2	-4.18035E-2
-5.99947E-1	-1.20554E-5	-7.44160E-2	-4.50967E-2
-6.09951E-1	-1.29064E-5	-7.96691E-2	-4.90851E-2
-6.19946E-1	-1.39481E-5	-8.60994E-2	-5.39161E-2
-6.29946E-1	-1.52371E-5	-9.40562E-2	-5.98488E-2
-6.39980E-1	-1.68891E-5	-1.04254E-1	-6.73942E-2
-6.49989E-1	-1.89639E-5	-1.17061E-1	-7.68570E-2
-6.59986E-1	-2.16355E-5	-1.33552E-1	-8.90331E-2
-6.69985E-1	-2.50899E-5	-1.54876E-1	-1.04813E-1
-6.79988E-1	-2.95717E-5	-1.82541E-1	-1.25380E-1
-6.89989E-1	-3.54189E-5	-2.18635E-1	-1.52380E-1
-6.99987E-1	-4.30252E-5	-2.65588E-1	-1.87786E-1
-7.09987E-1	-5.29338E-5	-3.26752E-1	-2.34333E-1
-7.19986E-1	-6.57828E-5	-4.06067E-1	-2.95315E-1
-7.29980E-1	-8.24021E-5	-5.08655E-1	-3.75059E-1
-7.39990E-1	-1.03804E-4	-6.40765E-1	-4.78950E-1
-7.49986E-1	-1.31096E-4	-8.09235E-1	-6.13045E-1
-7.59989E-1	-1.65617E-4	-1.02233E+0	-7.84805E-1
-7.69992E-1	-2.08762E-4	-1.28865E+0	-1.00228E+0
-7.79990E-1	-2.61960E-4	-1.61704E+0	-1.27401E+0
-7.90000E-1	-3.26588E-4	-2.01598E+0	-1.60871E+0
-7.99997E-1	-4.03743E-4	-2.49224E+0	-2.01392E+0
-8.10001E-1	-4.94305E-4	-3.05127E+0	-2.49649E+0
-8.19997E-1	-5.98837E-4	-3.69652E+0	-3.06176E+0
-8.30001E-1	-7.17448E-4	-4.42869E+0	-3.71295E+0
-8.40004E-1	-8.49912E-4	-5.24637E+0	-4.45149E+0
-8.50008E-1	-9.95784E-4	-6.14681E+0	-5.27762E+0
-8.60001E-1	-1.15453E-3	-7.12673E+0	-6.19090E+0
-8.70003E-1	-1.32510E-3	-8.17963E+0	-7.18818E+0
-8.80001E-1	-1.50663E-3	-9.30019E+0	-8.26684E+0
-8.90000E-1	-1.69823E-3	-1.04829E+1	-9.42402E+0
-9.00003E-1	-1.89939E-3	-1.17246E+1	-1.06588E+1
-9.10003E-1	-2.10885E-3	-1.30176E+1	-1.19657E+1
-9.20004E-1	-2.32608E-3	-1.43585E+1	-1.33433E+1
-9.30002E-1	-2.55040E-3	-1.57432E+1	-1.47891E+1
-9.40011E-1	-2.78143E-3	-1.71693E+1	-1.63024E+1
-9.50009E-1	-3.01813E-3	-1.86304E+1	-1.78779E+1
-9.60011E-1	-3.26028E-3	-2.01252E+1	-1.95156E+1
-9.70009E-1	-3.50746E-3	-2.16510E+1	-2.12138E+1
-9.80009E-1	-3.75903E-3	-2.32039E+1	-2.29697E+1
-9.90010E-1	-4.01482E-3	-2.47828E+1	-2.47831E+1
-1.00001E+0	-4.27457E-3	-2.63862E+1	-2.66530E+1
-1.01001E+0	-4.53781E-3	-2.80112E+1	-2.85773E+1
7.28370E-8	6.67648E-4	-9.92846E-3	1.08782E-2
9.15747E-6	1.68764E-3	-1.99320E-2	2.69513E-1
9.40397E-6	1.73861E-3	-1.99273E-2	2.68717E-1
3.55394E-8	3.54742E-4	-9.92274E-3	9.99542E-3
3.43270E-6	1.03702E-3	-1.99306E-2	1.64423E-1
8.05829E-6	1.67462E-3	-1.99280E-2	2.39055E-1
