Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-1.09936E-1	3.74229E-3	2.31006E+1	2.56524E+0
-1.19936E-1	3.75015E-3	2.31491E+1	2.80445E+0
-1.29935E-1	3.73685E-3	2.30670E+1	3.02748E+0
-1.39932E-1	3.74731E-3	2.31315E+1	3.26954E+0
-1.49933E-1	3.73236E-3	2.30393E+1	3.48924E+0
-1.59933E-1	3.72560E-3	2.29975E+1	3.71522E+0
-1.69939E-1	3.73360E-3	2.30469E+1	3.95613E+0
-1.79937E-1	3.72117E-3	2.29702E+1	4.17494E+0
-1.89938E-1	3.72640E-3	2.30025E+1	4.41317E+0
-1.99934E-1	3.72728E-3	2.30079E+1	4.64653E+0
-2.09946E-1	3.71548E-3	2.29351E+1	4.86376E+0
-2.19944E-1	3.72505E-3	2.29941E+1	5.10851E+0
-2.29944E-1	3.71103E-3	2.29076E+1	5.32067E+0
-2.39950E-1	3.71110E-3	2.29080E+1	5.55230E+0
-2.49948E-1	3.70431E-3	2.28661E+1	5.77307E+0
-2.59951E-1	3.70185E-3	2.28509E+1	6.00012E+0
-2.69949E-1	3.70517E-3	2.28714E+1	6.23648E+0
-2.79950E-1	3.68449E-3	2.27438E+1	6.43143E+0
-2.89949E-1	3.68834E-3	2.27675E+1	6.66810E+0
-2.99949E-1	3.68629E-3	2.27549E+1	6.89424E+0
-3.09946E-1	3.66949E-3	2.26512E+1	7.09156E+0
-3.19947E-1	3.67454E-3	2.26823E+1	7.33045E+0
-3.29946E-1	3.66163E-3	2.26027E+1	7.53299E+0
-3.39946E-1	3.64928E-3	2.25264E+1	7.73512E+0
-3.49952E-1	3.66700E-3	2.26358E+1	8.00146E+0
-3.59951E-1	3.64419E-3	2.24950E+1	8.17889E+0
-3.69952E-1	3.64380E-3	2.24926E+1	8.40523E+0
-3.79951E-1	3.63730E-3	2.24525E+1	8.61701E+0
-3.89955E-1	3.62124E-3	2.23533E+1	8.80484E+0
-3.99956E-1	3.61525E-3	2.23164E+1	9.01572E+0
-4.09954E-1	3.60527E-3	2.22548E+1	9.21558E+0
-4.19953E-1	3.59437E-3	2.21875E+1	9.41181E+0
-4.29952E-1	3.59244E-3	2.21756E+1	9.63073E+0
-4.39952E-1	3.58477E-3	2.21282E+1	9.83369E+0
-4.49949E-1	3.56634E-3	2.20144E+1	1.00054E+1
-4.59953E-1	3.56410E-3	2.20006E+1	1.02215E+1
-4.69948E-1	3.54489E-3	2.18820E+1	1.03873E+1
-4.79948E-1	3.53350E-3	2.18117E+1	1.05742E+1
-4.89949E-1	3.52491E-3	2.17587E+1	1.07683E+1
-4.99954E-1	3.50068E-3	2.16091E+1	1.09127E+1
-5.09951E-1	3.49532E-3	2.15760E+1	1.11139E+1
-5.19953E-1	3.46566E-3	2.13930E+1	1.12357E+1
-5.29950E-1	3.44769E-3	2.12820E+1	1.13923E+1
-5.39958E-1	3.43437E-3	2.11998E+1	1.15626E+1
-5.49955E-1	3.40923E-3	2.10446E+1	1.16905E+1
-5.59954E-1	3.38511E-3	2.08957E+1	1.18188E+1
-5.69951E-1	3.36496E-3	2.07714E+1	1.19582E+1
-5.79950E-1	3.32403E-3	2.05187E+1	1.20200E+1
-5.89949E-1	3.28696E-3	2.02899E+1	1.20909E+1
-5.99947E-1	3.25170E-3	2.00722E+1	1.21639E+1
-6.09953E-1	3.20958E-3	1.98122E+1	1.22066E+1
-6.19950E-1	3.15489E-3	1.94746E+1	1.21952E+1
-6.29948E-1	3.10437E-3	1.91628E+1	1.21935E+1
-6.39986E-1	3.04733E-3	1.88107E+1	1.21602E+1
-6.49992E-1	2.97261E-3	1.83494E+1	1.20475E+1
-6.59992E-1	2.89309E-3	1.78586E+1	1.19056E+1
-6.69993E-1	2.80985E-3	1.73448E+1	1.17382E+1
-6.79996E-1	2.71448E-3	1.67560E+1	1.15091E+1
-6.89995E-1	2.60647E-3	1.60893E+1	1.12137E+1
-6.99997E-1	2.50172E-3	1.54427E+1	1.09190E+1
-7.09995E-1	2.38156E-3	1.47010E+1	1.05431E+1
-7.19996E-1	2.24476E-3	1.38565E+1	1.00774E+1
-7.29996E-1	2.10554E-3	1.29972E+1	9.58371E+0
-7.39996E-1	1.95364E-3	1.20595E+1	9.01413E+0
-7.49993E-1	1.79456E-3	1.10775E+1	8.39199E+0
-7.59996E-1	1.62454E-3	1.00280E+1	7.69824E+0
-7.70000E-1	1.44585E-3	8.92500E+0	6.94167E+0
-7.79999E-1	1.25608E-3	7.75358E+0	6.10887E+0
-7.90006E-1	1.06501E-3	6.57414E+0	5.24607E+0
-8.00006E-1	8.61754E-4	5.31947E+0	4.29859E+0
-8.10006E-1	6.51707E-4	4.02288E+0	3.29147E+0
-8.20004E-1	4.36909E-4	2.69697E+0	2.23386E+0
-8.30012E-1	2.11772E-4	1.30723E+0	1.09598E+0
-8.40011E-1	-1.35372E-5	-8.35630E-2	-7.09028E-2
-8.50013E-1	-2.47190E-4	-1.52586E+0	-1.31011E+0
-8.60013E-1	-4.85292E-4	-2.99563E+0	-2.60230E+0
-8.70010E-1	-7.27482E-4	-4.49063E+0	-3.94636E+0
-8.80013E-1	-9.76112E-4	-6.02538E+0	-5.35597E+0
-8.90008E-1	-1.22681E-3	-7.57290E+0	-6.80802E+0
-9.00013E-1	-1.48192E-3	-9.14765E+0	-8.31617E+0
-9.10011E-1	-1.74023E-3	-1.07422E+1	-9.87423E+0
-9.20009E-1	-2.00110E-3	-1.23525E+1	-1.14792E+1
-9.30006E-1	-2.26658E-3	-1.39912E+1	-1.31434E+1
-9.40013E-1	-2.53456E-3	-1.56454E+1	-1.48555E+1
-9.50010E-1	-2.80527E-3	-1.73165E+1	-1.66170E+1
-9.60008E-1	-3.07917E-3	-1.90072E+1	-1.84314E+1
-9.70011E-1	-3.35427E-3	-2.07054E+1	-2.02873E+1
-9.80012E-1	-3.63261E-3	-2.24235E+1	-2.21973E+1
-9.90012E-1	-3.91275E-3	-2.41528E+1	-2.41531E+1
-1.00001E+0	-4.19575E-3	-2.58997E+1	-2.61616E+1
-1.01001E+0	-4.48031E-3	-2.76562E+1	-2.82152E+1
1.22066E+1	2.33446E+1	-8.40011E-1	6.16252E-1
1.24720E+1	2.35410E+1	-8.39995E-1	6.24410E-1
1.36445E+1	2.40074E+1	-8.39999E-1	6.69837E-1
1.23465E+1	2.38536E+1	-8.50005E-1	6.02842E-1
1.21766E+1	2.34680E+1	-8.30000E-1	6.18881E-1
1.22411E+1	2.28049E+1	-8.29995E-1	6.40254E-1
