Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
1.99966E-1	-2.34095E-3	-1.36102E+1	2.74352E+0
1.89967E-1	-2.33973E-3	-1.36031E+1	2.60498E+0
1.79966E-1	-2.35305E-3	-1.36805E+1	2.48188E+0
1.69970E-1	-2.35573E-3	-1.36961E+1	2.34670E+0
1.59966E-1	-2.35402E-3	-1.36862E+1	2.20698E+0
1.49970E-1	-2.35873E-3	-1.37135E+1	2.07321E+0
1.39969E-1	-2.36641E-3	-1.37582E+1	1.94125E+0
1.29967E-1	-2.37418E-3	-1.38034E+1	1.80845E+0
1.19969E-1	-2.37321E-3	-1.37977E+1	1.66865E+0
1.09971E-1	-2.36978E-3	-1.37778E+1	1.52738E+0
9.99668E-2	-2.37853E-3	-1.38287E+1	1.39356E+0
8.99644E-2	-2.38143E-3	-1.38455E+1	1.25565E+0
7.99654E-2	-2.37141E-3	-1.37873E+1	1.11140E+0
6.99670E-2	-2.37546E-3	-1.38108E+1	9.74094E-1
5.99673E-2	-2.38636E-3	-1.38742E+1	8.38707E-1
4.99623E-2	-2.39232E-3	-1.39088E+1	7.00522E-1
3.99618E-2	-2.38815E-3	-1.38846E+1	5.59328E-1
2.99587E-2	-2.38673E-3	-1.38763E+1	4.19070E-1
1.99606E-2	-2.39011E-3	-1.38960E+1	2.79609E-1
9.96232E-3	-2.39838E-3	-1.39441E+1	1.40036E-1
-3.64780E-5	-2.40541E-3	-1.39849E+1	-5.14257E-4
-9.87864E-3	-2.40068E-3	-1.39574E+1	-1.38992E-1
-1.98841E-2	-2.39973E-3	-1.39519E+1	-2.79659E-1
-2.98829E-2	-2.41265E-3	-1.40270E+1	-4.22549E-1
-3.98839E-2	-2.41438E-3	-1.40371E+1	-5.64369E-1
-4.98848E-2	-2.40727E-3	-1.39958E+1	-7.03806E-1
-5.98907E-2	-2.40698E-3	-1.39941E+1	-8.44874E-1
-6.98903E-2	-2.41833E-3	-1.40601E+1	-9.90586E-1
-7.98929E-2	-2.42634E-3	-1.41066E+1	-1.13611E+0
-8.98890E-2	-2.42410E-3	-1.40936E+1	-1.27708E+0
-9.98957E-2	-2.42189E-3	-1.40808E+1	-1.41795E+0
-1.09895E-1	-2.42716E-3	-1.41114E+1	-1.56328E+0
-1.19896E-1	-2.43438E-3	-1.41534E+1	-1.71062E+0
-1.29898E-1	-2.43287E-3	-1.41446E+1	-1.85217E+0
-1.39894E-1	-2.42783E-3	-1.41153E+1	-1.99057E+0
-1.49897E-1	-2.42881E-3	-1.41210E+1	-2.13376E+0
-1.59898E-1	-2.43694E-3	-1.41683E+1	-2.28375E+0
-1.69900E-1	-2.43302E-3	-1.41455E+1	-2.42270E+0
-1.79895E-1	-2.42675E-3	-1.41090E+1	-2.55861E+0
-1.89898E-1	-2.43020E-3	-1.41291E+1	-2.70472E+0
-1.99893E-1	-2.44142E-3	-1.41943E+1	-2.86022E+0
-2.09902E-1	-2.44589E-3	-1.42203E+1	-3.00894E+0
-2.19903E-1	-2.44119E-3	-1.41930E+1	-3.14625E+0
-2.29898E-1	-2.44167E-3	-1.41958E+1	-3.28990E+0
-2.39903E-1	-2.44851E-3	-1.42355E+1	-3.44269E+0
-2.49899E-1	-2.45202E-3	-1.42559E+1	-3.59127E+0
-2.59900E-1	-2.44924E-3	-1.42398E+1	-3.73076E+0
-2.69897E-1	-2.44347E-3	-1.42062E+1	-3.86514E+0
-2.79896E-1	-2.44863E-3	-1.42362E+1	-4.01680E+0
-2.89894E-1	-2.46008E-3	-1.43028E+1	-4.17973E+0
-2.99890E-1	-2.46383E-3	-1.43246E+1	-4.33045E+0
-3.09890E-1	-2.45745E-3	-1.42875E+1	-4.46326E+0
-3.19891E-1	-2.45186E-3	-1.42550E+1	-4.59682E+0
-3.29890E-1	-2.46242E-3	-1.43164E+1	-4.76092E+0
-3.39886E-1	-2.46813E-3	-1.43496E+1	-4.91656E+0
-3.49894E-1	-2.46344E-3	-1.43223E+1	-5.05171E+0
-3.59894E-1	-2.45830E-3	-1.42924E+1	-5.18525E+0
-3.69894E-1	-2.46075E-3	-1.43067E+1	-5.33463E+0
-3.79892E-1	-2.47019E-3	-1.43616E+1	-5.49984E+0
-3.89895E-1	-2.47457E-3	-1.43870E+1	-5.65467E+0
-3.99896E-1	-2.47413E-3	-1.43845E+1	-5.79868E+0
-4.09896E-1	-2.47221E-3	-1.43733E+1	-5.93908E+0
-4.19894E-1	-2.47716E-3	-1.44021E+1	-6.09612E+0
-4.29895E-1	-2.48542E-3	-1.44501E+1	-6.26213E+0
-4.39894E-1	-2.48457E-3	-1.44452E+1	-6.40559E+0
-4.49892E-1	-2.47499E-3	-1.43895E+1	-6.52592E+0
-4.59892E-1	-2.47519E-3	-1.43906E+1	-6.67151E+0
-4.69893E-1	-2.48911E-3	-1.44716E+1	-6.85493E+0
-4.79892E-1	-2.48551E-3	-1.44506E+1	-6.99067E+0
-4.89890E-1	-2.47726E-3	-1.44027E+1	-7.11263E+0
-4.99894E-1	-2.47748E-3	-1.44040E+1	-7.25852E+0
-5.09896E-1	-2.48593E-3	-1.44531E+1	-7.42900E+0
-5.19893E-1	-2.49259E-3	-1.44918E+1	-7.59495E+0
-5.29896E-1	-2.48604E-3	-1.44537E+1	-7.72073E+0
-5.39901E-1	-2.47925E-3	-1.44142E+1	-7.84503E+0
-5.49903E-1	-2.48852E-3	-1.44681E+1	-8.02024E+0
-5.59903E-1	-2.49388E-3	-1.44993E+1	-8.18367E+0
-5.69900E-1	-2.48991E-3	-1.44762E+1	-8.31653E+0
-5.79901E-1	-2.49402E-3	-1.45001E+1	-8.47644E+0
-5.89899E-1	-2.50252E-3	-1.45495E+1	-8.65197E+0
-5.99897E-1	-2.50582E-3	-1.45687E+1	-8.81021E+0
-6.09897E-1	-2.50111E-3	-1.45413E+1	-8.94024E+0
-6.19895E-1	-2.49389E-3	-1.44994E+1	-9.06057E+0
-6.29897E-1	-2.49135E-3	-1.44846E+1	-9.19738E+0
-6.39930E-1	-2.50350E-3	-1.45552E+1	-9.38945E+0
-6.49935E-1	-2.51298E-3	-1.46103E+1	-9.57236E+0
-6.59935E-1	-2.51170E-3	-1.46029E+1	-9.71469E+0
-6.69935E-1	-2.50451E-3	-1.45611E+1	-9.83366E+0
-6.79939E-1	-2.50786E-3	-1.45806E+1	-9.99386E+0
-6.89940E-1	-2.51386E-3	-1.46155E+1	-1.01651E+1
-6.99938E-1	-2.51393E-3	-1.46159E+1	-1.03127E+1
-7.09937E-1	-2.50802E-3	-1.45815E+1	-1.04354E+1
-7.19934E-1	-2.51450E-3	-1.46192E+1	-1.06097E+1
-7.29935E-1	-2.52341E-3	-1.46710E+1	-1.07952E+1
-7.39933E-1	-2.52382E-3	-1.46734E+1	-1.09449E+1
-7.49932E-1	-2.51604E-3	-1.46281E+1	-1.10586E+1
-7.59936E-1	-2.51831E-3	-1.46413E+1	-1.12162E+1
-7.69938E-1	-2.52408E-3	-1.46749E+1	-1.13899E+1
-7.79936E-1	-2.52641E-3	-1.46884E+1	-1.15484E+1
-7.89942E-1	-2.51964E-3	-1.46491E+1	-1.16652E+1
-7.99945E-1	-2.51810E-3	-1.46401E+1	-1.18057E+1
-8.09944E-1	-2.52383E-3	-1.46734E+1	-1.19805E+1
-8.19942E-1	-2.52753E-3	-1.46949E+1	-1.21462E+1
-8.29950E-1	-2.52103E-3	-1.46572E+1	-1.22628E+1
-8.39948E-1	-2.51945E-3	-1.46480E+1	-1.24028E+1
-8.49949E-1	-2.52793E-3	-1.46973E+1	-1.25927E+1
-8.59947E-1	-2.53170E-3	-1.47192E+1	-1.27598E+1
-8.69946E-1	-2.52699E-3	-1.46918E+1	-1.28841E+1
-8.79946E-1	-2.52305E-3	-1.46689E+1	-1.30119E+1
-8.89949E-1	-2.52855E-3	-1.47009E+1	-1.31885E+1
-8.99947E-1	-2.53805E-3	-1.47561E+1	-1.33868E+1
-9.09944E-1	-2.54375E-3	-1.47892E+1	-1.35659E+1
-9.19943E-1	-2.53710E-3	-1.47506E+1	-1.36791E+1
-9.29943E-1	-2.53720E-3	-1.47512E+1	-1.38284E+1
-9.39947E-1	-2.54775E-3	-1.48125E+1	-1.40352E+1
-9.49949E-1	-2.54390E-3	-1.47901E+1	-1.41632E+1
-9.59950E-1	-2.53892E-3	-1.47612E+1	-1.42843E+1
-9.69950E-1	-2.54718E-3	-1.48092E+1	-1.44800E+1
-9.79947E-1	-2.54866E-3	-1.48178E+1	-1.46378E+1
-9.89949E-1	-2.54291E-3	-1.47844E+1	-1.47538E+1
-9.99947E-1	-2.54480E-3	-1.47953E+1	-1.49139E+1
-1.00994E+0	-2.55245E-3	-1.48398E+1	-1.51082E+1
7.96870E+0	-1.39849E+1	9.10015E-1	6.21142E-1
8.21780E+0	-1.40649E+1	9.00007E-1	6.43998E-1
8.38369E+0	-1.42193E+1	9.00024E-1	6.49852E-1
3.01941E-3	-5.04414E-2	2.29984E-1	2.58196E-1
3.65160E-1	-1.28453E+1	3.59969E-1	7.83404E-2
8.88883E+0	-1.51440E+1	9.00022E-1	6.46938E-1
