Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
3.59976E-1	4.26184E-7	2.63077E-3	-9.56578E-4
3.49980E-1	3.18259E-7	1.96456E-3	-6.94502E-4
3.39972E-1	2.23381E-7	1.37890E-3	-4.73521E-4
3.29974E-1	6.25281E-7	3.85976E-3	-1.28649E-3
3.19974E-1	2.02514E-7	1.25009E-3	-4.04036E-4
3.09970E-1	3.17318E-7	1.95875E-3	-6.13288E-4
2.99973E-1	2.92156E-7	1.80343E-3	-5.46445E-4
2.89969E-1	1.84495E-7	1.13886E-3	-3.33569E-4
2.79975E-1	1.80245E-7	1.11262E-3	-3.14653E-4
2.69972E-1	1.81059E-7	1.11765E-3	-3.04782E-4
2.59974E-1	1.53326E-7	9.46457E-4	-2.48540E-4
2.49976E-1	1.72820E-7	1.06679E-3	-2.69366E-4
2.39979E-1	1.56400E-7	9.65432E-4	-2.34024E-4
2.29972E-1	1.89205E-7	1.16793E-3	-2.71305E-4
2.19975E-1	7.21082E-7	4.45112E-3	-9.89026E-4
2.09981E-1	5.01434E-7	3.09527E-3	-6.56513E-4
1.99969E-1	2.93577E-7	1.81220E-3	-3.66045E-4
1.89973E-1	8.21745E-7	5.07250E-3	-9.73372E-4
1.79977E-1	4.78886E-7	2.95609E-3	-5.37402E-4
1.69979E-1	1.93083E-7	1.19187E-3	-2.04639E-4
1.59974E-1	1.83344E-7	1.13175E-3	-1.82880E-4
1.49978E-1	2.39517E-7	1.47850E-3	-2.23982E-4
1.39974E-1	1.37076E-7	8.46148E-4	-1.19635E-4
1.29973E-1	1.35823E-7	8.38414E-4	-1.10072E-4
1.19974E-1	1.38464E-7	8.54716E-4	-1.03579E-4
1.09976E-1	1.50503E-7	9.29031E-4	-1.03203E-4
9.99722E-2	3.61993E-7	2.23452E-3	-2.25647E-4
8.99694E-2	1.68661E-7	1.04112E-3	-9.46148E-5
7.99716E-2	2.25667E-7	1.39301E-3	-1.12526E-4
6.99708E-2	2.49219E-7	1.53839E-3	-1.08730E-4
5.99737E-2	2.74614E-7	1.69515E-3	-1.02691E-4
4.99628E-2	2.71278E-7	1.67456E-3	-8.45106E-5
3.99659E-2	3.59592E-7	2.21970E-3	-8.96085E-5
2.99699E-2	3.12296E-7	1.92775E-3	-5.83581E-5
1.99740E-2	3.37280E-7	2.08198E-3	-4.20054E-5
9.97257E-3	3.34391E-7	2.06414E-3	-2.07927E-5
-2.21729E-5	2.13689E-7	1.31907E-3	2.95430E-8
-9.90081E-3	2.35333E-7	1.45267E-3	1.45279E-5
-1.99044E-2	2.35759E-7	1.45530E-3	2.92595E-5
-2.99037E-2	2.70085E-7	1.66719E-3	5.03588E-5
-3.99046E-2	3.38871E-7	2.09180E-3	8.43154E-5
-4.99065E-2	2.84217E-7	1.75443E-3	8.84417E-5
-5.99101E-2	3.29572E-7	2.03440E-3	1.23112E-4
-6.99084E-2	2.84292E-7	1.75489E-3	1.23921E-4
-7.99103E-2	3.01878E-7	1.86344E-3	1.50413E-4
-8.99081E-2	3.02677E-7	1.86838E-3	1.69679E-4
-9.99143E-2	2.33600E-7	1.44198E-3	1.45529E-4
-1.09911E-1	2.34307E-7	1.44634E-3	1.60574E-4
-1.19913E-1	1.89671E-7	1.17081E-3	1.41813E-4
-1.29912E-1	2.51670E-7	1.55352E-3	2.03859E-4
-1.39909E-1	2.60559E-7	1.60839E-3	2.27301E-4
-1.49912E-1	2.87902E-7	1.77717E-3	2.69111E-4
-1.59911E-1	3.17466E-7	1.95967E-3	3.16538E-4
-1.69914E-1	2.40014E-7	1.48157E-3	2.54282E-4
-1.79914E-1	2.30720E-7	1.42420E-3	2.58821E-4
-1.89913E-1	2.83395E-7	1.74935E-3	3.35580E-4
-1.99913E-1	2.49653E-7	1.54107E-3	3.11191E-4
-2.09922E-1	3.25828E-7	2.01128E-3	4.26478E-4
-2.19920E-1	2.78895E-7	1.72157E-3	3.82433E-4
-2.29918E-1	2.29396E-7	1.41602E-3	3.28858E-4
-2.39926E-1	1.92369E-7	1.18746E-3	2.87781E-4
-2.49923E-1	1.68618E-7	1.04085E-3	2.62760E-4
-2.59923E-1	2.04855E-7	1.26454E-3	3.32002E-4
-2.69922E-1	2.04736E-7	1.26380E-3	3.44574E-4
-2.79920E-1	2.75289E-7	1.69931E-3	4.80477E-4
-2.89917E-1	2.68581E-7	1.65791E-3	4.85511E-4
-2.99917E-1	2.55582E-7	1.57767E-3	4.77949E-4
-3.09915E-1	2.77519E-7	1.71308E-3	5.36272E-4
-3.19918E-1	2.80866E-7	1.73374E-3	5.60257E-4
-3.29913E-1	2.32131E-7	1.43291E-3	4.77510E-4
-3.39911E-1	2.97754E-7	1.83799E-3	6.31063E-4
-3.49921E-1	2.54307E-7	1.56980E-3	5.54853E-4
-3.59917E-1	3.53374E-7	2.18132E-3	7.93025E-4
-3.69914E-1	3.03431E-7	1.87303E-3	6.99859E-4
-3.79915E-1	2.22557E-7	1.37381E-3	5.27203E-4
-3.89918E-1	1.76347E-7	1.08856E-3	4.28737E-4
-3.99917E-1	1.33639E-7	8.24932E-4	3.33237E-4
-4.09916E-1	2.18513E-7	1.34885E-3	5.58498E-4
-4.19916E-1	2.38928E-7	1.47486E-3	6.25575E-4
-4.29914E-1	1.43987E-7	8.88809E-4	3.85971E-4
-4.39914E-1	1.23615E-7	7.63056E-4	3.39070E-4
-4.49912E-1	1.33224E-7	8.22370E-4	3.73732E-4
-4.59910E-1	1.39493E-7	8.61068E-4	4.00014E-4
-4.69907E-1	1.63980E-7	1.01222E-3	4.80455E-4
-4.79684E-1	1.23983E-7	7.65327E-4	3.70823E-4
-4.89850E-1	-1.90911E-7	-1.17846E-3	-5.83101E-4
-4.99858E-1	-2.73371E-7	-1.68748E-3	-8.52018E-4
-5.09859E-1	-1.41052E-7	-8.70691E-4	-4.48414E-4
-5.19861E-1	-1.16829E-7	-7.21167E-4	-3.78693E-4
-5.29878E-1	-1.09305E-7	-6.74722E-4	-3.61132E-4
-5.39893E-1	-5.16906E-8	-3.19078E-4	-1.74008E-4
-5.49891E-1	-6.16621E-8	-3.80630E-4	-2.11419E-4
-5.59890E-1	-6.98619E-7	-4.31246E-3	-2.43889E-3
-5.69887E-1	-8.04272E-7	-4.96464E-3	-2.85786E-3
-5.79887E-1	-8.32210E-7	-5.13710E-3	-3.00903E-3
-5.89880E-1	-8.07701E-7	-4.98581E-3	-2.97074E-3
-5.99887E-1	-8.40758E-7	-5.18986E-3	-3.14478E-3
-6.09894E-1	-2.46307E-7	-1.52041E-3	-9.36658E-4
-6.19891E-1	-1.64544E-7	-1.01570E-3	-6.35985E-4
-6.29886E-1	-5.25793E-7	-3.24564E-3	-2.06503E-3
-6.39925E-1	-1.62283E-6	-1.00175E-2	-6.47518E-3
-6.49934E-1	-1.96397E-6	-1.21233E-2	-7.95892E-3
-6.59934E-1	-1.98578E-6	-1.22579E-2	-8.17112E-3
-6.69932E-1	-1.75134E-6	-1.08107E-2	-7.31562E-3
-6.79939E-1	-1.64287E-6	-1.01412E-2	-6.96503E-3
-6.89921E-1	-7.48266E-7	-4.61893E-3	-3.21888E-3
-6.99927E-1	-2.66677E-6	-1.64615E-2	-1.16383E-2
-7.09934E-1	-5.67874E-6	-3.50540E-2	-2.51374E-2
-7.19938E-1	-6.21782E-6	-3.83816E-2	-2.79115E-2
-7.29948E-1	-6.72809E-6	-4.15314E-2	-3.06220E-2
-7.39937E-1	-5.73684E-6	-3.54126E-2	-2.64678E-2
-7.49937E-1	-5.54573E-6	-3.42329E-2	-2.59318E-2
-7.59943E-1	-4.75747E-6	-2.93671E-2	-2.25427E-2
-7.69935E-1	-4.09610E-6	-2.52846E-2	-1.96641E-2
-7.79967E-1	-7.64128E-6	-4.71684E-2	-3.71614E-2
-7.89946E-1	-3.82654E-6	-2.36206E-2	-1.88475E-2
-7.99946E-1	-5.18619E-6	-3.20135E-2	-2.58678E-2
-8.09953E-1	-4.64321E-6	-2.86618E-2	-2.34492E-2
-8.19951E-1	-3.94496E-6	-2.43516E-2	-2.01688E-2
-8.29951E-1	-3.80986E-6	-2.35177E-2	-1.97157E-2
-8.39955E-1	-3.59926E-6	-2.22177E-2	-1.88503E-2
-8.49954E-1	-3.68109E-6	-2.27228E-2	-1.95084E-2
-8.59948E-1	-3.67064E-6	-2.26583E-2	-1.96818E-2
-8.69945E-1	-3.99454E-6	-2.46577E-2	-2.16675E-2
-8.79960E-1	-6.05091E-6	-3.73513E-2	-3.31996E-2
-8.89947E-1	-6.14907E-6	-3.79572E-2	-3.41211E-2
-8.99944E-1	-5.65235E-6	-3.48910E-2	-3.17172E-2
-9.09950E-1	-5.31841E-6	-3.28297E-2	-3.01751E-2
-9.19955E-1	-6.27629E-6	-3.87425E-2	-3.60014E-2
-9.29953E-1	-2.64811E-6	-1.63464E-2	-1.53549E-2
-9.39964E-1	-3.09550E-6	-1.91080E-2	-1.81423E-2
-9.49960E-1	-2.45677E-6	-1.51652E-2	-1.45519E-2
-9.59956E-1	-2.67170E-6	-1.64920E-2	-1.59915E-2
-9.69961E-1	-2.86528E-6	-1.76869E-2	-1.73289E-2
-9.79961E-1	-2.95828E-6	-1.82610E-2	-1.80758E-2
-9.89957E-1	-3.11486E-6	-1.92275E-2	-1.92267E-2
-9.99955E-1	-3.38369E-6	-2.08870E-2	-2.10970E-2
-1.00995E+0	-3.78565E-6	-2.33682E-2	-2.38391E-2
7.93025E-4	1.31907E-3	-5.39893E-1	1.10242E+0
3.35213E-3	4.59732E-3	-1.29913E-1	5.55647E+0
2.84563E-3	6.30481E-3	-1.99917E-1	2.23507E+0
4.30199E-3	6.85451E-3	-1.49907E-1	4.14483E+0
2.70870E+1	-4.77567E-1	8.39906E-1	6.68546E+1
6.53325E-6	1.47771E-3	-1.99454E-2	2.19448E-1
