Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
6.99627E-2	2.72604E-3	1.68274E+1	-1.18918E+0
5.99647E-2	2.71766E-3	1.67757E+1	-1.01611E+0
4.99558E-2	2.72481E-3	1.68198E+1	-8.48735E-1
3.99585E-2	2.71448E-3	1.67560E+1	-6.76310E-1
2.99599E-2	2.71247E-3	1.67436E+1	-5.06705E-1
1.99630E-2	2.71695E-3	1.67713E+1	-3.38187E-1
9.96017E-3	2.71076E-3	1.67331E+1	-1.68348E-1
-3.76701E-5	2.70928E-3	1.67240E+1	6.36356E-4
-9.88770E-3	2.71214E-3	1.67416E+1	1.67208E-1
-1.98948E-2	2.71596E-3	1.67652E+1	3.36909E-1
-2.98946E-2	2.70900E-3	1.67222E+1	5.04954E-1
-3.98948E-2	2.70404E-3	1.66916E+1	6.72635E-1
-4.98948E-2	2.70612E-3	1.67044E+1	8.41884E-1
-5.99005E-2	2.70120E-3	1.66741E+1	1.00887E+0
-6.98988E-2	2.69110E-3	1.66117E+1	1.17287E+0
-7.99000E-2	2.69813E-3	1.66551E+1	1.34419E+0
-8.98986E-2	2.70209E-3	1.66796E+1	1.51462E+0
-9.99002E-2	2.69347E-3	1.66264E+1	1.67775E+0
-1.09898E-1	2.69110E-3	1.66117E+1	1.84404E+0
-1.19899E-1	2.69392E-3	1.66291E+1	2.01396E+0
-1.29901E-1	2.69050E-3	1.66080E+1	2.17919E+0
-1.39896E-1	2.68015E-3	1.65441E+1	2.33784E+0
-1.49896E-1	2.68189E-3	1.65549E+1	2.50658E+0
-1.59895E-1	2.68431E-3	1.65698E+1	2.67619E+0
-1.69899E-1	2.68430E-3	1.65698E+1	2.84362E+0
-1.79899E-1	2.67315E-3	1.65009E+1	2.99848E+0
-1.89900E-1	2.67145E-3	1.64904E+1	3.16316E+0
-1.99896E-1	2.67797E-3	1.65307E+1	3.33779E+0
-2.09905E-1	2.67832E-3	1.65328E+1	3.50538E+0
-2.19902E-1	2.67425E-3	1.65077E+1	3.66675E+0
-2.29902E-1	2.67041E-3	1.64840E+1	3.82799E+0
-2.39907E-1	2.67555E-3	1.65157E+1	4.00226E+0
-2.49902E-1	2.67361E-3	1.65038E+1	4.16598E+0
-2.59903E-1	2.66439E-3	1.64469E+1	4.31776E+0
-2.69902E-1	2.65977E-3	1.64183E+1	4.47610E+0
-2.79903E-1	2.66095E-3	1.64256E+1	4.64402E+0
-2.89903E-1	2.65756E-3	1.64047E+1	4.80381E+0
-2.99901E-1	2.64977E-3	1.63566E+1	4.95491E+0
-3.09901E-1	2.64620E-3	1.63346E+1	5.11323E+0
-3.19903E-1	2.64850E-3	1.63488E+1	5.28285E+0
-3.29900E-1	2.65065E-3	1.63620E+1	5.45236E+0
-3.39902E-1	2.63706E-3	1.62781E+1	5.58886E+0
-3.49911E-1	2.62718E-3	1.62172E+1	5.73188E+0
-3.59909E-1	2.63849E-3	1.62870E+1	5.92104E+0
-3.69908E-1	2.63031E-3	1.62365E+1	6.06667E+0
-3.79907E-1	2.63407E-3	1.62597E+1	6.23957E+0
-3.89910E-1	2.62117E-3	1.61801E+1	6.37249E+0
-3.99908E-1	2.61647E-3	1.61510E+1	6.52418E+0
-4.09905E-1	2.61570E-3	1.61463E+1	6.68530E+0
-4.19906E-1	2.60422E-3	1.60754E+1	6.81835E+0
-4.29904E-1	2.59766E-3	1.60349E+1	6.96312E+0
-4.39906E-1	2.59653E-3	1.60280E+1	7.12202E+0
-4.49903E-1	2.58687E-3	1.59683E+1	7.25677E+0
-4.59906E-1	2.57660E-3	1.59049E+1	7.38866E+0
-4.69904E-1	2.56460E-3	1.58309E+1	7.51413E+0
-4.79903E-1	2.55735E-3	1.57861E+1	7.65233E+0
-4.89903E-1	2.55237E-3	1.57554E+1	7.79657E+0
-4.99909E-1	2.53883E-3	1.56718E+1	7.91360E+0
-5.09912E-1	2.52477E-3	1.55850E+1	8.02725E+0
-5.19908E-1	2.51228E-3	1.55079E+1	8.14412E+0
-5.29909E-1	2.49114E-3	1.53774E+1	8.23094E+0
-5.39911E-1	2.46113E-3	1.51922E+1	8.28527E+0
-5.49914E-1	2.43821E-3	1.50507E+1	8.36018E+0
-5.59911E-1	2.40805E-3	1.48645E+1	8.40687E+0
-5.69910E-1	2.37114E-3	1.46367E+1	8.42584E+0
-5.79908E-1	2.33560E-3	1.44173E+1	8.44515E+0
-5.89915E-1	2.28869E-3	1.41277E+1	8.41833E+0
-5.99912E-1	2.23550E-3	1.37994E+1	8.36204E+0
-6.09918E-1	2.17088E-3	1.34005E+1	8.25576E+0
-6.19914E-1	2.10094E-3	1.29688E+1	8.12073E+0
-6.29917E-1	2.01801E-3	1.24569E+1	7.92604E+0
-6.39948E-1	1.91696E-3	1.18331E+1	7.64905E+0
-6.49959E-1	1.80881E-3	1.11655E+1	7.33042E+0
-6.59960E-1	1.68972E-3	1.04304E+1	6.95316E+0
-6.69959E-1	1.55351E-3	9.58957E+0	6.48951E+0
-6.79961E-1	1.40436E-3	8.66889E+0	5.95405E+0
-6.89963E-1	1.24614E-3	7.69222E+0	5.36096E+0
-6.99962E-1	1.07683E-3	6.64710E+0	4.69971E+0
-7.09959E-1	8.89902E-4	5.49322E+0	3.93936E+0
-7.19960E-1	6.85120E-4	4.22914E+0	3.07556E+0
-7.29961E-1	4.68538E-4	2.89221E+0	2.13253E+0
-7.39962E-1	2.47901E-4	1.53025E+0	1.14377E+0
-7.49909E-1	6.89518E-6	4.25628E-2	3.22407E-2
-7.59966E-1	-2.44683E-4	-1.51039E+0	-1.15944E+0
-7.69965E-1	-5.03082E-4	-3.10544E+0	-2.41524E+0
-7.79963E-1	-7.72631E-4	-4.76933E+0	-3.75747E+0
-7.89972E-1	-1.05482E-3	-6.51123E+0	-5.19565E+0
-7.99970E-1	-1.34537E-3	-8.30475E+0	-6.71066E+0
-8.09970E-1	-1.64228E-3	-1.01375E+1	-8.29404E+0
-8.19970E-1	-1.94801E-3	-1.20248E+1	-9.95953E+0
-8.29974E-1	-2.26589E-3	-1.39870E+1	-1.17261E+1
-8.39970E-1	-2.58866E-3	-1.59794E+1	-1.35578E+1
-8.49973E-1	-2.91548E-3	-1.79968E+1	-1.54513E+1
-8.59975E-1	-3.25062E-3	-2.00656E+1	-1.74302E+1
-8.69972E-1	-3.59286E-3	-2.21781E+1	-1.94893E+1
-8.79969E-1	-3.93945E-3	-2.43176E+1	-2.16149E+1
-8.89968E-1	-4.29098E-3	-2.64875E+1	-2.38112E+1
-8.99971E-1	-4.65081E-3	-2.87087E+1	-2.60980E+1
-9.09971E-1	-5.01581E-3	-3.09618E+1	-2.84589E+1
-9.19968E-1	-5.38166E-3	-3.32201E+1	-3.08702E+1
-9.29971E-1	-5.75249E-3	-3.55092E+1	-3.33561E+1
-9.39979E-1	-6.12970E-3	-3.78377E+1	-3.59259E+1
-9.49975E-1	-6.50989E-3	-4.01845E+1	-3.85599E+1
-9.59978E-1	-6.89237E-3	-4.25455E+1	-4.12553E+1
-9.69980E-1	-7.27882E-3	-4.49310E+1	-4.40224E+1
-9.79979E-1	-7.66938E-3	-4.73419E+1	-4.68626E+1
-9.89980E-1	-8.06302E-3	-4.97717E+1	-4.97707E+1
-9.99977E-1	-8.45979E-3	-5.22209E+1	-5.27472E+1
-1.00998E+0	-8.85926E-3	-5.46868E+1	-5.57905E+1
8.44515E+0	1.67240E+1	-7.49909E-1	6.66644E-1
8.71945E+0	1.66285E+1	-7.49947E-1	6.92214E-1
9.02622E+0	1.66629E+1	-7.49948E-1	7.15088E-1
5.48454E-3	1.46144E-2	-8.69539E-1	4.27273E-1
6.33472E+0	1.85739E+1	-5.99917E-1	5.62818E-1
9.96198E+0	1.89260E+1	-7.49946E-1	6.94852E-1
