Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
5.69970E-1	2.29057E-3	1.41393E+1	-8.33401E+0
5.59956E-1	2.29138E-3	1.41443E+1	-8.19048E+0
5.49945E-1	2.27350E-3	1.40340E+1	-7.98128E+0
5.39934E-1	2.27632E-3	1.40514E+1	-7.84571E+0
5.29955E-1	2.25410E-3	1.39142E+1	-7.62554E+0
5.19947E-1	2.24218E-3	1.38406E+1	-7.44197E+0
5.09937E-1	2.24600E-3	1.38642E+1	-7.31113E+0
4.99962E-1	2.22899E-3	1.37592E+1	-7.11383E+0
4.89951E-1	2.24014E-3	1.38280E+1	-7.00626E+0
4.79936E-1	2.21329E-3	1.36623E+1	-6.78079E+0
4.69961E-1	2.22836E-3	1.37553E+1	-6.68507E+0
4.59953E-1	2.22023E-3	1.37051E+1	-6.51883E+0
4.49941E-1	2.21162E-3	1.36520E+1	-6.35221E+0
4.39930E-1	2.20896E-3	1.36356E+1	-6.20340E+0
4.29953E-1	2.19322E-3	1.35384E+1	-6.01952E+0
4.19941E-1	2.17803E-3	1.34446E+1	-5.83863E+0
4.09930E-1	2.16557E-3	1.33677E+1	-5.66683E+0
3.99955E-1	2.16943E-3	1.33915E+1	-5.53879E+0
3.89942E-1	2.16786E-3	1.33819E+1	-5.39622E+0
3.79932E-1	2.15463E-3	1.33002E+1	-5.22561E+0
3.69921E-1	2.15489E-3	1.33018E+1	-5.08853E+0
3.59945E-1	2.14736E-3	1.32553E+1	-4.93400E+0
3.49935E-1	2.14171E-3	1.32204E+1	-4.78417E+0
3.39917E-1	2.12961E-3	1.31457E+1	-4.62095E+0
3.29940E-1	2.13361E-3	1.31704E+1	-4.49375E+0
3.19928E-1	2.12248E-3	1.31017E+1	-4.33465E+0
3.09912E-1	2.12328E-3	1.31067E+1	-4.20053E+0
2.99937E-1	2.10861E-3	1.30161E+1	-4.03724E+0
2.89927E-1	2.10383E-3	1.29866E+1	-3.89366E+0
2.79912E-1	2.09199E-3	1.29135E+1	-3.73800E+0
2.69904E-1	2.08080E-3	1.28444E+1	-3.58507E+0
2.59925E-1	2.07873E-3	1.28317E+1	-3.44909E+0
2.49917E-1	2.06820E-3	1.27667E+1	-3.29949E+0
2.39906E-1	2.06557E-3	1.27504E+1	-3.16329E+0
2.29930E-1	2.06350E-3	1.27377E+1	-3.02872E+0
2.19917E-1	2.04535E-3	1.26256E+1	-2.87134E+0
2.09904E-1	2.04377E-3	1.26159E+1	-2.73849E+0
1.99923E-1	2.04059E-3	1.25962E+1	-2.60422E+0
1.89913E-1	2.02811E-3	1.25192E+1	-2.45870E+0
1.79900E-1	2.01939E-3	1.24654E+1	-2.31905E+0
1.69890E-1	2.00186E-3	1.23572E+1	-2.17100E+0
1.59911E-1	2.01090E-3	1.24130E+1	-2.05271E+0
1.49897E-1	2.00529E-3	1.23783E+1	-1.91880E+0
1.39884E-1	1.99142E-3	1.22927E+1	-1.77824E+0
1.29909E-1	1.98925E-3	1.22793E+1	-1.64963E+0
1.19898E-1	1.98203E-3	1.22348E+1	-1.51698E+0
1.09889E-1	1.97839E-3	1.22123E+1	-1.38779E+0
9.99146E-2	1.97945E-3	1.22188E+1	-1.26250E+0
8.98979E-2	1.96277E-3	1.21159E+1	-1.12636E+0
7.98864E-2	1.95978E-3	1.20974E+1	-9.99398E-1
6.98771E-2	1.93989E-3	1.19746E+1	-8.65308E-1
5.98989E-2	1.93717E-3	1.19578E+1	-7.40705E-1
4.98848E-2	1.93363E-3	1.19360E+1	-6.15744E-1
3.98710E-2	1.92295E-3	1.18701E+1	-4.89422E-1
2.98948E-2	1.91381E-3	1.18136E+1	-3.65219E-1
1.98843E-2	1.91248E-3	1.18054E+1	-2.42754E-1
9.87124E-3	1.89936E-3	1.17244E+1	-1.19684E-1
-1.03235E-4	1.90113E-3	1.17354E+1	1.25284E-3
-1.02000E-2	1.88709E-3	1.16487E+1	1.22872E-1
-2.02160E-2	1.87432E-3	1.15699E+1	2.41879E-1
-3.02279E-2	1.87938E-3	1.16011E+1	3.62644E-1
-4.02017E-2	1.85696E-3	1.14627E+1	4.76547E-1
-5.02136E-2	1.86288E-3	1.14993E+1	5.97124E-1
-6.02286E-2	1.84790E-3	1.14068E+1	7.10460E-1
-7.02391E-2	1.84383E-3	1.13817E+1	8.26720E-1
-8.02126E-2	1.83584E-3	1.13323E+1	9.40017E-1
-9.02236E-2	1.82354E-3	1.12564E+1	1.05025E+0
-1.00234E-1	1.80699E-3	1.11543E+1	1.15619E+0
-1.10245E-1	1.81219E-3	1.11864E+1	1.27533E+0
-1.20224E-1	1.80694E-3	1.11540E+1	1.38673E+0
-1.30233E-1	1.80280E-3	1.11284E+1	1.49874E+0
-1.40246E-1	1.78676E-3	1.10294E+1	1.59961E+0
-1.50221E-1	1.77591E-3	1.09624E+1	1.70298E+0
-1.60229E-1	1.77630E-3	1.09648E+1	1.81684E+0
-1.70246E-1	1.75638E-3	1.08419E+1	1.90877E+0
-1.80260E-1	1.75576E-3	1.08380E+1	2.02033E+0
-1.90232E-1	1.74946E-3	1.07991E+1	2.12445E+0
-2.00248E-1	1.73755E-3	1.07256E+1	2.22108E+0
-2.10261E-1	1.74017E-3	1.07418E+1	2.33566E+0
-2.20276E-1	1.72135E-3	1.06256E+1	2.42044E+0
-2.30250E-1	1.71344E-3	1.05768E+1	2.51841E+0
-2.40257E-1	1.70362E-3	1.05162E+1	2.61281E+0
-2.50268E-1	1.69576E-3	1.04677E+1	2.70912E+0
-2.60243E-1	1.68703E-3	1.04138E+1	2.80260E+0
-2.70260E-1	1.67162E-3	1.03186E+1	2.88388E+0
-2.80268E-1	1.67002E-3	1.03088E+1	2.98781E+0
-2.90277E-1	1.66626E-3	1.02856E+1	3.08755E+0
-3.00253E-1	1.64592E-3	1.01600E+1	3.15467E+0
-3.10266E-1	1.64281E-3	1.01408E+1	3.25372E+0
-3.20276E-1	1.63285E-3	1.00793E+1	3.33833E+0
-3.30290E-1	1.62445E-3	1.00275E+1	3.42500E+0
-3.40261E-1	1.61637E-3	9.97759E+0	3.51084E+0
-3.50276E-1	1.60820E-3	9.92716E+0	3.59591E+0
-3.60286E-1	1.59063E-3	9.81870E+0	3.65826E+0
-3.70260E-1	1.58889E-3	9.80796E+0	3.75543E+0
-3.80274E-1	1.57424E-3	9.71753E+0	3.82143E+0
-3.90282E-1	1.56419E-3	9.65549E+0	3.89697E+0
-4.00294E-1	1.55274E-3	9.58481E+0	3.96768E+0
-4.10266E-1	1.53874E-3	9.49840E+0	4.02985E+0
-4.20274E-1	1.53602E-3	9.48160E+0	4.12086E+0
-4.30283E-1	1.52096E-3	9.38864E+0	4.17763E+0
-4.40295E-1	1.50746E-3	9.30531E+0	4.23690E+0
-4.50268E-1	1.49916E-3	9.25407E+0	4.30901E+0
-4.60280E-1	1.49091E-3	9.20315E+0	4.38058E+0
-4.70291E-1	1.47539E-3	9.10735E+0	4.42927E+0
-4.80265E-1	1.47151E-3	9.08340E+0	4.51131E+0
-4.90277E-1	1.45526E-3	8.98309E+0	4.55450E+0
-5.00291E-1	1.43739E-3	8.87278E+0	4.59046E+0
-5.10301E-1	1.43070E-3	8.83148E+0	4.66051E+0
-5.20273E-1	1.40962E-3	8.70136E+0	4.68157E+0
-5.30282E-1	1.38975E-3	8.57870E+0	4.70438E+0
-5.40291E-1	1.37809E-3	8.50673E+0	4.75296E+0
-5.50308E-1	1.36393E-3	8.41932E+0	4.79133E+0
-5.60282E-1	1.35359E-3	8.35549E+0	4.84119E+0
-5.70289E-1	1.33729E-3	8.25488E+0	4.86832E+0
-5.80302E-1	1.31714E-3	8.13049E+0	4.87915E+0
-5.90311E-1	1.30374E-3	8.04778E+0	4.91281E+0
-6.00286E-1	1.28335E-3	7.92191E+0	4.91770E+0
-6.10297E-1	1.24948E-3	7.71284E+0	4.86776E+0
-6.20305E-1	1.24220E-3	7.66790E+0	4.91876E+0
-6.30284E-1	1.22308E-3	7.54988E+0	4.92096E+0
-6.40296E-1	1.19533E-3	7.37858E+0	4.88570E+0
-6.50306E-1	1.16761E-3	7.20747E+0	4.84701E+0
-6.60318E-1	1.13523E-3	7.00759E+0	4.78515E+0
-6.70292E-1	1.10349E-3	6.81167E+0	4.72162E+0
-6.80300E-1	1.07387E-3	6.62883E+0	4.66349E+0
-6.90308E-1	1.03172E-3	6.36864E+0	4.54635E+0
-7.00315E-1	9.81182E-4	6.05668E+0	4.38633E+0
-7.10292E-1	9.35647E-4	5.77560E+0	4.24236E+0
-7.20302E-1	8.81563E-4	5.44175E+0	4.05347E+0
-7.30314E-1	8.25500E-4	5.09568E+0	3.84844E+0
-7.40287E-1	7.66040E-4	4.72864E+0	3.62001E+0
-7.50295E-1	6.88579E-4	4.25049E+0	3.29795E+0
-7.60312E-1	6.13360E-4	3.78617E+0	2.97691E+0
-7.70321E-1	5.33595E-4	3.29380E+0	2.62387E+0
-7.80297E-1	4.46923E-4	2.75878E+0	2.22613E+0
-7.90310E-1	3.51105E-4	2.16731E+0	1.77130E+0
-8.00320E-1	2.51792E-4	1.55427E+0	1.28636E+0
-8.10333E-1	1.45831E-4	9.00191E-1	7.54348E-1
-8.20308E-1	3.05666E-5	1.88683E-1	1.60060E-1
-8.30317E-1	-8.51029E-5	-5.25327E-1	-4.51073E-1
-8.40333E-1	-2.08270E-4	-1.28562E+0	-1.11721E+0
-8.50305E-1	-3.36804E-4	-2.07904E+0	-1.82814E+0
-8.60316E-1	-4.67100E-4	-2.88333E+0	-2.56523E+0
-8.70327E-1	-6.04013E-4	-3.72848E+0	-3.35573E+0
-8.80337E-1	-7.43625E-4	-4.59028E+0	-4.17889E+0
-8.90316E-1	-8.85106E-4	-5.46362E+0	-5.03035E+0
-9.00324E-1	-1.02978E-3	-6.35667E+0	-5.91837E+0
-9.10335E-1	-1.17969E-3	-7.28204E+0	-6.85532E+0
-9.20344E-1	-1.33038E-3	-8.21222E+0	-7.81600E+0
-9.30319E-1	-1.48544E-3	-9.16938E+0	-8.82156E+0
-9.40333E-1	-1.64146E-3	-1.01325E+1	-9.85305E+0
-9.50341E-1	-1.80045E-3	-1.11139E+1	-1.09224E+1
-9.60315E-1	-1.96211E-3	-1.21118E+1	-1.20281E+1
-9.70328E-1	-2.12404E-3	-1.31114E+1	-1.31565E+1
-9.80340E-1	-2.28939E-3	-1.41320E+1	-1.43270E+1
-9.90352E-1	-2.45618E-3	-1.51616E+1	-1.55277E+1
-1.00032E+0	-2.62447E-3	-1.62004E+1	-1.67587E+1
-1.01033E+0	-2.79309E-3	-1.72413E+1	-1.80139E+1
4.92096E+0	1.17354E+1	-8.20308E-1	4.94312E-1
5.89043E+0	1.26677E+1	-8.30320E-1	5.41540E-1
5.88493E+0	1.17590E+1	-8.30309E-1	5.82851E-1
1.99719E-2	2.73235E+0	-3.02203E-2	2.33890E-1
6.25434E+0	1.20131E+1	-8.30311E-1	6.06334E-1
6.32057E+0	1.21162E+1	-8.20307E-1	6.14950E-1
