Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-2.19923E-1	3.63917E-3	2.24640E+1	4.94035E+0
-2.29918E-1	3.63086E-3	2.24127E+1	5.15309E+0
-2.39922E-1	3.61540E-3	2.23173E+1	5.35441E+0
-2.49924E-1	3.61237E-3	2.22986E+1	5.57295E+0
-2.59924E-1	3.60757E-3	2.22690E+1	5.78823E+0
-2.69926E-1	3.59411E-3	2.21859E+1	5.98854E+0
-2.79929E-1	3.58339E-3	2.21197E+1	6.19194E+0
-2.89927E-1	3.58354E-3	2.21206E+1	6.41336E+0
-2.99925E-1	3.55951E-3	2.19723E+1	6.59004E+0
-3.09922E-1	3.56026E-3	2.19769E+1	6.81113E+0
-3.19926E-1	3.54931E-3	2.19093E+1	7.00936E+0
-3.29925E-1	3.53678E-3	2.18320E+1	7.20291E+0
-3.39920E-1	3.53472E-3	2.18193E+1	7.41680E+0
-3.49929E-1	3.51239E-3	2.16814E+1	7.58696E+0
-3.59927E-1	3.50643E-3	2.16446E+1	7.79049E+0
-3.69924E-1	3.50088E-3	2.16104E+1	7.99419E+0
-3.79922E-1	3.48165E-3	2.14917E+1	8.16516E+0
-3.89930E-1	3.46929E-3	2.14154E+1	8.35050E+0
-3.99929E-1	3.45874E-3	2.13502E+1	8.53858E+0
-4.09926E-1	3.43596E-3	2.12096E+1	8.69438E+0
-4.19923E-1	3.42791E-3	2.11599E+1	8.88554E+0
-4.29924E-1	3.40207E-3	2.10004E+1	9.02859E+0
-4.39922E-1	3.39034E-3	2.09280E+1	9.20670E+0
-4.49918E-1	3.36699E-3	2.07839E+1	9.35105E+0
-4.59920E-1	3.34871E-3	2.06710E+1	9.50703E+0
-4.69917E-1	3.33029E-3	2.05573E+1	9.66025E+0
-4.79919E-1	3.30167E-3	2.03807E+1	9.78108E+0
-4.89916E-1	3.28162E-3	2.02569E+1	9.92419E+0
-4.99923E-1	3.24880E-3	2.00543E+1	1.00256E+1
-5.09921E-1	3.23113E-3	1.99452E+1	1.01705E+1
-5.19918E-1	3.20449E-3	1.97808E+1	1.02844E+1
-5.29923E-1	3.16012E-3	1.95069E+1	1.03372E+1
-5.39923E-1	3.14012E-3	1.93835E+1	1.04656E+1
-5.49922E-1	3.10567E-3	1.91708E+1	1.05424E+1
-5.59919E-1	3.06778E-3	1.89369E+1	1.06031E+1
-5.69920E-1	3.02119E-3	1.86493E+1	1.06286E+1
-5.79915E-1	2.98419E-3	1.84209E+1	1.06826E+1
-5.89921E-1	2.93100E-3	1.80926E+1	1.06732E+1
-5.99920E-1	2.88370E-3	1.78006E+1	1.06789E+1
-6.09921E-1	2.82434E-3	1.74342E+1	1.06335E+1
-6.19918E-1	2.75865E-3	1.70287E+1	1.05564E+1
-6.29917E-1	2.69822E-3	1.66557E+1	1.04917E+1
-6.39952E-1	2.62470E-3	1.62019E+1	1.03684E+1
-6.49961E-1	2.54488E-3	1.57091E+1	1.02103E+1
-6.59960E-1	2.46562E-3	1.52199E+1	1.00445E+1
-6.69957E-1	2.36898E-3	1.46233E+1	9.79700E+0
-6.79962E-1	2.27723E-3	1.40570E+1	9.55821E+0
-6.89962E-1	2.17226E-3	1.34090E+1	9.25171E+0
-6.99963E-1	2.05990E-3	1.27154E+1	8.90033E+0
-7.09963E-1	1.94855E-3	1.20281E+1	8.53950E+0
-7.19965E-1	1.82189E-3	1.12462E+1	8.09690E+0
-7.29964E-1	1.69524E-3	1.04644E+1	7.63867E+0
-7.39963E-1	1.55842E-3	9.61988E+0	7.11835E+0
-7.49963E-1	1.41647E-3	8.74364E+0	6.55741E+0
-7.59965E-1	1.27094E-3	7.84531E+0	5.96216E+0
-7.69966E-1	1.12025E-3	6.91512E+0	5.32441E+0
-7.79962E-1	9.63532E-4	5.94773E+0	4.63900E+0
-7.89968E-1	8.06079E-4	4.97580E+0	3.93072E+0
-7.99968E-1	6.41876E-4	3.96220E+0	3.16963E+0
-8.09967E-1	4.75681E-4	2.93630E+0	2.37831E+0
-8.19970E-1	3.03666E-4	1.87448E+0	1.53702E+0
-8.29976E-1	1.29650E-4	8.00309E-1	6.64237E-1
-8.39972E-1	-4.79508E-5	-2.95993E-1	-2.48625E-1
-8.49968E-1	-2.29180E-4	-1.41469E+0	-1.20244E+0
-8.59969E-1	-4.10937E-4	-2.53665E+0	-2.18144E+0
-8.69970E-1	-5.98083E-4	-3.69187E+0	-3.21182E+0
-8.79967E-1	-7.87442E-4	-4.86075E+0	-4.27730E+0
-8.89964E-1	-9.78995E-4	-6.04318E+0	-5.37821E+0
-8.99967E-1	-1.17150E-3	-7.23148E+0	-6.50809E+0
-9.09971E-1	-1.36528E-3	-8.42765E+0	-7.66892E+0
-9.19969E-1	-1.56193E-3	-9.64154E+0	-8.86992E+0
-9.29969E-1	-1.76000E-3	-1.08642E+1	-1.01034E+1
-9.39976E-1	-1.96131E-3	-1.21069E+1	-1.13802E+1
-9.49974E-1	-2.16430E-3	-1.33599E+1	-1.26915E+1
-9.59972E-1	-2.36693E-3	-1.46107E+1	-1.40258E+1
-9.69975E-1	-2.57341E-3	-1.58852E+1	-1.54083E+1
-9.79969E-1	-2.78006E-3	-1.71609E+1	-1.68171E+1
-9.89969E-1	-2.98685E-3	-1.84373E+1	-1.82524E+1
-9.99967E-1	-3.19537E-3	-1.97245E+1	-1.97239E+1
-1.00997E+0	-3.40694E-3	-2.10305E+1	-2.12402E+1
1.06826E+1	2.30008E+1	-8.39972E-1	5.52929E-1
1.09999E+1	2.25688E+1	-8.39966E-1	5.80255E-1
1.09746E+1	2.18312E+1	-8.39972E-1	5.98475E-1
1.06990E+1	2.44502E+1	-8.39970E-1	5.20951E-1
1.16952E+1	2.44786E+1	-8.29973E-1	5.75648E-1
1.22600E+1	2.40582E+1	-8.29943E-1	6.14015E-1
