Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
2.39981E-1	3.88225E-3	2.39645E+1	-5.75103E+0
2.29976E-1	3.88881E-3	2.40050E+1	-5.52057E+0
2.19979E-1	3.88920E-3	2.40074E+1	-5.28113E+0
2.09976E-1	3.87318E-3	2.39085E+1	-5.02022E+0
1.99972E-1	3.87988E-3	2.39499E+1	-4.78930E+0
1.89973E-1	3.86582E-3	2.38631E+1	-4.53334E+0
1.79971E-1	3.88069E-3	2.39549E+1	-4.31118E+0
1.69976E-1	3.87241E-3	2.39038E+1	-4.06307E+0
1.59973E-1	3.86050E-3	2.38302E+1	-3.81220E+0
1.49975E-1	3.87074E-3	2.38935E+1	-3.58342E+0
1.39976E-1	3.86360E-3	2.38494E+1	-3.33834E+0
1.29977E-1	3.86780E-3	2.38753E+1	-3.10324E+0
1.19975E-1	3.87734E-3	2.39342E+1	-2.87151E+0
1.09977E-1	3.86761E-3	2.38741E+1	-2.62561E+0
9.99742E-2	3.86242E-3	2.38421E+1	-2.38359E+0
8.99734E-2	3.85759E-3	2.38123E+1	-2.14247E+0
7.99725E-2	3.85201E-3	2.37778E+1	-1.90157E+0
6.99730E-2	3.86545E-3	2.38608E+1	-1.66961E+0
5.99749E-2	3.86150E-3	2.38364E+1	-1.42959E+0
4.99673E-2	3.86117E-3	2.38344E+1	-1.19094E+0
3.99706E-2	3.85602E-3	2.38026E+1	-9.51404E-1
2.99702E-2	3.83523E-3	2.36743E+1	-7.09522E-1
1.99711E-2	3.84349E-3	2.37252E+1	-4.73819E-1
9.96923E-3	3.84241E-3	2.37186E+1	-2.36456E-1
-3.24249E-5	3.83819E-3	2.36925E+1	7.68228E-4
-9.90701E-3	3.84343E-3	2.37249E+1	2.35043E-1
-1.99139E-2	3.84792E-3	2.37526E+1	4.73007E-1
-2.99137E-2	3.83175E-3	2.36528E+1	7.07542E-1
-3.99156E-2	3.83454E-3	2.36700E+1	9.44802E-1
-4.99134E-2	3.82759E-3	2.36271E+1	1.17931E+0
-5.99239E-2	3.82131E-3	2.35883E+1	1.41350E+0
-6.99263E-2	3.83505E-3	2.36731E+1	1.65538E+0
-7.99289E-2	3.82194E-3	2.35922E+1	1.88570E+0
-8.99255E-2	3.82981E-3	2.36408E+1	2.12591E+0
-9.99298E-2	3.82111E-3	2.35871E+1	2.35705E+0
-1.09927E-1	3.81023E-3	2.35199E+1	2.58548E+0
-1.19926E-1	3.81652E-3	2.35588E+1	2.82531E+0
-1.29924E-1	3.82276E-3	2.35973E+1	3.06585E+0
-1.39922E-1	3.81762E-3	2.35656E+1	3.29734E+0
-1.49925E-1	3.82408E-3	2.36054E+1	3.53904E+0
-1.59931E-1	3.80587E-3	2.34930E+1	3.75726E+0
-1.69930E-1	3.79553E-3	2.34292E+1	3.98132E+0
-1.79925E-1	3.80028E-3	2.34585E+1	4.22077E+0
-1.89924E-1	3.78364E-3	2.33558E+1	4.43583E+0
-1.99922E-1	3.79045E-3	2.33978E+1	4.67774E+0
-2.09929E-1	3.77778E-3	2.33196E+1	4.89547E+0
-2.19928E-1	3.77759E-3	2.33185E+1	5.12838E+0
-2.29924E-1	3.77441E-3	2.32988E+1	5.35696E+0
-2.39928E-1	3.77287E-3	2.32893E+1	5.58776E+0
-2.49927E-1	3.78161E-3	2.33433E+1	5.83411E+0
-2.59926E-1	3.77553E-3	2.33057E+1	6.05777E+0
-2.69925E-1	3.75597E-3	2.31850E+1	6.25821E+0
-2.79925E-1	3.75718E-3	2.31925E+1	6.49215E+0
-2.89922E-1	3.74461E-3	2.31149E+1	6.70151E+0
-2.99925E-1	3.73934E-3	2.30823E+1	6.92297E+0
-3.09926E-1	3.74702E-3	2.31298E+1	7.16851E+0
-3.19927E-1	3.73123E-3	2.30323E+1	7.36865E+0
-3.29927E-1	3.72959E-3	2.30222E+1	7.59563E+0
-3.39926E-1	3.73033E-3	2.30267E+1	7.82738E+0
-3.49934E-1	3.71574E-3	2.29367E+1	8.02632E+0
-3.59934E-1	3.71631E-3	2.29402E+1	8.25695E+0
-3.69934E-1	3.69561E-3	2.28124E+1	8.43909E+0
-3.79934E-1	3.68156E-3	2.27257E+1	8.63426E+0
-3.89935E-1	3.68334E-3	2.27367E+1	8.86582E+0
-3.99938E-1	3.66830E-3	2.26438E+1	9.05613E+0
-4.09939E-1	3.65793E-3	2.25798E+1	9.25635E+0
-4.19932E-1	3.65348E-3	2.25523E+1	9.47045E+0
-4.29929E-1	3.63156E-3	2.24170E+1	9.63773E+0
-4.39930E-1	3.63477E-3	2.24369E+1	9.87064E+0
-4.49928E-1	3.61672E-3	2.23254E+1	1.00448E+1
-4.59930E-1	3.60302E-3	2.22409E+1	1.02292E+1
-4.69928E-1	3.58201E-3	2.21112E+1	1.03907E+1
-4.79926E-1	3.55943E-3	2.19718E+1	1.05448E+1
-4.89923E-1	3.55211E-3	2.19266E+1	1.07423E+1
-4.99930E-1	3.52789E-3	2.17771E+1	1.08870E+1
-5.09927E-1	3.50405E-3	2.16299E+1	1.10297E+1
-5.19929E-1	3.48220E-3	2.14951E+1	1.11759E+1
-5.29931E-1	3.46397E-3	2.13825E+1	1.13313E+1
-5.39935E-1	3.42812E-3	2.11612E+1	1.14257E+1
-5.49938E-1	3.40925E-3	2.10448E+1	1.15733E+1
-5.59935E-1	3.36918E-3	2.07974E+1	1.16452E+1
-5.69934E-1	3.33799E-3	2.06049E+1	1.17434E+1
-5.79933E-1	3.29793E-3	2.03576E+1	1.18060E+1
-5.89933E-1	3.25858E-3	2.01147E+1	1.18663E+1
-5.99930E-1	3.21219E-3	1.98283E+1	1.18956E+1
-6.09935E-1	3.15415E-3	1.94701E+1	1.18755E+1
-6.19930E-1	3.10863E-3	1.91891E+1	1.18959E+1
-6.29927E-1	3.04451E-3	1.87933E+1	1.18384E+1
-6.39965E-1	2.97562E-3	1.83680E+1	1.17549E+1
-6.49974E-1	2.90462E-3	1.79298E+1	1.16539E+1
-6.59972E-1	2.81949E-3	1.74043E+1	1.14863E+1
-6.69968E-1	2.73244E-3	1.68669E+1	1.13003E+1
-6.79970E-1	2.64006E-3	1.62967E+1	1.10812E+1
-6.89971E-1	2.53016E-3	1.56183E+1	1.07762E+1
-6.99968E-1	2.41639E-3	1.49160E+1	1.04407E+1
-7.09966E-1	2.28598E-3	1.41110E+1	1.00183E+1
-7.19967E-1	2.15437E-3	1.32986E+1	9.57454E+0
-7.29965E-1	2.00721E-3	1.23902E+1	9.04440E+0
-7.39964E-1	1.85373E-3	1.14428E+1	8.46724E+0
-7.49965E-1	1.69240E-3	1.04469E+1	7.83482E+0
-7.59967E-1	1.51477E-3	9.35043E+0	7.10602E+0
-7.69966E-1	1.33366E-3	8.23247E+0	6.33872E+0
-7.79964E-1	1.14183E-3	7.04833E+0	5.49745E+0
-7.89971E-1	9.37879E-4	5.78938E+0	4.57344E+0
-7.99969E-1	7.31620E-4	4.51617E+0	3.61280E+0
-8.09969E-1	5.11025E-4	3.15448E+0	2.55503E+0
-8.19970E-1	2.88625E-4	1.78164E+0	1.46089E+0
-8.29976E-1	5.73737E-5	3.54159E-1	2.93943E-1
-8.39976E-1	-1.82053E-4	-1.12378E+0	-9.43952E-1
-8.49975E-1	-4.24985E-4	-2.62336E+0	-2.22979E+0
-8.59974E-1	-6.76191E-4	-4.17402E+0	-3.58955E+0
-8.69974E-1	-9.30532E-4	-5.74402E+0	-4.99715E+0
-8.79973E-1	-1.19163E-3	-7.35574E+0	-6.47285E+0
-8.89968E-1	-1.45900E-3	-9.00617E+0	-8.01521E+0
-8.99973E-1	-1.73000E-3	-1.06790E+1	-9.61082E+0
-9.09971E-1	-2.00431E-3	-1.23723E+1	-1.12584E+1
-9.19969E-1	-2.28323E-3	-1.40940E+1	-1.29661E+1
-9.29970E-1	-2.56634E-3	-1.58416E+1	-1.47322E+1
-9.39976E-1	-2.85262E-3	-1.76088E+1	-1.65518E+1
-9.49978E-1	-3.14200E-3	-1.93951E+1	-1.84249E+1
-9.59972E-1	-3.43588E-3	-2.12091E+1	-2.03602E+1
-9.69980E-1	-3.73262E-3	-2.30409E+1	-2.23492E+1
-9.79976E-1	-4.03082E-3	-2.48816E+1	-2.43834E+1
-9.89979E-1	-4.33198E-3	-2.67406E+1	-2.64726E+1
-9.99974E-1	-4.63642E-3	-2.86199E+1	-2.86191E+1
-1.00998E+0	-4.94368E-3	-3.05165E+1	-3.08211E+1
1.18959E+1	2.36925E+1	-8.29976E-1	6.04952E-1
1.11892E+1	2.32818E+1	-8.29979E-1	5.79049E-1
1.18705E+1	2.27308E+1	-8.29947E-1	6.29222E-1
1.07655E+1	2.10843E+1	-8.39961E-1	6.07877E-1
1.07856E+1	2.21591E+1	-8.29971E-1	5.86448E-1
1.13470E+1	2.20723E+1	-8.29984E-1	6.19389E-1
