Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-5.89925E-1	-1.59943E-5	-9.87302E-2	-5.82434E-2
-5.99924E-1	-1.70349E-5	-1.05154E-1	-6.30842E-2
-6.09925E-1	-1.82630E-5	-1.12735E-1	-6.87596E-2
-6.19922E-1	-1.97344E-5	-1.21817E-1	-7.55172E-2
-6.29924E-1	-2.15303E-5	-1.32903E-1	-8.37188E-2
-6.39955E-1	-2.37535E-5	-1.46627E-1	-9.38344E-2
-6.49961E-1	-2.65217E-5	-1.63714E-1	-1.06408E-1
-6.59963E-1	-3.00088E-5	-1.85240E-1	-1.22251E-1
-6.69961E-1	-3.44510E-5	-2.12660E-1	-1.42474E-1
-6.79968E-1	-4.01390E-5	-2.47772E-1	-1.68477E-1
-6.89965E-1	-4.74716E-5	-2.93035E-1	-2.02184E-1
-6.99964E-1	-5.69388E-5	-3.51474E-1	-2.46019E-1
-7.09962E-1	-6.91737E-5	-4.26998E-1	-3.03152E-1
-7.19960E-1	-8.49639E-5	-5.24469E-1	-3.77596E-1
-7.29964E-1	-1.05311E-4	-6.50068E-1	-4.74526E-1
-7.39969E-1	-1.31328E-4	-8.10667E-1	-5.99868E-1
-7.49969E-1	-1.64329E-4	-1.01438E+0	-7.60751E-1
-7.59970E-1	-2.05806E-4	-1.27041E+0	-9.65472E-1
-7.69974E-1	-2.57202E-4	-1.58767E+0	-1.22246E+0
-7.79969E-1	-3.19985E-4	-1.97522E+0	-1.54061E+0
-7.89976E-1	-3.95510E-4	-2.44142E+0	-1.92866E+0
-7.99978E-1	-4.84800E-4	-2.99259E+0	-2.39401E+0
-8.09978E-1	-5.88548E-4	-3.63301E+0	-2.94266E+0
-8.19977E-1	-7.07119E-4	-4.36493E+0	-3.57914E+0
-8.29982E-1	-8.40587E-4	-5.18881E+0	-4.30662E+0
-8.39982E-1	-9.88455E-4	-6.10157E+0	-5.12521E+0
-8.49981E-1	-1.15062E-3	-7.10259E+0	-6.03707E+0
-8.59978E-1	-1.32576E-3	-8.18370E+0	-7.03781E+0
-8.69974E-1	-1.51321E-3	-9.34080E+0	-8.12626E+0
-8.79974E-1	-1.71218E-3	-1.05690E+1	-9.30046E+0
-8.89973E-1	-1.92185E-3	-1.18633E+1	-1.05580E+1
-8.99976E-1	-2.14145E-3	-1.32188E+1	-1.18966E+1
-9.09976E-1	-2.36993E-3	-1.46292E+1	-1.33122E+1
-9.19973E-1	-2.60674E-3	-1.60910E+1	-1.48033E+1
-9.29974E-1	-2.85113E-3	-1.75996E+1	-1.63671E+1
-9.39985E-1	-3.10268E-3	-1.91523E+1	-1.80029E+1
-9.49982E-1	-3.36047E-3	-2.07436E+1	-1.97061E+1
-9.59980E-1	-3.62410E-3	-2.23710E+1	-2.14757E+1
-9.69979E-1	-3.89315E-3	-2.40318E+1	-2.33103E+1
-9.79980E-1	-4.16717E-3	-2.57233E+1	-2.52083E+1
-9.89979E-1	-4.44585E-3	-2.74435E+1	-2.71685E+1
-9.99980E-1	-4.72876E-3	-2.91899E+1	-2.91893E+1
-1.00998E+0	-5.01591E-3	-3.09624E+1	-3.12714E+1
1.18124E-7	6.56463E-4	-9.91440E-3	1.81494E-2
2.21413E-5	1.75705E-3	-4.99120E-2	2.52472E-1
3.13880E-5	1.81245E-3	-6.99153E-2	2.47700E-1
8.36168E-7	2.79399E-4	-9.92012E-3	3.01684E-1
6.53885E-6	9.08852E-4	-2.99184E-2	2.40475E-1
2.55589E-5	1.72548E-3	-5.99172E-2	2.47218E-1
