Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-1.59941E-1	2.53289E-3	1.56351E+1	2.56482E+0
-1.69947E-1	2.53744E-3	1.56632E+1	2.73017E+0
-1.79940E-1	2.52773E-3	1.56033E+1	2.87964E+0
-1.89942E-1	2.52172E-3	1.55662E+1	3.03248E+0
-1.99941E-1	2.51917E-3	1.55504E+1	3.18889E+0
-2.09952E-1	2.51759E-3	1.55407E+1	3.34646E+0
-2.19952E-1	2.50655E-3	1.54725E+1	3.49048E+0
-2.29950E-1	2.50656E-3	1.54726E+1	3.64915E+0
-2.39960E-1	2.50169E-3	1.54425E+1	3.80060E+0
-2.49957E-1	2.49009E-3	1.53709E+1	3.94059E+0
-2.59958E-1	2.49156E-3	1.53800E+1	4.10067E+0
-2.69957E-1	2.48394E-3	1.53330E+1	4.24538E+0
-2.79957E-1	2.48626E-3	1.53473E+1	4.40675E+0
-2.89958E-1	2.47917E-3	1.53035E+1	4.55116E+0
-2.99956E-1	2.47000E-3	1.52469E+1	4.69067E+0
-3.09955E-1	2.46926E-3	1.52423E+1	4.84558E+0
-3.19958E-1	2.45740E-3	1.51691E+1	4.97793E+0
-3.29957E-1	2.45020E-3	1.51247E+1	5.11846E+0
-3.39957E-1	2.44863E-3	1.51150E+1	5.27021E+0
-3.49965E-1	2.44924E-3	1.51188E+1	5.42671E+0
-3.59963E-1	2.43567E-3	1.50350E+1	5.55081E+0
-3.69964E-1	2.43575E-3	1.50355E+1	5.70522E+0
-3.79963E-1	2.42369E-3	1.49610E+1	5.83041E+0
-3.89965E-1	2.42217E-3	1.49517E+1	5.98013E+0
-3.99965E-1	2.40978E-3	1.48752E+1	6.10211E+0
-4.09962E-1	2.39774E-3	1.48009E+1	6.22338E+0
-4.19959E-1	2.39682E-3	1.47952E+1	6.37269E+0
-4.29960E-1	2.38324E-3	1.47114E+1	6.48748E+0
-4.39956E-1	2.38096E-3	1.46973E+1	6.63196E+0
-4.49956E-1	2.37182E-3	1.46409E+1	6.75666E+0
-4.59956E-1	2.35642E-3	1.45458E+1	6.86198E+0
-4.69954E-1	2.34175E-3	1.44552E+1	6.96749E+0
-4.79952E-1	2.33419E-3	1.44086E+1	7.09275E+0
-4.89946E-1	2.32602E-3	1.43581E+1	7.21509E+0
-4.99955E-1	2.31114E-3	1.42663E+1	7.31539E+0
-5.09953E-1	2.30834E-3	1.42490E+1	7.45264E+0
-5.19951E-1	2.28671E-3	1.41155E+1	7.52755E+0
-5.29950E-1	2.27756E-3	1.40590E+1	7.64161E+0
-5.39955E-1	2.26457E-3	1.39788E+1	7.74147E+0
-5.49958E-1	2.24814E-3	1.38774E+1	7.82768E+0
-5.59955E-1	2.23713E-3	1.38094E+1	7.93094E+0
-5.69955E-1	2.21167E-3	1.36523E+1	7.98071E+0
-5.79952E-1	2.19074E-3	1.35231E+1	8.04384E+0
-5.89954E-1	2.17199E-3	1.34073E+1	8.11253E+0
-5.99953E-1	2.15186E-3	1.32831E+1	8.17357E+0
-6.09957E-1	2.12095E-3	1.30923E+1	8.19049E+0
-6.19953E-1	2.09846E-3	1.29535E+1	8.23645E+0
-6.29950E-1	2.06895E-3	1.27713E+1	8.25157E+0
-6.39987E-1	2.03401E-3	1.25556E+1	8.24147E+0
-6.49997E-1	2.00528E-3	1.23783E+1	8.25214E+0
-6.59995E-1	1.96017E-3	1.20998E+1	8.19058E+0
-6.69995E-1	1.91983E-3	1.18508E+1	8.14357E+0
-6.80006E-1	1.87067E-3	1.15473E+1	8.05360E+0
-6.90001E-1	1.81167E-3	1.11831E+1	7.91424E+0
-7.00001E-1	1.75191E-3	1.08143E+1	7.76409E+0
-7.10001E-1	1.68543E-3	1.04039E+1	7.57618E+0
-7.20001E-1	1.60905E-3	9.93241E+0	7.33471E+0
-7.29993E-1	1.52748E-3	9.42889E+0	7.05951E+0
-7.39996E-1	1.43177E-3	8.83809E+0	6.70784E+0
-7.49995E-1	1.33186E-3	8.22136E+0	6.32408E+0
-7.59998E-1	1.21532E-3	7.50198E+0	5.84768E+0
-7.70000E-1	1.09350E-3	6.75000E+0	5.33077E+0
-7.79994E-1	9.62308E-4	5.94017E+0	4.75210E+0
-7.90004E-1	8.15335E-4	5.03293E+0	4.07799E+0
-8.00003E-1	6.65461E-4	4.10778E+0	3.37050E+0
-8.10003E-1	5.02859E-4	3.10407E+0	2.57877E+0
-8.20001E-1	3.31585E-4	2.04682E+0	1.72143E+0
-8.30005E-1	1.54512E-4	9.53778E-1	8.11939E-1
-8.40007E-1	-3.14988E-5	-1.94437E-1	-1.67516E-1
-8.50008E-1	-2.24901E-4	-1.38828E+0	-1.21030E+0
-8.60008E-1	-4.26682E-4	-2.63384E+0	-2.32320E+0
-8.70005E-1	-6.31258E-4	-3.89665E+0	-3.47703E+0
-8.80001E-1	-8.44197E-4	-5.21109E+0	-4.70335E+0
-8.89999E-1	-1.06129E-3	-6.55117E+0	-5.98004E+0
-9.00003E-1	-1.28440E-3	-7.92840E+0	-7.31854E+0
-9.10001E-1	-1.51288E-3	-9.33877E+0	-8.71619E+0
-9.20001E-1	-1.74422E-3	-1.07668E+1	-1.01594E+1
-9.30001E-1	-1.98098E-3	-1.22283E+1	-1.16639E+1
-9.40007E-1	-2.22039E-3	-1.37061E+1	-1.32142E+1
-9.50003E-1	-2.46314E-3	-1.52046E+1	-1.48148E+1
-9.60005E-1	-2.70933E-3	-1.67243E+1	-1.64670E+1
-9.70008E-1	-2.95930E-3	-1.82673E+1	-1.81738E+1
-9.80009E-1	-3.21179E-3	-1.98259E+1	-1.99277E+1
-9.90008E-1	-3.46645E-3	-2.13978E+1	-2.17272E+1
-1.00000E+0	-3.72436E-3	-2.29899E+1	-2.35794E+1
-1.01001E+0	-3.98404E-3	-2.45928E+1	-2.54759E+1
8.25214E+0	1.59621E+1	-8.40007E-1	6.00065E-1
8.17592E+0	1.56753E+1	-8.30007E-1	6.12694E-1
8.51059E+0	1.56624E+1	-8.30000E-1	6.38304E-1
7.42721E+0	1.36820E+1	-8.40011E-1	6.30080E-1
8.26538E+0	1.61667E+1	-8.30003E-1	6.00574E-1
8.66320E+0	1.61483E+1	-8.30013E-1	6.30190E-1
