Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
3.69928E-1	3.26558E-3	2.01579E+1	-7.53230E+0
3.59928E-1	3.27189E-3	2.01969E+1	-7.34284E+0
3.49931E-1	3.26449E-3	2.01512E+1	-7.12275E+0
3.39921E-1	3.26689E-3	2.01660E+1	-6.92408E+0
3.29923E-1	3.26713E-3	2.01675E+1	-6.72092E+0
3.19923E-1	3.25776E-3	2.01096E+1	-6.49852E+0
3.09919E-1	3.25175E-3	2.00725E+1	-6.28370E+0
2.99922E-1	3.25905E-3	2.01176E+1	-6.09466E+0
2.89920E-1	3.24849E-3	2.00524E+1	-5.87232E+0
2.79927E-1	3.25227E-3	2.00757E+1	-5.67651E+0
2.69925E-1	3.26303E-3	2.01422E+1	-5.49179E+0
2.59924E-1	3.25256E-3	2.00775E+1	-5.27135E+0
2.49925E-1	3.24344E-3	2.00212E+1	-5.05435E+0
2.39924E-1	3.25644E-3	2.01015E+1	-4.87154E+0
2.29921E-1	3.25277E-3	2.00788E+1	-4.66318E+0
2.19924E-1	3.25710E-3	2.01056E+1	-4.46636E+0
2.09925E-1	3.25474E-3	2.00910E+1	-4.26020E+0
1.99919E-1	3.24446E-3	2.00275E+1	-4.04433E+0
1.89918E-1	3.24582E-3	2.00359E+1	-3.84362E+0
1.79913E-1	3.24633E-3	2.00391E+1	-3.64171E+0
1.69920E-1	3.23727E-3	1.99831E+1	-3.42983E+0
1.59916E-1	3.22802E-3	1.99260E+1	-3.21868E+0
1.49917E-1	3.23646E-3	1.99781E+1	-3.02532E+0
1.39915E-1	3.23510E-3	1.99698E+1	-2.82229E+0
1.29914E-1	3.22777E-3	1.99245E+1	-2.61462E+0
1.19915E-1	3.23059E-3	1.99419E+1	-2.41549E+0
1.09914E-1	3.23212E-3	1.99514E+1	-2.21508E+0
9.99126E-2	3.23176E-3	1.99491E+1	-2.01330E+0
8.99107E-2	3.22332E-3	1.98970E+1	-1.80703E+0
7.99189E-2	3.22519E-3	1.99086E+1	-1.60714E+0
6.99227E-2	3.21987E-3	1.98757E+1	-1.40380E+0
5.99210E-2	3.20550E-3	1.97870E+1	-1.19764E+0
4.99160E-2	3.20750E-3	1.97994E+1	-9.98289E-1
3.99165E-2	3.21667E-3	1.98560E+1	-8.00587E-1
2.99141E-2	3.21477E-3	1.98443E+1	-5.99619E-1
1.99101E-2	3.20442E-3	1.97804E+1	-3.97807E-1
9.91249E-3	3.20842E-3	1.98051E+1	-1.98300E-1
-8.65459E-5	3.21056E-3	1.98183E+1	1.73252E-3
-9.92942E-3	3.19704E-3	1.97348E+1	1.97935E-1
-1.99330E-2	3.19706E-3	1.97349E+1	3.97350E-1
-2.99332E-2	3.20293E-3	1.97712E+1	5.97792E-1
-3.99311E-2	3.19420E-3	1.97173E+1	7.95286E-1
-4.99315E-2	3.19075E-3	1.96960E+1	9.93384E-1
-5.99411E-2	3.19499E-3	1.97222E+1	1.19411E+0
-6.99384E-2	3.19169E-3	1.97018E+1	1.39183E+0
-7.99379E-2	3.17479E-3	1.95975E+1	1.58240E+0
-8.99382E-2	3.18098E-3	1.96357E+1	1.78384E+0
-9.99429E-2	3.18747E-3	1.96757E+1	1.98631E+0
-1.09940E-1	3.18163E-3	1.96397E+1	2.18100E+0
-1.19942E-1	3.18598E-3	1.96665E+1	2.38267E+0
-1.29943E-1	3.17397E-3	1.95924E+1	2.57161E+0
-1.39939E-1	3.16797E-3	1.95554E+1	2.76420E+0
-1.49943E-1	3.16505E-3	1.95373E+1	2.95908E+0
-1.59939E-1	3.16090E-3	1.95117E+1	3.15221E+0
-1.69941E-1	3.15513E-3	1.94761E+1	3.34322E+0
-1.79941E-1	3.15798E-3	1.94937E+1	3.54315E+0
-1.89942E-1	3.15683E-3	1.94866E+1	3.73871E+0
-1.99942E-1	3.14475E-3	1.94120E+1	3.92049E+0
-2.09946E-1	3.14887E-3	1.94375E+1	4.12204E+0
-2.19947E-1	3.13879E-3	1.93752E+1	4.30457E+0
-2.29948E-1	3.14532E-3	1.94156E+1	4.50966E+0
-2.39952E-1	3.13511E-3	1.93525E+1	4.69058E+0
-2.49945E-1	3.12863E-3	1.93125E+1	4.87583E+0
-2.59947E-1	3.13066E-3	1.93251E+1	5.07423E+0
-2.69946E-1	3.12126E-3	1.92670E+1	5.25360E+0
-2.79948E-1	3.11516E-3	1.92294E+1	5.43760E+0
-2.89948E-1	3.11430E-3	1.92241E+1	5.63028E+0
-2.99948E-1	3.10958E-3	1.91949E+1	5.81564E+0
-3.09945E-1	3.09558E-3	1.91085E+1	5.98241E+0
-3.19948E-1	3.08970E-3	1.90722E+1	6.16376E+0
-3.29950E-1	3.09228E-3	1.90881E+1	6.36175E+0
-3.39951E-1	3.07897E-3	1.90060E+1	6.52637E+0
-3.49959E-1	3.06770E-3	1.89364E+1	6.69391E+0
-3.59954E-1	3.07332E-3	1.89711E+1	6.89770E+0
-3.69952E-1	3.06675E-3	1.89306E+1	7.07414E+0
-3.79951E-1	3.04594E-3	1.88021E+1	7.21604E+0
-3.89956E-1	3.03768E-3	1.87511E+1	7.38597E+0
-3.99956E-1	3.03659E-3	1.87444E+1	7.57265E+0
-4.09953E-1	3.01950E-3	1.86389E+1	7.71825E+0
-4.19957E-1	3.02316E-3	1.86615E+1	7.91618E+0
-4.29954E-1	3.01377E-3	1.86035E+1	8.07945E+0
-4.39953E-1	2.99358E-3	1.84789E+1	8.21196E+0
-4.49952E-1	2.98130E-3	1.84031E+1	8.36415E+0
-4.59952E-1	2.97678E-3	1.83752E+1	8.53707E+0
-4.69947E-1	2.95630E-3	1.82488E+1	8.66258E+0
-4.79946E-1	2.94121E-3	1.81556E+1	8.80173E+0
-4.89946E-1	2.93462E-3	1.81149E+1	8.96499E+0
-4.99951E-1	2.90921E-3	1.79581E+1	9.06885E+0
-5.09953E-1	2.89115E-3	1.78466E+1	9.19286E+0
-5.19952E-1	2.87183E-3	1.77273E+1	9.31047E+0
-5.29952E-1	2.84194E-3	1.75428E+1	9.39077E+0
-5.39952E-1	2.82479E-3	1.74370E+1	9.51023E+0
-5.49951E-1	2.79998E-3	1.72838E+1	9.60127E+0
-5.59949E-1	2.76093E-3	1.70428E+1	9.63948E+0
-5.69948E-1	2.72609E-3	1.68277E+1	9.68780E+0
-5.79947E-1	2.69793E-3	1.66539E+1	9.75593E+0
-5.89948E-1	2.65479E-3	1.63876E+1	9.76548E+0
-5.99946E-1	2.61473E-3	1.61403E+1	9.78112E+0
-6.09946E-1	2.56903E-3	1.58582E+1	9.77036E+0
-6.19944E-1	2.51042E-3	1.54964E+1	9.70395E+0
-6.29945E-1	2.45235E-3	1.51380E+1	9.63241E+0
-6.39979E-1	2.38694E-3	1.47342E+1	9.52483E+0
-6.49982E-1	2.31229E-3	1.42734E+1	9.37116E+0
-6.59981E-1	2.24068E-3	1.38314E+1	9.22064E+0
-6.69981E-1	2.15434E-3	1.32984E+1	8.99967E+0
-6.79985E-1	2.05848E-3	1.27067E+1	8.72762E+0
-6.89987E-1	1.96068E-3	1.21030E+1	8.43524E+0
-6.99987E-1	1.85275E-3	1.14367E+1	8.08643E+0
-7.09984E-1	1.73537E-3	1.07122E+1	7.68229E+0
-7.19980E-1	1.61598E-3	9.97519E+0	7.25448E+0
-7.29977E-1	1.48583E-3	9.17179E+0	6.76282E+0
-7.39980E-1	1.34809E-3	8.32154E+0	6.21998E+0
-7.49977E-1	1.20286E-3	7.42506E+0	5.62487E+0
-7.59982E-1	1.05414E-3	6.50704E+0	4.99518E+0
-7.69981E-1	8.94349E-4	5.52067E+0	4.29375E+0
-7.79980E-1	7.29577E-4	4.50356E+0	3.54817E+0
-7.89988E-1	5.61455E-4	3.46577E+0	2.76557E+0
-7.99990E-1	3.84005E-4	2.37040E+0	1.91545E+0
-8.09991E-1	2.03653E-4	1.25712E+0	1.02854E+0
-8.19991E-1	1.76554E-5	1.08984E-1	9.02685E-2
-8.29998E-1	-1.74596E-4	-1.07775E+0	-9.03569E-1
-8.39997E-1	-3.70959E-4	-2.28987E+0	-1.94291E+0
-8.49998E-1	-5.69161E-4	-3.51334E+0	-3.01650E+0
-8.60003E-1	-7.73663E-4	-4.77570E+0	-4.14860E+0
-8.70001E-1	-9.81938E-4	-6.06135E+0	-5.32664E+0
-8.80000E-1	-1.19303E-3	-7.36438E+0	-6.54612E+0
-8.89997E-1	-1.40814E-3	-8.69222E+0	-7.81419E+0
-8.99996E-1	-1.62541E-3	-1.00334E+1	-9.12123E+0
-9.09998E-1	-1.84509E-3	-1.13894E+1	-1.04691E+1
-9.19996E-1	-2.06870E-3	-1.27698E+1	-1.18668E+1
-9.29996E-1	-2.29429E-3	-1.41623E+1	-1.33039E+1
-9.40002E-1	-2.52222E-3	-1.55693E+1	-1.47830E+1
-9.49998E-1	-2.75295E-3	-1.69935E+1	-1.63069E+1
-9.59995E-1	-2.98568E-3	-1.84301E+1	-1.78715E+1
-9.70003E-1	-3.22008E-3	-1.98770E+1	-1.94755E+1
-9.79999E-1	-3.45686E-3	-2.13386E+1	-2.11231E+1
-9.90000E-1	-3.69559E-3	-2.28123E+1	-2.28123E+1
-9.99997E-1	-3.93574E-3	-2.42947E+1	-2.45400E+1
-1.01000E+0	-4.17786E-3	-2.57893E+1	-2.63103E+1
9.78112E+0	1.98183E+1	-8.19991E-1	5.95866E-1
1.04609E+1	2.10761E+1	-8.10006E-1	6.06633E-1
1.08676E+1	2.10849E+1	-8.09987E-1	6.29969E-1
1.07267E+1	2.21977E+1	-8.09999E-1	5.90621E-1
4.43606E+0	2.10338E+1	-4.39942E-1	4.74591E-1
1.14613E+1	2.12780E+1	-8.09942E-1	6.58392E-1
