Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-1.29901E-1	-2.25522E-6	-1.39211E-2	-1.82663E-3
-1.39899E-1	-2.44722E-6	-1.51063E-2	-2.13470E-3
-1.49898E-1	-2.64826E-6	-1.63473E-2	-2.47518E-3
-1.59899E-1	-2.85864E-6	-1.76459E-2	-2.85007E-3
-1.69903E-1	-3.06109E-6	-1.88956E-2	-3.24285E-3
-1.79902E-1	-3.27429E-6	-2.02117E-2	-3.67285E-3
-1.89900E-1	-3.49402E-6	-2.15680E-2	-4.13714E-3
-1.99900E-1	-3.71362E-6	-2.29236E-2	-4.62871E-3
-2.09909E-1	-3.93744E-6	-2.43052E-2	-5.15341E-3
-2.19907E-1	-4.16367E-6	-2.57017E-2	-5.70907E-3
-2.29907E-1	-4.39378E-6	-2.71221E-2	-6.29855E-3
-2.39911E-1	-4.63101E-6	-2.85865E-2	-6.92749E-3
-2.49910E-1	-4.87648E-6	-3.01017E-2	-7.59871E-3
-2.59908E-1	-5.12224E-6	-3.16188E-2	-8.30098E-3
-2.69910E-1	-5.37516E-6	-3.31800E-2	-9.04607E-3
-2.79907E-1	-5.63702E-6	-3.47964E-2	-9.83814E-3
-2.89906E-1	-5.89915E-6	-3.64145E-2	-1.06634E-2
-2.99906E-1	-6.16623E-6	-3.80631E-2	-1.15307E-2
-3.09905E-1	-6.44877E-6	-3.98072E-2	-1.24611E-2
-3.19902E-1	-6.72474E-6	-4.15107E-2	-1.34135E-2
-3.29903E-1	-7.01926E-6	-4.33288E-2	-1.44387E-2
-3.39907E-1	-7.32887E-6	-4.52399E-2	-1.55327E-2
-3.49911E-1	-7.64549E-6	-4.71944E-2	-1.66806E-2
-3.59910E-1	-7.97320E-6	-4.92173E-2	-1.78927E-2
-3.69906E-1	-8.31859E-6	-5.13493E-2	-1.91863E-2
-3.79905E-1	-8.66661E-6	-5.34976E-2	-2.05293E-2
-3.89909E-1	-9.04820E-6	-5.58531E-2	-2.19976E-2
-3.99909E-1	-9.45873E-6	-5.83872E-2	-2.35854E-2
-4.09904E-1	-9.89068E-6	-6.10536E-2	-2.52789E-2
-4.19907E-1	-1.03637E-5	-6.39735E-2	-2.71342E-2
-4.29909E-1	-1.08831E-5	-6.71796E-2	-2.91729E-2
-4.39909E-1	-1.14687E-5	-7.07944E-2	-3.14577E-2
-4.49914E-1	-1.21355E-5	-7.49105E-2	-3.40437E-2
-4.59909E-1	-1.29103E-5	-7.96932E-2	-3.70218E-2
-4.69908E-1	-1.38224E-5	-8.53235E-2	-4.04992E-2
-4.79904E-1	-1.49134E-5	-9.20580E-2	-4.46253E-2
-4.89901E-1	-1.62337E-5	-1.00208E-1	-4.95879E-2
-4.99906E-1	-1.78685E-5	-1.10299E-1	-5.56963E-2
-5.09906E-1	-1.98980E-5	-1.22827E-1	-6.32629E-2
-5.19905E-1	-2.24757E-5	-1.38739E-1	-7.28596E-2
-5.29901E-1	-2.57920E-5	-1.59210E-1	-8.52176E-2
-5.39913E-1	-2.99554E-5	-1.84910E-1	-1.00844E-1
-5.49914E-1	-3.54268E-5	-2.18684E-1	-1.21472E-1
-5.59914E-1	-4.23748E-5	-2.61573E-1	-1.47938E-1
-5.69907E-1	-5.14449E-5	-3.17561E-1	-1.82808E-1
-5.79906E-1	-6.31081E-5	-3.89556E-1	-2.28188E-1
-5.89906E-1	-7.79789E-5	-4.81351E-1	-2.86820E-1
-5.99902E-1	-9.69999E-5	-5.98765E-1	-3.62828E-1
-6.09910E-1	-1.20754E-4	-7.45395E-1	-4.59216E-1
-6.19908E-1	-1.50595E-4	-9.29599E-1	-5.82087E-1
-6.29908E-1	-1.88968E-4	-1.16647E+0	-7.42190E-1
-6.39944E-1	-2.33006E-4	-1.43831E+0	-9.29734E-1
-6.49954E-1	-2.87221E-4	-1.77297E+0	-1.16399E+0
-6.59953E-1	-3.48332E-4	-2.15020E+0	-1.43336E+0
-6.69974E-1	-4.21965E-4	-2.60472E+0	-1.76272E+0
-6.79956E-1	-5.06054E-4	-3.12379E+0	-2.14549E+0
-6.89962E-1	-6.00148E-4	-3.70462E+0	-2.58186E+0
-6.99953E-1	-7.05878E-4	-4.35727E+0	-3.08069E+0
-7.09966E-1	-8.23966E-4	-5.08621E+0	-3.64751E+0
-7.20012E-1	-9.49800E-4	-5.86296E+0	-4.26404E+0
-7.29944E-1	-1.08807E-3	-6.71648E+0	-4.95218E+0
-7.39942E-1	-1.23341E-3	-7.61364E+0	-5.69056E+0
-7.49944E-1	-1.39064E-3	-8.58420E+0	-6.50269E+0
-7.59944E-1	-1.55606E-3	-9.60531E+0	-7.37323E+0
-7.69865E-1	-1.71865E-3	-1.06090E+1	-8.24996E+0
-7.79979E-1	-1.98855E-3	-1.22750E+1	-9.67095E+0
-7.89970E-1	-2.10024E-3	-1.29644E+1	-1.03450E+1
-7.99962E-1	-2.29821E-3	-1.41865E+1	-1.14633E+1
-8.09963E-1	-2.50253E-3	-1.54477E+1	-1.26385E+1
-8.19960E-1	-2.71238E-3	-1.67431E+1	-1.38673E+1
-8.29966E-1	-2.92820E-3	-1.80753E+1	-1.51534E+1
-8.39961E-1	-3.14885E-3	-1.94373E+1	-1.64915E+1
-8.49964E-1	-3.37517E-3	-2.08344E+1	-1.78873E+1
-8.59962E-1	-3.60606E-3	-2.22596E+1	-1.93358E+1
-8.69960E-1	-3.84187E-3	-2.37152E+1	-2.08397E+1
-8.79962E-1	-4.08225E-3	-2.51991E+1	-2.23982E+1
-8.89957E-1	-4.32691E-3	-2.67093E+1	-2.40102E+1
-8.99960E-1	-4.57537E-3	-2.82430E+1	-2.56743E+1
-9.09957E-1	-4.82749E-3	-2.97993E+1	-2.73900E+1
-9.19957E-1	-5.08285E-3	-3.13756E+1	-2.91558E+1
-9.29955E-1	-5.34166E-3	-3.29732E+1	-3.09733E+1
-9.39964E-1	-5.60376E-3	-3.45911E+1	-3.28428E+1
-9.49964E-1	-5.86899E-3	-3.62283E+1	-3.47632E+1
-9.59963E-1	-6.13686E-3	-3.78819E+1	-3.67325E+1
-9.69969E-1	-6.40790E-3	-3.95549E+1	-3.87546E+1
-9.79970E-1	-6.68149E-3	-4.12438E+1	-4.08259E+1
-9.89971E-1	-6.95732E-3	-4.29464E+1	-4.29452E+1
-9.99969E-1	-7.23555E-3	-4.46639E+1	-4.51136E+1
-1.00997E+0	-7.51581E-3	-4.63939E+1	-4.73297E+1
1.22499E-8	3.30298E-4	-3.67165E-5	1.00000E+0
3.63477E-8	8.87815E-4	-9.90033E-3	4.09393E-3
1.66578E-6	1.69346E-3	-9.89461E-3	9.84191E-2
1.27825E-8	6.89321E-4	-9.94849E-2	1.84532E-4
4.84256E-8	1.30572E-3	-9.88841E-3	3.71307E-3
5.70496E-6	1.49578E-3	-1.98905E-2	1.89834E-1
