Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
6.09962E-1	2.94170E-3	1.81586E+1	-1.10761E+1
5.99964E-1	2.92399E-3	1.80493E+1	-1.08289E+1
5.89965E-1	2.90983E-3	1.79619E+1	-1.05969E+1
5.79964E-1	2.90267E-3	1.79177E+1	-1.03916E+1
5.69967E-1	2.88804E-3	1.78274E+1	-1.01610E+1
5.59967E-1	2.87486E-3	1.77460E+1	-9.93720E+0
5.49965E-1	2.86806E-3	1.77041E+1	-9.73662E+0
5.39966E-1	2.84721E-3	1.75754E+1	-9.49010E+0
5.29966E-1	2.84700E-3	1.75741E+1	-9.31366E+0
5.19961E-1	2.83323E-3	1.74891E+1	-9.09364E+0
5.09962E-1	2.83028E-3	1.74709E+1	-8.90948E+0
4.99964E-1	2.81765E-3	1.73929E+1	-8.69582E+0
4.89959E-1	2.80857E-3	1.73369E+1	-8.49435E+0
4.79959E-1	2.79961E-3	1.72815E+1	-8.29443E+0
4.69960E-1	2.78212E-3	1.71736E+1	-8.07090E+0
4.59961E-1	2.77657E-3	1.71393E+1	-7.88342E+0
4.49960E-1	2.76913E-3	1.70934E+1	-7.69134E+0
4.39963E-1	2.75874E-3	1.70293E+1	-7.49224E+0
4.29967E-1	2.75744E-3	1.70212E+1	-7.31857E+0
4.19968E-1	2.74051E-3	1.69167E+1	-7.10448E+0
4.09969E-1	2.73851E-3	1.69044E+1	-6.93027E+0
3.99969E-1	2.72498E-3	1.68209E+1	-6.72782E+0
3.89975E-1	2.72236E-3	1.68047E+1	-6.55341E+0
3.79967E-1	2.72205E-3	1.68028E+1	-6.38450E+0
3.69969E-1	2.71238E-3	1.67431E+1	-6.19442E+0
3.59967E-1	2.71561E-3	1.67630E+1	-6.03414E+0
3.49967E-1	2.70955E-3	1.67256E+1	-5.85341E+0
3.39962E-1	2.69319E-3	1.66246E+1	-5.65174E+0
3.29968E-1	2.68918E-3	1.65999E+1	-5.47743E+0
3.19971E-1	2.68421E-3	1.65692E+1	-5.30166E+0
3.09964E-1	2.68352E-3	1.65649E+1	-5.13453E+0
2.99966E-1	2.68381E-3	1.65667E+1	-4.96946E+0
2.89965E-1	2.66903E-3	1.64755E+1	-4.77732E+0
2.79966E-1	2.67250E-3	1.64969E+1	-4.61857E+0
2.69971E-1	2.66069E-3	1.64240E+1	-4.43401E+0
2.59974E-1	2.66025E-3	1.64213E+1	-4.26911E+0
2.49977E-1	2.65903E-3	1.64138E+1	-4.10306E+0
2.39975E-1	2.64453E-3	1.63243E+1	-3.91741E+0
2.29968E-1	2.64535E-3	1.63293E+1	-3.75522E+0
2.19970E-1	2.64831E-3	1.63476E+1	-3.59598E+0
2.09968E-1	2.63889E-3	1.62894E+1	-3.42026E+0
1.99959E-1	2.64260E-3	1.63123E+1	-3.26180E+0
1.89963E-1	2.63910E-3	1.62907E+1	-3.09464E+0
1.79962E-1	2.63006E-3	1.62349E+1	-2.92167E+0
1.69965E-1	2.63184E-3	1.62459E+1	-2.76124E+0
1.59959E-1	2.62147E-3	1.61819E+1	-2.58844E+0
1.49961E-1	2.62530E-3	1.62056E+1	-2.43020E+0
1.39960E-1	2.61115E-3	1.61182E+1	-2.25590E+0
1.29958E-1	2.61380E-3	1.61346E+1	-2.09682E+0
1.19963E-1	2.60508E-3	1.60807E+1	-1.92909E+0
1.09958E-1	2.59756E-3	1.60343E+1	-1.76310E+0
9.99615E-2	2.60207E-3	1.60622E+1	-1.60560E+0
8.99563E-2	2.59573E-3	1.60230E+1	-1.44137E+0
7.99587E-2	2.58694E-3	1.59688E+1	-1.27684E+0
6.99589E-2	2.58596E-3	1.59627E+1	-1.11673E+0
5.99599E-2	2.57197E-3	1.58764E+1	-9.51945E-1
4.99511E-2	2.56773E-3	1.58502E+1	-7.91734E-1
3.99563E-2	2.56325E-3	1.58225E+1	-6.32210E-1
2.99542E-2	2.55250E-3	1.57562E+1	-4.71964E-1
1.99571E-2	2.55533E-3	1.57736E+1	-3.14796E-1
9.95064E-3	2.54257E-3	1.56949E+1	-1.56174E-1
-4.64916E-5	2.53802E-3	1.56668E+1	7.28374E-4
-9.91178E-3	2.53167E-3	1.56276E+1	1.54897E-1
-1.99168E-2	2.51816E-3	1.55442E+1	3.09591E-1
-2.99153E-2	2.52051E-3	1.55587E+1	4.65443E-1
-3.99163E-2	2.51466E-3	1.55226E+1	6.19604E-1
-4.99125E-2	2.50059E-3	1.54357E+1	7.70436E-1
-5.99196E-2	2.49821E-3	1.54210E+1	9.24023E-1
-6.99205E-2	2.48533E-3	1.53415E+1	1.07269E+0
-7.99222E-2	2.47977E-3	1.53072E+1	1.22339E+0
-8.99217E-2	2.47406E-3	1.52720E+1	1.37328E+0
-9.99212E-2	2.45870E-3	1.51772E+1	1.51652E+0
-1.09922E-1	2.45692E-3	1.51662E+1	1.66710E+0
-1.19919E-1	2.44034E-3	1.50638E+1	1.80644E+0
-1.29921E-1	2.43035E-3	1.50022E+1	1.94910E+0
-1.39922E-1	2.42116E-3	1.49454E+1	2.09119E+0
-1.49921E-1	2.40722E-3	1.48594E+1	2.22773E+0
-1.59914E-1	2.40353E-3	1.48366E+1	2.37258E+0
-1.69918E-1	2.39896E-3	1.48084E+1	2.51621E+0
-1.79916E-1	2.38108E-3	1.46980E+1	2.64441E+0
-1.89914E-1	2.37543E-3	1.46631E+1	2.78474E+0
-1.99914E-1	2.35772E-3	1.45538E+1	2.90951E+0
-2.09925E-1	2.34808E-3	1.44943E+1	3.04272E+0
-2.19925E-1	2.33606E-3	1.44201E+1	3.17135E+0
-2.29920E-1	2.32458E-3	1.43493E+1	3.29918E+0
-2.39928E-1	2.31795E-3	1.43083E+1	3.43297E+0
-2.49923E-1	2.29132E-3	1.41440E+1	3.53490E+0
-2.59927E-1	2.27993E-3	1.40736E+1	3.65812E+0
-2.69928E-1	2.26887E-3	1.40054E+1	3.78044E+0
-2.79925E-1	2.25159E-3	1.38987E+1	3.89059E+0
-2.89928E-1	2.23670E-3	1.38068E+1	4.00298E+0
-2.99928E-1	2.22907E-3	1.37597E+1	4.12692E+0
-3.09924E-1	2.20466E-3	1.36090E+1	4.21776E+0
-3.19928E-1	2.19003E-3	1.35187E+1	4.32501E+0
-3.29926E-1	2.17214E-3	1.34083E+1	4.42374E+0
-3.39925E-1	2.15268E-3	1.32881E+1	4.51697E+0
-3.49929E-1	2.13573E-3	1.31835E+1	4.61330E+0
-3.59927E-1	2.10770E-3	1.30105E+1	4.68283E+0
-3.69923E-1	2.08981E-3	1.29001E+1	4.77203E+0
-3.79923E-1	2.06541E-3	1.27494E+1	4.84381E+0
-3.89928E-1	2.04342E-3	1.26137E+1	4.91844E+0
-3.99926E-1	2.02150E-3	1.24784E+1	4.99043E+0
-4.09927E-1	1.98906E-3	1.22781E+1	5.03314E+0
-4.19927E-1	1.96706E-3	1.21423E+1	5.09890E+0
-4.29926E-1	1.93424E-3	1.19398E+1	5.13321E+0
-4.39927E-1	1.89764E-3	1.17138E+1	5.15323E+0
-4.49923E-1	1.86798E-3	1.15307E+1	5.18795E+0
-4.59927E-1	1.82541E-3	1.12680E+1	5.18244E+0
-4.69926E-1	1.79176E-3	1.10602E+1	5.19750E+0
-4.79925E-1	1.74946E-3	1.07991E+1	5.18278E+0
-4.89926E-1	1.70114E-3	1.05009E+1	5.14465E+0
-4.99931E-1	1.66123E-3	1.02545E+1	5.12655E+0
-5.09934E-1	1.60482E-3	9.90630E+0	5.05156E+0
-5.19929E-1	1.55075E-3	9.57253E+0	4.97704E+0
-5.29931E-1	1.49516E-3	9.22938E+0	4.89094E+0
-5.39935E-1	1.43161E-3	8.83710E+0	4.77146E+0
-5.49931E-1	1.36548E-3	8.42889E+0	4.63531E+0
-5.59931E-1	1.29942E-3	8.02111E+0	4.49127E+0
-5.69929E-1	1.22096E-3	7.53679E+0	4.29544E+0
-5.79926E-1	1.14160E-3	7.04691E+0	4.08669E+0
-5.89927E-1	1.05702E-3	6.52481E+0	3.84916E+0
-5.99921E-1	2.58585E-4	1.59620E+0	9.57596E-1
-6.09925E-1	2.35097E-4	1.45122E+0	8.85133E-1
-6.19924E-1	2.09542E-4	1.29347E+0	8.01853E-1
-6.29924E-1	1.84505E-4	1.13892E+0	7.17433E-1
-6.39960E-1	1.58550E-4	9.78704E-1	6.26331E-1
-6.49966E-1	1.32573E-4	8.18352E-1	5.31901E-1
-6.59968E-1	1.06525E-4	6.57562E-1	4.33970E-1
-6.69961E-1	7.96195E-5	4.91478E-1	3.29271E-1
-6.79962E-1	5.25209E-5	3.24203E-1	2.20446E-1
-6.89962E-1	2.74946E-5	1.69720E-1	1.17100E-1
-6.99962E-1	4.12632E-7	2.54711E-3	1.78288E-3
-7.09961E-1	1.21312E-7	7.48840E-4	5.31647E-4
-7.19960E-1	-5.79420E-10	-3.57667E-6	-2.57506E-6
-7.29960E-1	-2.81405E-8	-1.73707E-4	-1.26799E-4
-7.39963E-1	-3.37651E-8	-2.08427E-4	-1.54228E-4
-7.49962E-1	-3.96256E-8	-2.44602E-4	-1.83443E-4
-7.59963E-1	-4.56552E-8	-2.81822E-4	-2.14174E-4
-7.69967E-1	-5.19103E-8	-3.20434E-4	-2.46724E-4
-7.79964E-1	-5.84070E-8	-3.60537E-4	-2.81206E-4
-7.89974E-1	-6.53039E-8	-4.03110E-4	-3.18447E-4
-7.99972E-1	-7.23507E-8	-4.46609E-4	-3.57275E-4
-8.09970E-1	-7.98742E-8	-4.93051E-4	-3.99356E-4
-8.19969E-1	-8.76686E-8	-5.41164E-4	-4.43738E-4
-8.29979E-1	-9.59482E-8	-5.92273E-4	-4.91574E-4
-8.39977E-1	-8.70888E-6	-5.37585E-2	-4.51559E-2
-8.49967E-1	-9.40068E-6	-5.80289E-2	-4.93226E-2
-8.59968E-1	-7.71776E-4	-4.76405E+0	-4.09693E+0
-8.69967E-1	-8.18245E-4	-5.05090E+0	-4.39411E+0
-8.79968E-1	-8.65870E-4	-5.34488E+0	-4.70332E+0
-8.89967E-1	-9.14919E-4	-5.64765E+0	-5.02622E+0
-8.99970E-1	-9.65358E-4	-5.95900E+0	-5.36292E+0
-9.09971E-1	-5.78983E-3	-3.57397E+1	-3.25221E+1
-9.19969E-1	-5.96098E-3	-3.67962E+1	-3.38513E+1
-9.29971E-1	-6.13656E-3	-3.78800E+1	-3.52273E+1
-9.39975E-1	-6.31307E-3	-3.89696E+1	-3.66304E+1
-9.49973E-1	-6.48988E-3	-4.00610E+1	-3.80569E+1
-9.59972E-1	-6.66999E-3	-4.11728E+1	-3.95247E+1
-9.69980E-1	-6.85137E-3	-4.22924E+1	-4.10228E+1
-9.79980E-1	-7.03858E-3	-4.34480E+1	-4.25782E+1
-9.89981E-1	-7.22976E-3	-4.46281E+1	-4.41810E+1
-9.99979E-1	-7.42272E-3	-4.58193E+1	-4.58183E+1
-1.00998E+0	-7.61793E-3	-4.70243E+1	-4.74936E+1
5.19750E+0	1.56668E+1	-7.19960E-1	4.60793E-1
8.14052E+0	1.57256E+1	-8.19957E-1	6.31326E-1
8.59933E+0	1.48546E+1	-8.09980E-1	7.14709E-1
6.54243E+0	1.37772E+1	-7.99976E-1	5.93610E-1
8.76392E+0	1.57248E-1	1.60041E-1	-3.48243E+2
4.02586E+0	1.56119E+1	-5.29929E-1	4.86615E-1
