Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-2.49977E-1	3.73577E-3	2.30603E+1	5.82277E+0
-2.59978E-1	3.72022E-3	2.29643E+1	6.03052E+0
-2.69977E-1	3.71271E-3	2.29180E+1	6.24982E+0
-2.79977E-1	3.70922E-3	2.28964E+1	6.47522E+0
-2.89974E-1	3.69431E-3	2.28044E+1	6.67947E+0
-2.99972E-1	3.69215E-3	2.27910E+1	6.90573E+0
-3.09973E-1	3.68979E-3	2.27765E+1	7.13141E+0
-3.19976E-1	3.66868E-3	2.26462E+1	7.31943E+0
-3.29977E-1	3.66602E-3	2.26298E+1	7.54273E+0
-3.39974E-1	3.65606E-3	2.25683E+1	7.75013E+0
-3.49981E-1	3.64066E-3	2.24732E+1	7.94464E+0
-3.59981E-1	3.63403E-3	2.24323E+1	8.15676E+0
-3.69983E-1	3.61620E-3	2.23222E+1	8.34227E+0
-3.79980E-1	3.60145E-3	2.22312E+1	8.53273E+0
-3.89985E-1	3.59747E-3	2.22066E+1	8.74772E+0
-3.99981E-1	3.58389E-3	2.21228E+1	8.93807E+0
-4.09979E-1	3.56160E-3	2.19852E+1	9.10451E+0
-4.19981E-1	3.55664E-3	2.19546E+1	9.31364E+0
-4.29982E-1	3.53132E-3	2.17983E+1	9.46754E+0
-4.39980E-1	3.51546E-3	2.17004E+1	9.64417E+0
-4.49977E-1	3.49934E-3	2.16009E+1	9.81807E+0
-4.59979E-1	3.46872E-3	2.14119E+1	9.94849E+0
-4.69982E-1	3.45836E-3	2.13479E+1	1.01345E+1
-4.79978E-1	3.44130E-3	2.12426E+1	1.02990E+1
-4.89978E-1	3.41377E-3	2.10727E+1	1.04294E+1
-4.99984E-1	3.39993E-3	2.09872E+1	1.05993E+1
-5.09985E-1	3.37566E-3	2.08374E+1	1.07341E+1
-5.19985E-1	3.34177E-3	2.06282E+1	1.08347E+1
-5.29981E-1	3.31685E-3	2.04744E+1	1.09606E+1
-5.39984E-1	3.29263E-3	2.03249E+1	1.10860E+1
-5.49981E-1	3.24909E-3	2.00561E+1	1.11419E+1
-5.59979E-1	3.22144E-3	1.98854E+1	1.12479E+1
-5.69977E-1	3.18662E-3	1.96705E+1	1.13250E+1
-5.79974E-1	3.14666E-3	1.94238E+1	1.13791E+1
-5.89974E-1	3.10784E-3	1.91842E+1	1.14325E+1
-5.99973E-1	3.05471E-3	1.88562E+1	1.14275E+1
-6.09981E-1	3.01354E-3	1.86021E+1	1.14615E+1
-6.19978E-1	2.95498E-3	1.82406E+1	1.14230E+1
-6.29973E-1	2.89706E-3	1.78831E+1	1.13797E+1
-6.40006E-1	2.83931E-3	1.75266E+1	1.13304E+1
-6.50013E-1	2.76612E-3	1.70748E+1	1.12110E+1
-6.60010E-1	2.68730E-3	1.65883E+1	1.10590E+1
-6.70013E-1	2.60811E-3	1.60994E+1	1.08958E+1
-6.80014E-1	2.51068E-3	1.54980E+1	1.06453E+1
-6.90012E-1	2.41267E-3	1.48930E+1	1.03802E+1
-7.00013E-1	2.30682E-3	1.42396E+1	1.00686E+1
-7.10012E-1	2.18263E-3	1.34730E+1	9.66264E+0
-7.20013E-1	2.05872E-3	1.27081E+1	9.24246E+0
-7.30011E-1	1.92414E-3	1.18774E+1	8.75822E+0
-7.40011E-1	1.77488E-3	1.09560E+1	8.18949E+0
-7.50011E-1	1.62242E-3	1.00149E+1	7.58719E+0
-7.60015E-1	1.45599E-3	8.98759E+0	6.89970E+0
-7.70015E-1	1.27899E-3	7.89500E+0	6.14068E+0
-7.80013E-1	1.09870E-3	6.78210E+0	5.34356E+0
-7.90023E-1	9.08369E-4	5.60722E+0	4.47458E+0
-8.00018E-1	7.08653E-4	4.37440E+0	3.53495E+0
-8.10020E-1	5.05965E-4	3.12324E+0	2.55544E+0
-8.20018E-1	2.93900E-4	1.81420E+0	1.50270E+0
-8.30024E-1	7.54744E-5	4.65891E-1	3.90607E-1
-8.40022E-1	-1.45988E-4	-9.01160E-1	-7.64641E-1
-8.50026E-1	-3.75236E-4	-2.31627E+0	-1.98878E+0
-8.60027E-1	-6.07030E-4	-3.74710E+0	-3.25516E+0
-8.70024E-1	-8.44087E-4	-5.21041E+0	-4.57897E+0
-8.80022E-1	-1.08661E-3	-6.70747E+0	-5.96234E+0
-8.90018E-1	-1.33220E-3	-8.22346E+0	-7.39295E+0
-9.00025E-1	-1.58070E-3	-9.75741E+0	-8.87062E+0
-9.10022E-1	-1.83468E-3	-1.13252E+1	-1.04103E+1
-9.20022E-1	-2.08993E-3	-1.29008E+1	-1.19889E+1
-9.30019E-1	-2.34828E-3	-1.44956E+1	-1.36173E+1
-9.40028E-1	-2.61054E-3	-1.61144E+1	-1.53010E+1
-9.50023E-1	-2.87418E-3	-1.77419E+1	-1.70254E+1
-9.60022E-1	-3.14066E-3	-1.93868E+1	-1.87997E+1
-9.70027E-1	-3.41000E-3	-2.10494E+1	-2.06247E+1
-9.80024E-1	-3.68068E-3	-2.27202E+1	-2.24913E+1
-9.90023E-1	-3.95332E-3	-2.44032E+1	-2.44038E+1
-1.00002E+0	-4.22855E-3	-2.61022E+1	-2.63663E+1
-1.01002E+0	-4.50499E-3	-2.78086E+1	-2.83709E+1
1.14615E+1	2.36552E+1	-8.30024E-1	5.77909E-1
1.14383E+1	2.28023E+1	-8.30024E-1	5.98312E-1
1.19868E+1	2.32656E+1	-8.30022E-1	6.14518E-1
3.45165E+0	2.00528E+1	-4.59972E-1	3.70472E-1
7.84448E+0	2.14478E+1	-6.90014E-1	5.24758E-1
9.41401E+0	2.30223E+1	-7.20011E-1	5.62240E-1
